INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002011010780,20201229,53,화,26,부산광역시,2635,해운대구,18,FEMALE,5,11200.61396,3362.544398
LI122100010002LI122100010002011010781,20201229,53,화,26,부산광역시,2635,해운대구,4,MALE,6,4821.928252,486.7927071
LI122100010002LI122100010002011010782,20201229,53,화,26,부산광역시,2635,해운대구,1,FEMALE,0,728.842514,26.14336717
LI122100010002LI122100010002011010783,20201229,53,화,26,부산광역시,2635,해운대구,11,MALE,1,9232.13629,1007.401765
LI122100010002LI122100010002011010784,20201229,53,화,26,부산광역시,2635,해운대구,4,MALE,3,4933.150342,372.1732248
LI122100010002LI122100010002011010785,20201229,53,화,26,부산광역시,2635,해운대구,6,MALE,0,562.9690933,8.092801809
LI122100010002LI122100010002011010786,20201229,53,화,26,부산광역시,2635,해운대구,6,FEMALE,1,5976.120297,253.345444
LI122100010002LI122100010002011010787,20201229,53,화,26,부산광역시,2635,해운대구,14,FEMALE,5,11352.23346,2992.416659
LI122100010002LI122100010002011010788,20201229,53,화,26,부산광역시,2635,해운대구,11,MALE,0,966.55883,109.9140189
LI122100010002LI122100010002011010789,20201229,53,화,26,부산광역시,2635,해운대구,2,MALE,6,4736.361764,378.1004449
LI122100010002LI122100010002011010790,20201229,53,화,26,부산광역시,2635,해운대구,3,FEMALE,2,5814.900816,370.2518988
LI122100010002LI122100010002011010791,20201229,53,화,26,부산광역시,2635,해운대구,6,MALE,7,3615.474696,750.6888514
LI122100010002LI122100010002011010792,20201229,53,화,26,부산광역시,2635,해운대구,2,MALE,1,6794.413701,306.8778785
LI122100010002LI122100010002011010793,20201229,53,화,26,부산광역시,2635,해운대구,0,MALE,4,9658.01658,917.800696
LI122100010002LI122100010002011010794,20201229,53,화,26,부산광역시,2635,해운대구,22,MALE,4,8595.699026,1612.685824
LI122100010002LI122100010002011010795,20201229,53,화,26,부산광역시,2635,해운대구,1,FEMALE,6,5306.216642,280.8717648
LI122100010002LI122100010002011010796,20201229,53,화,26,부산광역시,2635,해운대구,23,FEMALE,5,9778.190466,860.7871401
LI122100010002LI122100010002011010797,20201229,53,화,26,부산광역시,2635,해운대구,13,FEMALE,1,10488.6676,1505.398138
LI122100010002LI122100010002011010798,20201229,53,화,26,부산광역시,2635,해운대구,20,MALE,0,902.4932324,91.94722509
LI122100010002LI122100010002011010799,20201229,53,화,26,부산광역시,2635,해운대구,9,MALE,6,6979.697121,2546.215293
LI122100010002LI122100010002011010800,20201229,53,화,26,부산광역시,2635,해운대구,19,MALE,2,8838.886461,2165.221264
LI122100010002LI122100010002011010801,20201229,53,화,26,부산광역시,2635,해운대구,19,FEMALE,4,11042.65432,2470.558651
LI122100010002LI122100010002011010802,20201229,53,화,26,부산광역시,2635,해운대구,1,FEMALE,7,4467.081108,239.4608845
LI122100010002LI122100010002011010803,20201229,53,화,26,부산광역시,2635,해운대구,6,FEMALE,5,7381.693296,920.8810991
LI122100010002LI122100010002011010804,20201229,53,화,26,부산광역시,2635,해운대구,18,MALE,7,4476.283612,1138.989266
LI122100010002LI122100010002011010805,20201229,53,화,26,부산광역시,2635,해운대구,10,MALE,7,5094.178529,1494.540047
LI122100010002LI122100010002011010806,20201229,53,화,26,부산광역시,2635,해운대구,23,MALE,0,788.5625486,38.44813991
LI122100010002LI122100010002011010807,20201229,53,화,26,부산광역시,2635,해운대구,22,FEMALE,5,9542.387415,1220.30722
LI122100010002LI122100010002011010808,20201229,53,화,26,부산광역시,2635,해운대구,10,MALE,6,7110.834328,2661.207194
LI122100010002LI122100010002011010809,20201229,53,화,26,부산광역시,2635,해운대구,8,FEMALE,4,9823.479486,2782.595808
LI122100010002LI122100010002011010810,20201229,53,화,26,부산광역시,2635,해운대구,1,FEMALE,3,5787.670253,393.1727988
LI122100010002LI122100010002011010811,20201229,53,화,26,부산광역시,2635,해운대구,16,FEMALE,5,11395.35801,3364.577369
LI122100010002LI122100010002011010812,20201229,53,화,26,부산광역시,2635,해운대구,7,MALE,4,7365.332838,2790.815052
LI122100010002LI122100010002011010813,20201229,53,화,26,부산광역시,2635,해운대구,7,MALE,7,4024.035896,947.9485196
LI122100010002LI122100010002011010814,20201229,53,화,26,부산광역시,2635,해운대구,3,FEMALE,4,6544.650904,317.1307635
LI122100010002LI122100010002011010815,20201229,53,화,26,부산광역시,2635,해운대구,8,MALE,5,7542.678121,3530.386097
LI122100010002LI122100010002011010816,20201229,53,화,26,부산광역시,2635,해운대구,15,MALE,2,9166.917629,2013.45678
LI122100010002LI122100010002011010817,20201229,53,화,26,부산광역시,2635,해운대구,15,MALE,0,1268.03248,174.1659724
LI122100010002LI122100010002011010818,20201229,53,화,26,부산광역시,2635,해운대구,22,MALE,7,3685.338682,340.8837119
LI122100010002LI122100010002011010819,20201229,53,화,26,부산광역시,2635,해운대구,9,MALE,1,9585.139398,837.0995312
LI122100010002LI122100010002011010820,20201229,53,화,26,부산광역시,2635,해운대구,1,MALE,2,7031.689471,834.7864121
LI122100010002LI122100010002011010821,20201229,53,화,26,부산광역시,2635,해운대구,5,MALE,1,5937.706078,235.0343556
LI122100010002LI122100010002011010822,20201229,53,화,26,부산광역시,2635,해운대구,3,MALE,3,5231.131336,362.8326523
LI122100010002LI122100010002011010823,20201229,53,화,26,부산광역시,2635,해운대구,0,MALE,6,7132.960948,613.7856853
LI122100010002LI122100010002011010824,20201229,53,화,26,부산광역시,2635,해운대구,23,FEMALE,4,10072.82064,858.7031356
LI122100010002LI122100010002011010825,20201229,53,화,26,부산광역시,2635,해운대구,14,MALE,2,9093.94385,2073.927868
LI122100010002LI122100010002011010826,20201229,53,화,26,부산광역시,2635,해운대구,5,FEMALE,5,6805.326485,536.0649195
LI122100010002LI122100010002011010827,20201229,53,화,26,부산광역시,2635,해운대구,22,FEMALE,4,9799.645217,1115.495938
LI122100010002LI122100010002011010828,20201229,53,화,26,부산광역시,2635,해운대구,4,FEMALE,2,5507.940215,292.4360119
LI122100010002LI122100010002011010829,20201229,53,화,26,부산광역시,2635,해운대구,15,MALE,1,12397.91719,1702.923065
LI122100010002LI122100010002011010830,20201229,53,화,26,부산광역시,2635,해운대구,2,FEMALE,6,5194.947175,201.1187994
LI122100010002LI122100010002011010831,20201229,53,화,26,부산광역시,2635,해운대구,4,MALE,0,607.0429122,4.02982986
LI122100010002LI122100010002011010832,20201229,53,화,26,부산광역시,2635,해운대구,8,MALE,2,7113.019026,1872.20289
LI122100010002LI122100010002011010833,20201229,53,화,26,부산광역시,2635,해운대구,11,FEMALE,1,8715.147592,964.5304066
LI122100010002LI122100010002011010834,20201229,53,화,26,부산광역시,2635,해운대구,1,MALE,0,650.4164883,24.02112746
LI122100010002LI122100010002011010835,20201229,53,화,26,부산광역시,2635,해운대구,11,MALE,4,8537.407796,2875.743726
LI122100010002LI122100010002011010836,20201229,53,화,26,부산광역시,2635,해운대구,12,FEMALE,4,10964.42751,2522.009312
LI122100010002LI122100010002011010837,20201229,53,화,26,부산광역시,2635,해운대구,7,MALE,5,7465.312097,2979.004333
LI122100010002LI122100010002011010838,20201229,53,화,26,부산광역시,2635,해운대구,6,MALE,6,5538.439242,1707.480407
LI122100010002LI122100010002011010839,20201229,53,화,26,부산광역시,2635,해운대구,23,MALE,4,8665.619072,1282.018613
LI122100010002LI122100010002011010840,20201229,53,화,26,부산광역시,2635,해운대구,15,FEMALE,7,8035.525522,1781.047236
LI122100010002LI122100010002011010841,20201229,53,화,26,부산광역시,2635,해운대구,20,FEMALE,2,8814.90364,1765.067982
LI122100010002LI122100010002011010842,20201229,53,화,26,부산광역시,2635,해운대구,22,MALE,0,806.9534169,40.69539976
LI122100010002LI122100010002011010843,20201229,53,화,26,부산광역시,2635,해운대구,11,FEMALE,4,10343.51901,2338.305773
LI122100010002LI122100010002011010844,20201229,53,화,26,부산광역시,2635,해운대구,19,FEMALE,2,9295.650549,2017.12315
LI122100010002LI122100010002011010845,20201229,53,화,26,부산광역시,2635,해운대구,15,FEMALE,2,9648.597395,1923.710718
LI122100010002LI122100010002011010846,20201229,53,화,26,부산광역시,2635,해운대구,11,FEMALE,3,8015.30353,1702.002551
LI122100010002LI122100010002011010847,20201229,53,화,26,부산광역시,2635,해운대구,14,FEMALE,4,11272.52674,2699.620253
LI122100010002LI122100010002011010848,20201229,53,화,26,부산광역시,2635,해운대구,3,MALE,4,6230.725681,439.489862
LI122100010002LI122100010002011010849,20201229,53,화,26,부산광역시,2635,해운대구,13,FEMALE,4,11021.19509,2719.412632
LI122100010002LI122100010002011010850,20201229,53,화,26,부산광역시,2635,해운대구,19,MALE,4,9073.675929,3410.040511
LI122100010002LI122100010002011010851,20201229,53,화,26,부산광역시,2635,해운대구,3,MALE,2,6206.701651,533.2623464
LI122100010002LI122100010002011010852,20201229,53,화,26,부산광역시,2635,해운대구,3,FEMALE,6,5181.597323,212.3087381
LI122100010002LI122100010002011010853,20201229,53,화,26,부산광역시,2635,해운대구,0,MALE,3,7471.130229,765.77832
LI122100010002LI122100010002011010854,20201229,53,화,26,부산광역시,2635,해운대구,17,FEMALE,7,6768.483562,1415.112453
LI122100010002LI122100010002011010855,20201229,53,화,26,부산광역시,2635,해운대구,20,FEMALE,1,10279.69456,1283.599785
LI122100010002LI122100010002011010856,20201229,53,화,26,부산광역시,2635,해운대구,10,FEMALE,7,7476.166754,1470.459693
LI122100010002LI122100010002011010857,20201229,53,화,26,부산광역시,2635,해운대구,13,MALE,6,6845.897652,2684.755462
LI122100010002LI122100010002011010858,20201229,53,화,26,부산광역시,2635,해운대구,20,FEMALE,0,1065.522948,102.2181141
LI122100010002LI122100010002011010859,20201229,53,화,26,부산광역시,2635,해운대구,15,MALE,3,7724.419619,2290.577108
LI122100010002LI122100010002011010860,20201229,53,화,26,부산광역시,2635,해운대구,6,MALE,5,6996.276369,1933.172104
LI122100010002LI122100010002011010861,20201229,53,화,26,부산광역시,2635,해운대구,6,MALE,3,5311.340822,915.0213572
LI122100010002LI122100010002011010862,20201229,53,화,26,부산광역시,2635,해운대구,12,FEMALE,7,7680.112485,1531.662151
LI122100010002LI122100010002011010863,20201229,53,화,26,부산광역시,2635,해운대구,4,FEMALE,0,561.5735261,7.569195986
LI122100010002LI122100010002011010864,20201229,53,화,26,부산광역시,2635,해운대구,19,FEMALE,7,6446.078643,899.8341626
LI122100010002LI122100010002011010865,20201229,53,화,26,부산광역시,2635,해운대구,19,FEMALE,3,8248.344325,2068.170254
LI122100010002LI122100010002011010866,20201229,53,화,26,부산광역시,2635,해운대구,14,MALE,6,6936.939506,2909.719756
LI122100010002LI122100010002011010867,20201229,53,화,26,부산광역시,2635,해운대구,18,MALE,6,7236.987696,2954.772484
LI122100010002LI122100010002011010868,20201229,53,화,26,부산광역시,2635,해운대구,16,MALE,5,8173.934161,3624.554121
LI122100010002LI122100010002011010869,20201229,53,화,26,부산광역시,2635,해운대구,10,MALE,0,1073.665311,87.07195997
LI122100010002LI122100010002011010870,20201229,53,화,26,부산광역시,2635,해운대구,15,FEMALE,4,11395.08837,2658.553471
LI122100010002LI122100010002011010871,20201229,53,화,26,부산광역시,2635,해운대구,10,FEMALE,1,8793.21923,791.1963189
LI122100010002LI122100010002011010872,20201229,53,화,26,부산광역시,2635,해운대구,5,MALE,7,3414.020858,445.3156387
LI122100010002LI122100010002011010873,20201229,53,화,26,부산광역시,2635,해운대구,4,MALE,1,6113.669002,231.2241884
LI122100010002LI122100010002011010874,20201229,53,화,26,부산광역시,2635,해운대구,19,MALE,0,925.5983479,91.22209811
LI122100010002LI122100010002011010875,20201229,53,화,26,부산광역시,2635,해운대구,15,FEMALE,3,8973.891963,1900.041692
LI122100010002LI122100010002011010876,20201229,53,화,26,부산광역시,2635,해운대구,22,FEMALE,6,6804.595727,664.1525866
LI122100010002LI122100010002011010877,20201229,53,화,26,부산광역시,2635,해운대구,12,MALE,0,1301.218835,118.6811903
LI122100010002LI122100010002011010878,20201229,53,화,26,부산광역시,2635,해운대구,17,MALE,4,8513.355015,4062.70918
LI122100010002LI122100010002011010879,20201229,53,화,26,부산광역시,2635,해운대구,9,MALE,5,7886.497653,2937.16245
LI122100010002LI122100010002011010880,20201229,53,화,26,부산광역시,2635,해운대구,14,MALE,4,8622.344615,3006.180125
LI122100010002LI122100010002011010881,20201229,53,화,26,부산광역시,2635,해운대구,18,FEMALE,4,11221.23084,3117.009955
LI122100010002LI122100010002011010882,20201229,53,화,26,부산광역시,2635,해운대구,16,MALE,4,8555.233565,3369.301547
LI122100010002LI122100010002011010883,20201229,53,화,26,부산광역시,2635,해운대구,5,MALE,6,5298.668922,1001.292233
LI122100010002LI122100010002011010884,20201229,53,화,26,부산광역시,2635,해운대구,11,MALE,6,6658.12199,2670.165268
LI122100010002LI122100010002011010885,20201229,53,화,26,부산광역시,2635,해운대구,18,MALE,2,8895.143209,2577.899825
LI122100010002LI122100010002011010886,20201229,53,화,26,부산광역시,2635,해운대구,9,FEMALE,6,8790.24373,1957.086908
LI122100010002LI122100010002011010887,20201229,53,화,26,부산광역시,2635,해운대구,4,MALE,4,6148.717786,513.3061376
LI122100010002LI122100010002011010888,20201229,53,화,26,부산광역시,2635,해운대구,15,MALE,6,7154.143079,2863.457379
LI122100010002LI122100010002011010889,20201229,53,화,26,부산광역시,2635,해운대구,17,MALE,6,7035.82003,3563.77569
LI122100010002LI122100010002011010890,20201229,53,화,26,부산광역시,2635,해운대구,20,FEMALE,5,10747.4439,2300.85298
LI122100010002LI122100010002011010891,20201229,53,화,26,부산광역시,2635,해운대구,1,MALE,7,3033.966798,182.7575591
LI122100010002LI122100010002011010892,20201229,53,화,26,부산광역시,2635,해운대구,13,MALE,0,1297.902766,128.4102703
LI122100010002LI122100010002011010893,20201229,53,화,26,부산광역시,2635,해운대구,9,FEMALE,3,7664.980573,1701.496678
LI122100010002LI122100010002011010894,20201229,53,화,26,부산광역시,2635,해운대구,16,MALE,6,7056.707782,3267.424616
LI122100010002LI122100010002011010895,20201229,53,화,26,부산광역시,2635,해운대구,5,FEMALE,3,4856.371803,256.9970301
LI122100010002LI122100010002011010896,20201229,53,화,26,부산광역시,2635,해운대구,16,MALE,0,1101.776134,163.8314323
LI122100010002LI122100010002011010897,20201229,53,화,26,부산광역시,2635,해운대구,5,MALE,2,5761.096599,383.8012599
LI122100010002LI122100010002011010898,20201229,53,화,26,부산광역시,2635,해운대구,1,MALE,4,6884.617457,555.8853705
LI122100010002LI122100010002011010899,20201229,53,화,26,부산광역시,2635,해운대구,8,FEMALE,7,6109.683393,911.7970828
LI122100010002LI122100010002011010900,20201229,53,화,26,부산광역시,2635,해운대구,8,FEMALE,5,9468.694285,2795.085283
LI122100010002LI122100010002011010901,20201229,53,화,26,부산광역시,2635,해운대구,13,FEMALE,6,9518.155814,2479.421844
LI122100010002LI122100010002011010902,20201229,53,화,26,부산광역시,2635,해운대구,14,MALE,5,8145.863843,3236.917923
LI122100010002LI122100010002011010903,20201229,53,화,26,부산광역시,2635,해운대구,14,FEMALE,2,9510.478187,1866.638093
LI122100010002LI122100010002011010904,20201229,53,화,26,부산광역시,2635,해운대구,5,FEMALE,1,5494.960574,168.1830016
LI122100010002LI122100010002011010905,20201229,53,화,26,부산광역시,2635,해운대구,8,MALE,7,4348.100685,1086.666052
LI122100010002LI122100010002011010906,20201229,53,화,26,부산광역시,2635,해운대구,15,MALE,7,5191.634997,1648.578304
LI122100010002LI122100010002011010907,20201229,53,화,26,부산광역시,2635,해운대구,12,MALE,5,8235.021428,2970.09582
LI122100010002LI122100010002011010908,20201229,53,화,26,부산광역시,2635,해운대구,21,FEMALE,6,7723.300554,1122.674513
LI122100010002LI122100010002011010909,20201229,53,화,26,부산광역시,2635,해운대구,5,FEMALE,0,622.377671,3.81566298
LI122100010002LI122100010002011010910,20201229,53,화,26,부산광역시,2635,해운대구,9,MALE,7,4764.209826,1330.7833
LI122100010002LI122100010002011010911,20201229,53,화,26,부산광역시,2635,해운대구,14,MALE,7,5295.24933,1708.732119
LI122100010002LI122100010002011010912,20201229,53,화,26,부산광역시,2635,해운대구,0,MALE,0,1050.193074,20.74148655
LI122100010002LI122100010002011010913,20201229,53,화,26,부산광역시,2635,해운대구,23,FEMALE,2,8215.025523,945.1820014
LI122100010002LI122100010002011010914,20201229,53,화,26,부산광역시,2635,해운대구,13,FEMALE,0,1416.57489,142.7914633
LI122100010002LI122100010002011010915,20201229,53,화,26,부산광역시,2635,해운대구,3,MALE,1,6378.860107,198.5165206
LI122100010002LI122100010002011010916,20201229,53,화,26,부산광역시,2635,해운대구,7,FEMALE,1,7529.40835,989.64669
LI122100010002LI122100010002011010917,20201229,53,화,26,부산광역시,2635,해운대구,16,FEMALE,0,1294.150471,188.7002463
LI122100010002LI122100010002011010918,20201229,53,화,26,부산광역시,2635,해운대구,13,MALE,1,11246.77277,1394.127271
LI122100010002LI122100010002011010919,20201229,53,화,26,부산광역시,2635,해운대구,4,FEMALE,5,6404.929628,360.3826047
LI122100010002LI122100010002011010920,20201229,53,화,26,부산광역시,2635,해운대구,11,FEMALE,7,7561.156433,1522.85497
LI122100010002LI122100010002011010921,20201229,53,화,26,부산광역시,2635,해운대구,17,FEMALE,2,9531.160809,2269.918651
LI122100010002LI122100010002011010922,20201229,53,화,26,부산광역시,2635,해운대구,21,MALE,2,8427.798,2000.598507
LI122100010002LI122100010002011010923,20201229,53,화,26,부산광역시,2635,해운대구,5,MALE,4,6549.401994,776.6129788
LI122100010002LI122100010002011010924,20201229,53,화,26,부산광역시,2635,해운대구,20,FEMALE,3,8203.736103,1646.456078
LI122100010002LI122100010002011010925,20201229,53,화,26,부산광역시,2635,해운대구,17,FEMALE,0,1188.927524,187.8703234
LI122100010002LI122100010002011010926,20201229,53,화,26,부산광역시,2635,해운대구,12,FEMALE,3,8826.036413,1906.990519
LI122100010002LI122100010002011010927,20201229,53,화,26,부산광역시,2635,해운대구,6,FEMALE,3,4841.239032,437.6558999
LI122100010002LI122100010002011010928,20201229,53,화,26,부산광역시,2635,해운대구,3,FEMALE,3,4918.566881,246.1387845
LI122100010002LI122100010002011010929,20201229,53,화,26,부산광역시,2635,해운대구,17,FEMALE,3,8498.349323,2380.911802
LI122100010002LI122100010002011010930,20201229,53,화,26,부산광역시,2635,해운대구,21,MALE,5,8930.518935,2599.75915
LI122100010002LI122100010002011010931,20201229,53,화,26,부산광역시,2635,해운대구,13,MALE,7,4915.926677,1649.622506
LI122100010002LI122100010002011010932,20201229,53,화,26,부산광역시,2635,해운대구,19,MALE,5,9123.837731,3341.8961
LI122100010002LI122100010002011010933,20201229,53,화,26,부산광역시,2635,해운대구,10,MALE,5,8057.411591,2865.599581
LI122100010002LI122100010002011010934,20201229,53,화,26,부산광역시,2635,해운대구,12,FEMALE,1,9977.415173,1203.186224
LI122100010002LI122100010002011010935,20201229,53,화,26,부산광역시,2635,해운대구,3,FEMALE,1,6008.99567,223.7036973
LI122100010002LI122100010002011010936,20201229,53,화,26,부산광역시,2635,해운대구,14,FEMALE,3,8866.29674,1893.552163
LI122100010002LI122100010002011010937,20201229,53,화,26,부산광역시,2635,해운대구,7,FEMALE,5,8822.040559,2002.046878
LI122100010002LI122100010002011010938,20201229,53,화,26,부산광역시,2635,해운대구,13,FEMALE,2,9344.858739,1847.219988
LI122100010002LI122100010002011010939,20201229,53,화,26,부산광역시,2635,해운대구,12,MALE,6,6810.292356,2620.265664
LI122100010002LI122100010002011010940,20201229,53,화,26,부산광역시,2635,해운대구,11,FEMALE,0,1048.60673,107.2972536
LI122100010002LI122100010002011010941,20201229,53,화,26,부산광역시,2635,해운대구,12,MALE,2,8910.483007,1925.458527
LI122100010002LI122100010002011010942,20201229,53,화,26,부산광역시,2635,해운대구,14,FEMALE,1,11352.29604,1435.887271
LI122100010002LI122100010002011010943,20201229,53,화,26,부산광역시,2635,해운대구,21,FEMALE,0,1062.084678,86.43219697
LI122100010002LI122100010002011010944,20201229,53,화,26,부산광역시,2635,해운대구,1,MALE,1,7718.969443,385.4952805
LI122100010002LI122100010002011010945,20201229,53,화,26,부산광역시,2635,해운대구,13,MALE,3,7607.396618,2285.97021
LI122100010002LI122100010002011010946,20201229,53,화,26,부산광역시,2635,해운대구,17,MALE,2,8913.845843,2649.574949
LI122100010002LI122100010002011010947,20201229,53,화,26,부산광역시,2635,해운대구,21,FEMALE,2,8607.502951,1721.132094
LI122100010002LI122100010002011010948,20201229,53,화,26,부산광역시,2635,해운대구,5,FEMALE,4,6640.270818,382.3795463
LI122100010002LI122100010002011010949,20201229,53,화,26,부산광역시,2635,해운대구,16,MALE,1,11616.19555,2050.821636
LI122100010002LI122100010002011010950,20201229,53,화,26,부산광역시,2635,해운대구,6,MALE,1,6178.965366,267.5895722
LI122100010002LI122100010002011010951,20201229,53,화,26,부산광역시,2635,해운대구,23,FEMALE,3,7379.062651,787.0994997
LI122100010002LI122100010002011010952,20201229,53,화,26,부산광역시,2635,해운대구,18,FEMALE,6,8752.658536,2047.336332
LI122100010002LI122100010002011010953,20201229,53,화,26,부산광역시,2635,해운대구,5,MALE,0,545.7280962,4.046713114
LI122100010002LI122100010002011010954,20201229,53,화,26,부산광역시,2635,해운대구,2,FEMALE,3,5175.908295,280.8819261
LI122100010002LI122100010002011010955,20201229,53,화,26,부산광역시,2635,해운대구,4,FEMALE,7,4221.168804,218.1895785
LI122100010002LI122100010002011010956,20201229,53,화,26,부산광역시,2635,해운대구,22,MALE,2,8039.969095,1442.228787
LI122100010002LI122100010002011010957,20201229,53,화,26,부산광역시,2635,해운대구,8,FEMALE,0,1152.575889,100.7452198
LI122100010002LI122100010002011010958,20201229,53,화,26,부산광역시,2635,해운대구,21,FEMALE,7,5838.347733,627.753559
LI122100010002LI122100010002011010959,20201229,53,화,26,부산광역시,2635,해운대구,9,FEMALE,2,7935.587619,1446.215634
LI122100010002LI122100010002011010960,20201229,53,화,26,부산광역시,2635,해운대구,15,MALE,5,8271.51795,3298.831002
LI122100010002LI122100010002011010961,20201229,53,화,26,부산광역시,2635,해운대구,2,MALE,7,2908.302799,158.6617786
LI122100010002LI122100010002011010962,20201229,53,화,26,부산광역시,2635,해운대구,14,FEMALE,7,8188.709159,1763.64968
LI122100010002LI122100010002011010963,20201229,53,화,26,부산광역시,2635,해운대구,15,FEMALE,0,1503.285286,182.4027387
LI122100010002LI122100010002011010964,20201229,53,화,26,부산광역시,2635,해운대구,20,MALE,7,4157.679232,574.5677892
LI122100010002LI122100010002011010965,20201229,53,화,26,부산광역시,2635,해운대구,21,MALE,7,3858.334237,520.4956884
LI122100010002LI122100010002011010966,20201229,53,화,26,부산광역시,2635,해운대구,22,MALE,1,10308.25585,899.8453126
LI122100010002LI122100010002011010967,20201229,53,화,26,부산광역시,2635,해운대구,18,FEMALE,1,11122.26127,1378.024227
LI122100010002LI122100010002011010968,20201229,53,화,26,부산광역시,2635,해운대구,14,MALE,1,11806.13632,1370.488889
LI122100010002LI122100010002011010969,20201229,53,화,26,부산광역시,2635,해운대구,18,MALE,4,9045.550907,3924.705188
LI122100010002LI122100010002011010970,20201229,53,화,26,부산광역시,2635,해운대구,10,MALE,1,9938.515524,774.8762422
LI122100010002LI122100010002011010971,20201229,53,화,26,부산광역시,2635,해운대구,18,FEMALE,3,8583.869882,2507.998745
LI122100010002LI122100010002011010972,20201229,53,화,26,부산광역시,2635,해운대구,10,MALE,3,7490.056621,2082.296411
LI122100010002LI122100010002011010973,20201229,53,화,26,부산광역시,2635,해운대구,12,MALE,7,5149.355461,1606.745856
LI122100010002LI122100010002011010974,20201229,53,화,26,부산광역시,2635,해운대구,4,FEMALE,4,6146.955612,298.5168766
LI122100010002LI122100010002011010975,20201229,53,화,26,부산광역시,2635,해운대구,15,FEMALE,6,9946.326161,2736.856883
LI122100010002LI122100010002011010976,20201229,53,화,26,부산광역시,2635,해운대구,6,FEMALE,4,7275.178621,685.9261963
LI122100010002LI122100010002011010977,20201229,53,화,26,부산광역시,2635,해운대구,23,MALE,7,3592.869332,286.1449187
LI122100010002LI122100010002011010978,20201229,53,화,26,부산광역시,2635,해운대구,2,FEMALE,0,706.6132728,29.85964787
LI122100010002LI122100010002011010979,20201229,53,화,26,부산광역시,2635,해운대구,10,FEMALE,2,8560.640318,1329.755663
LI122100010002LI122100010002011010980,20201229,53,화,26,부산광역시,2635,해운대구,7,FEMALE,3,5904.996407,990.1308506
LI122100010002LI122100010002011010981,20201229,53,화,26,부산광역시,2635,해운대구,17,MALE,7,4690.176918,1544.292626
LI122100010002LI122100010002011010982,20201229,53,화,26,부산광역시,2635,해운대구,13,FEMALE,7,7716.269225,1726.674541
LI122100010002LI122100010002011010983,20201229,53,화,26,부산광역시,2635,해운대구,23,FEMALE,6,6828.501206,429.4287008
LI122100010002LI122100010002011010984,20201229,53,화,26,부산광역시,2635,해운대구,4,FEMALE,3,4906.854714,248.0022589
LI122100010002LI122100010002011010985,20201229,53,화,26,부산광역시,2635,해운대구,17,MALE,3,7445.485861,2966.660738
LI122100010002LI122100010002011010986,20201229,53,화,26,부산광역시,2635,해운대구,8,MALE,3,6257.430909,2624.63428
LI122100010002LI122100010002011010987,20201229,53,화,26,부산광역시,2635,해운대구,0,FEMALE,1,11083.85265,541.148129
LI122100010002LI122100010002011010988,20201229,53,화,26,부산광역시,2635,해운대구,1,MALE,3,5911.203561,596.657621
LI122100010002LI122100010002011010989,20201229,53,화,26,부산광역시,2635,해운대구,3,MALE,7,2940.569215,181.162362
LI122100010002LI122100010002011010990,20201229,53,화,26,부산광역시,2635,해운대구,1,MALE,5,6638.290237,674.6010689
LI122100010002LI122100010002011010991,20201229,53,화,26,부산광역시,2635,해운대구,2,FEMALE,7,4215.245242,188.8725754
LI122100010002LI122100010002011010992,20201229,53,화,26,부산광역시,2635,해운대구,16,FEMALE,1,10713.93069,1756.442395
LI122100010002LI122100010002011010993,20201229,53,화,26,부산광역시,2635,해운대구,4,FEMALE,6,5167.525195,296.046375
LI122100010002LI122100010002011010994,20201229,53,화,26,부산광역시,2635,해운대구,8,MALE,1,10917.90692,1797.547162
LI122100010002LI122100010002011010995,20201229,53,화,26,부산광역시,2635,해운대구,11,FEMALE,5,10830.9429,2761.145612
LI122100010002LI122100010002011010996,20201229,53,화,26,부산광역시,2635,해운대구,2,FEMALE,5,6920.767555,316.0163749
LI122100010002LI122100010002011010997,20201229,53,화,26,부산광역시,2635,해운대구,21,FEMALE,3,7735.485921,1441.689426
LI122100010002LI122100010002011010998,20201229,53,화,26,부산광역시,2635,해운대구,1,FEMALE,4,7544.644607,477.6067778
LI122100010002LI122100010002011010999,20201229,53,화,26,부산광역시,2635,해운대구,16,MALE,7,4942.00848,1630.428819
LI122100010002LI122100010002011011000,20201229,53,화,26,부산광역시,2635,해운대구,10,FEMALE,3,8225.300252,1568.049658
LI122100010002LI122100010002011011001,20201229,53,화,26,부산광역시,2635,해운대구,5,MALE,5,6492.59379,1060.174838
LI122100010002LI122100010002011011002,20201229,53,화,26,부산광역시,2635,해운대구,23,MALE,5,8488.511829,1356.708125
LI122100010002LI122100010002011011003,20201229,53,화,26,부산광역시,2635,해운대구,5,FEMALE,6,5533.251177,480.1305977
LI122100010002LI122100010002011011004,20201229,53,화,26,부산광역시,2635,해운대구,9,MALE,0,1049.833146,87.73437524
LI122100010002LI122100010002011011005,20201229,53,화,26,부산광역시,2635,해운대구,12,FEMALE,0,1411.987668,131.9777104
LI122100010002LI122100010002011011006,20201229,53,화,26,부산광역시,2635,해운대구,13,FEMALE,3,8607.686621,1832.077578
