INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002014710198,20201227,52,일,26,부산광역시,2614,서구,1,MALE,7,1189.953843,66.302719
LI122100010002LI122100010002014710199,20201227,52,일,26,부산광역시,2614,서구,12,FEMALE,1,1912.028483,308.121434
LI122100010002LI122100010002014710200,20201227,52,일,26,부산광역시,2614,서구,19,MALE,2,1908.123721,398.1977659
LI122100010002LI122100010002014710201,20201227,52,일,26,부산광역시,2614,서구,1,FEMALE,0,145.9998697,3.780802131
LI122100010002LI122100010002014710202,20201227,52,일,26,부산광역시,2614,서구,14,FEMALE,3,1780.368689,453.7556682
LI122100010002LI122100010002014710203,20201227,52,일,26,부산광역시,2614,서구,5,FEMALE,2,1391.490898,83.8546859
LI122100010002LI122100010002014710204,20201227,52,일,26,부산광역시,2614,서구,17,FEMALE,4,1959.724368,512.8432345
LI122100010002LI122100010002014710205,20201227,52,일,26,부산광역시,2614,서구,11,FEMALE,2,1923.598074,306.6207956
LI122100010002LI122100010002014710206,20201227,52,일,26,부산광역시,2614,서구,16,FEMALE,1,1973.524355,328.7413586
LI122100010002LI122100010002014710207,20201227,52,일,26,부산광역시,2614,서구,2,FEMALE,5,1651.893443,112.4721909
LI122100010002LI122100010002014710208,20201227,52,일,26,부산광역시,2614,서구,16,FEMALE,5,2284.818426,729.5468689
LI122100010002LI122100010002014710209,20201227,52,일,26,부산광역시,2614,서구,21,FEMALE,1,1820.276105,147.5425589
LI122100010002LI122100010002014710210,20201227,52,일,26,부산광역시,2614,서구,4,MALE,7,1190.425113,83.52160108
LI122100010002LI122100010002014710211,20201227,52,일,26,부산광역시,2614,서구,21,MALE,3,1667.790183,385.5031599
LI122100010002LI122100010002014710212,20201227,52,일,26,부산광역시,2614,서구,16,FEMALE,6,2573.76911,615.122697
LI122100010002LI122100010002014710213,20201227,52,일,26,부산광역시,2614,서구,11,MALE,7,1759.673111,495.9407985
LI122100010002LI122100010002014710214,20201227,52,일,26,부산광역시,2614,서구,21,FEMALE,4,2020.429785,307.3935416
LI122100010002LI122100010002014710215,20201227,52,일,26,부산광역시,2614,서구,14,MALE,2,2048.644508,525.1909823
LI122100010002LI122100010002014710216,20201227,52,일,26,부산광역시,2614,서구,8,MALE,4,2151.452416,467.7550031
LI122100010002LI122100010002014710217,20201227,52,일,26,부산광역시,2614,서구,3,MALE,4,1595.121296,129.0114489
LI122100010002LI122100010002014710218,20201227,52,일,26,부산광역시,2614,서구,23,FEMALE,0,175.2978741,5.355183601
LI122100010002LI122100010002014710219,20201227,52,일,26,부산광역시,2614,서구,20,MALE,1,2267.011807,248.7251271
LI122100010002LI122100010002014710220,20201227,52,일,26,부산광역시,2614,서구,8,MALE,6,2183.871018,617.5624795
LI122100010002LI122100010002014710221,20201227,52,일,26,부산광역시,2614,서구,2,MALE,1,1783.204317,104.5864115
LI122100010002LI122100010002014710222,20201227,52,일,26,부산광역시,2614,서구,8,FEMALE,2,1584.695653,149.1112497
LI122100010002LI122100010002014710223,20201227,52,일,26,부산광역시,2614,서구,10,MALE,4,2451.357129,599.2698151
LI122100010002LI122100010002014710224,20201227,52,일,26,부산광역시,2614,서구,9,MALE,2,1641.562978,221.0597127
LI122100010002LI122100010002014710225,20201227,52,일,26,부산광역시,2614,서구,16,MALE,4,2097.323072,744.4015138
LI122100010002LI122100010002014710226,20201227,52,일,26,부산광역시,2614,서구,20,MALE,0,156.9059973,11.46210325
LI122100010002LI122100010002014710227,20201227,52,일,26,부산광역시,2614,서구,19,FEMALE,5,2371.485268,414.7203758
LI122100010002LI122100010002014710228,20201227,52,일,26,부산광역시,2614,서구,14,FEMALE,5,2540.24457,881.2403448
LI122100010002LI122100010002014710229,20201227,52,일,26,부산광역시,2614,서구,18,MALE,5,2488.67932,673.1380892
LI122100010002LI122100010002014710230,20201227,52,일,26,부산광역시,2614,서구,17,MALE,4,2077.320962,697.8549026
LI122100010002LI122100010002014710231,20201227,52,일,26,부산광역시,2614,서구,4,FEMALE,5,1586.965338,81.63568592
LI122100010002LI122100010002014710232,20201227,52,일,26,부산광역시,2614,서구,9,FEMALE,4,1953.430656,296.5483451
LI122100010002LI122100010002014710233,20201227,52,일,26,부산광역시,2614,서구,0,FEMALE,2,2131.456712,178.1877425
LI122100010002LI122100010002014710234,20201227,52,일,26,부산광역시,2614,서구,7,MALE,7,1472.388016,251.3116336
LI122100010002LI122100010002014710235,20201227,52,일,26,부산광역시,2614,서구,2,MALE,4,1673.634586,108.8596642
LI122100010002LI122100010002014710236,20201227,52,일,26,부산광역시,2614,서구,13,MALE,6,2458.783584,913.3705554
LI122100010002LI122100010002014710237,20201227,52,일,26,부산광역시,2614,서구,6,FEMALE,4,1510.259558,126.484538
LI122100010002LI122100010002014710238,20201227,52,일,26,부산광역시,2614,서구,13,FEMALE,2,1999.422401,430.4742877
LI122100010002LI122100010002014710239,20201227,52,일,26,부산광역시,2614,서구,21,MALE,7,1473.354613,162.6899316
LI122100010002LI122100010002014710240,20201227,52,일,26,부산광역시,2614,서구,22,FEMALE,7,1951.164513,151.9499068
LI122100010002LI122100010002014710241,20201227,52,일,26,부산광역시,2614,서구,18,FEMALE,3,1766.007587,317.1767038
LI122100010002LI122100010002014710242,20201227,52,일,26,부산광역시,2614,서구,8,FEMALE,5,2115.55635,372.507411
LI122100010002LI122100010002014710243,20201227,52,일,26,부산광역시,2614,서구,6,MALE,0,112.59671,0
LI122100010002LI122100010002014710244,20201227,52,일,26,부산광역시,2614,서구,16,MALE,1,2382.860731,380.4425479
LI122100010002LI122100010002014710245,20201227,52,일,26,부산광역시,2614,서구,10,FEMALE,0,183.4119457,22.40740991
LI122100010002LI122100010002014710246,20201227,52,일,26,부산광역시,2614,서구,16,MALE,7,1684.398486,347.5028421
LI122100010002LI122100010002014710247,20201227,52,일,26,부산광역시,2614,서구,15,MALE,7,1761.751102,488.5925072
LI122100010002LI122100010002014710248,20201227,52,일,26,부산광역시,2614,서구,23,FEMALE,4,1957.669529,191.5047995
LI122100010002LI122100010002014710249,20201227,52,일,26,부산광역시,2614,서구,9,MALE,4,2278.686298,527.3203685
LI122100010002LI122100010002014710250,20201227,52,일,26,부산광역시,2614,서구,4,MALE,6,1591.855636,164.0288193
LI122100010002LI122100010002014710251,20201227,52,일,26,부산광역시,2614,서구,20,FEMALE,2,2019.102852,348.8085194
LI122100010002LI122100010002014710252,20201227,52,일,26,부산광역시,2614,서구,14,MALE,6,2495.955394,1049.153953
LI122100010002LI122100010002014710253,20201227,52,일,26,부산광역시,2614,서구,23,FEMALE,6,2193.352155,151.2276845
LI122100010002LI122100010002014710254,20201227,52,일,26,부산광역시,2614,서구,21,FEMALE,6,2483.322947,333.8751773
LI122100010002LI122100010002014710255,20201227,52,일,26,부산광역시,2614,서구,9,MALE,5,2607.485038,641.3797483
LI122100010002LI122100010002014710256,20201227,52,일,26,부산광역시,2614,서구,5,FEMALE,7,1783.995446,105.7874112
LI122100010002LI122100010002014710257,20201227,52,일,26,부산광역시,2614,서구,9,FEMALE,0,180.7664392,7.62400794
LI122100010002LI122100010002014710258,20201227,52,일,26,부산광역시,2614,서구,21,FEMALE,2,2132.756202,387.656675
LI122100010002LI122100010002014710259,20201227,52,일,26,부산광역시,2614,서구,22,MALE,7,1292.388222,98.42338431
LI122100010002LI122100010002014710260,20201227,52,일,26,부산광역시,2614,서구,6,FEMALE,0,157.5438709,0
LI122100010002LI122100010002014710261,20201227,52,일,26,부산광역시,2614,서구,19,FEMALE,1,1997.434606,260.9806898
LI122100010002LI122100010002014710262,20201227,52,일,26,부산광역시,2614,서구,7,FEMALE,0,159.9119526,3.868200541
LI122100010002LI122100010002014710263,20201227,52,일,26,부산광역시,2614,서구,4,FEMALE,0,128.8335063,3.846174836
LI122100010002LI122100010002014710264,20201227,52,일,26,부산광역시,2614,서구,5,FEMALE,6,1885.452408,194.8099881
LI122100010002LI122100010002014710265,20201227,52,일,26,부산광역시,2614,서구,2,MALE,3,1342.25642,133.1191669
LI122100010002LI122100010002014710266,20201227,52,일,26,부산광역시,2614,서구,6,MALE,4,1726.89598,293.5494763
LI122100010002LI122100010002014710267,20201227,52,일,26,부산광역시,2614,서구,8,FEMALE,1,1318.148721,40.57673073
LI122100010002LI122100010002014710268,20201227,52,일,26,부산광역시,2614,서구,13,MALE,7,1796.453096,442.0745218
LI122100010002LI122100010002014710269,20201227,52,일,26,부산광역시,2614,서구,18,MALE,1,2364.666717,296.1317594
LI122100010002LI122100010002014710270,20201227,52,일,26,부산광역시,2614,서구,21,MALE,0,147.2357835,15.70494664
LI122100010002LI122100010002014710271,20201227,52,일,26,부산광역시,2614,서구,21,FEMALE,5,2279.374268,399.5906757
LI122100010002LI122100010002014710272,20201227,52,일,26,부산광역시,2614,서구,13,FEMALE,6,2764.898161,735.6356493
LI122100010002LI122100010002014710273,20201227,52,일,26,부산광역시,2614,서구,0,MALE,5,2667.42925,284.1830192
LI122100010002LI122100010002014710274,20201227,52,일,26,부산광역시,2614,서구,0,MALE,7,1920.808447,69.34849238
LI122100010002LI122100010002014710275,20201227,52,일,26,부산광역시,2614,서구,15,FEMALE,0,225.1092172,41.53127158
LI122100010002LI122100010002014710276,20201227,52,일,26,부산광역시,2614,서구,17,MALE,1,2326.662653,353.3605741
LI122100010002LI122100010002014710277,20201227,52,일,26,부산광역시,2614,서구,3,FEMALE,6,1691.854858,69.84289765
LI122100010002LI122100010002014710278,20201227,52,일,26,부산광역시,2614,서구,16,MALE,2,1874.985974,452.5764489
LI122100010002LI122100010002014710279,20201227,52,일,26,부산광역시,2614,서구,14,FEMALE,0,221.1892897,34.62355018
LI122100010002LI122100010002014710280,20201227,52,일,26,부산광역시,2614,서구,12,FEMALE,6,2834.454172,777.1611884
LI122100010002LI122100010002014710281,20201227,52,일,26,부산광역시,2614,서구,8,MALE,3,1532.649513,266.6610672
LI122100010002LI122100010002014710282,20201227,52,일,26,부산광역시,2614,서구,15,FEMALE,4,2147.158211,685.0696175
LI122100010002LI122100010002014710283,20201227,52,일,26,부산광역시,2614,서구,2,FEMALE,1,1410.915261,67.12574959
LI122100010002LI122100010002014710284,20201227,52,일,26,부산광역시,2614,서구,12,MALE,1,2423.268746,367.0377218
LI122100010002LI122100010002014710285,20201227,52,일,26,부산광역시,2614,서구,17,MALE,0,157.840588,33.42058086
LI122100010002LI122100010002014710286,20201227,52,일,26,부산광역시,2614,서구,7,MALE,5,2206.381021,516.8474307
LI122100010002LI122100010002014710287,20201227,52,일,26,부산광역시,2614,서구,11,MALE,5,2632.83607,904.4342655
LI122100010002LI122100010002014710288,20201227,52,일,26,부산광역시,2614,서구,20,MALE,5,2301.115343,491.6878824
LI122100010002LI122100010002014710289,20201227,52,일,26,부산광역시,2614,서구,9,MALE,7,1696.509054,422.3988553
LI122100010002LI122100010002014710290,20201227,52,일,26,부산광역시,2614,서구,15,MALE,2,2008.80693,516.1877572
LI122100010002LI122100010002014710291,20201227,52,일,26,부산광역시,2614,서구,4,FEMALE,4,1540.024913,60.90544319
LI122100010002LI122100010002014710292,20201227,52,일,26,부산광역시,2614,서구,18,MALE,6,2117.142943,563.3560553
LI122100010002LI122100010002014710293,20201227,52,일,26,부산광역시,2614,서구,22,FEMALE,3,1812.281962,177.7667563
LI122100010002LI122100010002014710294,20201227,52,일,26,부산광역시,2614,서구,3,MALE,5,1700.867823,118.8760803
LI122100010002LI122100010002014710295,20201227,52,일,26,부산광역시,2614,서구,7,FEMALE,7,2095.166725,191.5942982
LI122100010002LI122100010002014710296,20201227,52,일,26,부산광역시,2614,서구,21,FEMALE,7,2125.075796,184.0588964
LI122100010002LI122100010002014710297,20201227,52,일,26,부산광역시,2614,서구,12,FEMALE,2,2013.37521,364.0964449
LI122100010002LI122100010002014710298,20201227,52,일,26,부산광역시,2614,서구,1,FEMALE,1,1646.794612,85.39455676
LI122100010002LI122100010002014710299,20201227,52,일,26,부산광역시,2614,서구,7,FEMALE,6,2239.897035,248.8420526
LI122100010002LI122100010002014710300,20201227,52,일,26,부산광역시,2614,서구,0,MALE,2,2288.204367,331.4933324
LI122100010002LI122100010002014710301,20201227,52,일,26,부산광역시,2614,서구,19,MALE,3,1817.376004,409.9099926
LI122100010002LI122100010002014710302,20201227,52,일,26,부산광역시,2614,서구,3,MALE,1,1645.472342,80.89118648
LI122100010002LI122100010002014710303,20201227,52,일,26,부산광역시,2614,서구,17,FEMALE,6,2508.230598,533.5246192
LI122100010002LI122100010002014710304,20201227,52,일,26,부산광역시,2614,서구,12,MALE,3,1826.134216,524.0734094
LI122100010002LI122100010002014710305,20201227,52,일,26,부산광역시,2614,서구,15,MALE,4,2271.232316,812.3838273
LI122100010002LI122100010002014710306,20201227,52,일,26,부산광역시,2614,서구,11,MALE,3,1801.669911,481.5633312
LI122100010002LI122100010002014710307,20201227,52,일,26,부산광역시,2614,서구,3,MALE,2,1589.042963,144.9784928
LI122100010002LI122100010002014710308,20201227,52,일,26,부산광역시,2614,서구,5,MALE,1,1541.647163,49.37859726
LI122100010002LI122100010002014710309,20201227,52,일,26,부산광역시,2614,서구,15,MALE,5,2421.084357,922.6165236
LI122100010002LI122100010002014710310,20201227,52,일,26,부산광역시,2614,서구,1,MALE,1,1986.216859,120.6161888
LI122100010002LI122100010002014710311,20201227,52,일,26,부산광역시,2614,서구,4,FEMALE,3,1143.391256,51.01825285
LI122100010002LI122100010002014710312,20201227,52,일,26,부산광역시,2614,서구,9,MALE,0,163.2094975,6.052759409
LI122100010002LI122100010002014710313,20201227,52,일,26,부산광역시,2614,서구,9,MALE,3,1724.949896,307.4372916
LI122100010002LI122100010002014710314,20201227,52,일,26,부산광역시,2614,서구,13,FEMALE,1,1994.879922,339.2616628
LI122100010002LI122100010002014710315,20201227,52,일,26,부산광역시,2614,서구,2,MALE,2,1676.029651,210.4217522
LI122100010002LI122100010002014710316,20201227,52,일,26,부산광역시,2614,서구,8,MALE,5,2369.468561,622.087394
LI122100010002LI122100010002014710317,20201227,52,일,26,부산광역시,2614,서구,7,FEMALE,1,1307.982355,50.82412875
LI122100010002LI122100010002014710318,20201227,52,일,26,부산광역시,2614,서구,2,FEMALE,4,1626.872886,63.02263212
LI122100010002LI122100010002014710319,20201227,52,일,26,부산광역시,2614,서구,14,FEMALE,7,2678.718519,434.5468196
LI122100010002LI122100010002014710320,20201227,52,일,26,부산광역시,2614,서구,17,FEMALE,1,1885.053047,302.0967582
LI122100010002LI122100010002014710321,20201227,52,일,26,부산광역시,2614,서구,6,FEMALE,5,1693.81886,169.7638339
LI122100010002LI122100010002014710322,20201227,52,일,26,부산광역시,2614,서구,9,FEMALE,3,1515.298801,181.8176059
LI122100010002LI122100010002014710323,20201227,52,일,26,부산광역시,2614,서구,10,MALE,0,160.5878309,11.96648049
LI122100010002LI122100010002014710324,20201227,52,일,26,부산광역시,2614,서구,14,MALE,4,2283.032645,763.9026715
LI122100010002LI122100010002014710325,20201227,52,일,26,부산광역시,2614,서구,4,FEMALE,2,1459.586535,66.90038377
LI122100010002LI122100010002014710326,20201227,52,일,26,부산광역시,2614,서구,5,MALE,5,1842.489396,249.967546
LI122100010002LI122100010002014710327,20201227,52,일,26,부산광역시,2614,서구,18,FEMALE,0,207.7546878,22.92781651
LI122100010002LI122100010002014710328,20201227,52,일,26,부산광역시,2614,서구,4,MALE,3,1219.523219,107.5510641
LI122100010002LI122100010002014710329,20201227,52,일,26,부산광역시,2614,서구,22,MALE,6,1771.890882,307.2773457
LI122100010002LI122100010002014710330,20201227,52,일,26,부산광역시,2614,서구,20,MALE,3,1690.252322,407.7001841
LI122100010002LI122100010002014710331,20201227,52,일,26,부산광역시,2614,서구,0,MALE,4,2430.881038,206.3417133
LI122100010002LI122100010002014710332,20201227,52,일,26,부산광역시,2614,서구,8,FEMALE,0,154.7874669,7.805286288
LI122100010002LI122100010002014710333,20201227,52,일,26,부산광역시,2614,서구,14,MALE,3,1929.273272,620.179184
LI122100010002LI122100010002014710334,20201227,52,일,26,부산광역시,2614,서구,8,MALE,7,1602.148746,340.1790059
LI122100010002LI122100010002014710335,20201227,52,일,26,부산광역시,2614,서구,7,FEMALE,3,1271.631507,81.78912711
LI122100010002LI122100010002014710336,20201227,52,일,26,부산광역시,2614,서구,21,FEMALE,3,1791.006153,276.34886
LI122100010002LI122100010002014710337,20201227,52,일,26,부산광역시,2614,서구,11,FEMALE,0,171.2737459,29.24068129
LI122100010002LI122100010002014710338,20201227,52,일,26,부산광역시,2614,서구,19,FEMALE,6,2603.26503,329.7512616
LI122100010002LI122100010002014710339,20201227,52,일,26,부산광역시,2614,서구,5,FEMALE,5,1700.860433,151.2776692
LI122100010002LI122100010002014710340,20201227,52,일,26,부산광역시,2614,서구,15,FEMALE,3,1744.179671,560.3022763
LI122100010002LI122100010002014710341,20201227,52,일,26,부산광역시,2614,서구,15,FEMALE,7,2665.77002,444.2494987
LI122100010002LI122100010002014710342,20201227,52,일,26,부산광역시,2614,서구,4,MALE,2,1517.789963,125.5293756
LI122100010002LI122100010002014710343,20201227,52,일,26,부산광역시,2614,서구,3,FEMALE,4,1466.356758,62.10242712
LI122100010002LI122100010002014710344,20201227,52,일,26,부산광역시,2614,서구,21,MALE,2,2081.989479,515.6193419
LI122100010002LI122100010002014710345,20201227,52,일,26,부산광역시,2614,서구,7,MALE,0,113.9003377,4.127043486
LI122100010002LI122100010002014710346,20201227,52,일,26,부산광역시,2614,서구,16,MALE,6,2123.377485,759.2690765
LI122100010002LI122100010002014710347,20201227,52,일,26,부산광역시,2614,서구,7,FEMALE,4,1632.953419,149.339648
LI122100010002LI122100010002014710348,20201227,52,일,26,부산광역시,2614,서구,6,FEMALE,3,1253.865111,107.8849567
LI122100010002LI122100010002014710349,20201227,52,일,26,부산광역시,2614,서구,16,FEMALE,4,1989.190287,627.921195
LI122100010002LI122100010002014710350,20201227,52,일,26,부산광역시,2614,서구,1,FEMALE,7,1938.741676,88.54566002
LI122100010002LI122100010002014710351,20201227,52,일,26,부산광역시,2614,서구,18,FEMALE,1,1989.348794,258.9415966
LI122100010002LI122100010002014710352,20201227,52,일,26,부산광역시,2614,서구,14,MALE,7,1718.251084,504.7656697
LI122100010002LI122100010002014710353,20201227,52,일,26,부산광역시,2614,서구,19,FEMALE,0,230.9269613,31.88454294
LI122100010002LI122100010002014710354,20201227,52,일,26,부산광역시,2614,서구,1,MALE,4,1819.455199,147.7208953
LI122100010002LI122100010002014710355,20201227,52,일,26,부산광역시,2614,서구,17,FEMALE,3,1687.234554,400.3736379
LI122100010002LI122100010002014710356,20201227,52,일,26,부산광역시,2614,서구,13,FEMALE,0,213.6157578,40.06952596
LI122100010002LI122100010002014710357,20201227,52,일,26,부산광역시,2614,서구,9,MALE,6,2438.312425,650.7811127
LI122100010002LI122100010002014710358,20201227,52,일,26,부산광역시,2614,서구,6,MALE,2,1494.886982,135.6955644
LI122100010002LI122100010002014710359,20201227,52,일,26,부산광역시,2614,서구,12,FEMALE,3,1755.920884,405.0549331
LI122100010002LI122100010002014710360,20201227,52,일,26,부산광역시,2614,서구,2,MALE,6,1557.299642,137.6855638
LI122100010002LI122100010002014710361,20201227,52,일,26,부산광역시,2614,서구,22,FEMALE,0,167.758679,3.731624365
LI122100010002LI122100010002014710362,20201227,52,일,26,부산광역시,2614,서구,18,FEMALE,7,2359.664682,297.0196005
LI122100010002LI122100010002014710363,20201227,52,일,26,부산광역시,2614,서구,21,FEMALE,0,147.5514387,12.77842939
LI122100010002LI122100010002014710364,20201227,52,일,26,부산광역시,2614,서구,20,FEMALE,4,2072.371439,318.8059242
LI122100010002LI122100010002014710365,20201227,52,일,26,부산광역시,2614,서구,20,MALE,6,2037.07461,397.7727048
LI122100010002LI122100010002014710366,20201227,52,일,26,부산광역시,2614,서구,12,FEMALE,5,2556.600451,754.8556497
LI122100010002LI122100010002014710367,20201227,52,일,26,부산광역시,2614,서구,10,MALE,5,2675.231851,843.9070069
LI122100010002LI122100010002014710368,20201227,52,일,26,부산광역시,2614,서구,23,MALE,4,1873.069979,246.3722804
LI122100010002LI122100010002014710369,20201228,53,월,26,부산광역시,2614,서구,15,MALE,2,2018.579229,493.5316528
LI122100010002LI122100010002014710370,20201228,53,월,26,부산광역시,2614,서구,13,MALE,0,261.6379497,38.64200521
LI122100010002LI122100010002014710371,20201228,53,월,26,부산광역시,2614,서구,16,FEMALE,7,2982.517447,563.1255431
LI122100010002LI122100010002014710372,20201228,53,월,26,부산광역시,2614,서구,1,MALE,1,1788.651511,71.17259765
LI122100010002LI122100010002014710373,20201228,53,월,26,부산광역시,2614,서구,18,FEMALE,0,238.7510406,31.35268068
LI122100010002LI122100010002014710374,20201228,53,월,26,부산광역시,2614,서구,0,FEMALE,0,214.4178107,5.363117218
LI122100010002LI122100010002014710375,20201228,53,월,26,부산광역시,2614,서구,8,FEMALE,7,2572.171224,470.834877
LI122100010002LI122100010002014710376,20201228,53,월,26,부산광역시,2614,서구,9,FEMALE,6,3333.695277,753.7193164
LI122100010002LI122100010002014710377,20201228,53,월,26,부산광역시,2614,서구,2,FEMALE,1,1420.870951,47.74537516
LI122100010002LI122100010002014710378,20201228,53,월,26,부산광역시,2614,서구,9,MALE,2,1869.935284,365.0860648
LI122100010002LI122100010002014710379,20201228,53,월,26,부산광역시,2614,서구,1,FEMALE,3,1398.722021,91.08675611
LI122100010002LI122100010002014710380,20201228,53,월,26,부산광역시,2614,서구,13,MALE,3,2048.330001,734.2176381
LI122100010002LI122100010002014710381,20201228,53,월,26,부산광역시,2614,서구,2,FEMALE,6,1882.310647,92.81384718
LI122100010002LI122100010002014710382,20201228,53,월,26,부산광역시,2614,서구,14,MALE,3,2053.673331,638.8279436
LI122100010002LI122100010002014710383,20201228,53,월,26,부산광역시,2614,서구,15,FEMALE,6,3190.797154,790.8561863
LI122100010002LI122100010002014710384,20201228,53,월,26,부산광역시,2614,서구,8,MALE,1,2686.653715,550.4384122
LI122100010002LI122100010002014710385,20201228,53,월,26,부산광역시,2614,서구,3,FEMALE,1,1247.199729,38.38037288
LI122100010002LI122100010002014710386,20201228,53,월,26,부산광역시,2614,서구,9,MALE,3,2058.178952,539.2118555
LI122100010002LI122100010002014710387,20201228,53,월,26,부산광역시,2614,서구,21,FEMALE,1,2038.112126,324.7693261
LI122100010002LI122100010002014710388,20201228,53,월,26,부산광역시,2614,서구,12,FEMALE,4,2557.733499,543.628666
LI122100010002LI122100010002014710389,20201228,53,월,26,부산광역시,2614,서구,13,FEMALE,0,396.1872209,58.60182405
LI122100010002LI122100010002014710390,20201228,53,월,26,부산광역시,2614,서구,19,FEMALE,2,2116.991882,445.9611214
LI122100010002LI122100010002014710391,20201228,53,월,26,부산광역시,2614,서구,5,FEMALE,3,1266.200789,81.17035401
LI122100010002LI122100010002014710392,20201228,53,월,26,부산광역시,2614,서구,22,FEMALE,2,2209.897838,306.8389541
LI122100010002LI122100010002014710393,20201228,53,월,26,부산광역시,2614,서구,17,FEMALE,2,2064.679018,515.2281281
LI122100010002LI122100010002014710394,20201228,53,월,26,부산광역시,2614,서구,11,FEMALE,4,2459.682303,460.3137445
LI122100010002LI122100010002014710395,20201228,53,월,26,부산광역시,2614,서구,12,FEMALE,2,2233.694045,363.9203836
LI122100010002LI122100010002014710396,20201228,53,월,26,부산광역시,2614,서구,3,MALE,3,1187.130382,78.06807643
LI122100010002LI122100010002014710397,20201228,53,월,26,부산광역시,2614,서구,0,MALE,1,2569.687664,120.472909
LI122100010002LI122100010002014710398,20201228,53,월,26,부산광역시,2614,서구,17,MALE,6,2449.922918,1183.407916
LI122100010002LI122100010002014710399,20201228,53,월,26,부산광역시,2614,서구,14,FEMALE,4,2550.65394,541.5922709
LI122100010002LI122100010002014710400,20201228,53,월,26,부산광역시,2614,서구,3,FEMALE,3,1213.605929,64.0212357
LI122100010002LI122100010002014710401,20201228,53,월,26,부산광역시,2614,서구,8,FEMALE,2,1981.79382,631.6669917
LI122100010002LI122100010002014710402,20201228,53,월,26,부산광역시,2614,서구,19,MALE,0,182.9651588,16.29405773
LI122100010002LI122100010002014710403,20201228,53,월,26,부산광역시,2614,서구,16,MALE,0,202.1238964,20.72356045
LI122100010002LI122100010002014710404,20201228,53,월,26,부산광역시,2614,서구,15,MALE,5,2935.957256,1114.500031
LI122100010002LI122100010002014710405,20201228,53,월,26,부산광역시,2614,서구,21,MALE,6,2061.440971,532.622226
LI122100010002LI122100010002014710406,20201228,53,월,26,부산광역시,2614,서구,1,FEMALE,4,1509.313453,67.1076982
LI122100010002LI122100010002014710407,20201228,53,월,26,부산광역시,2614,서구,3,MALE,2,1555.890639,103.8894014
LI122100010002LI122100010002014710408,20201228,53,월,26,부산광역시,2614,서구,19,FEMALE,3,1802.077996,436.8925537
LI122100010002LI122100010002014710409,20201228,53,월,26,부산광역시,2614,서구,19,FEMALE,7,2486.155997,376.1513761
LI122100010002LI122100010002014710410,20201228,53,월,26,부산광역시,2614,서구,2,FEMALE,4,1406.590948,82.11642921
LI122100010002LI122100010002014710411,20201228,53,월,26,부산광역시,2614,서구,14,FEMALE,5,2873.884831,818.6933742
LI122100010002LI122100010002014710412,20201228,53,월,26,부산광역시,2614,서구,20,FEMALE,5,2548.207697,480.5492351
LI122100010002LI122100010002014710413,20201228,53,월,26,부산광역시,2614,서구,20,MALE,1,2620.162306,309.4743023
LI122100010002LI122100010002014710414,20201228,53,월,26,부산광역시,2614,서구,2,MALE,6,1469.289059,92.51516271
LI122100010002LI122100010002014710415,20201228,53,월,26,부산광역시,2614,서구,17,MALE,4,2295.080432,1138.522898
LI122100010002LI122100010002014710416,20201228,53,월,26,부산광역시,2614,서구,7,MALE,1,1998.266793,331.0512738
LI122100010002LI122100010002014710417,20201228,53,월,26,부산광역시,2614,서구,7,MALE,3,1801.849007,708.3439502
LI122100010002LI122100010002014710418,20201228,53,월,26,부산광역시,2614,서구,0,FEMALE,5,2809.948888,144.4027915
LI122100010002LI122100010002014710419,20201228,53,월,26,부산광역시,2614,서구,21,MALE,3,1802.732723,455.0210522
LI122100010002LI122100010002014710420,20201228,53,월,26,부산광역시,2614,서구,2,FEMALE,5,1668.178021,75.76705289
LI122100010002LI122100010002014710421,20201228,53,월,26,부산광역시,2614,서구,15,FEMALE,3,2008.871812,387.1016141
LI122100010002LI122100010002014710422,20201228,53,월,26,부산광역시,2614,서구,7,FEMALE,3,1643.392321,378.4588726
LI122100010002LI122100010002014710423,20201228,53,월,26,부산광역시,2614,서구,2,FEMALE,2,1686.067554,103.5111344
LI122100010002LI122100010002014710424,20201228,53,월,26,부산광역시,2614,서구,23,MALE,4,1970.027037,266.7836255
LI122100010002LI122100010002014710425,20201228,53,월,26,부산광역시,2614,서구,7,FEMALE,7,2290.50163,333.5974942
LI122100010002LI122100010002014710426,20201228,53,월,26,부산광역시,2614,서구,17,MALE,5,2558.268156,1305.776234
LI122100010002LI122100010002014710427,20201228,53,월,26,부산광역시,2614,서구,22,FEMALE,5,2253.667533,279.6084586
LI122100010002LI122100010002014710428,20201228,53,월,26,부산광역시,2614,서구,18,MALE,4,2105.294967,1102.397566
LI122100010002LI122100010002014710429,20201228,53,월,26,부산광역시,2614,서구,4,FEMALE,1,1199.720446,40.78522635
LI122100010002LI122100010002014710430,20201228,53,월,26,부산광역시,2614,서구,8,FEMALE,0,278.4286875,26.29658055
LI122100010002LI122100010002014710431,20201228,53,월,26,부산광역시,2614,서구,9,MALE,7,2276.784703,691.4195305
LI122100010002LI122100010002014710432,20201228,53,월,26,부산광역시,2614,서구,9,MALE,6,2980.348323,1087.708548
