INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002017911435,20201230,53,수,26,부산광역시,2671,기장군,0,FEMALE,0,1158.653523,24.80144334
LI122100010002LI122100010002017911436,20201230,53,수,26,부산광역시,2671,기장군,8,FEMALE,1,5351.859727,862.5793171
LI122100010002LI122100010002017911437,20201230,53,수,26,부산광역시,2671,기장군,15,FEMALE,2,2744.477251,955.7847533
LI122100010002LI122100010002017911438,20201230,53,수,26,부산광역시,2671,기장군,16,MALE,4,4728.390693,3042.425476
LI122100010002LI122100010002017911439,20201230,53,수,26,부산광역시,2671,기장군,2,FEMALE,4,3384.838718,150.9772732
LI122100010002LI122100010002017911440,20201230,53,수,26,부산광역시,2671,기장군,8,FEMALE,2,2147.050868,761.8231493
LI122100010002LI122100010002017911441,20201230,53,수,26,부산광역시,2671,기장군,11,FEMALE,6,3223.238602,1318.08933
LI122100010002LI122100010002017911442,20201230,53,수,26,부산광역시,2671,기장군,21,MALE,2,2836.668009,983.9197232
LI122100010002LI122100010002017911443,20201230,53,수,26,부산광역시,2671,기장군,21,MALE,7,1415.101917,270.815866
LI122100010002LI122100010002017911444,20201230,53,수,26,부산광역시,2671,기장군,12,MALE,3,3933.626555,1805.274798
LI122100010002LI122100010002017911445,20201230,53,수,26,부산광역시,2671,기장군,11,FEMALE,5,3593.41835,1739.604343
LI122100010002LI122100010002017911446,20201230,53,수,26,부산광역시,2671,기장군,8,FEMALE,6,2727.720619,1032.093552
LI122100010002LI122100010002017911447,20201230,53,수,26,부산광역시,2671,기장군,0,FEMALE,3,4265.716258,330.7995204
LI122100010002LI122100010002017911448,20201230,53,수,26,부산광역시,2671,기장군,15,MALE,1,6301.544162,1264.098138
LI122100010002LI122100010002017911449,20201230,53,수,26,부산광역시,2671,기장군,7,MALE,4,4426.974721,3192.024043
LI122100010002LI122100010002017911450,20201230,53,수,26,부산광역시,2671,기장군,0,MALE,5,3737.786753,418.1266049
LI122100010002LI122100010002017911451,20201230,53,수,26,부산광역시,2671,기장군,17,FEMALE,2,2779.82435,1043.447605
LI122100010002LI122100010002017911452,20201230,53,수,26,부산광역시,2671,기장군,7,MALE,1,4306.641989,502.4726415
LI122100010002LI122100010002017911453,20201230,53,수,26,부산광역시,2671,기장군,15,FEMALE,0,1112.170889,217.407831
LI122100010002LI122100010002017911454,20201230,53,수,26,부산광역시,2671,기장군,23,FEMALE,6,2240.441849,237.3673642
LI122100010002LI122100010002017911455,20201230,53,수,26,부산광역시,2671,기장군,12,FEMALE,5,4101.599487,2071.355851
LI122100010002LI122100010002017911456,20201230,53,수,26,부산광역시,2671,기장군,9,MALE,5,4085.66239,2278.572177
LI122100010002LI122100010002017911457,20201230,53,수,26,부산광역시,2671,기장군,22,MALE,7,1354.191519,146.5704746
LI122100010002LI122100010002017911458,20201230,53,수,26,부산광역시,2671,기장군,17,MALE,6,2984.073687,2280.342856
LI122100010002LI122100010002017911459,20201230,53,수,26,부산광역시,2671,기장군,20,MALE,0,787.959875,85.37618208
LI122100010002LI122100010002017911460,20201230,53,수,26,부산광역시,2671,기장군,16,FEMALE,0,938.4480206,213.6305197
LI122100010002LI122100010002017911461,20201230,53,수,26,부산광역시,2671,기장군,18,FEMALE,6,2880.291345,1108.025587
LI122100010002LI122100010002017911462,20201230,53,수,26,부산광역시,2671,기장군,9,FEMALE,1,4568.577918,463.583367
LI122100010002LI122100010002017911463,20201230,53,수,26,부산광역시,2671,기장군,7,MALE,3,3206.946742,1955.864547
LI122100010002LI122100010002017911464,20201230,53,수,26,부산광역시,2671,기장군,15,MALE,4,5090.355105,2801.231473
LI122100010002LI122100010002017911465,20201230,53,수,26,부산광역시,2671,기장군,14,FEMALE,4,5574.151032,2085.195758
LI122100010002LI122100010002017911466,20201230,53,수,26,부산광역시,2671,기장군,21,MALE,0,755.929158,68.39678848
LI122100010002LI122100010002017911467,20201230,53,수,26,부산광역시,2671,기장군,19,FEMALE,2,2697.094596,837.9487779
LI122100010002LI122100010002017911468,20201230,53,수,26,부산광역시,2671,기장군,0,FEMALE,7,2705.867323,151.0495789
LI122100010002LI122100010002017911469,20201230,53,수,26,부산광역시,2671,기장군,12,FEMALE,0,1355.441257,208.6444861
LI122100010002LI122100010002017911470,20201230,53,수,26,부산광역시,2671,기장군,2,FEMALE,0,644.8398372,13.00564444
LI122100010002LI122100010002017911471,20201230,53,수,26,부산광역시,2671,기장군,16,MALE,6,2828.762587,2207.945418
LI122100010002LI122100010002017911472,20201230,53,수,26,부산광역시,2671,기장군,20,FEMALE,2,2774.265463,704.8104733
LI122100010002LI122100010002017911473,20201230,53,수,26,부산광역시,2671,기장군,18,MALE,4,5093.285876,3621.917891
LI122100010002LI122100010002017911474,20201230,53,수,26,부산광역시,2671,기장군,3,FEMALE,6,1846.662302,85.92370594
LI122100010002LI122100010002017911475,20201230,53,수,26,부산광역시,2671,기장군,13,MALE,2,3023.043214,1190.726273
LI122100010002LI122100010002017911476,20201230,53,수,26,부산광역시,2671,기장군,14,MALE,4,5081.649365,2733.891403
LI122100010002LI122100010002017911477,20201230,53,수,26,부산광역시,2671,기장군,11,MALE,7,1985.771389,1079.567746
LI122100010002LI122100010002017911478,20201230,53,수,26,부산광역시,2671,기장군,10,MALE,5,3749.694588,2371.453524
LI122100010002LI122100010002017911479,20201230,53,수,26,부산광역시,2671,기장군,19,MALE,0,769.0504584,104.3352641
LI122100010002LI122100010002017911480,20201230,53,수,26,부산광역시,2671,기장군,23,FEMALE,7,1652.178826,131.9597152
LI122100010002LI122100010002017911481,20201230,53,수,26,부산광역시,2671,기장군,12,FEMALE,2,2740.474403,843.4205418
LI122100010002LI122100010002017911482,20201230,53,수,26,부산광역시,2671,기장군,23,FEMALE,2,2648.92259,387.3794733
LI122100010002LI122100010002017911483,20201230,53,수,26,부산광역시,2671,기장군,4,MALE,5,2450.603537,308.5197134
LI122100010002LI122100010002017911484,20201230,53,수,26,부산광역시,2671,기장군,15,MALE,3,3843.307769,1931.95786
LI122100010002LI122100010002017911485,20201230,53,수,26,부산광역시,2671,기장군,2,FEMALE,7,1277.98038,52.91284931
LI122100010002LI122100010002017911486,20201230,53,수,26,부산광역시,2671,기장군,4,FEMALE,1,2943.490157,98.59735572
LI122100010002LI122100010002017911487,20201230,53,수,26,부산광역시,2671,기장군,10,FEMALE,7,2106.750661,702.2689973
LI122100010002LI122100010002017911488,20201230,53,수,26,부산광역시,2671,기장군,5,FEMALE,5,2289.132585,221.319635
LI122100010002LI122100010002017911489,20201230,53,수,26,부산광역시,2671,기장군,17,FEMALE,1,6044.796069,1024.158193
LI122100010002LI122100010002017911490,20201230,53,수,26,부산광역시,2671,기장군,22,MALE,0,705.9612337,53.79664361
LI122100010002LI122100010002017911491,20201230,53,수,26,부산광역시,2671,기장군,6,MALE,6,2257.497618,1274.354617
LI122100010002LI122100010002017911492,20201230,53,수,26,부산광역시,2671,기장군,10,FEMALE,1,3735.479347,454.2580051
LI122100010002LI122100010002017911493,20201230,53,수,26,부산광역시,2671,기장군,0,MALE,2,2748.57713,343.0674601
LI122100010002LI122100010002017911494,20201230,53,수,26,부산광역시,2671,기장군,13,MALE,1,5843.306519,896.3743575
LI122100010002LI122100010002017911495,20201230,53,수,26,부산광역시,2671,기장군,6,MALE,4,3886.618431,1767.50196
LI122100010002LI122100010002017911496,20201230,53,수,26,부산광역시,2671,기장군,3,MALE,4,3483.522512,303.2849708
LI122100010002LI122100010002017911497,20201230,53,수,26,부산광역시,2671,기장군,14,MALE,2,3083.546257,1271.141477
LI122100010002LI122100010002017911498,20201230,53,수,26,부산광역시,2671,기장군,3,FEMALE,0,615.8581895,11.1588366
LI122100010002LI122100010002017911499,20201230,53,수,26,부산광역시,2671,기장군,2,MALE,2,2035.818993,193.2733739
LI122100010002LI122100010002017911500,20201230,53,수,26,부산광역시,2671,기장군,14,MALE,1,6270.492833,1210.800497
LI122100010002LI122100010002017911501,20201230,53,수,26,부산광역시,2671,기장군,20,MALE,7,1467.539438,305.8724875
LI122100010002LI122100010002017911502,20201230,53,수,26,부산광역시,2671,기장군,7,FEMALE,1,4077.639737,405.8742981
LI122100010002LI122100010002017911503,20201230,53,수,26,부산광역시,2671,기장군,23,MALE,5,3307.591011,558.8874522
LI122100010002LI122100010002017911504,20201230,53,수,26,부산광역시,2671,기장군,10,MALE,3,3351.743285,1544.62689
LI122100010002LI122100010002017911505,20201230,53,수,26,부산광역시,2671,기장군,22,FEMALE,1,4931.383593,472.2894593
LI122100010002LI122100010002017911506,20201230,53,수,26,부산광역시,2671,기장군,9,FEMALE,2,2298.390291,569.1628819
LI122100010002LI122100010002017911507,20201230,53,수,26,부산광역시,2671,기장군,6,FEMALE,2,1805.741167,162.9526802
LI122100010002LI122100010002017911508,20201230,53,수,26,부산광역시,2671,기장군,11,FEMALE,1,4479.168527,500.1914084
LI122100010002LI122100010002017911509,20201230,53,수,26,부산광역시,2671,기장군,12,MALE,2,3185.49016,1107.226746
LI122100010002LI122100010002017911510,20201230,53,수,26,부산광역시,2671,기장군,19,FEMALE,6,2855.673614,767.1014737
LI122100010002LI122100010002017911511,20201230,53,수,26,부산광역시,2671,기장군,13,FEMALE,0,1163.49345,170.1083726
LI122100010002LI122100010002017911512,20201230,53,수,26,부산광역시,2671,기장군,14,FEMALE,5,4081.338709,2124.279697
LI122100010002LI122100010002017911513,20201230,53,수,26,부산광역시,2671,기장군,20,FEMALE,7,1794.519722,339.1592152
LI122100010002LI122100010002017911514,20201230,53,수,26,부산광역시,2671,기장군,1,FEMALE,3,2935.570335,210.2595787
LI122100010002LI122100010002017911515,20201230,53,수,26,부산광역시,2671,기장군,5,MALE,4,3647.495832,697.2283046
LI122100010002LI122100010002017911516,20201230,53,수,26,부산광역시,2671,기장군,12,FEMALE,6,3216.045081,1517.182691
LI122100010002LI122100010002017911517,20201230,53,수,26,부산광역시,2671,기장군,13,FEMALE,4,5772.166746,2073.226865
LI122100010002LI122100010002017911518,20201230,53,수,26,부산광역시,2671,기장군,23,MALE,6,1992.147802,316.7817757
LI122100010002LI122100010002017911519,20201230,53,수,26,부산광역시,2671,기장군,15,FEMALE,7,2361.732341,893.4382832
LI122100010002LI122100010002017911520,20201230,53,수,26,부산광역시,2671,기장군,18,FEMALE,4,5363.13714,2117.29616
LI122100010002LI122100010002017911521,20201231,53,목,26,부산광역시,2671,기장군,1,FEMALE,7,1427.171828,69.72412944
LI122100010002LI122100010002017911522,20201231,53,목,26,부산광역시,2671,기장군,9,MALE,4,4422.33242,2266.573579
LI122100010002LI122100010002017911523,20201231,53,목,26,부산광역시,2671,기장군,20,FEMALE,4,5543.723246,1635.331283
LI122100010002LI122100010002017911524,20201231,53,목,26,부산광역시,2671,기장군,12,MALE,0,523.6895921,110.5828815
LI122100010002LI122100010002017911525,20201231,53,목,26,부산광역시,2671,기장군,14,FEMALE,2,2649.874924,1134.24513
LI122100010002LI122100010002017911526,20201231,53,목,26,부산광역시,2671,기장군,18,MALE,2,2512.132516,1512.581787
LI122100010002LI122100010002017911527,20201231,53,목,26,부산광역시,2671,기장군,11,MALE,6,2968.902868,2167.743212
LI122100010002LI122100010002017911528,20201231,53,목,26,부산광역시,2671,기장군,5,FEMALE,7,1446.520763,106.5299484
LI122100010002LI122100010002017911529,20201231,53,목,26,부산광역시,2671,기장군,5,MALE,3,2442.388405,272.4255376
LI122100010002LI122100010002017911530,20201231,53,목,26,부산광역시,2671,기장군,5,MALE,0,338.309881,4.437608242
LI122100010002LI122100010002017911531,20201231,53,목,26,부산광역시,2671,기장군,1,FEMALE,2,2251.418759,203.9439155
LI122100010002LI122100010002017911532,20201231,53,목,26,부산광역시,2671,기장군,0,FEMALE,4,5910.107337,403.4021428
LI122100010002LI122100010002017911533,20201231,53,목,26,부산광역시,2671,기장군,16,FEMALE,3,3664.787115,1875.175684
LI122100010002LI122100010002017911534,20201231,53,목,26,부산광역시,2671,기장군,4,FEMALE,5,2304.828323,115.8028364
LI122100010002LI122100010002017911535,20201231,53,목,26,부산광역시,2671,기장군,19,MALE,7,1650.555544,455.6353213
LI122100010002LI122100010002017911536,20201231,53,목,26,부산광역시,2671,기장군,2,FEMALE,4,3632.04494,175.3048114
LI122100010002LI122100010002017911537,20201231,53,목,26,부산광역시,2671,기장군,7,MALE,7,1563.889394,540.5495632
LI122100010002LI122100010002017911538,20201231,53,목,26,부산광역시,2671,기장군,20,FEMALE,1,6219.349408,941.4871281
LI122100010002LI122100010002017911539,20201231,53,목,26,부산광역시,2671,기장군,2,FEMALE,5,2421.191235,105.7405035
LI122100010002LI122100010002017911540,20201231,53,목,26,부산광역시,2671,기장군,20,MALE,1,6139.43943,1001.1171
LI122100010002LI122100010002017911541,20201231,53,목,26,부산광역시,2671,기장군,0,FEMALE,2,2880.236201,314.2398328
LI122100010002LI122100010002017911542,20201231,53,목,26,부산광역시,2671,기장군,16,MALE,7,1860.836197,1045.27967
LI122100010002LI122100010002017911543,20201231,53,목,26,부산광역시,2671,기장군,13,MALE,1,6332.823733,1141.698061
LI122100010002LI122100010002017911544,20201231,53,목,26,부산광역시,2671,기장군,16,MALE,1,6279.356991,1402.198043
LI122100010002LI122100010002017911545,20201231,53,목,26,부산광역시,2671,기장군,23,MALE,2,3045.575523,716.1799945
LI122100010002LI122100010002017911546,20201231,53,목,26,부산광역시,2671,기장군,10,MALE,6,2897.050098,1814.46535
LI122100010002LI122100010002017911547,20201231,53,목,26,부산광역시,2671,기장군,22,MALE,0,438.0122209,76.65670252
LI122100010002LI122100010002017911548,20201231,53,목,26,부산광역시,2671,기장군,2,FEMALE,0,275.5422225,4.125836372
LI122100010002LI122100010002017911549,20201231,53,목,26,부산광역시,2671,기장군,3,FEMALE,1,3708.128961,115.184195
LI122100010002LI122100010002017911550,20201231,53,목,26,부산광역시,2671,기장군,16,FEMALE,1,6098.616248,1481.283265
LI122100010002LI122100010002017911551,20201231,53,목,26,부산광역시,2671,기장군,17,MALE,1,6422.45493,1488.030082
LI122100010002LI122100010002017911552,20201231,53,목,26,부산광역시,2671,기장군,11,FEMALE,5,3631.610526,1827.733971
LI122100010002LI122100010002017911553,20201231,53,목,26,부산광역시,2671,기장군,22,MALE,5,3763.538596,998.7108182
LI122100010002LI122100010002017911554,20201231,53,목,26,부산광역시,2671,기장군,18,MALE,6,2532.08613,1739.647918
LI122100010002LI122100010002017911555,20201231,53,목,26,부산광역시,2671,기장군,12,FEMALE,0,479.3213124,79.5562036
LI122100010002LI122100010002017911556,20201231,53,목,26,부산광역시,2671,기장군,4,FEMALE,4,3373.916129,142.3589923
LI122100010002LI122100010002017911557,20201231,53,목,26,부산광역시,2671,기장군,19,MALE,2,2650.839184,1268.409792
LI122100010002LI122100010002017911558,20201231,53,목,26,부산광역시,2671,기장군,4,MALE,7,1179.171722,101.6895422
LI122100010002LI122100010002017911559,20201231,53,목,26,부산광역시,2671,기장군,6,MALE,6,2142.174438,1079.892242
LI122100010002LI122100010002017911560,20201231,53,목,26,부산광역시,2671,기장군,0,MALE,4,5672.403668,641.976241
LI122100010002LI122100010002017911561,20201231,53,목,26,부산광역시,2671,기장군,14,MALE,4,4716.836717,3305.242631
LI122100010002LI122100010002017911562,20201231,53,목,26,부산광역시,2671,기장군,22,FEMALE,6,2537.0669,421.1107724
LI122100010002LI122100010002017911563,20201231,53,목,26,부산광역시,2671,기장군,18,FEMALE,3,3630.878488,1904.902746
LI122100010002LI122100010002017911564,20201231,53,목,26,부산광역시,2671,기장군,9,MALE,7,1843.300061,728.8887124
LI122100010002LI122100010002017911565,20201231,53,목,26,부산광역시,2671,기장군,22,FEMALE,7,1783.921372,233.5573839
LI122100010002LI122100010002017911566,20201231,53,목,26,부산광역시,2671,기장군,13,MALE,0,622.1056881,164.9635222
LI122100010002LI122100010002017911567,20201231,53,목,26,부산광역시,2671,기장군,11,MALE,1,6293.465345,1084.750749
LI122100010002LI122100010002017911568,20201231,53,목,26,부산광역시,2671,기장군,10,FEMALE,5,3377.107436,1474.137509
LI122100010002LI122100010002017911569,20201231,53,목,26,부산광역시,2671,기장군,7,FEMALE,2,2000.6867,392.9512932
LI122100010002LI122100010002017911570,20201231,53,목,26,부산광역시,2671,기장군,11,FEMALE,6,3020.325844,1390.419099
LI122100010002LI122100010002017911571,20201231,53,목,26,부산광역시,2671,기장군,13,MALE,6,3131.975679,2369.260559
LI122100010002LI122100010002017911572,20201231,53,목,26,부산광역시,2671,기장군,11,FEMALE,3,3610.130684,1183.977693
LI122100010002LI122100010002017911573,20201231,53,목,26,부산광역시,2671,기장군,6,FEMALE,1,3545.456418,108.1026461
LI122100010002LI122100010002017911574,20201231,53,목,26,부산광역시,2671,기장군,17,FEMALE,2,2689.098243,1307.371816
LI122100010002LI122100010002017911575,20201231,53,목,26,부산광역시,2671,기장군,11,MALE,3,3309.070992,1777.968649
LI122100010002LI122100010002017911576,20201231,53,목,26,부산광역시,2671,기장군,4,MALE,6,1720.358326,207.9544591
LI122100010002LI122100010002017911577,20201231,53,목,26,부산광역시,2671,기장군,15,MALE,0,562.0782561,141.9643292
LI122100010002LI122100010002017911578,20201231,53,목,26,부산광역시,2671,기장군,4,MALE,5,2601.178615,315.4723334
LI122100010002LI122100010002017911579,20201231,53,목,26,부산광역시,2671,기장군,7,FEMALE,3,3039.633095,630.1132811
LI122100010002LI122100010002017911580,20201231,53,목,26,부산광역시,2671,기장군,10,FEMALE,1,6392.999095,1075.889807
LI122100010002LI122100010002017911581,20201231,53,목,26,부산광역시,2671,기장군,13,MALE,7,2077.523356,1112.401195
LI122100010002LI122100010002017911582,20201231,53,목,26,부산광역시,2671,기장군,10,MALE,1,6856.00488,1069.102329
LI122100010002LI122100010002017911583,20201231,53,목,26,부산광역시,2671,기장군,2,FEMALE,7,1362.578839,68.88219094
LI122100010002LI122100010002017911584,20201231,53,목,26,부산광역시,2671,기장군,8,MALE,7,1676.561821,670.5134784
LI122100010002LI122100010002017911585,20201231,53,목,26,부산광역시,2671,기장군,1,FEMALE,6,2041.954221,115.5635417
LI122100010002LI122100010002017911586,20201231,53,목,26,부산광역시,2671,기장군,23,FEMALE,2,2981.159183,502.1414583
LI122100010002LI122100010002017911587,20201231,53,목,26,부산광역시,2671,기장군,4,FEMALE,1,3746.021814,95.41152811
LI122100010002LI122100010002017911588,20201231,53,목,26,부산광역시,2671,기장군,12,MALE,3,3364.389194,1949.32039
LI122100010002LI122100010002017911589,20201231,53,목,26,부산광역시,2671,기장군,15,FEMALE,0,503.2202435,162.1528056
LI122100010002LI122100010002017911590,20201231,53,목,26,부산광역시,2671,기장군,23,MALE,7,1490.494375,144.9623326
LI122100010002LI122100010002017911591,20201231,53,목,26,부산광역시,2671,기장군,17,FEMALE,5,3847.74765,2417.328863
LI122100010002LI122100010002017911592,20201231,53,목,26,부산광역시,2671,기장군,17,MALE,3,3415.188598,2600.278534
LI122100010002LI122100010002017911593,20201231,53,목,26,부산광역시,2671,기장군,6,MALE,3,2598.61027,687.9505761
LI122100010002LI122100010002017911594,20201231,53,목,26,부산광역시,2671,기장군,23,MALE,5,3613.978753,796.5096891
LI122100010002LI122100010002017911595,20201231,53,목,26,부산광역시,2671,기장군,22,MALE,2,2873.572094,922.504775
LI122100010002LI122100010002017911596,20201231,53,목,26,부산광역시,2671,기장군,20,FEMALE,0,451.8084508,74.09566176
LI122100010002LI122100010002017911597,20201231,53,목,26,부산광역시,2671,기장군,19,FEMALE,2,2781.493855,1102.162008
LI122100010002LI122100010002017911598,20201231,53,목,26,부산광역시,2671,기장군,6,FEMALE,5,2624.799436,471.8824923
LI122100010002LI122100010002017911599,20201231,53,목,26,부산광역시,2671,기장군,22,FEMALE,5,3376.599046,715.8056858
LI122100010002LI122100010002017911600,20201231,53,목,26,부산광역시,2671,기장군,4,FEMALE,3,2534.270775,102.0436203
LI122100010002LI122100010002017911601,20201231,53,목,26,부산광역시,2671,기장군,5,FEMALE,2,1776.447919,80.82755226
LI122100010002LI122100010002017911602,20201231,53,목,26,부산광역시,2671,기장군,0,FEMALE,6,3210.692159,198.2184474
LI122100010002LI122100010002017911603,20201231,53,목,26,부산광역시,2671,기장군,0,FEMALE,0,578.1184428,3.185099602
LI122100010002LI122100010002017911604,20201231,53,목,26,부산광역시,2671,기장군,20,MALE,5,4099.160938,1777.6772
LI122100010002LI122100010002017911605,20201231,53,목,26,부산광역시,2671,기장군,5,MALE,4,3773.76512,585.8356129
LI122100010002LI122100010002017911606,20201231,53,목,26,부산광역시,2671,기장군,10,MALE,2,2414.455923,879.9329396
LI122100010002LI122100010002017911607,20201231,53,목,26,부산광역시,2671,기장군,0,FEMALE,5,4223.678526,278.8370804
LI122100010002LI122100010002017911608,20201231,53,목,26,부산광역시,2671,기장군,23,MALE,6,2197.979337,429.403511
LI122100010002LI122100010002017911609,20201231,53,목,26,부산광역시,2671,기장군,0,MALE,3,3751.11777,473.5548657
LI122100010002LI122100010002017911610,20201231,53,목,26,부산광역시,2671,기장군,9,MALE,5,3661.667929,2312.938632
LI122100010002LI122100010002017911611,20201231,53,목,26,부산광역시,2671,기장군,9,FEMALE,4,4557.094365,1482.164855
LI122100010002LI122100010002017911612,20201231,53,목,26,부산광역시,2671,기장군,23,FEMALE,0,362.0380638,30.92652082
LI122100010002LI122100010002017911613,20201231,53,목,26,부산광역시,2671,기장군,6,MALE,0,389.9027381,15.78207374
LI122100010002LI122100010002017911614,20201231,53,목,26,부산광역시,2671,기장군,17,FEMALE,3,3731.480539,1976.208574
LI122100010002LI122100010002017911615,20201231,53,목,26,부산광역시,2671,기장군,19,FEMALE,6,2948.836874,872.7360468
LI122100010002LI122100010002017911616,20201231,53,목,26,부산광역시,2671,기장군,14,MALE,7,1950.26549,1169.37501
LI122100010002LI122100010002017911617,20201231,53,목,26,부산광역시,2671,기장군,3,FEMALE,5,2292.144748,105.3472784
LI122100010002LI122100010002017911618,20201231,53,목,26,부산광역시,2671,기장군,16,FEMALE,5,3832.23779,2565.561644
LI122100010002LI122100010002017911619,20201231,53,목,26,부산광역시,2671,기장군,15,MALE,6,3042.165907,2642.098202
LI122100010002LI122100010002017911620,20201231,53,목,26,부산광역시,2671,기장군,17,FEMALE,7,2151.184058,843.6180971
LI122100010002LI122100010002017911621,20201231,53,목,26,부산광역시,2671,기장군,21,MALE,0,420.7672746,86.98782587
LI122100010002LI122100010002017911622,20201231,53,목,26,부산광역시,2671,기장군,10,MALE,4,4296.615205,2362.24728
LI122100010002LI122100010002017911623,20201231,53,목,26,부산광역시,2671,기장군,12,FEMALE,1,6375.91325,974.9328473
LI122100010002LI122100010002017911624,20201231,53,목,26,부산광역시,2671,기장군,13,FEMALE,7,2429.933182,1003.113794
LI122100010002LI122100010002017911625,20201231,53,목,26,부산광역시,2671,기장군,15,FEMALE,4,5048.939147,2688.634569
LI122100010002LI122100010002017911626,20201231,53,목,26,부산광역시,2671,기장군,13,FEMALE,6,3336.361358,1751.673698
LI122100010002LI122100010002017911627,20201231,53,목,26,부산광역시,2671,기장군,14,FEMALE,0,541.0094112,106.8801076
LI122100010002LI122100010002017911628,20201231,53,목,26,부산광역시,2671,기장군,7,FEMALE,4,4350.083533,1029.14972
LI122100010002LI122100010002017911629,20201231,53,목,26,부산광역시,2671,기장군,0,MALE,0,610.0257275,30.76135612
LI122100010002LI122100010002017911630,20201231,53,목,26,부산광역시,2671,기장군,15,FEMALE,6,3363.134626,1984.289203
LI122100010002LI122100010002017911631,20201231,53,목,26,부산광역시,2671,기장군,10,FEMALE,7,2340.646159,737.0140272
LI122100010002LI122100010002017911632,20201231,53,목,26,부산광역시,2671,기장군,20,MALE,2,3035.254575,1143.433585
LI122100010002LI122100010002017911633,20201231,53,목,26,부산광역시,2671,기장군,12,MALE,7,2113.433298,1050.616472
LI122100010002LI122100010002017911634,20201231,53,목,26,부산광역시,2671,기장군,18,FEMALE,6,2985.607839,1209.389824
LI122100010002LI122100010002017911635,20201231,53,목,26,부산광역시,2671,기장군,14,FEMALE,3,3662.717389,1728.206506
LI122100010002LI122100010002017911636,20201231,53,목,26,부산광역시,2671,기장군,11,FEMALE,0,481.3593991,70.78130448
LI122100010002LI122100010002017911637,20201231,53,목,26,부산광역시,2671,기장군,15,MALE,1,6377.990538,1411.831151
LI122100010002LI122100010002017911638,20201231,53,목,26,부산광역시,2671,기장군,17,MALE,5,3671.59808,3521.552718
LI122100010002LI122100010002017911639,20201231,53,목,26,부산광역시,2671,기장군,14,MALE,0,554.6380692,119.6224737
LI122100010002LI122100010002017911640,20201231,53,목,26,부산광역시,2671,기장군,0,FEMALE,7,2748.335659,146.1901467
LI122100010002LI122100010002017911641,20201231,53,목,26,부산광역시,2671,기장군,17,FEMALE,0,499.3518893,131.5343406
LI122100010002LI122100010002017911642,20201231,53,목,26,부산광역시,2671,기장군,21,FEMALE,4,5339.832304,1396.64756
LI122100010002LI122100010002017911643,20201231,53,목,26,부산광역시,2671,기장군,3,MALE,5,2732.250307,241.6728908
LI122100010002LI122100010002017911644,20201231,53,목,26,부산광역시,2671,기장군,13,FEMALE,4,4977.264683,2380.643082
LI122100010002LI122100010002017911645,20201231,53,목,26,부산광역시,2671,기장군,11,FEMALE,2,2345.50477,660.071798
LI122100010002LI122100010002017911646,20201231,53,목,26,부산광역시,2671,기장군,5,FEMALE,3,2554.368256,132.5392122
LI122100010002LI122100010002017911647,20201231,53,목,26,부산광역시,2671,기장군,21,MALE,3,3734.13789,1323.505714
LI122100010002LI122100010002017911648,20201231,53,목,26,부산광역시,2671,기장군,20,FEMALE,5,3724.287921,1397.097445
LI122100010002LI122100010002017911649,20201231,53,목,26,부산광역시,2671,기장군,8,FEMALE,7,1908.998634,452.868517
LI122100010002LI122100010002017911650,20201231,53,목,26,부산광역시,2671,기장군,8,FEMALE,2,1951.758047,646.9875915
LI122100010002LI122100010002017911651,20201231,53,목,26,부산광역시,2671,기장군,13,MALE,2,2646.870672,1323.246956
LI122100010002LI122100010002017911652,20201231,53,목,26,부산광역시,2671,기장군,10,FEMALE,0,466.4067383,65.2990514
LI122100010002LI122100010002017911653,20201231,53,목,26,부산광역시,2671,기장군,19,FEMALE,0,443.8594818,80.07575977
LI122100010002LI122100010002017911654,20201231,53,목,26,부산광역시,2671,기장군,6,FEMALE,3,2565.640801,267.163801
LI122100010002LI122100010002017911655,20201231,53,목,26,부산광역시,2671,기장군,18,MALE,0,435.9424663,90.66543579
LI122100010002LI122100010002017911656,20201231,53,목,26,부산광역시,2671,기장군,23,MALE,3,3584.4614,738.366531
LI122100010002LI122100010002017911657,20201231,53,목,26,부산광역시,2671,기장군,8,MALE,1,5466.237756,931.1205568
LI122100010002LI122100010002017911658,20201231,53,목,26,부산광역시,2671,기장군,3,FEMALE,7,1307.641611,49.94268298
LI122100010002LI122100010002017911659,20201231,53,목,26,부산광역시,2671,기장군,17,MALE,7,1764.391249,911.4708164
LI122100010002LI122100010002017911660,20201231,53,목,26,부산광역시,2671,기장군,6,FEMALE,7,1411.581002,220.8274968
LI122100010002LI122100010002017911661,20201231,53,목,26,부산광역시,2671,기장군,8,MALE,5,3881.354484,2630.605865
LI122100010002LI122100010002017911662,20201231,53,목,26,부산광역시,2671,기장군,8,MALE,6,2766.653158,1647.384636
LI122100010002LI122100010002017911663,20201231,53,목,26,부산광역시,2671,기장군,13,FEMALE,1,6470.255547,1104.449879
LI122100010002LI122100010002017911664,20201231,53,목,26,부산광역시,2671,기장군,20,FEMALE,6,2891.604474,721.5039275
LI122100010002LI122100010002017911665,20201231,53,목,26,부산광역시,2671,기장군,6,MALE,5,3319.028039,1506.955575
