INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002014611173,20201230,53,수,26,부산광역시,2638,사하구,19,MALE,5,7423.058778,2367.852428
LI122100010002LI122100010002014611174,20201230,53,수,26,부산광역시,2638,사하구,1,FEMALE,7,3357.570505,93.48228872
LI122100010002LI122100010002014611175,20201230,53,수,26,부산광역시,2638,사하구,4,FEMALE,4,4510.808447,136.6982569
LI122100010002LI122100010002014611176,20201230,53,수,26,부산광역시,2638,사하구,11,MALE,7,4057.371679,1043.63162
LI122100010002LI122100010002014611177,20201230,53,수,26,부산광역시,2638,사하구,9,FEMALE,3,5391.674155,993.5525724
LI122100010002LI122100010002014611178,20201230,53,수,26,부산광역시,2638,사하구,4,MALE,2,4633.967358,257.7348148
LI122100010002LI122100010002014611179,20201230,53,수,26,부산광역시,2638,사하구,4,FEMALE,6,4556.935692,176.1366738
LI122100010002LI122100010002014611180,20201230,53,수,26,부산광역시,2638,사하구,17,MALE,0,915.8541479,110.8731498
LI122100010002LI122100010002014611181,20201230,53,수,26,부산광역시,2638,사하구,14,MALE,2,6345.672725,1320.872318
LI122100010002LI122100010002014611182,20201230,53,수,26,부산광역시,2638,사하구,7,FEMALE,6,6320.363416,1431.852415
LI122100010002LI122100010002014611183,20201230,53,수,26,부산광역시,2638,사하구,20,FEMALE,5,7408.654018,1423.985875
LI122100010002LI122100010002014611184,20201230,53,수,26,부산광역시,2638,사하구,11,FEMALE,3,5542.565934,938.4005305
LI122100010002LI122100010002014611185,20201230,53,수,26,부산광역시,2638,사하구,8,MALE,3,5675.502405,2272.812456
LI122100010002LI122100010002014611186,20201230,53,수,26,부산광역시,2638,사하구,7,MALE,7,3438.741977,946.0084347
LI122100010002LI122100010002014611187,20201230,53,수,26,부산광역시,2638,사하구,22,MALE,7,3067.517091,254.9301471
LI122100010002LI122100010002014611188,20201230,53,수,26,부산광역시,2638,사하구,19,FEMALE,5,7918.98883,1619.108289
LI122100010002LI122100010002014611189,20201230,53,수,26,부산광역시,2638,사하구,14,FEMALE,4,6597.601604,1384.321603
LI122100010002LI122100010002014611190,20201230,53,수,26,부산광역시,2638,사하구,9,FEMALE,7,4993.033566,643.1136035
LI122100010002LI122100010002014611191,20201230,53,수,26,부산광역시,2638,사하구,4,MALE,4,4655.452173,325.6152031
LI122100010002LI122100010002014611192,20201230,53,수,26,부산광역시,2638,사하구,0,MALE,1,8729.352606,394.8119388
LI122100010002LI122100010002014611193,20201230,53,수,26,부산광역시,2638,사하구,2,MALE,3,4540.066181,296.3731968
LI122100010002LI122100010002014611194,20201230,53,수,26,부산광역시,2638,사하구,22,FEMALE,6,5847.74717,454.4837393
LI122100010002LI122100010002014611195,20201230,53,수,26,부산광역시,2638,사하구,3,MALE,4,4549.769163,278.8906893
LI122100010002LI122100010002014611196,20201230,53,수,26,부산광역시,2638,사하구,17,FEMALE,0,954.8368688,106.5457937
LI122100010002LI122100010002014611197,20201230,53,수,26,부산광역시,2638,사하구,4,MALE,5,5109.499473,349.2918851
LI122100010002LI122100010002014611198,20201230,53,수,26,부산광역시,2638,사하구,14,FEMALE,1,7668.181051,1026.393072
LI122100010002LI122100010002014611199,20201230,53,수,26,부산광역시,2638,사하구,14,FEMALE,6,7302.057573,1566.666667
LI122100010002LI122100010002014611200,20201230,53,수,26,부산광역시,2638,사하구,20,MALE,6,6318.933301,1529.843266
LI122100010002LI122100010002014611201,20201230,53,수,26,부산광역시,2638,사하구,23,MALE,0,820.3179071,32.17932785
LI122100010002LI122100010002014611202,20201230,53,수,26,부산광역시,2638,사하구,14,FEMALE,5,7535.804014,1655.204112
LI122100010002LI122100010002014611203,20201230,53,수,26,부산광역시,2638,사하구,20,FEMALE,2,5822.485801,1014.463825
LI122100010002LI122100010002014611204,20201230,53,수,26,부산광역시,2638,사하구,10,MALE,1,6430.788968,531.8510313
LI122100010002LI122100010002014611205,20201230,53,수,26,부산광역시,2638,사하구,1,MALE,6,4698.906821,315.1147101
LI122100010002LI122100010002014611206,20201230,53,수,26,부산광역시,2638,사하구,21,FEMALE,5,7275.822131,1229.673569
LI122100010002LI122100010002014611207,20201230,53,수,26,부산광역시,2638,사하구,4,MALE,0,542.911572,9.926276565
LI122100010002LI122100010002014611208,20201230,53,수,26,부산광역시,2638,사하구,6,MALE,5,6318.911298,2209.985332
LI122100010002LI122100010002014611209,20201230,53,수,26,부산광역시,2638,사하구,21,FEMALE,0,798.4072233,68.17226529
LI122100010002LI122100010002014611210,20201230,53,수,26,부산광역시,2638,사하구,21,MALE,2,6417.728463,1476.25302
LI122100010002LI122100010002014611211,20201230,53,수,26,부산광역시,2638,사하구,11,MALE,0,1084.154046,119.9250617
LI122100010002LI122100010002014611212,20201230,53,수,26,부산광역시,2638,사하구,19,FEMALE,4,6965.084094,1633.296783
LI122100010002LI122100010002014611213,20201230,53,수,26,부산광역시,2638,사하구,18,MALE,0,886.1467186,83.53812885
LI122100010002LI122100010002014611214,20201230,53,수,26,부산광역시,2638,사하구,20,MALE,4,7115.080732,2009.446075
LI122100010002LI122100010002014611215,20201230,53,수,26,부산광역시,2638,사하구,1,MALE,7,2687.655716,95.01614809
LI122100010002LI122100010002014611216,20201230,53,수,26,부산광역시,2638,사하구,3,FEMALE,1,4330.404202,121.78168
LI122100010002LI122100010002014611217,20201230,53,수,26,부산광역시,2638,사하구,9,MALE,2,5819.24615,1057.749641
LI122100010002LI122100010002014611218,20201230,53,수,26,부산광역시,2638,사하구,12,MALE,4,6730.216468,2084.55833
LI122100010002LI122100010002014611219,20201230,53,수,26,부산광역시,2638,사하구,16,FEMALE,1,7537.701996,1749.343849
LI122100010002LI122100010002014611220,20201230,53,수,26,부산광역시,2638,사하구,14,FEMALE,7,5155.151019,932.9792007
LI122100010002LI122100010002014611221,20201230,53,수,26,부산광역시,2638,사하구,13,MALE,2,6328.874319,1275.379197
LI122100010002LI122100010002014611222,20201230,53,수,26,부산광역시,2638,사하구,10,MALE,7,3619.629516,1040.683973
LI122100010002LI122100010002014611223,20201230,53,수,26,부산광역시,2638,사하구,22,FEMALE,5,6634.954989,837.2306117
LI122100010002LI122100010002014611224,20201230,53,수,26,부산광역시,2638,사하구,15,FEMALE,3,5331.744701,1127.981303
LI122100010002LI122100010002014611225,20201230,53,수,26,부산광역시,2638,사하구,15,FEMALE,7,5393.228348,909.8750069
LI122100010002LI122100010002014611226,20201230,53,수,26,부산광역시,2638,사하구,20,MALE,3,6388.570615,1635.673836
LI122100010002LI122100010002014611227,20201230,53,수,26,부산광역시,2638,사하구,3,MALE,2,4891.671025,265.6077733
LI122100010002LI122100010002014611228,20201230,53,수,26,부산광역시,2638,사하구,18,MALE,3,6165.359222,2721.378073
LI122100010002LI122100010002014611229,20201230,53,수,26,부산광역시,2638,사하구,1,FEMALE,5,5311.523901,263.7212721
LI122100010002LI122100010002014611230,20201230,53,수,26,부산광역시,2638,사하구,11,FEMALE,6,7260.474204,1379.719051
LI122100010002LI122100010002014611231,20201230,53,수,26,부산광역시,2638,사하구,3,MALE,5,5021.561556,335.9637107
LI122100010002LI122100010002014611232,20201230,53,수,26,부산광역시,2638,사하구,1,MALE,3,4885.420836,344.05895
LI122100010002LI122100010002014611233,20201230,53,수,26,부산광역시,2638,사하구,5,FEMALE,3,3800.209596,197.9447258
LI122100010002LI122100010002014611234,20201230,53,수,26,부산광역시,2638,사하구,10,MALE,5,6550.961976,2430.980733
LI122100010002LI122100010002014611235,20201230,53,수,26,부산광역시,2638,사하구,16,MALE,2,5922.312225,1594.564341
LI122100010002LI122100010002014611236,20201230,53,수,26,부산광역시,2638,사하구,9,MALE,7,3798.35364,957.0686526
LI122100010002LI122100010002014611237,20201230,53,수,26,부산광역시,2638,사하구,22,MALE,5,6594.563818,1124.565607
LI122100010002LI122100010002014611238,20201230,53,수,26,부산광역시,2638,사하구,12,FEMALE,4,6987.585195,1299.951226
LI122100010002LI122100010002014611239,20201230,53,수,26,부산광역시,2638,사하구,10,FEMALE,6,6747.014726,1289.486166
LI122100010002LI122100010002014611240,20201230,53,수,26,부산광역시,2638,사하구,7,FEMALE,0,727.1317383,27.277071
LI122100010002LI122100010002014611241,20201230,53,수,26,부산광역시,2638,사하구,11,FEMALE,5,7526.859424,1598.290138
LI122100010002LI122100010002014611242,20201230,53,수,26,부산광역시,2638,사하구,8,FEMALE,6,6528.61973,1407.899799
LI122100010002LI122100010002014611243,20201230,53,수,26,부산광역시,2638,사하구,18,FEMALE,4,7228.34609,2368.844151
LI122100010002LI122100010002014611244,20201230,53,수,26,부산광역시,2638,사하구,22,FEMALE,4,6391.546757,692.1157941
LI122100010002LI122100010002014611245,20201230,53,수,26,부산광역시,2638,사하구,23,MALE,4,6572.577697,814.6361603
LI122100010002LI122100010002014611246,20201230,53,수,26,부산광역시,2638,사하구,13,MALE,3,5889.833398,1625.264419
LI122100010002LI122100010002014611247,20201230,53,수,26,부산광역시,2638,사하구,4,FEMALE,0,615.8279552,9.368242025
LI122100010002LI122100010002014611248,20201230,53,수,26,부산광역시,2638,사하구,13,FEMALE,1,7891.099536,911.5173676
LI122100010002LI122100010002014611249,20201230,53,수,26,부산광역시,2638,사하구,3,FEMALE,6,4440.141874,149.5887961
LI122100010002LI122100010002014611250,20201230,53,수,26,부산광역시,2638,사하구,13,MALE,1,7588.624942,837.1283299
LI122100010002LI122100010002014611251,20201230,53,수,26,부산광역시,2638,사하구,21,MALE,6,5853.66452,1241.383559
LI122100010002LI122100010002014611252,20201230,53,수,26,부산광역시,2638,사하구,23,FEMALE,4,6537.958131,513.4245431
LI122100010002LI122100010002014611253,20201230,53,수,26,부산광역시,2638,사하구,9,MALE,1,6922.666277,715.7840507
LI122100010002LI122100010002014611254,20201230,53,수,26,부산광역시,2638,사하구,1,MALE,2,5444.681043,486.7489025
LI122100010002LI122100010002014611255,20201230,53,수,26,부산광역시,2638,사하구,23,FEMALE,1,7319.482973,568.1683525
LI122100010002LI122100010002014611256,20201230,53,수,26,부산광역시,2638,사하구,15,FEMALE,5,7699.18582,1907.414058
LI122100010002LI122100010002014611257,20201230,53,수,26,부산광역시,2638,사하구,22,MALE,1,7099.732333,565.9199363
LI122100010002LI122100010002014611258,20201230,53,수,26,부산광역시,2638,사하구,15,FEMALE,4,6631.386657,1681.638477
LI122100010002LI122100010002014611259,20201230,53,수,26,부산광역시,2638,사하구,5,FEMALE,7,3343.559731,180.7900103
LI122100010002LI122100010002014611260,20201230,53,수,26,부산광역시,2638,사하구,23,FEMALE,7,3929.016534,185.751603
LI122100010002LI122100010002014611261,20201230,53,수,26,부산광역시,2638,사하구,17,FEMALE,7,5112.335779,876.4451683
LI122100010002LI122100010002014611262,20201230,53,수,26,부산광역시,2638,사하구,17,MALE,3,6073.536871,2391.493681
LI122100010002LI122100010002014611263,20201230,53,수,26,부산광역시,2638,사하구,15,MALE,4,6581.495258,2374.73416
LI122100010002LI122100010002014611264,20201230,53,수,26,부산광역시,2638,사하구,9,MALE,6,6625.188124,2268.688518
LI122100010002LI122100010002014611265,20201230,53,수,26,부산광역시,2638,사하구,7,FEMALE,3,4889.119193,1026.230512
LI122100010002LI122100010002014611266,20201230,53,수,26,부산광역시,2638,사하구,22,FEMALE,7,3887.424684,227.5356985
LI122100010002LI122100010002014611267,20201230,53,수,26,부산광역시,2638,사하구,2,MALE,4,4825.622602,316.6361084
LI122100010002LI122100010002014611268,20201230,53,수,26,부산광역시,2638,사하구,20,MALE,2,6280.505452,1376.465196
LI122100010002LI122100010002014611269,20201230,53,수,26,부산광역시,2638,사하구,3,FEMALE,5,4892.518701,155.4422132
LI122100010002LI122100010002014611270,20201230,53,수,26,부산광역시,2638,사하구,5,MALE,2,4687.892815,301.2484944
LI122100010002LI122100010002014611271,20201230,53,수,26,부산광역시,2638,사하구,23,MALE,6,5463.607334,603.8995887
LI122100010002LI122100010002014611272,20201230,53,수,26,부산광역시,2638,사하구,6,FEMALE,3,4153.520183,350.1403003
LI122100010002LI122100010002014611273,20201230,53,수,26,부산광역시,2638,사하구,14,MALE,6,6696.587309,2337.285694
LI122100010002LI122100010002014611274,20201230,53,수,26,부산광역시,2638,사하구,17,MALE,4,6828.714046,3218.18441
LI122100010002LI122100010002014611275,20201230,53,수,26,부산광역시,2638,사하구,21,MALE,1,7527.437073,1005.755158
LI122100010002LI122100010002014611276,20201230,53,수,26,부산광역시,2638,사하구,10,FEMALE,5,6851.365117,1457.780443
LI122100010002LI122100010002014611277,20201230,53,수,26,부산광역시,2638,사하구,6,FEMALE,5,5849.574362,889.5314313
LI122100010002LI122100010002014611278,20201230,53,수,26,부산광역시,2638,사하구,5,FEMALE,5,5118.336585,367.8476044
LI122100010002LI122100010002014611279,20201230,53,수,26,부산광역시,2638,사하구,3,FEMALE,4,4520.327455,162.3099086
LI122100010002LI122100010002014611280,20201230,53,수,26,부산광역시,2638,사하구,7,FEMALE,2,4832.584802,831.2380586
LI122100010002LI122100010002014611281,20201230,53,수,26,부산광역시,2638,사하구,16,FEMALE,7,5003.848302,907.7279686
LI122100010002LI122100010002014611282,20201230,53,수,26,부산광역시,2638,사하구,17,FEMALE,6,7468.398679,1698.940507
LI122100010002LI122100010002014611283,20201230,53,수,26,부산광역시,2638,사하구,15,MALE,2,6199.76517,1448.674081
LI122100010002LI122100010002014611284,20201230,53,수,26,부산광역시,2638,사하구,13,MALE,0,1166.322685,100.3330016
LI122100010002LI122100010002014611285,20201230,53,수,26,부산광역시,2638,사하구,2,MALE,7,2556.768404,95.02117419
LI122100010002LI122100010002014611286,20201230,53,수,26,부산광역시,2638,사하구,22,MALE,3,6130.813906,1108.029291
LI122100010002LI122100010002014611287,20201230,53,수,26,부산광역시,2638,사하구,18,MALE,7,3661.924801,848.5400078
LI122100010002LI122100010002014611288,20201230,53,수,26,부산광역시,2638,사하구,9,FEMALE,6,7233.3597,1329.206902
LI122100010002LI122100010002014611289,20201230,53,수,26,부산광역시,2638,사하구,4,MALE,6,4775.307698,345.1491559
LI122100010002LI122100010002014611290,20201230,53,수,26,부산광역시,2638,사하구,19,FEMALE,0,877.0100746,71.73250878
LI122100010002LI122100010002014611291,20201230,53,수,26,부산광역시,2638,사하구,19,FEMALE,3,5824.283305,1318.762031
LI122100010002LI122100010002014611292,20201230,53,수,26,부산광역시,2638,사하구,18,MALE,1,8714.466209,1166.367509
LI122100010002LI122100010002014611293,20201230,53,수,26,부산광역시,2638,사하구,1,FEMALE,6,4905.186047,168.8873106
LI122100010002LI122100010002014611294,20201230,53,수,26,부산광역시,2638,사하구,2,FEMALE,1,4713.872751,133.0717502
LI122100010002LI122100010002014611295,20201230,53,수,26,부산광역시,2638,사하구,23,FEMALE,6,5852.857063,306.363037
LI122100010002LI122100010002014611296,20201230,53,수,26,부산광역시,2638,사하구,9,MALE,4,6464.231275,2193.350071
LI122100010002LI122100010002014611297,20201230,53,수,26,부산광역시,2638,사하구,13,FEMALE,7,5165.746684,795.1729758
LI122100010002LI122100010002014611298,20201230,53,수,26,부산광역시,2638,사하구,16,MALE,3,5507.898969,1952.985301
LI122100010002LI122100010002014611299,20201230,53,수,26,부산광역시,2638,사하구,10,FEMALE,7,4846.509093,796.4224085
LI122100010002LI122100010002014611300,20201230,53,수,26,부산광역시,2638,사하구,2,FEMALE,3,3908.710616,187.7773328
LI122100010002LI122100010002014611301,20201230,53,수,26,부산광역시,2638,사하구,22,MALE,6,5588.113193,823.7578158
LI122100010002LI122100010002014611302,20201230,53,수,26,부산광역시,2638,사하구,23,MALE,3,5985.608401,761.1131161
LI122100010002LI122100010002014611303,20201230,53,수,26,부산광역시,2638,사하구,16,FEMALE,2,5222.339186,1127.22615
LI122100010002LI122100010002014611304,20201230,53,수,26,부산광역시,2638,사하구,8,MALE,0,1090.970779,122.8159062
LI122100010002LI122100010002014611305,20201230,53,수,26,부산광역시,2638,사하구,23,MALE,7,2983.998447,142.6659235
LI122100010002LI122100010002014611306,20201230,53,수,26,부산광역시,2638,사하구,21,MALE,3,6400.505106,1479.535079
LI122100010002LI122100010002014611307,20201230,53,수,26,부산광역시,2638,사하구,5,MALE,7,2766.106039,336.8135383
LI122100010002LI122100010002014611308,20201230,53,수,26,부산광역시,2638,사하구,18,MALE,6,6930.360371,2651.303778
LI122100010002LI122100010002014611309,20201230,53,수,26,부산광역시,2638,사하구,20,FEMALE,6,6625.142319,891.463751
LI122100010002LI122100010002014611310,20201230,53,수,26,부산광역시,2638,사하구,15,FEMALE,1,7960.106441,1238.802539
LI122100010002LI122100010002014611311,20201230,53,수,26,부산광역시,2638,사하구,4,MALE,7,2505.266905,126.8107716
LI122100010002LI122100010002014611312,20201230,53,수,26,부산광역시,2638,사하구,16,MALE,1,8252.39117,1647.833722
LI122100010002LI122100010002014611313,20201230,53,수,26,부산광역시,2638,사하구,22,FEMALE,3,5694.565401,604.2231965
LI122100010002LI122100010002014611314,20201230,53,수,26,부산광역시,2638,사하구,0,FEMALE,7,6082.796475,115.6769402
LI122100010002LI122100010002014611315,20201230,53,수,26,부산광역시,2638,사하구,12,MALE,1,7513.572238,822.8820493
LI122100010002LI122100010002014611316,20201230,53,수,26,부산광역시,2638,사하구,6,MALE,0,602.4260194,17.95040417
LI122100010002LI122100010002014611317,20201230,53,수,26,부산광역시,2638,사하구,17,FEMALE,1,7918.612859,1263.565611
LI122100010002LI122100010002014611318,20201230,53,수,26,부산광역시,2638,사하구,18,FEMALE,5,8366.039691,2407.644602
LI122100010002LI122100010002014611319,20201230,53,수,26,부산광역시,2638,사하구,16,MALE,7,3551.112501,1184.323383
LI122100010002LI122100010002014611320,20201230,53,수,26,부산광역시,2638,사하구,3,FEMALE,3,3889.818288,159.4535615
LI122100010002LI122100010002014611321,20201230,53,수,26,부산광역시,2638,사하구,10,MALE,6,6078.752815,2115.339914
LI122100010002LI122100010002014611322,20201230,53,수,26,부산광역시,2638,사하구,4,FEMALE,2,3974.392885,166.4976532
LI122100010002LI122100010002014611323,20201230,53,수,26,부산광역시,2638,사하구,12,FEMALE,0,1287.195704,172.0866823
LI122100010002LI122100010002014611324,20201230,53,수,26,부산광역시,2638,사하구,4,FEMALE,1,4035.88336,104.230549
LI122100010002LI122100010002014611325,20201230,53,수,26,부산광역시,2638,사하구,5,MALE,1,4514.438354,115.5463779
LI122100010002LI122100010002014611326,20201230,53,수,26,부산광역시,2638,사하구,21,MALE,5,6935.118981,1756.381201
LI122100010002LI122100010002014611327,20201230,53,수,26,부산광역시,2638,사하구,2,FEMALE,0,633.0929415,9.250339031
LI122100010002LI122100010002014611328,20201230,53,수,26,부산광역시,2638,사하구,3,FEMALE,7,3189.025609,94.57727182
LI122100010002LI122100010002014611329,20201230,53,수,26,부산광역시,2638,사하구,18,MALE,2,6484.247723,1934.571892
LI122100010002LI122100010002014611330,20201230,53,수,26,부산광역시,2638,사하구,0,FEMALE,5,8652.850525,363.2536737
LI122100010002LI122100010002014611331,20201230,53,수,26,부산광역시,2638,사하구,20,FEMALE,1,7534.22191,842.5454495
LI122100010002LI122100010002014611332,20201230,53,수,26,부산광역시,2638,사하구,15,MALE,5,7103.89757,2610.524223
LI122100010002LI122100010002014611333,20201230,53,수,26,부산광역시,2638,사하구,6,FEMALE,7,3628.106028,322.0421135
LI122100010002LI122100010002014611334,20201230,53,수,26,부산광역시,2638,사하구,0,MALE,7,4182.354296,128.5847358
LI122100010002LI122100010002014611335,20201230,53,수,26,부산광역시,2638,사하구,16,FEMALE,3,5073.340317,1220.535195
LI122100010002LI122100010002014611336,20201230,53,수,26,부산광역시,2638,사하구,7,MALE,5,7116.734316,3636.924065
LI122100010002LI122100010002014611337,20201230,53,수,26,부산광역시,2638,사하구,14,FEMALE,0,1130.750065,140.5172684
LI122100010002LI122100010002014611338,20201230,53,수,26,부산광역시,2638,사하구,19,MALE,0,827.2500283,50.227566
LI122100010002LI122100010002014611339,20201230,53,수,26,부산광역시,2638,사하구,11,FEMALE,2,5326.26833,781.4825994
LI122100010002LI122100010002014611340,20201230,53,수,26,부산광역시,2638,사하구,13,MALE,5,7210.758218,2361.050349
LI122100010002LI122100010002014611341,20201230,53,수,26,부산광역시,2638,사하구,12,MALE,3,5978.21146,1590.467704
LI122100010002LI122100010002014611342,20201230,53,수,26,부산광역시,2638,사하구,0,FEMALE,4,8215.083057,382.9989377
LI122100010002LI122100010002014611343,20201230,53,수,26,부산광역시,2638,사하구,7,MALE,0,757.6858284,33.20628703
LI122100010002LI122100010002014611344,20201230,53,수,26,부산광역시,2638,사하구,17,MALE,7,3715.110942,1065.510825
LI122100010002LI122100010002014611345,20201230,53,수,26,부산광역시,2638,사하구,14,FEMALE,3,5387.35438,1080.267287
LI122100010002LI122100010002014611346,20201230,53,수,26,부산광역시,2638,사하구,14,MALE,0,1157.159391,102.237738
LI122100010002LI122100010002014611347,20201230,53,수,26,부산광역시,2638,사하구,2,FEMALE,5,4849.295819,181.090479
LI122100010002LI122100010002014611348,20201230,53,수,26,부산광역시,2638,사하구,2,FEMALE,2,4432.329583,242.9373779
LI122100010002LI122100010002014611349,20201230,53,수,26,부산광역시,2638,사하구,7,MALE,6,6294.670664,2797.134387
LI122100010002LI122100010002014611350,20201230,53,수,26,부산광역시,2638,사하구,22,MALE,0,817.1568565,47.80801022
LI122100010002LI122100010002014611351,20201230,53,수,26,부산광역시,2638,사하구,10,MALE,0,947.9214611,93.25208187
LI122100010002LI122100010002014611352,20201230,53,수,26,부산광역시,2638,사하구,6,FEMALE,1,4447.520606,187.109403
LI122100010002LI122100010002014611353,20201230,53,수,26,부산광역시,2638,사하구,5,MALE,6,5213.87026,898.3193222
LI122100010002LI122100010002014611354,20201230,53,수,26,부산광역시,2638,사하구,18,FEMALE,3,5857.635252,1875.475732
LI122100010002LI122100010002014611355,20201230,53,수,26,부산광역시,2638,사하구,13,FEMALE,3,5533.401632,987.1614564
LI122100010002LI122100010002014611356,20201230,53,수,26,부산광역시,2638,사하구,0,MALE,6,6790.845675,406.1875037
LI122100010002LI122100010002014611357,20201230,53,수,26,부산광역시,2638,사하구,4,MALE,3,4345.684102,258.3913166
LI122100010002LI122100010002014611358,20201230,53,수,26,부산광역시,2638,사하구,23,MALE,2,6277.07086,771.444304
LI122100010002LI122100010002014611359,20201230,53,수,26,부산광역시,2638,사하구,14,MALE,3,5735.709325,1663.339731
LI122100010002LI122100010002014611360,20201230,53,수,26,부산광역시,2638,사하구,15,MALE,3,5834.821985,1675.49996
LI122100010002LI122100010002014611361,20201230,53,수,26,부산광역시,2638,사하구,0,MALE,3,6474.031983,545.8380238
LI122100010002LI122100010002014611362,20201230,53,수,26,부산광역시,2638,사하구,6,MALE,6,5770.004789,1921.636644
LI122100010002LI122100010002014611363,20201230,53,수,26,부산광역시,2638,사하구,9,FEMALE,1,7250.815978,579.5874391
LI122100010002LI122100010002014611364,20201230,53,수,26,부산광역시,2638,사하구,17,MALE,6,6943.723776,3137.189758
LI122100010002LI122100010002014611365,20201230,53,수,26,부산광역시,2638,사하구,11,MALE,1,7083.901738,702.5815337
LI122100010002LI122100010002014611366,20201230,53,수,26,부산광역시,2638,사하구,19,MALE,6,6746.992396,1977.860291
LI122100010002LI122100010002014611367,20201230,53,수,26,부산광역시,2638,사하구,13,MALE,7,3906.875312,1019.995025
LI122100010002LI122100010002014611368,20201230,53,수,26,부산광역시,2638,사하구,15,FEMALE,2,5238.731494,955.8468969
LI122100010002LI122100010002014611369,20201230,53,수,26,부산광역시,2638,사하구,2,FEMALE,6,4541.876554,147.6590348
LI122100010002LI122100010002014611370,20201230,53,수,26,부산광역시,2638,사하구,10,MALE,2,5350.246995,969.4220407
LI122100010002LI122100010002014611371,20201230,53,수,26,부산광역시,2638,사하구,7,MALE,2,5535.535816,1374.926422
LI122100010002LI122100010002014611372,20201230,53,수,26,부산광역시,2638,사하구,7,MALE,1,6444.5309,819.5086797
LI122100010002LI122100010002014611373,20201230,53,수,26,부산광역시,2638,사하구,4,MALE,1,4377.082512,126.8924294
LI122100010002LI122100010002014611374,20201230,53,수,26,부산광역시,2638,사하구,8,FEMALE,0,1105.661328,126.5035114
LI122100010002LI122100010002014611375,20201230,53,수,26,부산광역시,2638,사하구,20,FEMALE,4,6815.703224,1242.685077
LI122100010002LI122100010002014611376,20201230,53,수,26,부산광역시,2638,사하구,9,FEMALE,2,4927.323023,817.2670959
LI122100010002LI122100010002014611377,20201230,53,수,26,부산광역시,2638,사하구,0,FEMALE,1,8328.012461,322.435365
LI122100010002LI122100010002014611378,20201230,53,수,26,부산광역시,2638,사하구,16,MALE,5,6876.221954,2952.611666
LI122100010002LI122100010002014611379,20201230,53,수,26,부산광역시,2638,사하구,22,MALE,4,6568.881245,1089.879114
LI122100010002LI122100010002014611380,20201230,53,수,26,부산광역시,2638,사하구,8,MALE,1,7742.990714,1208.60086
LI122100010002LI122100010002014611381,20201230,53,수,26,부산광역시,2638,사하구,5,FEMALE,0,602.0962178,7.532701373
LI122100010002LI122100010002014611382,20201230,53,수,26,부산광역시,2638,사하구,23,FEMALE,0,807.781379,23.50558925
LI122100010002LI122100010002014611383,20201230,53,수,26,부산광역시,2638,사하구,21,MALE,0,814.608071,51.72549212
LI122100010002LI122100010002014611384,20201230,53,수,26,부산광역시,2638,사하구,10,FEMALE,0,910.4373549,93.28540158
LI122100010002LI122100010002014611385,20201230,53,수,26,부산광역시,2638,사하구,15,MALE,6,6740.716457,2513.338472
LI122100010002LI122100010002014611386,20201230,53,수,26,부산광역시,2638,사하구,21,FEMALE,4,6752.923847,1080.962679
LI122100010002LI122100010002014611387,20201230,53,수,26,부산광역시,2638,사하구,20,MALE,0,808.0164505,65.53439081
LI122100010002LI122100010002014611388,20201230,53,수,26,부산광역시,2638,사하구,0,FEMALE,2,6253.258284,419.0512193
LI122100010002LI122100010002014611389,20201230,53,수,26,부산광역시,2638,사하구,18,MALE,5,7678.378239,3512.284874
LI122100010002LI122100010002014611390,20201230,53,수,26,부산광역시,2638,사하구,11,FEMALE,4,6711.985653,1244.156174
LI122100010002LI122100010002014611391,20201230,53,수,26,부산광역시,2638,사하구,9,MALE,3,5597.830954,1503.570568
LI122100010002LI122100010002014611392,20201230,53,수,26,부산광역시,2638,사하구,5,MALE,5,5473.550355,828.173349
LI122100010002LI122100010002014611393,20201230,53,수,26,부산광역시,2638,사하구,14,MALE,4,6503.320198,2300.158213
LI122100010002LI122100010002014611394,20201230,53,수,26,부산광역시,2638,사하구,0,MALE,2,6658.193188,567.2785325
LI122100010002LI122100010002014611395,20201230,53,수,26,부산광역시,2638,사하구,14,FEMALE,2,5352.928977,888.5575083
LI122100010002LI122100010002014611396,20201230,53,수,26,부산광역시,2638,사하구,12,MALE,7,3973.670392,990.0866269
LI122100010002LI122100010002014611397,20201230,53,수,26,부산광역시,2638,사하구,11,MALE,2,6114.65392,1135.031213
LI122100010002LI122100010002014611398,20201230,53,수,26,부산광역시,2638,사하구,6,FEMALE,2,4127.433187,314.6555802
LI122100010002LI122100010002014611399,20201230,53,수,26,부산광역시,2638,사하구,4,FEMALE,7,3203.783265,93.89110041
LI122100010002LI122100010002014611400,20201230,53,수,26,부산광역시,2638,사하구,13,FEMALE,0,1243.363952,135.6711928
LI122100010002LI122100010002014611401,20201230,53,수,26,부산광역시,2638,사하구,12,FEMALE,3,5717.793512,948.5132528
LI122100010002LI122100010002014611402,20201230,53,수,26,부산광역시,2638,사하구,13,FEMALE,5,7739.039084,1663.58351
LI122100010002LI122100010002014611403,20201230,53,수,26,부산광역시,2638,사하구,3,MALE,0,543.6255062,7.89607501
