INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201485774,20201216,51,수,26,부산광역시,2650,수영구,15,MALE,1,4465.908204,647.3898008
LI122100010002LI12210001000201485775,20201216,51,수,26,부산광역시,2650,수영구,11,MALE,4,4808.197019,1173.765832
LI122100010002LI12210001000201485776,20201216,51,수,26,부산광역시,2650,수영구,0,MALE,5,6239.728588,410.9503342
LI122100010002LI12210001000201485777,20201216,51,수,26,부산광역시,2650,수영구,10,FEMALE,0,614.0292556,44.97476459
LI122100010002LI12210001000201485778,20201216,51,수,26,부산광역시,2650,수영구,5,FEMALE,1,3361.994423,77.29806614
LI122100010002LI12210001000201485779,20201216,51,수,26,부산광역시,2650,수영구,2,MALE,6,5810.652301,216.9309924
LI122100010002LI12210001000201485780,20201216,51,수,26,부산광역시,2650,수영구,0,MALE,3,5978.6321,397.8174407
LI122100010002LI12210001000201485781,20201216,51,수,26,부산광역시,2650,수영구,2,MALE,2,5684.683768,263.6849762
LI122100010002LI12210001000201485782,20201216,51,수,26,부산광역시,2650,수영구,11,FEMALE,6,7906.839761,1133.401469
LI122100010002LI12210001000201485783,20201216,51,수,26,부산광역시,2650,수영구,12,MALE,0,598.7502353,61.5844667
LI122100010002LI12210001000201485784,20201216,51,수,26,부산광역시,2650,수영구,4,FEMALE,0,469.187319,15.45131135
LI122100010002LI12210001000201485785,20201216,51,수,26,부산광역시,2650,수영구,21,MALE,5,5872.012986,1266.259474
LI122100010002LI12210001000201485786,20201216,51,수,26,부산광역시,2650,수영구,14,FEMALE,5,7203.318263,1318.778884
LI122100010002LI12210001000201485787,20201216,51,수,26,부산광역시,2650,수영구,14,MALE,7,5179.248993,871.7045798
LI122100010002LI12210001000201485788,20201216,51,수,26,부산광역시,2650,수영구,3,FEMALE,6,6924.162623,121.9595572
LI122100010002LI12210001000201485789,20201216,51,수,26,부산광역시,2650,수영구,0,MALE,6,6555.296917,361.7820448
LI122100010002LI12210001000201485790,20201216,51,수,26,부산광역시,2650,수영구,5,FEMALE,0,385.8345571,8.998407841
LI122100010002LI12210001000201485791,20201216,51,수,26,부산광역시,2650,수영구,7,MALE,7,4809.292645,491.8879488
LI122100010002LI12210001000201485792,20201216,51,수,26,부산광역시,2650,수영구,4,FEMALE,5,6280.371246,161.1153841
LI122100010002LI12210001000201485793,20201216,51,수,26,부산광역시,2650,수영구,1,MALE,6,5823.600875,272.5767376
LI122100010002LI12210001000201485794,20201216,51,수,26,부산광역시,2650,수영구,4,FEMALE,4,5142.888642,120.1501571
LI122100010002LI12210001000201485795,20201216,51,수,26,부산광역시,2650,수영구,14,FEMALE,4,5796.96995,1081.971928
LI122100010002LI12210001000201485796,20201216,51,수,26,부산광역시,2650,수영구,16,FEMALE,7,8112.29038,844.7403735
LI122100010002LI12210001000201485797,20201216,51,수,26,부산광역시,2650,수영구,5,FEMALE,6,6379.216006,278.8425932
LI122100010002LI12210001000201485798,20201216,51,수,26,부산광역시,2650,수영구,17,MALE,6,5736.959535,1618.639778
LI122100010002LI12210001000201485799,20201216,51,수,26,부산광역시,2650,수영구,15,MALE,4,4742.792511,1295.349941
LI122100010002LI12210001000201485800,20201216,51,수,26,부산광역시,2650,수영구,7,FEMALE,5,6856.869337,873.9226053
LI122100010002LI12210001000201485801,20201216,51,수,26,부산광역시,2650,수영구,18,MALE,1,5183.814785,722.4813676
LI122100010002LI12210001000201485802,20201216,51,수,26,부산광역시,2650,수영구,10,MALE,4,4708.446333,1281.030176
LI122100010002LI12210001000201485803,20201216,51,수,26,부산광역시,2650,수영구,14,MALE,2,5265.139359,988.1007456
LI122100010002LI12210001000201485804,20201216,51,수,26,부산광역시,2650,수영구,20,FEMALE,2,7123.297006,1124.852311
LI122100010002LI12210001000201485805,20201216,51,수,26,부산광역시,2650,수영구,0,MALE,4,5923.917318,386.1718554
LI122100010002LI12210001000201485806,20201216,51,수,26,부산광역시,2650,수영구,6,MALE,6,5881.961229,850.6383562
LI122100010002LI12210001000201485807,20201216,51,수,26,부산광역시,2650,수영구,20,MALE,7,4982.550571,351.5696603
LI122100010002LI12210001000201485808,20201216,51,수,26,부산광역시,2650,수영구,11,MALE,5,5200.574435,1205.910181
LI122100010002LI12210001000201485809,20201216,51,수,26,부산광역시,2650,수영구,0,MALE,0,540.7992685,0
LI122100010002LI12210001000201485810,20201216,51,수,26,부산광역시,2650,수영구,18,MALE,6,6191.492447,1485.565484
LI122100010002LI12210001000201485811,20201216,51,수,26,부산광역시,2650,수영구,21,MALE,7,4994.600073,313.3148694
LI122100010002LI12210001000201485812,20201216,51,수,26,부산광역시,2650,수영구,9,MALE,4,4792.342677,1232.811527
LI122100010002LI12210001000201485813,20201216,51,수,26,부산광역시,2650,수영구,11,MALE,0,534.8238857,57.65660906
LI122100010002LI12210001000201485814,20201216,51,수,26,부산광역시,2650,수영구,11,MALE,1,4056.390586,501.3086963
LI122100010002LI12210001000201485815,20201216,51,수,26,부산광역시,2650,수영구,2,FEMALE,1,4068.591356,137.9991693
LI122100010002LI12210001000201485816,20201216,51,수,26,부산광역시,2650,수영구,12,MALE,6,5747.614392,1179.306405
LI122100010002LI12210001000201485817,20201216,51,수,26,부산광역시,2650,수영구,13,FEMALE,1,5713.873305,837.1893271
LI122100010002LI12210001000201485818,20201216,51,수,26,부산광역시,2650,수영구,11,FEMALE,3,5275.944686,668.577275
LI122100010002LI12210001000201485819,20201216,51,수,26,부산광역시,2650,수영구,10,MALE,7,5363.450287,792.2431847
LI122100010002LI12210001000201485820,20201216,51,수,26,부산광역시,2650,수영구,15,FEMALE,6,8206.728918,1427.034341
LI122100010002LI12210001000201485821,20201216,51,수,26,부산광역시,2650,수영구,6,MALE,4,4919.59814,758.7011436
LI122100010002LI12210001000201485822,20201216,51,수,26,부산광역시,2650,수영구,22,FEMALE,5,7110.830199,610.4176407
LI122100010002LI12210001000201485823,20201216,51,수,26,부산광역시,2650,수영구,2,MALE,3,5101.033699,246.3242168
LI122100010002LI12210001000201485824,20201216,51,수,26,부산광역시,2650,수영구,10,MALE,1,3947.709316,457.575197
LI122100010002LI12210001000201485825,20201216,51,수,26,부산광역시,2650,수영구,6,MALE,1,3777.949049,119.7013304
LI122100010002LI12210001000201485826,20201216,51,수,26,부산광역시,2650,수영구,5,FEMALE,5,5966.343444,284.6700507
LI122100010002LI12210001000201485827,20201216,51,수,26,부산광역시,2650,수영구,14,MALE,0,547.8401756,70.18369353
LI122100010002LI12210001000201485828,20201216,51,수,26,부산광역시,2650,수영구,0,FEMALE,3,6262.002803,313.598864
LI122100010002LI12210001000201485829,20201216,51,수,26,부산광역시,2650,수영구,8,FEMALE,7,7543.001138,592.6344129
LI122100010002LI12210001000201485830,20201216,51,수,26,부산광역시,2650,수영구,3,FEMALE,2,5872.522179,238.667472
LI122100010002LI12210001000201485831,20201216,51,수,26,부산광역시,2650,수영구,1,FEMALE,3,5403.660826,206.7694048
LI122100010002LI12210001000201485832,20201216,51,수,26,부산광역시,2650,수영구,16,MALE,2,5333.421782,1087.970289
LI122100010002LI12210001000201485833,20201216,51,수,26,부산광역시,2650,수영구,16,FEMALE,2,5788.216892,1010.503664
LI122100010002LI12210001000201485834,20201216,51,수,26,부산광역시,2650,수영구,5,FEMALE,4,4704.032631,164.5345147
LI122100010002LI12210001000201485835,20201216,51,수,26,부산광역시,2650,수영구,1,FEMALE,6,7169.171439,167.0620335
LI122100010002LI12210001000201485836,20201216,51,수,26,부산광역시,2650,수영구,8,FEMALE,2,6195.823065,1263.636527
LI122100010002LI12210001000201485837,20201216,51,수,26,부산광역시,2650,수영구,14,FEMALE,3,5240.734041,822.8561389
LI122100010002LI12210001000201485838,20201216,51,수,26,부산광역시,2650,수영구,4,MALE,3,4916.153021,168.2654563
LI122100010002LI12210001000201485839,20201216,51,수,26,부산광역시,2650,수영구,18,MALE,5,5591.104833,2046.90676
LI122100010002LI12210001000201485840,20201216,51,수,26,부산광역시,2650,수영구,9,MALE,7,5276.098723,724.7133784
LI122100010002LI12210001000201485841,20201216,51,수,26,부산광역시,2650,수영구,8,MALE,2,5478.09473,1059.996867
LI122100010002LI12210001000201485842,20201216,51,수,26,부산광역시,2650,수영구,7,FEMALE,7,7312.713041,378.3671414
LI122100010002LI12210001000201485843,20201216,51,수,26,부산광역시,2650,수영구,0,FEMALE,0,519.7126465,16.6600914
LI122100010002LI12210001000201485844,20201216,51,수,26,부산광역시,2650,수영구,4,FEMALE,1,3524.792511,120.8629715
LI122100010002LI12210001000201485845,20201216,51,수,26,부산광역시,2650,수영구,22,MALE,6,6056.978209,570.4112324
LI122100010002LI12210001000201485846,20201216,51,수,26,부산광역시,2650,수영구,5,MALE,0,345.511148,12.45605111
LI122100010002LI12210001000201485847,20201216,51,수,26,부산광역시,2650,수영구,23,MALE,0,480.7752903,30.05437565
LI122100010002LI12210001000201485848,20201216,51,수,26,부산광역시,2650,수영구,7,FEMALE,1,4363.053984,615.1516273
LI122100010002LI12210001000201485849,20201216,51,수,26,부산광역시,2650,수영구,2,FEMALE,5,6441.937453,173.6728282
LI122100010002LI12210001000201485850,20201216,51,수,26,부산광역시,2650,수영구,9,FEMALE,3,5462.728431,908.6460356
LI122100010002LI12210001000201485851,20201216,51,수,26,부산광역시,2650,수영구,3,MALE,3,5057.768469,199.1509931
LI122100010002LI12210001000201485852,20201216,51,수,26,부산광역시,2650,수영구,16,FEMALE,6,8346.72275,1404.696087
LI122100010002LI12210001000201485853,20201216,51,수,26,부산광역시,2650,수영구,4,MALE,4,4967.855005,190.1581806
LI122100010002LI12210001000201485854,20201216,51,수,26,부산광역시,2650,수영구,11,MALE,6,5878.314579,1272.735424
LI122100010002LI12210001000201485855,20201216,51,수,26,부산광역시,2650,수영구,10,MALE,3,4474.423552,912.5322552
LI122100010002LI12210001000201485856,20201216,51,수,26,부산광역시,2650,수영구,9,FEMALE,4,5760.899437,1106.005359
LI122100010002LI12210001000201485857,20201216,51,수,26,부산광역시,2650,수영구,16,MALE,5,5273.558191,1659.689278
LI122100010002LI12210001000201485858,20201216,51,수,26,부산광역시,2650,수영구,23,MALE,7,5350.711352,194.2545139
LI122100010002LI12210001000201485859,20201216,51,수,26,부산광역시,2650,수영구,12,FEMALE,6,7905.489671,1138.44819
LI122100010002LI12210001000201485860,20201216,51,수,26,부산광역시,2650,수영구,5,MALE,3,4497.770887,239.2932745
LI122100010002LI12210001000201485861,20201216,51,수,26,부산광역시,2650,수영구,10,MALE,5,5156.592983,1305.125754
LI122100010002LI12210001000201485862,20201216,51,수,26,부산광역시,2650,수영구,19,MALE,1,5034.161185,648.0149941
LI122100010002LI12210001000201485863,20201216,51,수,26,부산광역시,2650,수영구,7,FEMALE,6,7233.185929,739.2473958
LI122100010002LI12210001000201485864,20201216,51,수,26,부산광역시,2650,수영구,23,FEMALE,1,5017.574864,356.1136158
LI122100010002LI12210001000201485865,20201216,51,수,26,부산광역시,2650,수영구,17,MALE,7,5143.092378,762.165864
LI122100010002LI12210001000201485866,20201216,51,수,26,부산광역시,2650,수영구,8,MALE,1,4220.913783,756.0804889
LI122100010002LI12210001000201485867,20201216,51,수,26,부산광역시,2650,수영구,8,MALE,0,467.3837509,40.69766068
LI122100010002LI12210001000201485868,20201216,51,수,26,부산광역시,2650,수영구,16,MALE,1,4745.108836,881.6253974
LI122100010002LI12210001000201485869,20201216,51,수,26,부산광역시,2650,수영구,21,FEMALE,6,7527.250955,671.4346316
LI122100010002LI12210001000201485870,20201216,51,수,26,부산광역시,2650,수영구,1,FEMALE,5,6552.42185,225.4247942
LI122100010002LI12210001000201485871,20201216,51,수,26,부산광역시,2650,수영구,4,MALE,0,449.1417317,4.974136829
LI122100010002LI12210001000201485872,20201216,51,수,26,부산광역시,2650,수영구,22,FEMALE,1,4832.078973,346.8685346
LI122100010002LI12210001000201485873,20201216,51,수,26,부산광역시,2650,수영구,4,FEMALE,3,4869.79778,131.8167506
LI122100010002LI12210001000201485874,20201216,51,수,26,부산광역시,2650,수영구,11,FEMALE,1,4858.438127,506.79772
LI122100010002LI12210001000201485875,20201216,51,수,26,부산광역시,2650,수영구,15,MALE,5,5135.97903,1383.322986
LI122100010002LI12210001000201485876,20201216,51,수,26,부산광역시,2650,수영구,20,MALE,5,6051.769827,1212.103652
LI122100010002LI12210001000201485877,20201216,51,수,26,부산광역시,2650,수영구,9,MALE,6,5928.888341,1333.047525
LI122100010002LI12210001000201485878,20201216,51,수,26,부산광역시,2650,수영구,17,FEMALE,0,477.0106392,71.17791903
LI122100010002LI12210001000201485879,20201216,51,수,26,부산광역시,2650,수영구,17,MALE,2,5261.262323,1207.963939
LI122100010002LI12210001000201485880,20201216,51,수,26,부산광역시,2650,수영구,0,FEMALE,2,7159.761282,469.2440591
LI122100010002LI12210001000201485881,20201216,51,수,26,부산광역시,2650,수영구,7,MALE,3,4818.603387,872.5150273
LI122100010002LI12210001000201485882,20201216,51,수,26,부산광역시,2650,수영구,11,FEMALE,4,5844.189383,987.7756129
LI122100010002LI12210001000201485883,20201216,51,수,26,부산광역시,2650,수영구,3,MALE,2,5668.357986,255.912586
LI122100010002LI12210001000201485884,20201216,51,수,26,부산광역시,2650,수영구,9,MALE,5,5287.113205,1304.073895
LI122100010002LI12210001000201485885,20201216,51,수,26,부산광역시,2650,수영구,20,MALE,2,6225.97046,1056.469671
LI122100010002LI12210001000201485886,20201216,51,수,26,부산광역시,2650,수영구,5,MALE,7,4340.918411,267.997685
LI122100010002LI12210001000201485887,20201216,51,수,26,부산광역시,2650,수영구,3,MALE,1,3606.633602,69.42320037
LI122100010002LI12210001000201485888,20201216,51,수,26,부산광역시,2650,수영구,19,FEMALE,0,426.4178627,20.73513532
LI122100010002LI12210001000201485889,20201216,51,수,26,부산광역시,2650,수영구,18,MALE,3,5167.125282,1620.231725
LI122100010002LI12210001000201485890,20201216,51,수,26,부산광역시,2650,수영구,22,FEMALE,6,7537.389088,360.520854
LI122100010002LI12210001000201485891,20201216,51,수,26,부산광역시,2650,수영구,19,FEMALE,5,7248.119929,1254.053365
LI122100010002LI12210001000201485892,20201216,51,수,26,부산광역시,2650,수영구,12,FEMALE,2,5946.397596,792.0327298
LI122100010002LI12210001000201485893,20201216,51,수,26,부산광역시,2650,수영구,12,FEMALE,3,5187.65065,786.6409315
LI122100010002LI12210001000201485894,20201216,51,수,26,부산광역시,2650,수영구,18,FEMALE,3,5299.508738,1480.711134
LI122100010002LI12210001000201485895,20201216,51,수,26,부산광역시,2650,수영구,2,FEMALE,7,6922.035237,135.7739855
LI122100010002LI12210001000201485896,20201216,51,수,26,부산광역시,2650,수영구,8,MALE,5,5287.287636,1631.664557
LI122100010002LI12210001000201485897,20201216,51,수,26,부산광역시,2650,수영구,0,MALE,2,6500.883002,466.1298313
LI122100010002LI12210001000201485898,20201216,51,수,26,부산광역시,2650,수영구,22,MALE,4,5516.566162,715.5107837
LI122100010002LI12210001000201485899,20201216,51,수,26,부산광역시,2650,수영구,20,FEMALE,3,6057.944969,899.1127263
LI122100010002LI12210001000201485900,20201216,51,수,26,부산광역시,2650,수영구,3,MALE,7,4639.349828,86.93178129
LI122100010002LI12210001000201485901,20201216,51,수,26,부산광역시,2650,수영구,20,MALE,0,485.6316566,26.8711071
LI122100010002LI12210001000201485902,20201216,51,수,26,부산광역시,2650,수영구,0,FEMALE,4,6624.097849,279.8642324
LI122100010002LI12210001000201485903,20201216,51,수,26,부산광역시,2650,수영구,21,MALE,6,6070.569642,806.3897287
LI122100010002LI12210001000201485904,20201216,51,수,26,부산광역시,2650,수영구,23,FEMALE,4,6334.67582,414.4237863
LI122100010002LI12210001000201485905,20201216,51,수,26,부산광역시,2650,수영구,21,FEMALE,5,7233.863107,941.00405
LI122100010002LI12210001000201485906,20201216,51,수,26,부산광역시,2650,수영구,23,FEMALE,2,7500.293979,630.759748
LI122100010002LI12210001000201485907,20201216,51,수,26,부산광역시,2650,수영구,19,MALE,3,5614.424121,1336.083193
LI122100010002LI12210001000201485908,20201216,51,수,26,부산광역시,2650,수영구,18,FEMALE,1,5408.2332,603.7203512
LI122100010002LI12210001000201485909,20201216,51,수,26,부산광역시,2650,수영구,19,MALE,4,5474.503772,1481.294967
LI122100010002LI12210001000201485910,20201216,51,수,26,부산광역시,2650,수영구,23,FEMALE,7,7769.286785,198.1355696
LI122100010002LI12210001000201485911,20201216,51,수,26,부산광역시,2650,수영구,20,FEMALE,0,465.2016674,26.83719361
LI122100010002LI12210001000201485912,20201216,51,수,26,부산광역시,2650,수영구,13,FEMALE,3,5150.036092,858.1524196
LI122100010002LI12210001000201485913,20201216,51,수,26,부산광역시,2650,수영구,9,FEMALE,6,8017.431828,1073.858112
LI122100010002LI12210001000201485914,20201216,51,수,26,부산광역시,2650,수영구,15,MALE,6,5531.366215,1523.364609
LI122100010002LI12210001000201485915,20201216,51,수,26,부산광역시,2650,수영구,22,FEMALE,4,5953.449989,588.3486201
LI122100010002LI12210001000201485916,20201216,51,수,26,부산광역시,2650,수영구,16,MALE,7,5274.974252,810.6818579
LI122100010002LI12210001000201485917,20201216,51,수,26,부산광역시,2650,수영구,10,MALE,2,5285.441294,708.8869036
LI122100010002LI12210001000201485918,20201216,51,수,26,부산광역시,2650,수영구,4,MALE,1,3486.36881,55.4169538
LI122100010002LI12210001000201485919,20201216,51,수,26,부산광역시,2650,수영구,20,MALE,3,5778.612165,1133.66969
LI122100010002LI12210001000201485920,20201216,51,수,26,부산광역시,2650,수영구,21,MALE,0,468.2087924,50.38083649
LI122100010002LI12210001000201485921,20201216,51,수,26,부산광역시,2650,수영구,21,FEMALE,3,6090.325044,854.6048718
LI122100010002LI12210001000201485922,20201216,51,수,26,부산광역시,2650,수영구,12,FEMALE,7,7871.388371,780.5620941
LI122100010002LI12210001000201485923,20201216,51,수,26,부산광역시,2650,수영구,8,FEMALE,1,4771.069982,715.4912475
LI122100010002LI12210001000201485924,20201216,51,수,26,부산광역시,2650,수영구,5,FEMALE,2,5335.195944,196.8246758
LI122100010002LI12210001000201485925,20201216,51,수,26,부산광역시,2650,수영구,23,FEMALE,0,462.7942407,11.86692333
LI122100010002LI12210001000201485926,20201216,51,수,26,부산광역시,2650,수영구,16,FEMALE,1,5107.426953,727.5676023
LI122100010002LI12210001000201485927,20201216,51,수,26,부산광역시,2650,수영구,4,MALE,5,5270.792687,220.6893934
LI122100010002LI12210001000201485928,20201216,51,수,26,부산광역시,2650,수영구,15,MALE,3,4582.883298,1010.316024
LI122100010002LI12210001000201485929,20201216,51,수,26,부산광역시,2650,수영구,5,MALE,5,5038.697707,440.4574662
LI122100010002LI12210001000201485930,20201216,51,수,26,부산광역시,2650,수영구,18,MALE,0,446.0532039,31.07265377
LI122100010002LI12210001000201485931,20201216,51,수,26,부산광역시,2650,수영구,10,FEMALE,7,7928.922346,869.1927055
LI122100010002LI12210001000201485932,20201216,51,수,26,부산광역시,2650,수영구,10,FEMALE,5,6886.684361,1154.242593
LI122100010002LI12210001000201485933,20201216,51,수,26,부산광역시,2650,수영구,23,FEMALE,5,7637.71817,469.0878892
LI122100010002LI12210001000201485934,20201216,51,수,26,부산광역시,2650,수영구,7,MALE,1,3978.728159,528.6797357
LI122100010002LI12210001000201485935,20201216,51,수,26,부산광역시,2650,수영구,9,MALE,1,4102.395692,332.8835921
LI122100010002LI12210001000201485936,20201216,51,수,26,부산광역시,2650,수영구,18,FEMALE,2,6372.06044,1494.849276
LI122100010002LI12210001000201485937,20201216,51,수,26,부산광역시,2650,수영구,10,FEMALE,2,5784.745634,666.1878244
LI122100010002LI12210001000201485938,20201216,51,수,26,부산광역시,2650,수영구,15,FEMALE,4,5755.68862,1178.26405
LI122100010002LI12210001000201485939,20201216,51,수,26,부산광역시,2650,수영구,5,FEMALE,7,6228.738132,196.3369749
LI122100010002LI12210001000201485940,20201216,51,수,26,부산광역시,2650,수영구,9,FEMALE,5,7003.962787,1311.93273
LI122100010002LI12210001000201485941,20201216,51,수,26,부산광역시,2650,수영구,21,FEMALE,1,5135.699186,624.7319779
LI122100010002LI12210001000201485942,20201216,51,수,26,부산광역시,2650,수영구,11,FEMALE,7,8221.113988,881.441599
LI122100010002LI12210001000201485943,20201216,51,수,26,부산광역시,2650,수영구,1,FEMALE,4,5455.399569,190.2032982
LI122100010002LI12210001000201485944,20201216,51,수,26,부산광역시,2650,수영구,20,FEMALE,1,5316.060019,459.4765103
LI122100010002LI12210001000201485945,20201216,51,수,26,부산광역시,2650,수영구,19,FEMALE,1,5371.03481,570.8370987
LI122100010002LI12210001000201485946,20201216,51,수,26,부산광역시,2650,수영구,3,FEMALE,7,6902.767488,91.30908656
LI122100010002LI12210001000201485947,20201216,51,수,26,부산광역시,2650,수영구,19,MALE,2,5775.073711,1243.861719
LI122100010002LI12210001000201485948,20201216,51,수,26,부산광역시,2650,수영구,2,FEMALE,6,7102.331108,150.7582637
LI122100010002LI12210001000201485949,20201216,51,수,26,부산광역시,2650,수영구,13,MALE,7,5180.364864,794.075591
LI122100010002LI12210001000201485950,20201216,51,수,26,부산광역시,2650,수영구,3,MALE,5,5337.815173,197.8203845
LI122100010002LI12210001000201485951,20201216,51,수,26,부산광역시,2650,수영구,17,MALE,5,5142.201205,1767.827409
LI122100010002LI12210001000201485952,20201216,51,수,26,부산광역시,2650,수영구,0,FEMALE,5,7960.436106,325.3628304
LI122100010002LI12210001000201485953,20201216,51,수,26,부산광역시,2650,수영구,22,MALE,2,6274.313053,870.0222582
LI122100010002LI12210001000201485954,20201216,51,수,26,부산광역시,2650,수영구,1,FEMALE,0,415.9628887,15.28047347
LI122100010002LI12210001000201485955,20201216,51,수,26,부산광역시,2650,수영구,12,MALE,4,4678.159903,1090.23265
LI122100010002LI12210001000201485956,20201216,51,수,26,부산광역시,2650,수영구,23,FEMALE,3,6160.242949,403.4847486
LI122100010002LI12210001000201485957,20201216,51,수,26,부산광역시,2650,수영구,18,MALE,2,5392.183426,1333.230989
LI122100010002LI12210001000201485958,20201216,51,수,26,부산광역시,2650,수영구,19,FEMALE,3,5948.040052,1055.669902
LI122100010002LI12210001000201485959,20201216,51,수,26,부산광역시,2650,수영구,0,FEMALE,1,5532.0254,198.8976216
LI122100010002LI12210001000201485960,20201216,51,수,26,부산광역시,2650,수영구,12,MALE,2,5394.399523,868.6950867
LI122100010002LI12210001000201485961,20201216,51,수,26,부산광역시,2650,수영구,12,FEMALE,1,5272.796602,592.8217702
LI122100010002LI12210001000201485962,20201216,51,수,26,부산광역시,2650,수영구,1,MALE,7,4777.41378,122.2201116
LI122100010002LI12210001000201485963,20201216,51,수,26,부산광역시,2650,수영구,1,FEMALE,2,6489.722208,338.6384316
LI122100010002LI12210001000201485964,20201216,51,수,26,부산광역시,2650,수영구,7,MALE,6,5819.287618,1083.670694
LI122100010002LI12210001000201485965,20201216,51,수,26,부산광역시,2650,수영구,9,FEMALE,2,6088.80483,850.8897765
LI122100010002LI12210001000201485966,20201216,51,수,26,부산광역시,2650,수영구,20,FEMALE,5,7340.801423,1062.229274
LI122100010002LI12210001000201485967,20201216,51,수,26,부산광역시,2650,수영구,2,FEMALE,0,437.5225182,11.04273772
LI122100010002LI12210001000201485968,20201216,51,수,26,부산광역시,2650,수영구,15,MALE,7,5203.691267,854.5457458
LI122100010002LI12210001000201485969,20201216,51,수,26,부산광역시,2650,수영구,9,MALE,3,4764.216064,1030.446917
LI122100010002LI12210001000201485970,20201216,51,수,26,부산광역시,2650,수영구,22,FEMALE,3,6049.723945,561.5861602
LI122100010002LI12210001000201485971,20201216,51,수,26,부산광역시,2650,수영구,23,MALE,4,5717.720208,447.4877458
LI122100010002LI12210001000201485972,20201216,51,수,26,부산광역시,2650,수영구,16,MALE,4,4912.78764,1422.428838
LI122100010002LI12210001000201485973,20201216,51,수,26,부산광역시,2650,수영구,23,MALE,5,6015.125041,502.5744616
LI122100010002LI12210001000201485974,20201216,51,수,26,부산광역시,2650,수영구,12,FEMALE,5,7102.209224,1197.494312
LI122100010002LI12210001000201485975,20201216,51,수,26,부산광역시,2650,수영구,10,FEMALE,3,5203.628293,747.1196177
LI122100010002LI12210001000201485976,20201216,51,수,26,부산광역시,2650,수영구,14,FEMALE,6,8190.127404,1306.367086
LI122100010002LI12210001000201485977,20201216,51,수,26,부산광역시,2650,수영구,10,FEMALE,4,5494.914168,1020.786285
LI122100010002LI12210001000201485978,20201216,51,수,26,부산광역시,2650,수영구,16,FEMALE,3,5276.496989,989.1141028
LI122100010002LI12210001000201485979,20201216,51,수,26,부산광역시,2650,수영구,2,FEMALE,2,6180.757692,299.63287
LI122100010002LI12210001000201485980,20201216,51,수,26,부산광역시,2650,수영구,5,MALE,2,5164.704619,214.9820144
LI122100010002LI12210001000201485981,20201216,51,수,26,부산광역시,2650,수영구,14,FEMALE,0,706.347882,67.73525512
LI122100010002LI12210001000201485982,20201216,51,수,26,부산광역시,2650,수영구,18,FEMALE,7,7882.933968,619.9616143
LI122100010002LI12210001000201485983,20201216,51,수,26,부산광역시,2650,수영구,19,MALE,7,5156.076804,470.4254125
LI122100010002LI12210001000201485984,20201216,51,수,26,부산광역시,2650,수영구,13,MALE,1,4747.01142,567.5375037
LI122100010002LI12210001000201485985,20201216,51,수,26,부산광역시,2650,수영구,18,FEMALE,6,7931.48116,1091.851065
LI122100010002LI12210001000201485986,20201216,51,수,26,부산광역시,2650,수영구,8,FEMALE,4,5694.463327,1422.433196
LI122100010002LI12210001000201485987,20201216,51,수,26,부산광역시,2650,수영구,16,MALE,6,5823.101828,1668.667122
LI122100010002LI12210001000201485988,20201216,51,수,26,부산광역시,2650,수영구,7,MALE,5,5480.510664,1400.030454
LI122100010002LI12210001000201485989,20201216,51,수,26,부산광역시,2650,수영구,14,MALE,5,5308.863294,1352.920988
LI122100010002LI12210001000201485990,20201216,51,수,26,부산광역시,2650,수영구,14,MALE,4,4725.398383,1221.723831
LI122100010002LI12210001000201485991,20201216,51,수,26,부산광역시,2650,수영구,12,FEMALE,0,705.0646749,57.03458726
LI122100010002LI12210001000201485992,20201216,51,수,26,부산광역시,2650,수영구,19,MALE,5,6084.487335,1472.614224
LI122100010002LI12210001000201485993,20201216,51,수,26,부산광역시,2650,수영구,19,FEMALE,6,7841.012892,898.1273177
LI122100010002LI12210001000201485994,20201216,51,수,26,부산광역시,2650,수영구,6,FEMALE,5,6785.65949,512.8792926
LI122100010002LI12210001000201485995,20201216,51,수,26,부산광역시,2650,수영구,17,MALE,1,4983.107973,800.6142199
LI122100010002LI12210001000201485996,20201216,51,수,26,부산광역시,2650,수영구,13,MALE,4,4698.73443,1243.10633
LI122100010002LI12210001000201485997,20201216,51,수,26,부산광역시,2650,수영구,18,FEMALE,0,420.6123297,52.64269209
LI122100010002LI12210001000201485998,20201216,51,수,26,부산광역시,2650,수영구,1,MALE,4,5179.819302,229.7949126
LI122100010002LI12210001000201485999,20201216,51,수,26,부산광역시,2650,수영구,21,MALE,1,4878.359349,666.4637966
LI122100010002LI12210001000201486000,20201216,51,수,26,부산광역시,2650,수영구,14,MALE,1,4426.679603,581.5416225
LI122100010002LI12210001000201486001,20201216,51,수,26,부산광역시,2650,수영구,20,MALE,6,6277.052831,940.8739418
LI122100010002LI12210001000201486002,20201216,51,수,26,부산광역시,2650,수영구,18,MALE,4,5174.254689,1771.109477
LI122100010002LI12210001000201486003,20201216,51,수,26,부산광역시,2650,수영구,3,FEMALE,5,6402.738532,161.708094
LI122100010002LI12210001000201486004,20201216,51,수,26,부산광역시,2650,수영구,3,MALE,4,5006.583488,182.2638447
