INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002014310551,20201228,53,월,26,부산광역시,2623,부산진구,16,MALE,0,1043.07275,113.9458448
LI122100010002LI122100010002014310552,20201228,53,월,26,부산광역시,2623,부산진구,17,MALE,3,9565.487448,3007.905673
LI122100010002LI122100010002014310553,20201228,53,월,26,부산광역시,2623,부산진구,14,MALE,0,1156.30223,114.6781701
LI122100010002LI122100010002014310554,20201228,53,월,26,부산광역시,2623,부산진구,0,FEMALE,2,11878.35955,743.2621281
LI122100010002LI122100010002014310555,20201228,53,월,26,부산광역시,2623,부산진구,23,FEMALE,2,11891.8679,1080.113665
LI122100010002LI122100010002014310556,20201228,53,월,26,부산광역시,2623,부산진구,14,FEMALE,7,10944.09536,2292.607458
LI122100010002LI122100010002014310557,20201228,53,월,26,부산광역시,2623,부산진구,11,FEMALE,1,8706.093297,900.6991773
LI122100010002LI122100010002014310558,20201228,53,월,26,부산광역시,2623,부산진구,15,MALE,3,9482.328213,2268.162654
LI122100010002LI122100010002014310559,20201228,53,월,26,부산광역시,2623,부산진구,5,MALE,2,8483.051499,562.2765147
LI122100010002LI122100010002014310560,20201228,53,월,26,부산광역시,2623,부산진구,18,FEMALE,1,9793.747792,1536.689634
LI122100010002LI122100010002014310561,20201228,53,월,26,부산광역시,2623,부산진구,21,MALE,0,808.6965441,46.2803334
LI122100010002LI122100010002014310562,20201228,53,월,26,부산광역시,2623,부산진구,21,FEMALE,0,890.4788803,48.34064424
LI122100010002LI122100010002014310563,20201228,53,월,26,부산광역시,2623,부산진구,11,MALE,6,9054.157734,3122.731699
LI122100010002LI122100010002014310564,20201228,53,월,26,부산광역시,2623,부산진구,20,MALE,3,10448.66895,2349.879126
LI122100010002LI122100010002014310565,20201228,53,월,26,부산광역시,2623,부산진구,13,MALE,6,9376.162108,3094.882554
LI122100010002LI122100010002014310566,20201228,53,월,26,부산광역시,2623,부산진구,23,FEMALE,1,8337.180113,594.5613127
LI122100010002LI122100010002014310567,20201228,53,월,26,부산광역시,2623,부산진구,9,FEMALE,1,8267.383842,686.9142666
LI122100010002LI122100010002014310568,20201228,53,월,26,부산광역시,2623,부산진구,0,FEMALE,5,11088.60015,425.7574973
LI122100010002LI122100010002014310569,20201228,53,월,26,부산광역시,2623,부산진구,4,FEMALE,6,6051.320817,227.9806827
LI122100010002LI122100010002014310570,20201228,53,월,26,부산광역시,2623,부산진구,11,MALE,0,1109.677721,80.34470248
LI122100010002LI122100010002014310571,20201228,53,월,26,부산광역시,2623,부산진구,7,FEMALE,6,8273.115526,1459.930805
LI122100010002LI122100010002014310572,20201228,53,월,26,부산광역시,2623,부산진구,2,FEMALE,5,6708.226264,231.579697
LI122100010002LI122100010002014310573,20201228,53,월,26,부산광역시,2623,부산진구,4,MALE,1,5045.43767,142.0764077
LI122100010002LI122100010002014310574,20201228,53,월,26,부산광역시,2623,부산진구,2,FEMALE,7,4499.646692,138.811252
LI122100010002LI122100010002014310575,20201228,53,월,26,부산광역시,2623,부산진구,11,FEMALE,5,12675.26464,2800.618509
LI122100010002LI122100010002014310576,20201228,53,월,26,부산광역시,2623,부산진구,8,MALE,4,8421.640698,3770.34005
LI122100010002LI122100010002014310577,20201228,53,월,26,부산광역시,2623,부산진구,11,MALE,3,8966.270435,2153.894982
LI122100010002LI122100010002014310578,20201228,53,월,26,부산광역시,2623,부산진구,5,MALE,7,3883.868966,622.6721311
LI122100010002LI122100010002014310579,20201228,53,월,26,부산광역시,2623,부산진구,21,FEMALE,3,10623.34984,1487.878569
LI122100010002LI122100010002014310580,20201228,53,월,26,부산광역시,2623,부산진구,18,MALE,4,9408.995691,4058.530216
LI122100010002LI122100010002014310581,20201228,53,월,26,부산광역시,2623,부산진구,16,MALE,6,9248.978148,3534.858726
LI122100010002LI122100010002014310582,20201228,53,월,26,부산광역시,2623,부산진구,15,FEMALE,1,10334.85604,1481.557363
LI122100010002LI122100010002014310583,20201228,53,월,26,부산광역시,2623,부산진구,18,FEMALE,6,10583.98998,2273.388901
LI122100010002LI122100010002014310584,20201228,53,월,26,부산광역시,2623,부산진구,10,MALE,0,983.9416566,51.88528323
LI122100010002LI122100010002014310585,20201228,53,월,26,부산광역시,2623,부산진구,20,MALE,6,8200.041238,1789.133905
LI122100010002LI122100010002014310586,20201228,53,월,26,부산광역시,2623,부산진구,22,MALE,2,11637.21311,1727.518502
LI122100010002LI122100010002014310587,20201228,53,월,26,부산광역시,2623,부산진구,20,MALE,7,4932.233164,696.2320843
LI122100010002LI122100010002014310588,20201228,53,월,26,부산광역시,2623,부산진구,7,FEMALE,0,648.4375837,29.99106514
LI122100010002LI122100010002014310589,20201228,53,월,26,부산광역시,2623,부산진구,17,MALE,7,6506.079618,1892.779558
LI122100010002LI122100010002014310590,20201228,53,월,26,부산광역시,2623,부산진구,5,MALE,6,6319.655073,1324.592317
LI122100010002LI122100010002014310591,20201228,53,월,26,부산광역시,2623,부산진구,0,MALE,5,9578.785862,656.6635265
LI122100010002LI122100010002014310592,20201228,53,월,26,부산광역시,2623,부산진구,12,FEMALE,0,1518.687236,125.5347297
LI122100010002LI122100010002014310593,20201228,53,월,26,부산광역시,2623,부산진구,5,MALE,0,521.2593162,6.156989574
LI122100010002LI122100010002014310594,20201228,53,월,26,부산광역시,2623,부산진구,18,FEMALE,4,10697.4278,3282.285615
LI122100010002LI122100010002014310595,20201228,53,월,26,부산광역시,2623,부산진구,12,MALE,7,7294.742288,2143.042117
LI122100010002LI122100010002014310596,20201228,53,월,26,부산광역시,2623,부산진구,12,MALE,4,9675.597922,2536.839456
LI122100010002LI122100010002014310597,20201228,53,월,26,부산광역시,2623,부산진구,4,MALE,6,5556.581534,425.4241375
LI122100010002LI122100010002014310598,20201228,53,월,26,부산광역시,2623,부산진구,7,FEMALE,2,9063.776522,1475.806717
LI122100010002LI122100010002014310599,20201228,53,월,26,부산광역시,2623,부산진구,12,FEMALE,7,10431.86799,2216.383101
LI122100010002LI122100010002014310600,20201228,53,월,26,부산광역시,2623,부산진구,23,FEMALE,6,7792.459887,465.2491758
LI122100010002LI122100010002014310601,20201228,53,월,26,부산광역시,2623,부산진구,1,MALE,3,8191.919919,575.6049086
LI122100010002LI122100010002014310602,20201228,53,월,26,부산광역시,2623,부산진구,16,MALE,7,7399.46659,2181.152444
LI122100010002LI122100010002014310603,20201228,53,월,26,부산광역시,2623,부산진구,15,MALE,1,9709.169286,1239.560594
LI122100010002LI122100010002014310604,20201228,53,월,26,부산광역시,2623,부산진구,17,FEMALE,3,10969.10088,2319.032071
LI122100010002LI122100010002014310605,20201228,53,월,26,부산광역시,2623,부산진구,22,FEMALE,2,11822.50123,1356.879298
LI122100010002LI122100010002014310606,20201228,53,월,26,부산광역시,2623,부산진구,1,FEMALE,0,526.0957434,11.36848891
LI122100010002LI122100010002014310607,20201228,53,월,26,부산광역시,2623,부산진구,22,FEMALE,0,800.7748885,43.39228153
LI122100010002LI122100010002014310608,20201228,53,월,26,부산광역시,2623,부산진구,15,FEMALE,6,12893.46522,2932.8764
LI122100010002LI122100010002014310609,20201228,53,월,26,부산광역시,2623,부산진구,23,MALE,2,11519.59188,1363.355289
LI122100010002LI122100010002014310610,20201228,53,월,26,부산광역시,2623,부산진구,16,FEMALE,1,10472.80612,1926.283834
LI122100010002LI122100010002014310611,20201228,53,월,26,부산광역시,2623,부산진구,4,FEMALE,3,6384.543744,259.1903962
LI122100010002LI122100010002014310612,20201228,53,월,26,부산광역시,2623,부산진구,3,FEMALE,6,5726.289561,192.6720264
LI122100010002LI122100010002014310613,20201228,53,월,26,부산광역시,2623,부산진구,8,MALE,2,9543.694381,2380.886227
LI122100010002LI122100010002014310614,20201228,53,월,26,부산광역시,2623,부산진구,19,FEMALE,4,10012.31868,2187.63445
LI122100010002LI122100010002014310615,20201228,53,월,26,부산광역시,2623,부산진구,16,FEMALE,7,9794.072552,2020.25995
LI122100010002LI122100010002014310616,20201228,53,월,26,부산광역시,2623,부산진구,1,FEMALE,1,6110.796089,255.6838176
LI122100010002LI122100010002014310617,20201228,53,월,26,부산광역시,2623,부산진구,6,FEMALE,1,5001.908253,239.0361962
LI122100010002LI122100010002014310618,20201228,53,월,26,부산광역시,2623,부산진구,8,MALE,1,9252.881323,1581.865168
LI122100010002LI122100010002014310619,20201228,53,월,26,부산광역시,2623,부산진구,17,MALE,0,963.7610878,75.40168464
LI122100010002LI122100010002014310620,20201228,53,월,26,부산광역시,2623,부산진구,19,FEMALE,0,959.1520625,85.42561913
LI122100010002LI122100010002014310621,20201228,53,월,26,부산광역시,2623,부산진구,1,FEMALE,4,6668.149055,259.3258616
LI122100010002LI122100010002014310622,20201228,53,월,26,부산광역시,2623,부산진구,4,MALE,5,6730.202228,456.0146296
LI122100010002LI122100010002014310623,20201228,53,월,26,부산광역시,2623,부산진구,0,MALE,0,916.6948094,20.57313752
LI122100010002LI122100010002014310624,20201228,53,월,26,부산광역시,2623,부산진구,13,FEMALE,4,11104.03901,2376.786083
LI122100010002LI122100010002014310625,20201228,53,월,26,부산광역시,2623,부산진구,17,FEMALE,6,11488.11682,2775.368801
LI122100010002LI122100010002014310626,20201228,53,월,26,부산광역시,2623,부산진구,1,MALE,1,6281.812092,327.4291823
LI122100010002LI122100010002014310627,20201228,53,월,26,부산광역시,2623,부산진구,10,MALE,1,8459.952296,705.6010914
LI122100010002LI122100010002014310628,20201228,53,월,26,부산광역시,2623,부산진구,8,MALE,7,5291.616516,1577.884998
LI122100010002LI122100010002014310629,20201228,53,월,26,부산광역시,2623,부산진구,14,FEMALE,2,14110.06892,2206.516102
LI122100010002LI122100010002014310630,20201228,53,월,26,부산광역시,2623,부산진구,2,MALE,4,6546.288,357.074257
LI122100010002LI122100010002014310631,20201228,53,월,26,부산광역시,2623,부산진구,3,MALE,1,5132.912491,214.0690289
LI122100010002LI122100010002014310632,20201228,53,월,26,부산광역시,2623,부산진구,5,FEMALE,1,4700.111273,129.8400164
LI122100010002LI122100010002014310633,20201228,53,월,26,부산광역시,2623,부산진구,10,MALE,2,11168.38773,1850.995409
LI122100010002LI122100010002014310634,20201228,53,월,26,부산광역시,2623,부산진구,7,FEMALE,5,8647.084126,2015.872922
LI122100010002LI122100010002014310635,20201228,53,월,26,부산광역시,2623,부산진구,5,MALE,5,7370.89994,1375.231298
LI122100010002LI122100010002014310636,20201228,53,월,26,부산광역시,2623,부산진구,12,FEMALE,6,12263.33129,2598.451556
LI122100010002LI122100010002014310637,20201228,53,월,26,부산광역시,2623,부산진구,19,FEMALE,5,11353.7423,2531.253663
LI122100010002LI122100010002014310638,20201228,53,월,26,부산광역시,2623,부산진구,21,FEMALE,4,9380.291084,1517.822131
LI122100010002LI122100010002014310639,20201228,53,월,26,부산광역시,2623,부산진구,3,MALE,0,475.0669951,12.1850493
LI122100010002LI122100010002014310640,20201228,53,월,26,부산광역시,2623,부산진구,9,MALE,6,8393.459304,3158.221248
LI122100010002LI122100010002014310641,20201228,53,월,26,부산광역시,2623,부산진구,13,MALE,7,7369.282521,2285.701335
LI122100010002LI122100010002014310642,20201228,53,월,26,부산광역시,2623,부산진구,10,MALE,7,6813.896624,2338.70687
LI122100010002LI122100010002014310643,20201228,53,월,26,부산광역시,2623,부산진구,5,FEMALE,0,537.7214487,15.54047275
LI122100010002LI122100010002014310644,20201228,53,월,26,부산광역시,2623,부산진구,0,FEMALE,3,10188.94473,515.6060421
LI122100010002LI122100010002014310645,20201228,53,월,26,부산광역시,2623,부산진구,7,MALE,6,6958.737393,2493.153465
LI122100010002LI122100010002014310646,20201228,53,월,26,부산광역시,2623,부산진구,14,FEMALE,0,1329.195621,155.0273736
LI122100010002LI122100010002014310647,20201228,53,월,26,부산광역시,2623,부산진구,16,FEMALE,4,11165.7924,2564.274156
LI122100010002LI122100010002014310648,20201228,53,월,26,부산광역시,2623,부산진구,15,FEMALE,5,13025.65114,2917.576511
LI122100010002LI122100010002014310649,20201228,53,월,26,부산광역시,2623,부산진구,12,MALE,3,9450.962964,2115.739555
LI122100010002LI122100010002014310650,20201228,53,월,26,부산광역시,2623,부산진구,2,FEMALE,6,5884.394964,212.6333822
LI122100010002LI122100010002014310651,20201228,53,월,26,부산광역시,2623,부산진구,13,FEMALE,1,9192.929846,1250.661242
LI122100010002LI122100010002014310652,20201228,53,월,26,부산광역시,2623,부산진구,12,FEMALE,3,10931.48567,1746.95703
LI122100010002LI122100010002014310653,20201228,53,월,26,부산광역시,2623,부산진구,22,FEMALE,7,5889.581897,338.9287417
LI122100010002LI122100010002014310654,20201228,53,월,26,부산광역시,2623,부산진구,5,MALE,1,5221.072726,185.5203557
LI122100010002LI122100010002014310655,20201228,53,월,26,부산광역시,2623,부산진구,16,FEMALE,3,10967.97978,2086.043
LI122100010002LI122100010002014310656,20201228,53,월,26,부산광역시,2623,부산진구,7,FEMALE,4,7782.391994,1652.841901
LI122100010002LI122100010002014310657,20201228,53,월,26,부산광역시,2623,부산진구,5,MALE,3,7170.306137,653.785622
LI122100010002LI122100010002014310658,20201228,53,월,26,부산광역시,2623,부산진구,4,FEMALE,0,527.732815,7.747455835
LI122100010002LI122100010002014310659,20201228,53,월,26,부산광역시,2623,부산진구,22,FEMALE,5,9298.136637,1069.264933
LI122100010002LI122100010002014310660,20201228,53,월,26,부산광역시,2623,부산진구,20,MALE,4,9484.182754,2248.464839
LI122100010002LI122100010002014310661,20201228,53,월,26,부산광역시,2623,부산진구,6,FEMALE,3,6828.400077,568.4447459
LI122100010002LI122100010002014310662,20201228,53,월,26,부산광역시,2623,부산진구,21,MALE,2,12768.27235,2408.820211
LI122100010002LI122100010002014310663,20201228,53,월,26,부산광역시,2623,부산진구,15,MALE,2,12668.1607,2354.034399
LI122100010002LI122100010002014310664,20201228,53,월,26,부산광역시,2623,부산진구,16,FEMALE,5,12762.92871,3376.255527
LI122100010002LI122100010002014310665,20201228,53,월,26,부산광역시,2623,부산진구,2,FEMALE,4,6057.034576,224.3847317
LI122100010002LI122100010002014310666,20201228,53,월,26,부산광역시,2623,부산진구,0,MALE,3,10202.67618,871.3646674
LI122100010002LI122100010002014310667,20201228,53,월,26,부산광역시,2623,부산진구,8,FEMALE,0,1211.690295,84.56809115
LI122100010002LI122100010002014310668,20201228,53,월,26,부산광역시,2623,부산진구,17,FEMALE,2,14513.48016,2640.505619
LI122100010002LI122100010002014310669,20201228,53,월,26,부산광역시,2623,부산진구,6,MALE,6,6748.032248,2164.74701
LI122100010002LI122100010002014310670,20201228,53,월,26,부산광역시,2623,부산진구,10,FEMALE,0,1062.216939,71.80477297
LI122100010002LI122100010002014310671,20201228,53,월,26,부산광역시,2623,부산진구,10,MALE,6,8865.314048,3109.275553
LI122100010002LI122100010002014310672,20201228,53,월,26,부산광역시,2623,부산진구,4,FEMALE,1,4754.077351,147.9914662
LI122100010002LI122100010002014310673,20201228,53,월,26,부산광역시,2623,부산진구,18,FEMALE,0,927.0922233,114.6102805
LI122100010002LI122100010002014310674,20201228,53,월,26,부산광역시,2623,부산진구,0,MALE,2,12024.93421,953.0144305
LI122100010002LI122100010002014310675,20201228,53,월,26,부산광역시,2623,부산진구,22,MALE,6,6861.632217,1195.325076
LI122100010002LI122100010002014310676,20201228,53,월,26,부산광역시,2623,부산진구,21,MALE,3,10185.66966,2154.984451
LI122100010002LI122100010002014310677,20201228,53,월,26,부산광역시,2623,부산진구,23,MALE,4,8394.775234,918.9830396
LI122100010002LI122100010002014310678,20201228,53,월,26,부산광역시,2623,부산진구,7,MALE,3,7666.093729,2267.622757
LI122100010002LI122100010002014310679,20201228,53,월,26,부산광역시,2623,부산진구,18,MALE,0,871.9580321,76.54757547
LI122100010002LI122100010002014310680,20201228,53,월,26,부산광역시,2623,부산진구,6,FEMALE,2,7977.675122,615.1223782
LI122100010002LI122100010002014310681,20201228,53,월,26,부산광역시,2623,부산진구,1,FEMALE,5,7234.72262,265.3987464
LI122100010002LI122100010002014310682,20201228,53,월,26,부산광역시,2623,부산진구,8,FEMALE,4,9356.975793,3553.228378
LI122100010002LI122100010002014310683,20201228,53,월,26,부산광역시,2623,부산진구,1,MALE,0,520.7132814,10.11923456
LI122100010002LI122100010002014310684,20201228,53,월,26,부산광역시,2623,부산진구,3,MALE,6,5235.223504,343.6672198
LI122100010002LI122100010002014310685,20201228,53,월,26,부산광역시,2623,부산진구,21,FEMALE,5,10243.40484,1864.524364
LI122100010002LI122100010002014310686,20201228,53,월,26,부산광역시,2623,부산진구,11,MALE,2,11413.66598,1886.407901
LI122100010002LI122100010002014310687,20201228,53,월,26,부산광역시,2623,부산진구,20,FEMALE,6,9356.454167,1284.803386
LI122100010002LI122100010002014310688,20201228,53,월,26,부산광역시,2623,부산진구,15,FEMALE,3,10817.87169,1774.536111
LI122100010002LI122100010002014310689,20201228,53,월,26,부산광역시,2623,부산진구,10,MALE,4,9049.694774,2710.953173
LI122100010002LI122100010002014310690,20201228,53,월,26,부산광역시,2623,부산진구,10,MALE,3,8914.032947,2037.716467
LI122100010002LI122100010002014310691,20201228,53,월,26,부산광역시,2623,부산진구,13,MALE,4,9413.044563,2867.407814
LI122100010002LI122100010002014310692,20201228,53,월,26,부산광역시,2623,부산진구,6,MALE,5,7994.478326,2626.119022
LI122100010002LI122100010002014310693,20201228,53,월,26,부산광역시,2623,부산진구,12,MALE,1,9428.443354,1006.822406
LI122100010002LI122100010002014310694,20201228,53,월,26,부산광역시,2623,부산진구,1,FEMALE,3,7697.089367,397.2679973
LI122100010002LI122100010002014310695,20201228,53,월,26,부산광역시,2623,부산진구,9,MALE,1,8628.621716,783.958137
LI122100010002LI122100010002014310696,20201228,53,월,26,부산광역시,2623,부산진구,10,MALE,5,10132.00686,3209.519233
LI122100010002LI122100010002014310697,20201228,53,월,26,부산광역시,2623,부산진구,14,MALE,6,9392.856723,3138.489885
LI122100010002LI122100010002014310698,20201228,53,월,26,부산광역시,2623,부산진구,21,FEMALE,1,8396.528349,1169.713038
LI122100010002LI122100010002014310699,20201228,53,월,26,부산광역시,2623,부산진구,21,MALE,4,9300.2281,2231.96874
LI122100010002LI122100010002014310700,20201228,53,월,26,부산광역시,2623,부산진구,17,FEMALE,5,12382.35183,3439.915585
LI122100010002LI122100010002014310701,20201228,53,월,26,부산광역시,2623,부산진구,13,FEMALE,5,12784.36983,3086.294639
LI122100010002LI122100010002014310702,20201228,53,월,26,부산광역시,2623,부산진구,17,FEMALE,4,10954.35572,2817.438251
LI122100010002LI122100010002014310703,20201228,53,월,26,부산광역시,2623,부산진구,7,MALE,0,542.1136615,34.05366611
LI122100010002LI122100010002014310704,20201228,53,월,26,부산광역시,2623,부산진구,22,MALE,1,8193.365857,711.3534437
LI122100010002LI122100010002014310705,20201228,53,월,26,부산광역시,2623,부산진구,9,FEMALE,7,8152.577261,1654.104371
LI122100010002LI122100010002014310706,20201228,53,월,26,부산광역시,2623,부산진구,16,FEMALE,6,12395.84242,3032.455743
LI122100010002LI122100010002014310707,20201228,53,월,26,부산광역시,2623,부산진구,20,MALE,0,864.1225768,60.42709553
LI122100010002LI122100010002014310708,20201228,53,월,26,부산광역시,2623,부산진구,0,MALE,6,7982.293388,491.2274078
LI122100010002LI122100010002014310709,20201228,53,월,26,부산광역시,2623,부산진구,9,MALE,2,10557.86555,2035.126773
LI122100010002LI122100010002014310710,20201228,53,월,26,부산광역시,2623,부산진구,11,FEMALE,4,10476.02415,2067.268473
LI122100010002LI122100010002014310711,20201228,53,월,26,부산광역시,2623,부산진구,0,FEMALE,7,8353.947571,167.8443992
LI122100010002LI122100010002014310712,20201228,53,월,26,부산광역시,2623,부산진구,12,MALE,0,1306.397452,110.7403734
LI122100010002LI122100010002014310713,20201228,53,월,26,부산광역시,2623,부산진구,12,FEMALE,1,9001.15433,1035.342811
LI122100010002LI122100010002014310714,20201228,53,월,26,부산광역시,2623,부산진구,8,MALE,0,973.7246294,98.34365451
LI122100010002LI122100010002014310715,20201228,53,월,26,부산광역시,2623,부산진구,4,FEMALE,4,5656.299359,200.8627541
LI122100010002LI122100010002014310716,20201228,53,월,26,부산광역시,2623,부산진구,1,FEMALE,7,4826.035823,137.0740603
LI122100010002LI122100010002014310717,20201228,53,월,26,부산광역시,2623,부산진구,12,FEMALE,2,13344.69724,2019.543662
LI122100010002LI122100010002014310718,20201228,53,월,26,부산광역시,2623,부산진구,4,MALE,0,487.6632078,6.176443577
LI122100010002LI122100010002014310719,20201228,53,월,26,부산광역시,2623,부산진구,17,MALE,2,12820.13635,2811.098102
LI122100010002LI122100010002014310720,20201228,53,월,26,부산광역시,2623,부산진구,22,FEMALE,3,9948.676664,993.9022489
LI122100010002LI122100010002014310721,20201228,53,월,26,부산광역시,2623,부산진구,23,FEMALE,4,8854.503547,635.4737358
LI122100010002LI122100010002014310722,20201228,53,월,26,부산광역시,2623,부산진구,5,FEMALE,5,6909.96995,562.5024393
LI122100010002LI122100010002014310723,20201228,53,월,26,부산광역시,2623,부산진구,23,FEMALE,7,5633.419862,230.5711288
LI122100010002LI122100010002014310724,20201228,53,월,26,부산광역시,2623,부산진구,10,FEMALE,5,12268.00161,2738.087985
LI122100010002LI122100010002014310725,20201228,53,월,26,부산광역시,2623,부산진구,10,FEMALE,4,9999.34913,2098.465085
LI122100010002LI122100010002014310726,20201228,53,월,26,부산광역시,2623,부산진구,10,FEMALE,6,11293.31003,2538.399396
LI122100010002LI122100010002014310727,20201228,53,월,26,부산광역시,2623,부산진구,14,FEMALE,5,12864.45528,2918.961297
LI122100010002LI122100010002014310728,20201228,53,월,26,부산광역시,2623,부산진구,17,MALE,4,9317.200467,3666.041294
LI122100010002LI122100010002014310729,20201228,53,월,26,부산광역시,2623,부산진구,23,MALE,3,9485.04583,1215.937572
LI122100010002LI122100010002014310730,20201228,53,월,26,부산광역시,2623,부산진구,11,FEMALE,7,10345.46979,2280.445047
LI122100010002LI122100010002014310731,20201228,53,월,26,부산광역시,2623,부산진구,22,MALE,5,8387.911235,1374.490274
LI122100010002LI122100010002014310732,20201228,53,월,26,부산광역시,2623,부산진구,15,MALE,7,7704.51936,2348.929173
LI122100010002LI122100010002014310733,20201228,53,월,26,부산광역시,2623,부산진구,4,MALE,7,3341.546839,220.3336433
LI122100010002LI122100010002014310734,20201228,53,월,26,부산광역시,2623,부산진구,6,FEMALE,4,6491.748965,689.7858838
LI122100010002LI122100010002014310735,20201228,53,월,26,부산광역시,2623,부산진구,19,MALE,7,5290.860421,942.1722269
LI122100010002LI122100010002014310736,20201228,53,월,26,부산광역시,2623,부산진구,3,FEMALE,0,440.1595641,19.13376975
LI122100010002LI122100010002014310737,20201228,53,월,26,부산광역시,2623,부산진구,18,FEMALE,3,11222.41312,3095.657414
LI122100010002LI122100010002014310738,20201228,53,월,26,부산광역시,2623,부산진구,14,FEMALE,3,10875.59595,1822.162167
LI122100010002LI122100010002014310739,20201228,53,월,26,부산광역시,2623,부산진구,9,MALE,0,1071.081872,64.9502604
LI122100010002LI122100010002014310740,20201228,53,월,26,부산광역시,2623,부산진구,14,FEMALE,1,9647.027484,1223.988256
LI122100010002LI122100010002014310741,20201228,53,월,26,부산광역시,2623,부산진구,0,FEMALE,1,8551.879895,393.2335649
LI122100010002LI122100010002014310742,20201228,53,월,26,부산광역시,2623,부산진구,6,MALE,1,5383.626741,221.6617935
LI122100010002LI122100010002014310743,20201228,53,월,26,부산광역시,2623,부산진구,5,FEMALE,4,5895.946848,344.1618127
LI122100010002LI122100010002014310744,20201228,53,월,26,부산광역시,2623,부산진구,23,FEMALE,0,832.0130048,26.72511387
LI122100010002LI122100010002014310745,20201228,53,월,26,부산광역시,2623,부산진구,7,MALE,4,7428.26667,3139.094006
LI122100010002LI122100010002014310746,20201228,53,월,26,부산광역시,2623,부산진구,2,MALE,3,7569.171794,454.2528865
LI122100010002LI122100010002014310747,20201228,53,월,26,부산광역시,2623,부산진구,1,FEMALE,2,9587.217079,599.0340123
LI122100010002LI122100010002014310748,20201228,53,월,26,부산광역시,2623,부산진구,20,MALE,1,9297.063805,1068.116528
LI122100010002LI122100010002014310749,20201228,53,월,26,부산광역시,2623,부산진구,7,FEMALE,1,6734.190312,1071.603458
LI122100010002LI122100010002014310750,20201228,53,월,26,부산광역시,2623,부산진구,11,MALE,7,7226.235353,2278.365317
LI122100010002LI122100010002014310751,20201228,53,월,26,부산광역시,2623,부산진구,19,FEMALE,2,14461.20824,2562.52714
LI122100010002LI122100010002014310752,20201228,53,월,26,부산광역시,2623,부산진구,9,FEMALE,5,11618.47752,3128.413135
LI122100010002LI122100010002014310753,20201229,53,화,26,부산광역시,2623,부산진구,13,FEMALE,6,12309.57887,2913.615792
LI122100010002LI122100010002014310754,20201229,53,화,26,부산광역시,2623,부산진구,17,MALE,0,759.4843466,94.6742121
LI122100010002LI122100010002014310755,20201229,53,화,26,부산광역시,2623,부산진구,0,FEMALE,1,8442.22309,418.6491194
LI122100010002LI122100010002014310756,20201229,53,화,26,부산광역시,2623,부산진구,11,MALE,2,11151.75881,1900.117986
LI122100010002LI122100010002014310757,20201229,53,화,26,부산광역시,2623,부산진구,3,FEMALE,6,5983.851722,195.7931257
LI122100010002LI122100010002014310758,20201229,53,화,26,부산광역시,2623,부산진구,16,FEMALE,0,1113.05596,135.0613952
LI122100010002LI122100010002014310759,20201229,53,화,26,부산광역시,2623,부산진구,2,MALE,4,6168.06351,374.3392408
LI122100010002LI122100010002014310760,20201229,53,화,26,부산광역시,2623,부산진구,13,MALE,0,1175.323282,134.0387806
LI122100010002LI122100010002014310761,20201229,53,화,26,부산광역시,2623,부산진구,6,FEMALE,7,5296.76301,580.6134635
LI122100010002LI122100010002014310762,20201229,53,화,26,부산광역시,2623,부산진구,3,MALE,1,5243.916298,170.074466
LI122100010002LI122100010002014310763,20201229,53,화,26,부산광역시,2623,부산진구,17,FEMALE,5,11924.82611,3705.987517
LI122100010002LI122100010002014310764,20201229,53,화,26,부산광역시,2623,부산진구,17,FEMALE,7,8426.690156,1634.301652
LI122100010002LI122100010002014310765,20201229,53,화,26,부산광역시,2623,부산진구,22,FEMALE,0,764.1945826,46.58963776
LI122100010002LI122100010002014310766,20201229,53,화,26,부산광역시,2623,부산진구,19,MALE,4,9260.268159,3119.600674
LI122100010002LI122100010002014310767,20201229,53,화,26,부산광역시,2623,부산진구,8,MALE,6,8027.271702,2974.51806
LI122100010002LI122100010002014310768,20201229,53,화,26,부산광역시,2623,부산진구,8,MALE,0,966.2985126,72.81292164
LI122100010002LI122100010002014310769,20201229,53,화,26,부산광역시,2623,부산진구,3,MALE,4,6146.347661,331.165398
LI122100010002LI122100010002014310770,20201229,53,화,26,부산광역시,2623,부산진구,4,FEMALE,7,4814.451249,163.0691087
LI122100010002LI122100010002014310771,20201229,53,화,26,부산광역시,2623,부산진구,22,FEMALE,2,11664.02207,1279.947896
LI122100010002LI122100010002014310772,20201229,53,화,26,부산광역시,2623,부산진구,12,FEMALE,6,12346.09884,2708.947229
LI122100010002LI122100010002014310773,20201229,53,화,26,부산광역시,2623,부산진구,15,FEMALE,6,12835.17052,2921.503866
LI122100010002LI122100010002014310774,20201229,53,화,26,부산광역시,2623,부산진구,22,MALE,7,4364.716802,382.5050322
LI122100010002LI122100010002014310775,20201229,53,화,26,부산광역시,2623,부산진구,7,MALE,2,9099.288058,1452.44023
LI122100010002LI122100010002014310776,20201229,53,화,26,부산광역시,2623,부산진구,8,MALE,2,9559.464502,2439.145451
LI122100010002LI122100010002014310777,20201229,53,화,26,부산광역시,2623,부산진구,8,MALE,1,9352.438623,1639.276136
