INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002013711145,20201230,53,수,26,부산광역시,2641,금정구,18,FEMALE,0,461.3889455,72.56260824
LI122100010002LI122100010002013711146,20201230,53,수,26,부산광역시,2641,금정구,20,FEMALE,2,5976.845785,932.9790555
LI122100010002LI122100010002013711147,20201230,53,수,26,부산광역시,2641,금정구,23,FEMALE,5,5375.136824,454.3985051
LI122100010002LI122100010002013711148,20201230,53,수,26,부산광역시,2641,금정구,13,MALE,7,3606.910378,1010.991724
LI122100010002LI122100010002013711149,20201230,53,수,26,부산광역시,2641,금정구,20,FEMALE,7,3955.649868,385.8355368
LI122100010002LI122100010002013711150,20201230,53,수,26,부산광역시,2641,금정구,2,FEMALE,6,3455.585061,111.6205044
LI122100010002LI122100010002013711151,20201230,53,수,26,부산광역시,2641,금정구,1,FEMALE,6,3703.745403,129.9142604
LI122100010002LI122100010002013711152,20201230,53,수,26,부산광역시,2641,금정구,0,FEMALE,7,5159.818871,125.1545157
LI122100010002LI122100010002013711153,20201230,53,수,26,부산광역시,2641,금정구,8,MALE,6,4530.60989,1874.145848
LI122100010002LI122100010002013711154,20201230,53,수,26,부산광역시,2641,금정구,20,MALE,2,6175.441882,1159.107147
LI122100010002LI122100010002013711155,20201230,53,수,26,부산광역시,2641,금정구,11,FEMALE,4,5051.09871,1173.319112
LI122100010002LI122100010002013711156,20201230,53,수,26,부산광역시,2641,금정구,10,FEMALE,5,5354.383263,1419.104919
LI122100010002LI122100010002013711157,20201230,53,수,26,부산광역시,2641,금정구,1,MALE,5,4066.647867,347.2302139
LI122100010002LI122100010002013711158,20201230,53,수,26,부산광역시,2641,금정구,12,MALE,3,4049.603337,1304.455087
LI122100010002LI122100010002013711159,20201230,53,수,26,부산광역시,2641,금정구,11,MALE,2,6215.248769,1116.247669
LI122100010002LI122100010002013711160,20201230,53,수,26,부산광역시,2641,금정구,1,MALE,1,3991.66065,154.6028119
LI122100010002LI122100010002013711161,20201230,53,수,26,부산광역시,2641,금정구,13,FEMALE,3,4411.837233,869.3717214
LI122100010002LI122100010002013711162,20201230,53,수,26,부산광역시,2641,금정구,20,FEMALE,4,5315.616897,1060.454545
LI122100010002LI122100010002013711163,20201230,53,수,26,부산광역시,2641,금정구,13,FEMALE,0,606.8943578,96.25550902
LI122100010002LI122100010002013711164,20201230,53,수,26,부산광역시,2641,금정구,18,FEMALE,7,4618.965085,659.8566151
LI122100010002LI122100010002013711165,20201230,53,수,26,부산광역시,2641,금정구,19,FEMALE,6,5519.765101,954.4128838
LI122100010002LI122100010002013711166,20201230,53,수,26,부산광역시,2641,금정구,23,MALE,2,5911.046273,723.3247742
LI122100010002LI122100010002013711167,20201230,53,수,26,부산광역시,2641,금정구,4,FEMALE,1,3047.739674,94.80781221
LI122100010002LI122100010002013711168,20201230,53,수,26,부산광역시,2641,금정구,6,MALE,5,4387.669842,1636.600656
LI122100010002LI122100010002013711169,20201230,53,수,26,부산광역시,2641,금정구,13,FEMALE,4,5286.008631,1291.477077
LI122100010002LI122100010002013711170,20201230,53,수,26,부산광역시,2641,금정구,18,MALE,4,5149.613361,3073.799068
LI122100010002LI122100010002013711171,20201230,53,수,26,부산광역시,2641,금정구,0,MALE,5,5905.7097,504.8344651
LI122100010002LI122100010002013711172,20201230,53,수,26,부산광역시,2641,금정구,5,FEMALE,5,4228.618034,263.9346976
LI122100010002LI122100010002013711173,20201230,53,수,26,부산광역시,2641,금정구,0,MALE,2,6554.185551,483.4909244
LI122100010002LI122100010002013711174,20201230,53,수,26,부산광역시,2641,금정구,4,MALE,0,229.8320136,5.936799169
LI122100010002LI122100010002013711175,20201230,53,수,26,부산광역시,2641,금정구,1,MALE,3,3277.747372,272.8893157
LI122100010002LI122100010002013711176,20201230,53,수,26,부산광역시,2641,금정구,22,MALE,4,4656.564316,931.32271
LI122100010002LI122100010002013711177,20201230,53,수,26,부산광역시,2641,금정구,7,FEMALE,7,3408.853886,375.5539898
LI122100010002LI122100010002013711178,20201230,53,수,26,부산광역시,2641,금정구,11,FEMALE,0,591.26978,62.83934569
LI122100010002LI122100010002013711179,20201230,53,수,26,부산광역시,2641,금정구,21,MALE,1,5386.578198,775.8835831
LI122100010002LI122100010002013711180,20201230,53,수,26,부산광역시,2641,금정구,13,FEMALE,1,5676.723899,708.1242388
LI122100010002LI122100010002013711181,20201230,53,수,26,부산광역시,2641,금정구,21,MALE,2,6275.745641,1342.068339
LI122100010002LI122100010002013711182,20201230,53,수,26,부산광역시,2641,금정구,10,MALE,4,4091.379718,1765.270917
LI122100010002LI122100010002013711183,20201230,53,수,26,부산광역시,2641,금정구,7,FEMALE,6,4698.488384,948.8273666
LI122100010002LI122100010002013711184,20201230,53,수,26,부산광역시,2641,금정구,7,FEMALE,4,4417.440138,971.3715581
LI122100010002LI122100010002013711185,20201230,53,수,26,부산광역시,2641,금정구,19,FEMALE,5,6187.258094,1514.23216
LI122100010002LI122100010002013711186,20201230,53,수,26,부산광역시,2641,금정구,18,FEMALE,2,6232.560574,1573.904359
LI122100010002LI122100010002013711187,20201230,53,수,26,부산광역시,2641,금정구,0,FEMALE,5,6571.122667,320.8862016
LI122100010002LI122100010002013711188,20201230,53,수,26,부산광역시,2641,금정구,19,MALE,3,4461.446779,1508.568043
LI122100010002LI122100010002013711189,20201230,53,수,26,부산광역시,2641,금정구,6,MALE,0,254.2389312,6.015033722
LI122100010002LI122100010002013711190,20201230,53,수,26,부산광역시,2641,금정구,1,FEMALE,3,3029.704569,178.0414399
LI122100010002LI122100010002013711191,20201230,53,수,26,부산광역시,2641,금정구,12,MALE,5,5239.211514,2079.107479
LI122100010002LI122100010002013711192,20201230,53,수,26,부산광역시,2641,금정구,3,FEMALE,5,3970.044871,135.7774843
LI122100010002LI122100010002013711193,20201230,53,수,26,부산광역시,2641,금정구,15,MALE,1,5941.072059,989.6758423
LI122100010002LI122100010002013711194,20201230,53,수,26,부산광역시,2641,금정구,17,MALE,0,405.8518971,64.07689333
LI122100010002LI122100010002013711195,20201230,53,수,26,부산광역시,2641,금정구,1,MALE,6,3483.177863,230.1421971
LI122100010002LI122100010002013711196,20201230,53,수,26,부산광역시,2641,금정구,10,MALE,0,376.7593739,31.24161792
LI122100010002LI122100010002013711197,20201230,53,수,26,부산광역시,2641,금정구,3,FEMALE,3,2684.273483,114.5542393
LI122100010002LI122100010002013711198,20201230,53,수,26,부산광역시,2641,금정구,8,MALE,1,5900.968203,1039.653813
LI122100010002LI122100010002013711199,20201230,53,수,26,부산광역시,2641,금정구,18,FEMALE,4,5630.427196,2099.173836
LI122100010002LI122100010002013711200,20201230,53,수,26,부산광역시,2641,금정구,0,MALE,3,4053.78706,370.3864644
LI122100010002LI122100010002013711201,20201230,53,수,26,부산광역시,2641,금정구,19,MALE,6,5008.615281,1484.768158
LI122100010002LI122100010002013711202,20201230,53,수,26,부산광역시,2641,금정구,23,MALE,4,4551.62826,636.0287995
LI122100010002LI122100010002013711203,20201230,53,수,26,부산광역시,2641,금정구,18,FEMALE,1,5762.236396,784.2499958
LI122100010002LI122100010002013711204,20201230,53,수,26,부산광역시,2641,금정구,7,FEMALE,3,3200.665424,632.3803654
LI122100010002LI122100010002013711205,20201230,53,수,26,부산광역시,2641,금정구,22,MALE,7,2589.189973,176.845631
LI122100010002LI122100010002013711206,20201230,53,수,26,부산광역시,2641,금정구,1,FEMALE,2,4652.978808,299.1716827
LI122100010002LI122100010002013711207,20201230,53,수,26,부산광역시,2641,금정구,20,MALE,0,397.8356818,34.4228251
LI122100010002LI122100010002013711208,20201230,53,수,26,부산광역시,2641,금정구,19,MALE,1,5734.332716,824.9770151
LI122100010002LI122100010002013711209,20201230,53,수,26,부산광역시,2641,금정구,23,MALE,6,4264.677122,542.7886356
LI122100010002LI122100010002013711210,20201230,53,수,26,부산광역시,2641,금정구,20,MALE,6,4791.701194,1174.112085
LI122100010002LI122100010002013711211,20201230,53,수,26,부산광역시,2641,금정구,5,FEMALE,3,2663.949784,144.229403
LI122100010002LI122100010002013711212,20201230,53,수,26,부산광역시,2641,금정구,0,FEMALE,1,5726.275315,281.8450372
LI122100010002LI122100010002013711213,20201230,53,수,26,부산광역시,2641,금정구,20,FEMALE,3,4140.787741,768.4543287
LI122100010002LI122100010002013711214,20201230,53,수,26,부산광역시,2641,금정구,23,FEMALE,7,3386.937465,158.7850482
LI122100010002LI122100010002013711215,20201230,53,수,26,부산광역시,2641,금정구,19,MALE,0,374.0023026,35.80229223
LI122100010002LI122100010002013711216,20201230,53,수,26,부산광역시,2641,금정구,3,FEMALE,2,4062.066977,170.3008144
LI122100010002LI122100010002013711217,20201230,53,수,26,부산광역시,2641,금정구,16,FEMALE,1,5398.587463,1036.315661
LI122100010002LI122100010002013711218,20201230,53,수,26,부산광역시,2641,금정구,6,FEMALE,4,3834.804143,397.1384462
LI122100010002LI122100010002013711219,20201230,53,수,26,부산광역시,2641,금정구,0,MALE,4,4986.933619,413.4332123
LI122100010002LI122100010002013711220,20201230,53,수,26,부산광역시,2641,금정구,9,MALE,2,5727.951542,1000.020913
LI122100010002LI122100010002013711221,20201230,53,수,26,부산광역시,2641,금정구,23,MALE,1,5461.378872,365.7387118
LI122100010002LI122100010002013711222,20201230,53,수,26,부산광역시,2641,금정구,22,MALE,2,6001.286707,937.9037411
LI122100010002LI122100010002013711223,20201230,53,수,26,부산광역시,2641,금정구,13,MALE,5,5342.723931,2155.53314
LI122100010002LI122100010002013711224,20201230,53,수,26,부산광역시,2641,금정구,0,MALE,1,5872.331148,223.0359654
LI122100010002LI122100010002013711225,20201230,53,수,26,부산광역시,2641,금정구,9,MALE,1,5138.860613,501.7383099
LI122100010002LI122100010002013711226,20201230,53,수,26,부산광역시,2641,금정구,4,FEMALE,5,3988.444113,134.3085061
LI122100010002LI122100010002013711227,20201230,53,수,26,부산광역시,2641,금정구,4,FEMALE,2,3728.271062,165.6883534
LI122100010002LI122100010002013711228,20201230,53,수,26,부산광역시,2641,금정구,11,FEMALE,2,5663.324158,784.001226
LI122100010002LI122100010002013711229,20201230,53,수,26,부산광역시,2641,금정구,0,MALE,0,455.7816043,12.66034913
LI122100010002LI122100010002013711230,20201230,53,수,26,부산광역시,2641,금정구,22,MALE,6,4365.377028,703.6014891
LI122100010002LI122100010002013711231,20201230,53,수,26,부산광역시,2641,금정구,23,FEMALE,3,3763.635823,346.1588794
LI122100010002LI122100010002013711232,20201230,53,수,26,부산광역시,2641,금정구,12,FEMALE,2,5898.56329,886.1957736
LI122100010002LI122100010002013711233,20201230,53,수,26,부산광역시,2641,금정구,7,MALE,0,288.7099783,11.6655035
LI122100010002LI122100010002013711234,20201230,53,수,26,부산광역시,2641,금정구,2,FEMALE,1,3491.762202,129.5131518
LI122100010002LI122100010002013711235,20201230,53,수,26,부산광역시,2641,금정구,8,MALE,7,3087.849916,817.5152171
LI122100010002LI122100010002013711236,20201230,53,수,26,부산광역시,2641,금정구,21,MALE,0,341.6898139,29.46416497
LI122100010002LI122100010002013711237,20201230,53,수,26,부산광역시,2641,금정구,14,FEMALE,4,5259.859729,1403.584691
LI122100010002LI122100010002013711238,20201230,53,수,26,부산광역시,2641,금정구,11,FEMALE,7,4629.315332,960.7778884
LI122100010002LI122100010002013711239,20201230,53,수,26,부산광역시,2641,금정구,20,FEMALE,0,442.181488,36.85199594
LI122100010002LI122100010002013711240,20201230,53,수,26,부산광역시,2641,금정구,9,MALE,0,388.790367,22.76021123
LI122100010002LI122100010002013711241,20201230,53,수,26,부산광역시,2641,금정구,17,FEMALE,0,460.5288699,72.58364701
LI122100010002LI122100010002013711242,20201230,53,수,26,부산광역시,2641,금정구,9,FEMALE,2,5122.835932,831.6715871
LI122100010002LI122100010002013711243,20201230,53,수,26,부산광역시,2641,금정구,13,MALE,3,4190.892501,1296.933092
LI122100010002LI122100010002013711244,20201230,53,수,26,부산광역시,2641,금정구,6,FEMALE,0,355.210668,3.742974639
LI122100010002LI122100010002013711245,20201230,53,수,26,부산광역시,2641,금정구,1,FEMALE,4,3828.203222,177.2732761
LI122100010002LI122100010002013711246,20201230,53,수,26,부산광역시,2641,금정구,2,FEMALE,2,4264.069847,203.1435875
LI122100010002LI122100010002013711247,20201230,53,수,26,부산광역시,2641,금정구,21,FEMALE,3,4023.93087,788.6851299
LI122100010002LI122100010002013711248,20201230,53,수,26,부산광역시,2641,금정구,7,FEMALE,2,4267.957095,638.9846228
LI122100010002LI122100010002013711249,20201230,53,수,26,부산광역시,2641,금정구,10,FEMALE,3,3569.184478,803.1903731
LI122100010002LI122100010002013711250,20201230,53,수,26,부산광역시,2641,금정구,4,MALE,2,4414.412054,268.4846808
LI122100010002LI122100010002013711251,20201230,53,수,26,부산광역시,2641,금정구,11,FEMALE,6,5692.184377,1331.89944
LI122100010002LI122100010002013711252,20201230,53,수,26,부산광역시,2641,금정구,18,MALE,1,5551.226258,1015.248848
LI122100010002LI122100010002013711253,20201230,53,수,26,부산광역시,2641,금정구,13,MALE,6,5027.077375,1840.89432
LI122100010002LI122100010002013711254,20201230,53,수,26,부산광역시,2641,금정구,21,FEMALE,4,5176.128769,980.1254659
LI122100010002LI122100010002013711255,20201230,53,수,26,부산광역시,2641,금정구,10,FEMALE,7,4325.176911,886.0817301
LI122100010002LI122100010002013711256,20201230,53,수,26,부산광역시,2641,금정구,13,FEMALE,7,4662.914393,948.3458256
LI122100010002LI122100010002013711257,20201230,53,수,26,부산광역시,2641,금정구,5,MALE,0,249.0300422,3.975840092
LI122100010002LI122100010002013711258,20201230,53,수,26,부산광역시,2641,금정구,21,MALE,5,5365.492483,1521.839429
LI122100010002LI122100010002013711259,20201230,53,수,26,부산광역시,2641,금정구,15,MALE,6,4953.410659,2067.519342
LI122100010002LI122100010002013711260,20201230,53,수,26,부산광역시,2641,금정구,16,MALE,2,5970.299633,1542.439596
LI122100010002LI122100010002013711261,20201230,53,수,26,부산광역시,2641,금정구,19,MALE,5,5579.236089,2127.316651
LI122100010002LI122100010002013711262,20201230,53,수,26,부산광역시,2641,금정구,23,MALE,3,3804.503381,539.8791584
LI122100010002LI122100010002013711263,20201230,53,수,26,부산광역시,2641,금정구,20,FEMALE,5,5970.453227,1203.303829
LI122100010002LI122100010002013711264,20201230,53,수,26,부산광역시,2641,금정구,2,MALE,7,2243.042883,89.43341565
LI122100010002LI122100010002013711265,20201230,53,수,26,부산광역시,2641,금정구,6,FEMALE,5,4630.721668,643.5530989
LI122100010002LI122100010002013711266,20201230,53,수,26,부산광역시,2641,금정구,8,MALE,5,4876.901962,2438.303374
LI122100010002LI122100010002013711267,20201230,53,수,26,부산광역시,2641,금정구,10,MALE,1,4546.436871,494.1199727
LI122100010002LI122100010002013711268,20201230,53,수,26,부산광역시,2641,금정구,10,MALE,3,3489.538216,1166.616865
LI122100010002LI122100010002013711269,20201230,53,수,26,부산광역시,2641,금정구,19,FEMALE,1,5698.270139,754.91532
LI122100010002LI122100010002013711270,20201230,53,수,26,부산광역시,2641,금정구,0,FEMALE,4,5657.110302,343.6957639
LI122100010002LI122100010002013711271,20201230,53,수,26,부산광역시,2641,금정구,10,FEMALE,6,5141.530479,1217.193414
LI122100010002LI122100010002013711272,20201230,53,수,26,부산광역시,2641,금정구,11,MALE,0,423.4704425,41.91022468
LI122100010002LI122100010002013711273,20201230,53,수,26,부산광역시,2641,금정구,21,FEMALE,2,5900.307536,1001.077281
LI122100010002LI122100010002013711274,20201230,53,수,26,부산광역시,2641,금정구,18,MALE,6,5169.672704,2417.897606
LI122100010002LI122100010002013711275,20201230,53,수,26,부산광역시,2641,금정구,7,MALE,2,4754.841606,978.09941
LI122100010002LI122100010002013711276,20201230,53,수,26,부산광역시,2641,금정구,22,FEMALE,1,4914.279929,383.8102853
LI122100010002LI122100010002013711277,20201230,53,수,26,부산광역시,2641,금정구,4,MALE,3,2896.070846,199.2403973
LI122100010002LI122100010002013711278,20201230,53,수,26,부산광역시,2641,금정구,1,MALE,4,3687.099851,248.8061132
LI122100010002LI122100010002013711279,20201230,53,수,26,부산광역시,2641,금정구,19,FEMALE,0,429.901669,63.49206054
LI122100010002LI122100010002013711280,20201230,53,수,26,부산광역시,2641,금정구,15,FEMALE,2,5646.410333,1060.003215
LI122100010002LI122100010002013711281,20201230,53,수,26,부산광역시,2641,금정구,22,FEMALE,5,5549.75311,604.9506886
LI122100010002LI122100010002013711282,20201230,53,수,26,부산광역시,2641,금정구,12,MALE,1,5579.07719,633.1270531
LI122100010002LI122100010002013711283,20201230,53,수,26,부산광역시,2641,금정구,5,FEMALE,0,320.8113469,7.53931272
LI122100010002LI122100010002013711284,20201230,53,수,26,부산광역시,2641,금정구,22,MALE,0,337.4549278,19.06008315
LI122100010002LI122100010002013711285,20201230,53,수,26,부산광역시,2641,금정구,21,FEMALE,7,3847.364438,298.3102061
LI122100010002LI122100010002013711286,20201230,53,수,26,부산광역시,2641,금정구,9,FEMALE,4,5151.914915,1249.026783
LI122100010002LI122100010002013711287,20201230,53,수,26,부산광역시,2641,금정구,20,MALE,4,5074.165072,1445.032832
LI122100010002LI122100010002013711288,20201230,53,수,26,부산광역시,2641,금정구,13,MALE,4,4888.260799,1934.255839
LI122100010002LI122100010002013711289,20201230,53,수,26,부산광역시,2641,금정구,3,MALE,5,3826.636144,273.0015867
LI122100010002LI122100010002013711290,20201230,53,수,26,부산광역시,2641,금정구,20,MALE,1,5458.077888,622.4775298
LI122100010002LI122100010002013711291,20201230,53,수,26,부산광역시,2641,금정구,2,MALE,3,2922.224671,180.5351984
LI122100010002LI122100010002013711292,20201230,53,수,26,부산광역시,2641,금정구,5,MALE,5,4122.69363,683.2136543
LI122100010002LI122100010002013711293,20201230,53,수,26,부산광역시,2641,금정구,14,MALE,3,4095.620515,1320.191376
LI122100010002LI122100010002013711294,20201230,53,수,26,부산광역시,2641,금정구,17,MALE,4,4993.009323,2706.563847
LI122100010002LI122100010002013711295,20201230,53,수,26,부산광역시,2641,금정구,1,FEMALE,0,357.851825,3.683123112
LI122100010002LI122100010002013711296,20201230,53,수,26,부산광역시,2641,금정구,23,MALE,7,2816.149387,153.7333863
LI122100010002LI122100010002013711297,20201230,53,수,26,부산광역시,2641,금정구,22,FEMALE,2,5727.782447,697.8829972
LI122100010002LI122100010002013711298,20201230,53,수,26,부산광역시,2641,금정구,9,MALE,7,3438.538462,877.3789912
LI122100010002LI122100010002013711299,20201230,53,수,26,부산광역시,2641,금정구,22,FEMALE,3,3889.94622,499.4477206
LI122100010002LI122100010002013711300,20201230,53,수,26,부산광역시,2641,금정구,21,MALE,7,2940.638291,300.1728952
LI122100010002LI122100010002013711301,20201230,53,수,26,부산광역시,2641,금정구,13,FEMALE,2,6033.17902,950.1953399
LI122100010002LI122100010002013711302,20201230,53,수,26,부산광역시,2641,금정구,11,FEMALE,3,4118.803118,818.3157414
LI122100010002LI122100010002013711303,20201230,53,수,26,부산광역시,2641,금정구,13,FEMALE,6,5873.188858,1362.205368
LI122100010002LI122100010002013711304,20201230,53,수,26,부산광역시,2641,금정구,21,FEMALE,6,5115.435639,647.6182895
LI122100010002LI122100010002013711305,20201230,53,수,26,부산광역시,2641,금정구,22,FEMALE,6,4711.301112,381.8489339
LI122100010002LI122100010002013711306,20201230,53,수,26,부산광역시,2641,금정구,9,MALE,4,4607.791038,1873.931671
LI122100010002LI122100010002013711307,20201230,53,수,26,부산광역시,2641,금정구,17,FEMALE,3,4280.064212,1130.486973
LI122100010002LI122100010002013711308,20201230,53,수,26,부산광역시,2641,금정구,20,MALE,7,3096.980235,379.0570841
LI122100010002LI122100010002013711309,20201230,53,수,26,부산광역시,2641,금정구,14,MALE,4,4883.539686,1912.688862
LI122100010002LI122100010002013711310,20201230,53,수,26,부산광역시,2641,금정구,16,MALE,3,3709.577745,1579.46885
LI122100010002LI122100010002013711311,20201230,53,수,26,부산광역시,2641,금정구,5,FEMALE,1,3167.378732,90.49788535
LI122100010002LI122100010002013711312,20201230,53,수,26,부산광역시,2641,금정구,16,MALE,4,4576.496924,2239.153066
LI122100010002LI122100010002013711313,20201230,53,수,26,부산광역시,2641,금정구,3,MALE,7,2273.631326,91.4695555
LI122100010002LI122100010002013711314,20201230,53,수,26,부산광역시,2641,금정구,7,MALE,4,4186.6724,2231.925816
LI122100010002LI122100010002013711315,20201230,53,수,26,부산광역시,2641,금정구,16,FEMALE,5,5775.988349,1933.538958
LI122100010002LI122100010002013711316,20201230,53,수,26,부산광역시,2641,금정구,19,FEMALE,7,4345.856607,463.0508957
LI122100010002LI122100010002013711317,20201230,53,수,26,부산광역시,2641,금정구,9,FEMALE,7,4428.332518,683.2315699
LI122100010002LI122100010002013711318,20201230,53,수,26,부산광역시,2641,금정구,15,FEMALE,7,4832.743439,987.1240467
LI122100010002LI122100010002013711319,20201230,53,수,26,부산광역시,2641,금정구,2,MALE,1,3627.178048,120.9048166
LI122100010002LI122100010002013711320,20201230,53,수,26,부산광역시,2641,금정구,20,FEMALE,6,5217.126313,703.0383614
LI122100010002LI122100010002013711321,20201230,53,수,26,부산광역시,2641,금정구,16,FEMALE,6,5468.69709,1597.739086
LI122100010002LI122100010002013711322,20201230,53,수,26,부산광역시,2641,금정구,10,MALE,5,4521.806595,2126.208302
LI122100010002LI122100010002013711323,20201230,53,수,26,부산광역시,2641,금정구,12,MALE,6,5028.497044,1743.196936
LI122100010002LI122100010002013711324,20201230,53,수,26,부산광역시,2641,금정구,15,FEMALE,3,4137.764351,908.1383106
LI122100010002LI122100010002013711325,20201230,53,수,26,부산광역시,2641,금정구,9,FEMALE,3,3961.346508,803.675177
LI122100010002LI122100010002013711326,20201230,53,수,26,부산광역시,2641,금정구,22,FEMALE,7,3565.310874,197.0182648
LI122100010002LI122100010002013711327,20201230,53,수,26,부산광역시,2641,금정구,10,FEMALE,1,4313.551615,529.0600053
LI122100010002LI122100010002013711328,20201230,53,수,26,부산광역시,2641,금정구,19,FEMALE,2,5980.74957,1088.273905
LI122100010002LI122100010002013711329,20201230,53,수,26,부산광역시,2641,금정구,18,MALE,0,390.1964519,49.57716465
LI122100010002LI122100010002013711330,20201230,53,수,26,부산광역시,2641,금정구,7,FEMALE,0,373.1216033,16.54517257
LI122100010002LI122100010002013711331,20201230,53,수,26,부산광역시,2641,금정구,23,FEMALE,1,5424.015323,338.4216813
LI122100010002LI122100010002013711332,20201230,53,수,26,부산광역시,2641,금정구,4,FEMALE,3,2522.143121,114.3424913
LI122100010002LI122100010002013711333,20201230,53,수,26,부산광역시,2641,금정구,15,FEMALE,4,5335.192168,1364.038917
LI122100010002LI122100010002013711334,20201230,53,수,26,부산광역시,2641,금정구,12,MALE,7,3629.495954,990.1959732
LI122100010002LI122100010002013711335,20201230,53,수,26,부산광역시,2641,금정구,0,FEMALE,2,5901.673979,370.6947045
LI122100010002LI122100010002013711336,20201230,53,수,26,부산광역시,2641,금정구,21,FEMALE,5,5804.78309,1048.831063
LI122100010002LI122100010002013711337,20201230,53,수,26,부산광역시,2641,금정구,17,MALE,2,6584.793954,1667.221183
LI122100010002LI122100010002013711338,20201230,53,수,26,부산광역시,2641,금정구,4,MALE,7,2176.325158,111.7095623
LI122100010002LI122100010002013711339,20201230,53,수,26,부산광역시,2641,금정구,8,FEMALE,1,5010.454259,767.0689365
LI122100010002LI122100010002013711340,20201230,53,수,26,부산광역시,2641,금정구,2,FEMALE,7,2753.056137,81.19332111
LI122100010002LI122100010002013711341,20201230,53,수,26,부산광역시,2641,금정구,12,FEMALE,6,5605.070493,1267.86671
LI122100010002LI122100010002013711342,20201230,53,수,26,부산광역시,2641,금정구,17,FEMALE,5,6554.47375,2243.231337
LI122100010002LI122100010002013711343,20201230,53,수,26,부산광역시,2641,금정구,17,FEMALE,7,4626.148771,761.7942755
LI122100010002LI122100010002013711344,20201230,53,수,26,부산광역시,2641,금정구,14,FEMALE,0,575.5084772,77.74761796
LI122100010002LI122100010002013711345,20201230,53,수,26,부산광역시,2641,금정구,2,MALE,5,3812.196978,277.8359669
LI122100010002LI122100010002013711346,20201230,53,수,26,부산광역시,2641,금정구,14,FEMALE,3,4284.781541,925.4815171
LI122100010002LI122100010002013711347,20201230,53,수,26,부산광역시,2641,금정구,17,MALE,3,4168.156573,1845.932213
LI122100010002LI122100010002013711348,20201230,53,수,26,부산광역시,2641,금정구,0,FEMALE,0,479.3904693,12.19707036
LI122100010002LI122100010002013711349,20201230,53,수,26,부산광역시,2641,금정구,15,FEMALE,5,6312.795437,1781.19058
LI122100010002LI122100010002013711350,20201230,53,수,26,부산광역시,2641,금정구,0,FEMALE,3,4064.836387,262.9025556
LI122100010002LI122100010002013711351,20201230,53,수,26,부산광역시,2641,금정구,4,FEMALE,0,304.5861827,1.866028786
LI122100010002LI122100010002013711352,20201230,53,수,26,부산광역시,2641,금정구,11,MALE,1,5123.55876,588.1367133
LI122100010002LI122100010002013711353,20201230,53,수,26,부산광역시,2641,금정구,22,MALE,5,5142.0195,933.4470228
LI122100010002LI122100010002013711354,20201230,53,수,26,부산광역시,2641,금정구,14,FEMALE,7,4714.030996,1047.869691
LI122100010002LI122100010002013711355,20201230,53,수,26,부산광역시,2641,금정구,8,FEMALE,0,518.9684834,45.50915325
LI122100010002LI122100010002013711356,20201230,53,수,26,부산광역시,2641,금정구,2,FEMALE,5,4113.794756,157.2751074
LI122100010002LI122100010002013711357,20201230,53,수,26,부산광역시,2641,금정구,8,FEMALE,5,5881.093035,1860.499276
LI122100010002LI122100010002013711358,20201230,53,수,26,부산광역시,2641,금정구,23,FEMALE,4,4989.660548,462.7916673
LI122100010002LI122100010002013711359,20201230,53,수,26,부산광역시,2641,금정구,22,FEMALE,0,419.2679585,28.16438282
LI122100010002LI122100010002013711360,20201230,53,수,26,부산광역시,2641,금정구,14,FEMALE,6,6034.610962,1428.997638
LI122100010002LI122100010002013711361,20201230,53,수,26,부산광역시,2641,금정구,9,FEMALE,1,4762.915847,626.5652388
LI122100010002LI122100010002013711362,20201230,53,수,26,부산광역시,2641,금정구,8,MALE,4,4360.072597,2332.796693
LI122100010002LI122100010002013711363,20201230,53,수,26,부산광역시,2641,금정구,15,FEMALE,0,522.7520399,91.2195909
LI122100010002LI122100010002013711364,20201230,53,수,26,부산광역시,2641,금정구,14,FEMALE,1,5633.694924,720.255567
LI122100010002LI122100010002013711365,20201230,53,수,26,부산광역시,2641,금정구,3,FEMALE,4,3449.594772,129.3648397
LI122100010002LI122100010002013711366,20201230,53,수,26,부산광역시,2641,금정구,18,FEMALE,3,4379.393257,1395.532155
LI122100010002LI122100010002013711367,20201230,53,수,26,부산광역시,2641,금정구,3,MALE,6,3347.163531,167.3331978
LI122100010002LI122100010002013711368,20201230,53,수,26,부산광역시,2641,금정구,17,FEMALE,1,5634.655178,891.7670083
LI122100010002LI122100010002013711369,20201230,53,수,26,부산광역시,2641,금정구,7,FEMALE,1,4096.567057,528.9088389
LI122100010002LI122100010002013711370,20201230,53,수,26,부산광역시,2641,금정구,4,FEMALE,6,3625.831169,127.7658195
LI122100010002LI122100010002013711371,20201230,53,수,26,부산광역시,2641,금정구,2,FEMALE,3,2698.884858,116.7004317
LI122100010002LI122100010002013711372,20201230,53,수,26,부산광역시,2641,금정구,2,MALE,4,3433.543129,193.4549172
LI122100010002LI122100010002013711373,20201230,53,수,26,부산광역시,2641,금정구,4,MALE,6,3439.348619,243.7371898
LI122100010002LI122100010002013711374,20201230,53,수,26,부산광역시,2641,금정구,9,MALE,5,5196.265132,2177.947982
LI122100010002LI122100010002013711375,20201230,53,수,26,부산광역시,2641,금정구,13,MALE,1,5601.606342,801.8247497
