INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201398265,20201222,52,화,26,부산광역시,2617,동구,10,FEMALE,5,3397.306258,887.5489451
LI122100010002LI12210001000201398266,20201222,52,화,26,부산광역시,2617,동구,21,MALE,1,1651.774879,268.0741819
LI122100010002LI12210001000201398267,20201222,52,화,26,부산광역시,2617,동구,21,MALE,3,2060.693707,712.1013258
LI122100010002LI12210001000201398268,20201222,52,화,26,부산광역시,2617,동구,2,MALE,1,1178.855753,34.9361577
LI122100010002LI12210001000201398269,20201222,52,화,26,부산광역시,2617,동구,12,MALE,1,1908.958445,268.926651
LI122100010002LI12210001000201398270,20201222,52,화,26,부산광역시,2617,동구,5,MALE,3,1416.683564,202.3506571
LI122100010002LI12210001000201398271,20201222,52,화,26,부산광역시,2617,동구,9,FEMALE,3,2711.50737,712.0056685
LI122100010002LI12210001000201398272,20201222,52,화,26,부산광역시,2617,동구,11,FEMALE,3,2648.138177,501.0352092
LI122100010002LI12210001000201398273,20201222,52,화,26,부산광역시,2617,동구,10,FEMALE,3,2690.850933,476.451771
LI122100010002LI12210001000201398274,20201222,52,화,26,부산광역시,2617,동구,17,FEMALE,6,3256.208342,838.2660236
LI122100010002LI12210001000201398275,20201222,52,화,26,부산광역시,2617,동구,15,MALE,7,2283.292605,788.8316612
LI122100010002LI12210001000201398276,20201222,52,화,26,부산광역시,2617,동구,5,MALE,7,1252.373132,239.1633831
LI122100010002LI12210001000201398277,20201222,52,화,26,부산광역시,2617,동구,15,FEMALE,5,3535.130304,909.3721897
LI122100010002LI12210001000201398278,20201222,52,화,26,부산광역시,2617,동구,1,MALE,1,1298.779492,28.77378893
LI122100010002LI12210001000201398279,20201222,52,화,26,부산광역시,2617,동구,18,MALE,3,2461.920746,1221.908726
LI122100010002LI12210001000201398280,20201222,52,화,26,부산광역시,2617,동구,14,FEMALE,7,3116.635738,660.7899829
LI122100010002LI12210001000201398281,20201222,52,화,26,부산광역시,2617,동구,0,MALE,5,2821.006288,321.6806393
LI122100010002LI12210001000201398282,20201222,52,화,26,부산광역시,2617,동구,7,MALE,0,138.0016885,4.302096367
LI122100010002LI12210001000201398283,20201222,52,화,26,부산광역시,2617,동구,11,MALE,0,184.1753192,22.36107063
LI122100010002LI12210001000201398284,20201222,52,화,26,부산광역시,2617,동구,20,FEMALE,5,2536.644349,631.2893287
LI122100010002LI12210001000201398285,20201222,52,화,26,부산광역시,2617,동구,21,FEMALE,1,1679.130404,282.1402811
LI122100010002LI12210001000201398286,20201222,52,화,26,부산광역시,2617,동구,21,FEMALE,6,2508.586839,397.3561695
LI122100010002LI12210001000201398287,20201222,52,화,26,부산광역시,2617,동구,13,MALE,2,2356.251298,668.0548869
LI122100010002LI12210001000201398288,20201222,52,화,26,부산광역시,2617,동구,14,FEMALE,3,2726.053971,543.3179353
LI122100010002LI12210001000201398289,20201222,52,화,26,부산광역시,2617,동구,12,MALE,6,3616.596531,1114.409353
LI122100010002LI12210001000201398290,20201222,52,화,26,부산광역시,2617,동구,22,FEMALE,2,2030.043701,380.5780128
LI122100010002LI12210001000201398291,20201222,52,화,26,부산광역시,2617,동구,6,MALE,4,1700.018807,855.3785375
LI122100010002LI12210001000201398292,20201222,52,화,26,부산광역시,2617,동구,9,FEMALE,7,2843.69454,543.1454935
LI122100010002LI12210001000201398293,20201222,52,화,26,부산광역시,2617,동구,23,MALE,1,1721.614663,99.63407421
LI122100010002LI12210001000201398294,20201222,52,화,26,부산광역시,2617,동구,21,FEMALE,0,152.9708463,14.65789413
LI122100010002LI12210001000201398295,20201222,52,화,26,부산광역시,2617,동구,11,FEMALE,0,156.5023445,22.28617084
LI122100010002LI12210001000201398296,20201222,52,화,26,부산광역시,2617,동구,6,FEMALE,0,105.8966379,0
LI122100010002LI12210001000201398297,20201222,52,화,26,부산광역시,2617,동구,19,MALE,3,2278.906778,908.3194916
LI122100010002LI12210001000201398298,20201222,52,화,26,부산광역시,2617,동구,5,FEMALE,3,1327.097354,89.45431101
LI122100010002LI12210001000201398299,20201222,52,화,26,부산광역시,2617,동구,18,FEMALE,2,2296.350949,946.0218405
LI122100010002LI12210001000201398300,20201222,52,화,26,부산광역시,2617,동구,6,MALE,3,1353.33576,510.3194259
LI122100010002LI12210001000201398301,20201222,52,화,26,부산광역시,2617,동구,11,MALE,5,3872.684456,1329.912073
LI122100010002LI12210001000201398302,20201222,52,화,26,부산광역시,2617,동구,19,FEMALE,4,2330.350816,621.3625469
LI122100010002LI12210001000201398303,20201222,52,화,26,부산광역시,2617,동구,19,FEMALE,7,2380.935985,291.0335093
LI122100010002LI12210001000201398304,20201222,52,화,26,부산광역시,2617,동구,16,FEMALE,3,2653.438086,548.0616304
LI122100010002LI12210001000201398305,20201222,52,화,26,부산광역시,2617,동구,8,MALE,1,2069.343148,419.5162054
LI122100010002LI12210001000201398306,20201222,52,화,26,부산광역시,2617,동구,17,FEMALE,4,2773.199379,957.3714734
LI122100010002LI12210001000201398307,20201222,52,화,26,부산광역시,2617,동구,8,FEMALE,0,217.2622621,37.80730391
LI122100010002LI12210001000201398308,20201222,52,화,26,부산광역시,2617,동구,20,MALE,4,2515.662907,810.9322621
LI122100010002LI12210001000201398309,20201222,52,화,26,부산광역시,2617,동구,9,MALE,3,2697.299726,950.3993512
LI122100010002LI12210001000201398310,20201222,52,화,26,부산광역시,2617,동구,0,MALE,1,2048.050476,77.96685648
LI122100010002LI12210001000201398311,20201222,52,화,26,부산광역시,2617,동구,9,MALE,2,2276.047119,646.1087005
LI122100010002LI12210001000201398312,20201222,52,화,26,부산광역시,2617,동구,11,MALE,1,1725.413239,186.235162
LI122100010002LI12210001000201398313,20201222,52,화,26,부산광역시,2617,동구,12,FEMALE,1,2255.517234,246.560603
LI122100010002LI12210001000201398314,20201222,52,화,26,부산광역시,2617,동구,17,MALE,5,3610.178765,1706.895458
LI122100010002LI12210001000201398315,20201222,52,화,26,부산광역시,2617,동구,14,FEMALE,0,233.6476362,39.45764959
LI122100010002LI12210001000201398316,20201222,52,화,26,부산광역시,2617,동구,12,MALE,3,2861.205069,713.0358166
LI122100010002LI12210001000201398317,20201222,52,화,26,부산광역시,2617,동구,15,FEMALE,2,2452.924016,595.8019376
LI122100010002LI12210001000201398318,20201222,52,화,26,부산광역시,2617,동구,18,FEMALE,4,2580.898145,1067.162992
LI122100010002LI12210001000201398319,20201222,52,화,26,부산광역시,2617,동구,23,MALE,7,1252.020697,98.87625229
LI122100010002LI12210001000201398320,20201222,52,화,26,부산광역시,2617,동구,23,FEMALE,7,1820.782087,82.22735226
LI122100010002LI12210001000201398321,20201222,52,화,26,부산광역시,2617,동구,22,MALE,0,166.2870994,10.22372913
LI122100010002LI12210001000201398322,20201222,52,화,26,부산광역시,2617,동구,3,MALE,6,1604.506852,122.6664863
LI122100010002LI12210001000201398323,20201222,52,화,26,부산광역시,2617,동구,2,MALE,0,94.68625879,0
LI122100010002LI12210001000201398324,20201222,52,화,26,부산광역시,2617,동구,15,MALE,4,3211.394879,1118.326204
LI122100010002LI12210001000201398325,20201222,52,화,26,부산광역시,2617,동구,15,FEMALE,3,2604.431068,534.4515547
LI122100010002LI12210001000201398326,20201222,52,화,26,부산광역시,2617,동구,18,MALE,2,2143.590362,941.6312826
LI122100010002LI12210001000201398327,20201222,52,화,26,부산광역시,2617,동구,18,FEMALE,6,3089.681245,751.5625262
LI122100010002LI12210001000201398328,20201222,52,화,26,부산광역시,2617,동구,5,FEMALE,1,964.0872436,26.01683497
LI122100010002LI12210001000201398329,20201222,52,화,26,부산광역시,2617,동구,22,MALE,2,1925.205733,479.6120021
LI122100010002LI12210001000201398330,20201222,52,화,26,부산광역시,2617,동구,18,MALE,4,2955.434761,1406.672216
LI122100010002LI12210001000201398331,20201222,52,화,26,부산광역시,2617,동구,0,FEMALE,2,1980.736975,172.0236843
LI122100010002LI12210001000201398332,20201222,52,화,26,부산광역시,2617,동구,18,FEMALE,1,1534.974414,277.857062
LI122100010002LI12210001000201398333,20201222,52,화,26,부산광역시,2617,동구,9,MALE,1,1771.394582,226.3956859
LI122100010002LI12210001000201398334,20201222,52,화,26,부산광역시,2617,동구,0,MALE,3,2034.95718,206.9469849
LI122100010002LI12210001000201398335,20201222,52,화,26,부산광역시,2617,동구,22,FEMALE,4,1872.033431,284.1677853
LI122100010002LI12210001000201398336,20201222,52,화,26,부산광역시,2617,동구,18,MALE,6,3153.325851,1297.979819
LI122100010002LI12210001000201398337,20201222,52,화,26,부산광역시,2617,동구,13,FEMALE,7,3109.630457,741.2094665
LI122100010002LI12210001000201398338,20201222,52,화,26,부산광역시,2617,동구,15,FEMALE,0,198.8679695,32.52245712
LI122100010002LI12210001000201398339,20201222,52,화,26,부산광역시,2617,동구,19,MALE,6,2866.441294,966.0809605
LI122100010002LI12210001000201398340,20201222,52,화,26,부산광역시,2617,동구,2,FEMALE,6,1627.431276,44.48912835
LI122100010002LI12210001000201398341,20201222,52,화,26,부산광역시,2617,동구,21,FEMALE,5,2558.981158,589.983189
LI122100010002LI12210001000201398342,20201222,52,화,26,부산광역시,2617,동구,15,FEMALE,6,3634.590635,933.7827096
LI122100010002LI12210001000201398343,20201222,52,화,26,부산광역시,2617,동구,7,MALE,6,2521.44862,1137.186252
LI122100010002LI12210001000201398344,20201222,52,화,26,부산광역시,2617,동구,6,MALE,1,931.1147993,70.92317772
LI122100010002LI12210001000201398345,20201222,52,화,26,부산광역시,2617,동구,22,FEMALE,1,1673.588035,135.4618188
LI122100010002LI12210001000201398346,20201222,52,화,26,부산광역시,2617,동구,4,MALE,1,1057.385789,33.25840592
LI122100010002LI12210001000201398347,20201222,52,화,26,부산광역시,2617,동구,1,MALE,0,130.7358215,0
LI122100010002LI12210001000201398348,20201222,52,화,26,부산광역시,2617,동구,6,MALE,6,1996.567285,903.3007487
LI122100010002LI12210001000201398349,20201222,52,화,26,부산광역시,2617,동구,1,MALE,6,1707.937287,181.8231803
LI122100010002LI12210001000201398350,20201222,52,화,26,부산광역시,2617,동구,16,MALE,4,3172.695218,1259.855193
LI122100010002LI12210001000201398351,20201222,52,화,26,부산광역시,2617,동구,0,MALE,2,2054.367712,231.1588613
LI122100010002LI12210001000201398352,20201222,52,화,26,부산광역시,2617,동구,8,MALE,3,2349.439677,1492.664824
LI122100010002LI12210001000201398353,20201222,52,화,26,부산광역시,2617,동구,12,MALE,0,304.5078821,18.61050415
LI122100010002LI12210001000201398354,20201222,52,화,26,부산광역시,2617,동구,3,FEMALE,7,1403.008775,40.72106278
LI122100010002LI12210001000201398355,20201222,52,화,26,부산광역시,2617,동구,4,MALE,6,1621.998076,171.8043352
LI122100010002LI12210001000201398356,20201222,52,화,26,부산광역시,2617,동구,2,FEMALE,7,1444.71049,38.05049217
LI122100010002LI12210001000201398357,20201222,52,화,26,부산광역시,2617,동구,10,FEMALE,1,2103.756307,151.6445317
LI122100010002LI12210001000201398358,20201222,52,화,26,부산광역시,2617,동구,3,FEMALE,2,1384.902736,70.57682633
LI122100010002LI12210001000201398359,20201222,52,화,26,부산광역시,2617,동구,20,MALE,5,2982.643722,934.5045453
LI122100010002LI12210001000201398360,20201222,52,화,26,부산광역시,2617,동구,6,FEMALE,7,1671.728289,228.1993212
LI122100010002LI12210001000201398361,20201222,52,화,26,부산광역시,2617,동구,18,MALE,5,3357.341736,1644.995174
LI122100010002LI12210001000201398362,20201222,52,화,26,부산광역시,2617,동구,17,MALE,7,2063.276103,679.9186348
LI122100010002LI12210001000201398363,20201222,52,화,26,부산광역시,2617,동구,17,FEMALE,3,2462.748679,630.9827237
LI122100010002LI12210001000201398364,20201222,52,화,26,부산광역시,2617,동구,6,MALE,5,2168.717482,1088.034226
LI122100010002LI12210001000201398365,20201222,52,화,26,부산광역시,2617,동구,1,FEMALE,0,130.4544148,0
LI122100010002LI12210001000201398366,20201222,52,화,26,부산광역시,2617,동구,20,MALE,6,2595.691645,751.8088828
LI122100010002LI12210001000201398367,20201222,52,화,26,부산광역시,2617,동구,0,FEMALE,1,1901.842075,111.7942045
LI122100010002LI12210001000201398368,20201222,52,화,26,부산광역시,2617,동구,21,FEMALE,7,1982.172675,192.0701575
LI122100010002LI12210001000201398369,20201222,52,화,26,부산광역시,2617,동구,20,FEMALE,4,2193.8531,565.9062369
LI122100010002LI12210001000201398370,20201222,52,화,26,부산광역시,2617,동구,17,FEMALE,5,3019.87439,1023.536676
LI122100010002LI12210001000201398371,20201222,52,화,26,부산광역시,2617,동구,5,MALE,5,2102.605454,509.0772514
LI122100010002LI12210001000201398372,20201222,52,화,26,부산광역시,2617,동구,22,MALE,3,2034.662727,422.9023334
LI122100010002LI12210001000201398373,20201222,52,화,26,부산광역시,2617,동구,22,FEMALE,0,138.8282901,5.760423303
LI122100010002LI12210001000201398374,20201222,52,화,26,부산광역시,2617,동구,23,FEMALE,1,1637.003859,86.9749856
LI122100010002LI12210001000201398375,20201222,52,화,26,부산광역시,2617,동구,8,MALE,5,3217.761286,1919.665955
LI122100010002LI12210001000201398376,20201222,52,화,26,부산광역시,2617,동구,10,FEMALE,4,2862.235715,718.4086189
LI122100010002LI12210001000201398377,20201222,52,화,26,부산광역시,2617,동구,11,FEMALE,6,3684.297125,927.7022885
LI122100010002LI12210001000201398378,20201222,52,화,26,부산광역시,2617,동구,10,MALE,1,1776.721373,172.8170283
LI122100010002LI12210001000201398379,20201222,52,화,26,부산광역시,2617,동구,9,FEMALE,2,2539.116273,572.9726599
LI122100010002LI12210001000201398380,20201222,52,화,26,부산광역시,2617,동구,2,FEMALE,1,1035.106951,35.22644806
LI122100010002LI12210001000201398381,20201222,52,화,26,부산광역시,2617,동구,6,MALE,7,1159.103788,375.0549984
LI122100010002LI12210001000201398382,20201222,52,화,26,부산광역시,2617,동구,23,MALE,4,2053.099064,344.4385329
LI122100010002LI12210001000201398383,20201222,52,화,26,부산광역시,2617,동구,7,FEMALE,7,1924.049571,337.2302852
LI122100010002LI12210001000201398384,20201222,52,화,26,부산광역시,2617,동구,5,MALE,6,1929.739882,505.8781679
LI122100010002LI12210001000201398385,20201222,52,화,26,부산광역시,2617,동구,6,MALE,2,1404.386648,279.337863
LI122100010002LI12210001000201398386,20201222,52,화,26,부산광역시,2617,동구,16,MALE,7,2125.023824,796.3174518
LI122100010002LI12210001000201398387,20201222,52,화,26,부산광역시,2617,동구,2,MALE,4,1496.900832,114.7154099
LI122100010002LI12210001000201398388,20201222,52,화,26,부산광역시,2617,동구,14,MALE,3,2662.547276,858.3739337
LI122100010002LI12210001000201398389,20201222,52,화,26,부산광역시,2617,동구,15,MALE,2,2171.97495,657.1287471
LI122100010002LI12210001000201398390,20201222,52,화,26,부산광역시,2617,동구,16,FEMALE,7,2813.817985,636.8588126
LI122100010002LI12210001000201398391,20201222,52,화,26,부산광역시,2617,동구,22,MALE,7,1274.188226,145.3950013
LI122100010002LI12210001000201398392,20201222,52,화,26,부산광역시,2617,동구,6,FEMALE,2,1230.559159,164.3319432
LI122100010002LI12210001000201398393,20201222,52,화,26,부산광역시,2617,동구,19,MALE,7,1627.472211,342.5525552
LI122100010002LI12210001000201398394,20201222,52,화,26,부산광역시,2617,동구,17,MALE,2,2094.165077,836.4645561
LI122100010002LI12210001000201398395,20201222,52,화,26,부산광역시,2617,동구,19,FEMALE,6,2851.587054,542.4599878
LI122100010002LI12210001000201398396,20201222,52,화,26,부산광역시,2617,동구,8,FEMALE,3,2291.561884,1400.615235
LI122100010002LI12210001000201398397,20201222,52,화,26,부산광역시,2617,동구,16,MALE,3,2497.543905,865.0349995
LI122100010002LI12210001000201398398,20201222,52,화,26,부산광역시,2617,동구,14,MALE,6,3457.466162,1326.572927
LI122100010002LI12210001000201398399,20201222,52,화,26,부산광역시,2617,동구,10,MALE,7,2169.067541,747.5018841
LI122100010002LI12210001000201398400,20201222,52,화,26,부산광역시,2617,동구,12,MALE,7,2312.936151,792.7428373
LI122100010002LI12210001000201398401,20201222,52,화,26,부산광역시,2617,동구,18,FEMALE,5,2891.978918,1034.922664
LI122100010002LI12210001000201398402,20201222,52,화,26,부산광역시,2617,동구,15,MALE,6,3413.907456,1263.182393
LI122100010002LI12210001000201398403,20201222,52,화,26,부산광역시,2617,동구,12,FEMALE,0,282.110796,15.51773643
LI122100010002LI12210001000201398404,20201222,52,화,26,부산광역시,2617,동구,3,FEMALE,1,968.6001484,25.35985351
LI122100010002LI12210001000201398405,20201222,52,화,26,부산광역시,2617,동구,10,MALE,4,3320.946055,1139.282333
LI122100010002LI12210001000201398406,20201222,52,화,26,부산광역시,2617,동구,16,MALE,1,1994.253186,454.4420209
LI122100010002LI12210001000201398407,20201222,52,화,26,부산광역시,2617,동구,2,FEMALE,3,1357.931218,70.82645011
LI122100010002LI12210001000201398408,20201222,52,화,26,부산광역시,2617,동구,1,FEMALE,7,1513.685595,44.76438415
LI122100010002LI12210001000201398409,20201222,52,화,26,부산광역시,2617,동구,20,FEMALE,6,2607.638905,392.3681136
LI122100010002LI12210001000201398410,20201222,52,화,26,부산광역시,2617,동구,19,MALE,5,3106.633813,1153.747781
LI122100010002LI12210001000201398411,20201222,52,화,26,부산광역시,2617,동구,2,MALE,6,1690.399637,151.8124558
LI122100010002LI12210001000201398412,20201222,52,화,26,부산광역시,2617,동구,22,MALE,1,1592.04316,172.7409096
LI122100010002LI12210001000201398413,20201222,52,화,26,부산광역시,2617,동구,11,FEMALE,5,3482.082353,921.1388779
LI122100010002LI12210001000201398414,20201222,52,화,26,부산광역시,2617,동구,15,MALE,1,1781.126217,264.3220036
LI122100010002LI12210001000201398415,20201222,52,화,26,부산광역시,2617,동구,10,MALE,0,150.5436435,11.24765944
LI122100010002LI12210001000201398416,20201222,52,화,26,부산광역시,2617,동구,1,FEMALE,1,1264.716888,41.27104378
LI122100010002LI12210001000201398417,20201222,52,화,26,부산광역시,2617,동구,16,FEMALE,1,2137.930789,435.4859972
LI122100010002LI12210001000201398418,20201222,52,화,26,부산광역시,2617,동구,0,MALE,6,2543.34396,250.1436678
LI122100010002LI12210001000201398419,20201222,52,화,26,부산광역시,2617,동구,3,MALE,7,1009.147934,79.15819287
LI122100010002LI12210001000201398420,20201222,52,화,26,부산광역시,2617,동구,14,MALE,1,1857.503625,315.358905
LI122100010002LI12210001000201398421,20201222,52,화,26,부산광역시,2617,동구,12,FEMALE,5,3589.568402,924.7143676
LI122100010002LI12210001000201398422,20201222,52,화,26,부산광역시,2617,동구,20,FEMALE,3,1928.884132,467.967416
LI122100010002LI12210001000201398423,20201222,52,화,26,부산광역시,2617,동구,10,FEMALE,7,2977.964224,707.6956342
LI122100010002LI12210001000201398424,20201222,52,화,26,부산광역시,2617,동구,14,FEMALE,5,3406.789303,900.2213507
LI122100010002LI12210001000201398425,20201222,52,화,26,부산광역시,2617,동구,23,FEMALE,6,2182.831426,107.4898225
LI122100010002LI12210001000201398426,20201222,52,화,26,부산광역시,2617,동구,17,FEMALE,0,173.6138242,28.751261
LI122100010002LI12210001000201398427,20201222,52,화,26,부산광역시,2617,동구,9,MALE,7,2011.572987,716.3315055
LI122100010002LI12210001000201398428,20201222,52,화,26,부산광역시,2617,동구,15,FEMALE,7,2982.865084,748.2132255
LI122100010002LI12210001000201398429,20201222,52,화,26,부산광역시,2617,동구,9,FEMALE,5,3234.850164,1223.196075
LI122100010002LI12210001000201398430,20201222,52,화,26,부산광역시,2617,동구,7,FEMALE,0,132.7349639,10.28490639
LI122100010002LI12210001000201398431,20201222,52,화,26,부산광역시,2617,동구,7,FEMALE,5,2228.623271,756.9151807
LI122100010002LI12210001000201398432,20201222,52,화,26,부산광역시,2617,동구,18,FEMALE,3,2391.903417,970.5583799
LI122100010002LI12210001000201398433,20201222,52,화,26,부산광역시,2617,동구,13,MALE,5,4000.325505,1271.785166
LI122100010002LI12210001000201398434,20201222,52,화,26,부산광역시,2617,동구,9,FEMALE,6,3305.642191,961.116245
LI122100010002LI12210001000201398435,20201222,52,화,26,부산광역시,2617,동구,4,FEMALE,7,1454.733959,46.67926693
LI122100010002LI12210001000201398436,20201222,52,화,26,부산광역시,2617,동구,21,MALE,5,2745.036288,898.924227
LI122100010002LI12210001000201398437,20201222,52,화,26,부산광역시,2617,동구,16,MALE,6,3234.61668,1399.392306
LI122100010002LI12210001000201398438,20201222,52,화,26,부산광역시,2617,동구,21,MALE,4,2393.80274,857.3710543
LI122100010002LI12210001000201398439,20201222,52,화,26,부산광역시,2617,동구,11,FEMALE,2,2513.770111,416.6596119
LI122100010002LI12210001000201398440,20201222,52,화,26,부산광역시,2617,동구,8,FEMALE,7,2312.516678,462.0171723
LI122100010002LI12210001000201398441,20201222,52,화,26,부산광역시,2617,동구,10,MALE,5,3962.163734,1299.613129
LI122100010002LI12210001000201398442,20201222,52,화,26,부산광역시,2617,동구,13,MALE,7,2350.07109,808.2946078
LI122100010002LI12210001000201398443,20201222,52,화,26,부산광역시,2617,동구,3,MALE,5,1866.96043,157.1731707
LI122100010002LI12210001000201398444,20201222,52,화,26,부산광역시,2617,동구,23,FEMALE,3,1836.059773,187.0313795
LI122100010002LI12210001000201398445,20201222,52,화,26,부산광역시,2617,동구,11,FEMALE,7,3078.522663,793.6646545
LI122100010002LI12210001000201398446,20201222,52,화,26,부산광역시,2617,동구,3,MALE,2,1512.291324,140.9692392
LI122100010002LI12210001000201398447,20201222,52,화,26,부산광역시,2617,동구,13,MALE,6,3541.413676,1248.538712
LI122100010002LI12210001000201398448,20201222,52,화,26,부산광역시,2617,동구,20,FEMALE,0,140.1199121,14.3033278
LI122100010002LI12210001000201398449,20201223,52,수,26,부산광역시,2617,동구,17,MALE,4,3013.68808,1457.531184
LI122100010002LI12210001000201398450,20201223,52,수,26,부산광역시,2617,동구,4,MALE,3,1429.062877,113.2381579
LI122100010002LI12210001000201398451,20201223,52,수,26,부산광역시,2617,동구,6,MALE,7,1455.079022,361.2732724
LI122100010002LI12210001000201398452,20201223,52,수,26,부산광역시,2617,동구,13,MALE,7,2309.544247,776.0395648
LI122100010002LI12210001000201398453,20201223,52,수,26,부산광역시,2617,동구,12,FEMALE,4,3362.030073,687.620056
LI122100010002LI12210001000201398454,20201223,52,수,26,부산광역시,2617,동구,19,FEMALE,4,2259.72671,608.8581003
LI122100010002LI12210001000201398455,20201223,52,수,26,부산광역시,2617,동구,12,FEMALE,0,241.9481616,20.61727488
LI122100010002LI12210001000201398456,20201223,52,수,26,부산광역시,2617,동구,23,MALE,5,2605.716163,488.9328495
LI122100010002LI12210001000201398457,20201223,52,수,26,부산광역시,2617,동구,16,MALE,7,2221.473073,731.90218
LI122100010002LI12210001000201398458,20201223,52,수,26,부산광역시,2617,동구,4,MALE,0,130.330497,6.488575697
LI122100010002LI12210001000201398459,20201223,52,수,26,부산광역시,2617,동구,23,FEMALE,6,2249.834371,127.8733085
LI122100010002LI12210001000201398460,20201223,52,수,26,부산광역시,2617,동구,8,MALE,2,2168.538364,891.5897015
LI122100010002LI12210001000201398461,20201223,52,수,26,부산광역시,2617,동구,0,FEMALE,2,1935.705798,164.62023
LI122100010002LI12210001000201398462,20201223,52,수,26,부산광역시,2617,동구,3,MALE,0,138.5585694,2.188294888
LI122100010002LI12210001000201398463,20201223,52,수,26,부산광역시,2617,동구,5,FEMALE,6,1981.84683,269.3647141
LI122100010002LI12210001000201398464,20201223,52,수,26,부산광역시,2617,동구,14,MALE,3,2422.959867,827.1350884
LI122100010002LI12210001000201398465,20201223,52,수,26,부산광역시,2617,동구,9,FEMALE,4,2792.291331,981.0151035
LI122100010002LI12210001000201398466,20201223,52,수,26,부산광역시,2617,동구,22,MALE,2,2115.96126,457.6964898
LI122100010002LI12210001000201398467,20201223,52,수,26,부산광역시,2617,동구,5,FEMALE,2,1430.243886,65.23067117
LI122100010002LI12210001000201398468,20201223,52,수,26,부산광역시,2617,동구,14,FEMALE,2,2576.283669,589.4492124
LI122100010002LI12210001000201398469,20201223,52,수,26,부산광역시,2617,동구,11,FEMALE,5,3423.577123,913.1885954
LI122100010002LI12210001000201398470,20201223,52,수,26,부산광역시,2617,동구,19,FEMALE,3,1986.548033,590.3172672
LI122100010002LI12210001000201398471,20201223,52,수,26,부산광역시,2617,동구,21,MALE,0,159.7229562,13.28422141
LI122100010002LI12210001000201398472,20201223,52,수,26,부산광역시,2617,동구,9,FEMALE,3,2626.659034,748.8709743
LI122100010002LI12210001000201398473,20201223,52,수,26,부산광역시,2617,동구,2,FEMALE,6,1839.607101,41.30820763
LI122100010002LI12210001000201398474,20201223,52,수,26,부산광역시,2617,동구,0,FEMALE,6,2859.299603,90.50276995
LI122100010002LI12210001000201398475,20201223,52,수,26,부산광역시,2617,동구,7,MALE,5,2661.755934,1508.193347
LI122100010002LI12210001000201398476,20201223,52,수,26,부산광역시,2617,동구,13,FEMALE,0,220.045302,30.11113834
LI122100010002LI12210001000201398477,20201223,52,수,26,부산광역시,2617,동구,0,MALE,5,2791.18982,338.8418151
LI122100010002LI12210001000201398478,20201223,52,수,26,부산광역시,2617,동구,14,FEMALE,6,3565.87671,953.4808492
LI122100010002LI12210001000201398479,20201223,52,수,26,부산광역시,2617,동구,0,MALE,0,171.0089324,13.54153037
LI122100010002LI12210001000201398480,20201223,52,수,26,부산광역시,2617,동구,19,MALE,1,1716.204205,287.9539378
LI122100010002LI12210001000201398481,20201223,52,수,26,부산광역시,2617,동구,2,MALE,1,1259.201171,78.9260211
LI122100010002LI12210001000201398482,20201223,52,수,26,부산광역시,2617,동구,8,MALE,0,239.379751,22.47149098
LI122100010002LI12210001000201398483,20201223,52,수,26,부산광역시,2617,동구,10,MALE,4,3383.18812,1076.819347
LI122100010002LI12210001000201398484,20201223,52,수,26,부산광역시,2617,동구,3,FEMALE,0,96.19976544,2.018617392
LI122100010002LI12210001000201398485,20201223,52,수,26,부산광역시,2617,동구,15,FEMALE,1,1819.367612,418.6479264
LI122100010002LI12210001000201398486,20201223,52,수,26,부산광역시,2617,동구,9,FEMALE,2,2437.551012,585.4645655
LI122100010002LI12210001000201398487,20201223,52,수,26,부산광역시,2617,동구,8,FEMALE,2,2166.843217,1213.957112
LI122100010002LI12210001000201398488,20201223,52,수,26,부산광역시,2617,동구,11,FEMALE,0,174.8452766,29.41947699
LI122100010002LI12210001000201398489,20201223,52,수,26,부산광역시,2617,동구,17,FEMALE,1,1649.804468,427.2030697
LI122100010002LI12210001000201398490,20201223,52,수,26,부산광역시,2617,동구,12,MALE,4,3465.142272,1031.915085
LI122100010002LI12210001000201398491,20201223,52,수,26,부산광역시,2617,동구,20,MALE,1,1858.837681,239.3645279
LI122100010002LI12210001000201398492,20201223,52,수,26,부산광역시,2617,동구,22,MALE,6,2229.864751,575.8884224
LI122100010002LI12210001000201398493,20201223,52,수,26,부산광역시,2617,동구,20,MALE,4,2562.38797,844.484789
LI122100010002LI12210001000201398494,20201223,52,수,26,부산광역시,2617,동구,8,FEMALE,1,2194.228832,462.9116194
LI122100010002LI12210001000201398495,20201223,52,수,26,부산광역시,2617,동구,13,MALE,1,2035.682774,495.669232
LI122100010002LI12210001000201398496,20201223,52,수,26,부산광역시,2617,동구,19,FEMALE,0,159.1127276,26.16368163
LI122100010002LI12210001000201398497,20201223,52,수,26,부산광역시,2617,동구,0,MALE,7,1889.820933,65.50273514
LI122100010002LI12210001000201398498,20201223,52,수,26,부산광역시,2617,동구,19,MALE,4,2692.695664,1086.903314
LI122100010002LI12210001000201398499,20201223,52,수,26,부산광역시,2617,동구,11,MALE,1,1615.833534,278.9963498
