INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002014911313,20201230,53,수,26,부산광역시,2647,연제구,8,FEMALE,2,4768.244262,1343.961573
LI122100010002LI122100010002014911314,20201230,53,수,26,부산광역시,2647,연제구,17,FEMALE,5,6838.466573,1644.572087
LI122100010002LI122100010002014911315,20201230,53,수,26,부산광역시,2647,연제구,5,MALE,4,4001.595179,364.4584539
LI122100010002LI122100010002014911316,20201230,53,수,26,부산광역시,2647,연제구,11,MALE,4,5353.084856,1404.996896
LI122100010002LI122100010002014911317,20201230,53,수,26,부산광역시,2647,연제구,23,FEMALE,3,4884.831234,415.9315771
LI122100010002LI122100010002014911318,20201230,53,수,26,부산광역시,2647,연제구,22,FEMALE,0,451.563787,26.38332999
LI122100010002LI122100010002014911319,20201230,53,수,26,부산광역시,2647,연제구,20,FEMALE,1,5090.780146,578.7843373
LI122100010002LI122100010002014911320,20201230,53,수,26,부산광역시,2647,연제구,1,MALE,3,3888.242488,291.8049418
LI122100010002LI122100010002014911321,20201230,53,수,26,부산광역시,2647,연제구,22,MALE,2,4959.543206,793.8012947
LI122100010002LI122100010002014911322,20201230,53,수,26,부산광역시,2647,연제구,9,FEMALE,7,4502.034707,683.7825438
LI122100010002LI122100010002014911323,20201230,53,수,26,부산광역시,2647,연제구,13,FEMALE,1,5036.719626,615.4214195
LI122100010002LI122100010002014911324,20201230,53,수,26,부산광역시,2647,연제구,8,MALE,2,4278.159043,1095.544617
LI122100010002LI122100010002014911325,20201230,53,수,26,부산광역시,2647,연제구,5,MALE,3,3634.461547,210.5627159
LI122100010002LI122100010002014911326,20201230,53,수,26,부산광역시,2647,연제구,15,MALE,4,5279.987355,1483.744393
LI122100010002LI122100010002014911327,20201230,53,수,26,부산광역시,2647,연제구,13,FEMALE,0,720.2240037,75.69376457
LI122100010002LI122100010002014911328,20201230,53,수,26,부산광역시,2647,연제구,16,FEMALE,7,4680.380975,926.8287482
LI122100010002LI122100010002014911329,20201230,53,수,26,부산광역시,2647,연제구,23,MALE,3,4814.465059,554.1309413
LI122100010002LI122100010002014911330,20201230,53,수,26,부산광역시,2647,연제구,12,MALE,4,5600.888987,1348.401411
LI122100010002LI122100010002014911331,20201230,53,수,26,부산광역시,2647,연제구,13,MALE,7,3789.892206,807.6109467
LI122100010002LI122100010002014911332,20201230,53,수,26,부산광역시,2647,연제구,17,MALE,3,4771.842722,1300.459293
LI122100010002LI122100010002014911333,20201230,53,수,26,부산광역시,2647,연제구,21,FEMALE,1,5010.456387,724.8670298
LI122100010002LI122100010002014911334,20201230,53,수,26,부산광역시,2647,연제구,14,FEMALE,4,5853.886362,1095.007653
LI122100010002LI122100010002014911335,20201230,53,수,26,부산광역시,2647,연제구,7,MALE,5,4422.528701,1424.086913
LI122100010002LI122100010002014911336,20201230,53,수,26,부산광역시,2647,연제구,1,MALE,4,4238.805992,296.7580808
LI122100010002LI122100010002014911337,20201230,53,수,26,부산광역시,2647,연제구,15,FEMALE,6,6564.36805,1332.568028
LI122100010002LI122100010002014911338,20201230,53,수,26,부산광역시,2647,연제구,7,FEMALE,0,412.4865897,14.62538719
LI122100010002LI122100010002014911339,20201230,53,수,26,부산광역시,2647,연제구,6,MALE,5,4408.694029,965.3513374
LI122100010002LI122100010002014911340,20201230,53,수,26,부산광역시,2647,연제구,10,FEMALE,3,4479.301726,785.2352583
LI122100010002LI122100010002014911341,20201230,53,수,26,부산광역시,2647,연제구,18,FEMALE,2,5502.435666,1456.254368
LI122100010002LI122100010002014911342,20201230,53,수,26,부산광역시,2647,연제구,23,FEMALE,2,5684.410649,517.6351607
LI122100010002LI122100010002014911343,20201230,53,수,26,부산광역시,2647,연제구,3,MALE,6,3349.768427,182.8869339
LI122100010002LI122100010002014911344,20201230,53,수,26,부산광역시,2647,연제구,6,FEMALE,5,4724.145258,470.5475429
LI122100010002LI122100010002014911345,20201230,53,수,26,부산광역시,2647,연제구,13,MALE,6,5097.126097,1453.083732
LI122100010002LI122100010002014911346,20201230,53,수,26,부산광역시,2647,연제구,10,FEMALE,4,5288.693966,1039.053012
LI122100010002LI122100010002014911347,20201230,53,수,26,부산광역시,2647,연제구,5,FEMALE,1,3006.170574,90.470649
LI122100010002LI122100010002014911348,20201230,53,수,26,부산광역시,2647,연제구,21,MALE,2,4904.596326,1203.476285
LI122100010002LI122100010002014911349,20201230,53,수,26,부산광역시,2647,연제구,17,FEMALE,0,596.0487492,85.61749256
LI122100010002LI122100010002014911350,20201230,53,수,26,부산광역시,2647,연제구,23,FEMALE,6,4558.544389,218.9426264
LI122100010002LI122100010002014911351,20201230,53,수,26,부산광역시,2647,연제구,1,MALE,2,4571.519764,309.5597576
LI122100010002LI122100010002014911352,20201230,53,수,26,부산광역시,2647,연제구,22,MALE,4,5265.389673,745.3079121
LI122100010002LI122100010002014911353,20201230,53,수,26,부산광역시,2647,연제구,8,MALE,6,4325.672033,1329.711416
LI122100010002LI122100010002014911354,20201230,53,수,26,부산광역시,2647,연제구,20,MALE,4,5651.396315,1254.256211
LI122100010002LI122100010002014911355,20201230,53,수,26,부산광역시,2647,연제구,5,FEMALE,6,4059.991084,300.0436115
LI122100010002LI122100010002014911356,20201230,53,수,26,부산광역시,2647,연제구,1,MALE,5,3910.299761,301.9124523
LI122100010002LI122100010002014911357,20201230,53,수,26,부산광역시,2647,연제구,17,MALE,5,5682.362968,1953.780967
LI122100010002LI122100010002014911358,20201230,53,수,26,부산광역시,2647,연제구,4,MALE,1,2984.49731,95.09505105
LI122100010002LI122100010002014911359,20201230,53,수,26,부산광역시,2647,연제구,8,FEMALE,6,5357.254813,1110.060243
LI122100010002LI122100010002014911360,20201230,53,수,26,부산광역시,2647,연제구,21,MALE,0,409.3358786,22.09809947
LI122100010002LI122100010002014911361,20201230,53,수,26,부산광역시,2647,연제구,19,MALE,5,5676.276043,1597.060939
LI122100010002LI122100010002014911362,20201230,53,수,26,부산광역시,2647,연제구,22,FEMALE,4,5273.428991,635.8347874
LI122100010002LI122100010002014911363,20201230,53,수,26,부산광역시,2647,연제구,7,FEMALE,7,3518.502915,357.1401429
LI122100010002LI122100010002014911364,20201230,53,수,26,부산광역시,2647,연제구,6,MALE,0,318.4972444,11.96598029
LI122100010002LI122100010002014911365,20201230,53,수,26,부산광역시,2647,연제구,13,FEMALE,4,6070.411818,1132.970843
LI122100010002LI122100010002014911366,20201230,53,수,26,부산광역시,2647,연제구,12,FEMALE,3,5386.477728,827.683616
LI122100010002LI122100010002014911367,20201230,53,수,26,부산광역시,2647,연제구,22,MALE,6,4157.701286,682.9476157
LI122100010002LI122100010002014911368,20201230,53,수,26,부산광역시,2647,연제구,22,FEMALE,6,4696.953728,354.8107133
LI122100010002LI122100010002014911369,20201230,53,수,26,부산광역시,2647,연제구,18,MALE,1,5523.645811,787.9418668
LI122100010002LI122100010002014911370,20201230,53,수,26,부산광역시,2647,연제구,5,MALE,1,2985.761583,81.70447063
LI122100010002LI122100010002014911371,20201230,53,수,26,부산광역시,2647,연제구,19,FEMALE,0,434.5296582,55.0916276
LI122100010002LI122100010002014911372,20201230,53,수,26,부산광역시,2647,연제구,9,MALE,2,4686.053862,881.5526107
LI122100010002LI122100010002014911373,20201230,53,수,26,부산광역시,2647,연제구,20,MALE,1,5347.227762,623.0536747
LI122100010002LI122100010002014911374,20201230,53,수,26,부산광역시,2647,연제구,19,MALE,0,402.9353086,43.05653048
LI122100010002LI122100010002014911375,20201230,53,수,26,부산광역시,2647,연제구,14,MALE,2,4924.583503,916.2361695
LI122100010002LI122100010002014911376,20201230,53,수,26,부산광역시,2647,연제구,4,FEMALE,4,3532.315647,135.4793694
LI122100010002LI122100010002014911377,20201230,53,수,26,부산광역시,2647,연제구,19,FEMALE,2,5468.790291,1054.353076
LI122100010002LI122100010002014911378,20201230,53,수,26,부산광역시,2647,연제구,13,MALE,2,4972.743242,969.7478424
LI122100010002LI122100010002014911379,20201230,53,수,26,부산광역시,2647,연제구,8,FEMALE,4,5662.647211,1891.874218
LI122100010002LI122100010002014911380,20201230,53,수,26,부산광역시,2647,연제구,18,FEMALE,0,532.3440459,67.41309345
LI122100010002LI122100010002014911381,20201230,53,수,26,부산광역시,2647,연제구,2,FEMALE,7,2887.906448,77.3874768
LI122100010002LI122100010002014911382,20201230,53,수,26,부산광역시,2647,연제구,4,FEMALE,5,4046.097281,151.2462379
LI122100010002LI122100010002014911383,20201230,53,수,26,부산광역시,2647,연제구,15,MALE,0,528.9863993,74.63497627
LI122100010002LI122100010002014911384,20201230,53,수,26,부산광역시,2647,연제구,10,MALE,3,4170.599054,1022.696718
LI122100010002LI122100010002014911385,20201230,53,수,26,부산광역시,2647,연제구,10,FEMALE,6,5831.688633,1182.755617
LI122100010002LI122100010002014911386,20201230,53,수,26,부산광역시,2647,연제구,2,MALE,3,3713.869735,240.5188896
LI122100010002LI122100010002014911387,20201230,53,수,26,부산광역시,2647,연제구,10,MALE,6,4537.765442,1462.263047
LI122100010002LI122100010002014911388,20201230,53,수,26,부산광역시,2647,연제구,16,MALE,2,4697.011386,1172.841286
LI122100010002LI122100010002014911389,20201230,53,수,26,부산광역시,2647,연제구,16,FEMALE,6,6230.023673,1417.815523
LI122100010002LI122100010002014911390,20201230,53,수,26,부산광역시,2647,연제구,22,MALE,1,4870.201224,431.1390196
LI122100010002LI122100010002014911391,20201230,53,수,26,부산광역시,2647,연제구,7,MALE,1,3910.427163,448.9750726
LI122100010002LI122100010002014911392,20201230,53,수,26,부산광역시,2647,연제구,1,MALE,1,3905.538854,208.1374354
LI122100010002LI122100010002014911393,20201230,53,수,26,부산광역시,2647,연제구,12,FEMALE,4,6267.543365,1143.32553
LI122100010002LI122100010002014911394,20201230,53,수,26,부산광역시,2647,연제구,23,MALE,7,2787.86341,147.5147418
LI122100010002LI122100010002014911395,20201230,53,수,26,부산광역시,2647,연제구,19,FEMALE,1,5167.886148,623.0070158
LI122100010002LI122100010002014911396,20201230,53,수,26,부산광역시,2647,연제구,16,MALE,3,4396.750236,1326.254904
LI122100010002LI122100010002014911397,20201230,53,수,26,부산광역시,2647,연제구,17,FEMALE,2,5348.917009,1000.161368
LI122100010002LI122100010002014911398,20201230,53,수,26,부산광역시,2647,연제구,7,FEMALE,6,4696.943892,693.333557
LI122100010002LI122100010002014911399,20201230,53,수,26,부산광역시,2647,연제구,10,MALE,1,4194.885849,392.216301
LI122100010002LI122100010002014911400,20201230,53,수,26,부산광역시,2647,연제구,14,FEMALE,6,6572.075058,1244.284324
LI122100010002LI122100010002014911401,20201230,53,수,26,부산광역시,2647,연제구,10,FEMALE,0,556.7716035,45.62741697
LI122100010002LI122100010002014911402,20201230,53,수,26,부산광역시,2647,연제구,16,FEMALE,1,5006.907626,1038.946924
LI122100010002LI122100010002014911403,20201230,53,수,26,부산광역시,2647,연제구,14,FEMALE,1,4743.639989,613.6525981
LI122100010002LI122100010002014911404,20201230,53,수,26,부산광역시,2647,연제구,15,MALE,2,4878.551305,990.6789884
LI122100010002LI122100010002014911405,20201230,53,수,26,부산광역시,2647,연제구,20,FEMALE,5,6271.79698,1082.469261
LI122100010002LI122100010002014911406,20201230,53,수,26,부산광역시,2647,연제구,0,MALE,7,3511.056161,125.1773129
LI122100010002LI122100010002014911407,20201230,53,수,26,부산광역시,2647,연제구,5,MALE,2,3779.407284,215.0098794
LI122100010002LI122100010002014911408,20201230,53,수,26,부산광역시,2647,연제구,18,MALE,4,5602.079156,2011.513935
LI122100010002LI122100010002014911409,20201230,53,수,26,부산광역시,2647,연제구,15,MALE,1,5260.205605,798.5719364
LI122100010002LI122100010002014911410,20201230,53,수,26,부산광역시,2647,연제구,9,FEMALE,2,4974.187616,779.6190792
LI122100010002LI122100010002014911411,20201230,53,수,26,부산광역시,2647,연제구,18,FEMALE,7,4643.409952,551.2656884
LI122100010002LI122100010002014911412,20201230,53,수,26,부산광역시,2647,연제구,6,MALE,2,3862.802572,362.4717411
LI122100010002LI122100010002014911413,20201230,53,수,26,부산광역시,2647,연제구,6,FEMALE,0,375.4987557,11.20193136
LI122100010002LI122100010002014911414,20201230,53,수,26,부산광역시,2647,연제구,9,FEMALE,1,4386.216077,486.4130207
LI122100010002LI122100010002014911415,20201230,53,수,26,부산광역시,2647,연제구,17,FEMALE,6,6450.108193,1388.653251
LI122100010002LI122100010002014911416,20201230,53,수,26,부산광역시,2647,연제구,13,FEMALE,6,6449.712532,1151.50912
LI122100010002LI122100010002014911417,20201230,53,수,26,부산광역시,2647,연제구,1,FEMALE,7,3006.394709,96.63941443
LI122100010002LI122100010002014911418,20201230,53,수,26,부산광역시,2647,연제구,18,FEMALE,4,6083.489869,1765.954192
LI122100010002LI122100010002014911419,20201230,53,수,26,부산광역시,2647,연제구,1,MALE,6,3575.285801,261.1124243
LI122100010002LI122100010002014911420,20201230,53,수,26,부산광역시,2647,연제구,3,MALE,2,3947.173525,216.7415376
LI122100010002LI122100010002014911421,20201230,53,수,26,부산광역시,2647,연제구,3,MALE,0,258.0956401,13.76752436
LI122100010002LI122100010002014911422,20201230,53,수,26,부산광역시,2647,연제구,11,FEMALE,1,4645.984307,467.2095325
LI122100010002LI122100010002014911423,20201230,53,수,26,부산광역시,2647,연제구,0,FEMALE,4,6126.810529,328.6226244
LI122100010002LI122100010002014911424,20201230,53,수,26,부산광역시,2647,연제구,15,MALE,3,4566.676885,1109.142044
LI122100010002LI122100010002014911425,20201230,53,수,26,부산광역시,2647,연제구,17,FEMALE,7,4558.557701,712.8503733
LI122100010002LI122100010002014911426,20201230,53,수,26,부산광역시,2647,연제구,11,MALE,3,4737.764772,1059.206601
LI122100010002LI122100010002014911427,20201230,53,수,26,부산광역시,2647,연제구,12,MALE,6,5193.365799,1393.761771
LI122100010002LI122100010002014911428,20201230,53,수,26,부산광역시,2647,연제구,0,FEMALE,1,5429.946496,306.0968273
LI122100010002LI122100010002014911429,20201230,53,수,26,부산광역시,2647,연제구,9,MALE,5,5353.061521,1601.266951
LI122100010002LI122100010002014911430,20201230,53,수,26,부산광역시,2647,연제구,15,FEMALE,7,4983.939386,893.7146579
LI122100010002LI122100010002014911431,20201230,53,수,26,부산광역시,2647,연제구,4,MALE,5,3698.532313,206.034216
LI122100010002LI122100010002014911432,20201230,53,수,26,부산광역시,2647,연제구,23,FEMALE,1,5313.582677,372.4845642
LI122100010002LI122100010002014911433,20201230,53,수,26,부산광역시,2647,연제구,9,MALE,0,453.1123033,36.79627478
LI122100010002LI122100010002014911434,20201230,53,수,26,부산광역시,2647,연제구,0,MALE,1,5641.373021,298.6208193
LI122100010002LI122100010002014911435,20201230,53,수,26,부산광역시,2647,연제구,19,FEMALE,3,5037.144019,1076.59828
LI122100010002LI122100010002014911436,20201230,53,수,26,부산광역시,2647,연제구,19,FEMALE,5,6347.044059,1298.262307
LI122100010002LI122100010002014911437,20201230,53,수,26,부산광역시,2647,연제구,16,FEMALE,3,4724.259362,1032.616857
LI122100010002LI122100010002014911438,20201230,53,수,26,부산광역시,2647,연제구,10,MALE,7,3462.413583,937.3922077
LI122100010002LI122100010002014911439,20201230,53,수,26,부산광역시,2647,연제구,18,FEMALE,6,6091.55944,1148.963008
LI122100010002LI122100010002014911440,20201230,53,수,26,부산광역시,2647,연제구,20,MALE,3,5042.670956,1168.464632
LI122100010002LI122100010002014911441,20201230,53,수,26,부산광역시,2647,연제구,15,FEMALE,2,5156.959934,865.9016017
LI122100010002LI122100010002014911442,20201230,53,수,26,부산광역시,2647,연제구,15,FEMALE,5,6466.203626,1486.048006
LI122100010002LI122100010002014911443,20201230,53,수,26,부산광역시,2647,연제구,23,MALE,1,5341.497726,388.6617939
LI122100010002LI122100010002014911444,20201230,53,수,26,부산광역시,2647,연제구,22,FEMALE,5,5555.986322,619.7373929
LI122100010002LI122100010002014911445,20201230,53,수,26,부산광역시,2647,연제구,17,MALE,1,5469.432419,891.6808618
LI122100010002LI122100010002014911446,20201230,53,수,26,부산광역시,2647,연제구,19,FEMALE,7,4238.152269,403.6700038
LI122100010002LI122100010002014911447,20201230,53,수,26,부산광역시,2647,연제구,10,FEMALE,5,5917.462164,1239.545926
LI122100010002LI122100010002014911448,20201230,53,수,26,부산광역시,2647,연제구,21,FEMALE,5,6064.198238,1015.732811
LI122100010002LI122100010002014911449,20201230,53,수,26,부산광역시,2647,연제구,18,MALE,2,4821.587159,1340.797944
LI122100010002LI122100010002014911450,20201230,53,수,26,부산광역시,2647,연제구,12,FEMALE,5,6768.301364,1270.018738
LI122100010002LI122100010002014911451,20201230,53,수,26,부산광역시,2647,연제구,14,MALE,3,4521.668407,1117.011392
LI122100010002LI122100010002014911452,20201230,53,수,26,부산광역시,2647,연제구,1,FEMALE,3,4025.851183,228.4074466
LI122100010002LI122100010002014911453,20201230,53,수,26,부산광역시,2647,연제구,22,FEMALE,1,4733.314254,369.302428
LI122100010002LI122100010002014911454,20201230,53,수,26,부산광역시,2647,연제구,14,MALE,1,5083.166583,667.467819
LI122100010002LI122100010002014911455,20201230,53,수,26,부산광역시,2647,연제구,23,MALE,6,4181.46865,483.3086419
LI122100010002LI122100010002014911456,20201230,53,수,26,부산광역시,2647,연제구,6,MALE,4,4237.90423,818.3980221
LI122100010002LI122100010002014911457,20201230,53,수,26,부산광역시,2647,연제구,6,MALE,6,4005.913924,876.1333073
LI122100010002LI122100010002014911458,20201230,53,수,26,부산광역시,2647,연제구,14,MALE,6,5243.526229,1560.321251
LI122100010002LI122100010002014911459,20201230,53,수,26,부산광역시,2647,연제구,9,MALE,3,4460.171894,1159.620252
LI122100010002LI122100010002014911460,20201230,53,수,26,부산광역시,2647,연제구,21,FEMALE,7,3765.377128,278.9342237
LI122100010002LI122100010002014911461,20201230,53,수,26,부산광역시,2647,연제구,6,FEMALE,1,3189.227412,136.4173828
LI122100010002LI122100010002014911462,20201230,53,수,26,부산광역시,2647,연제구,1,FEMALE,0,343.1481732,7.364427328
LI122100010002LI122100010002014911463,20201230,53,수,26,부산광역시,2647,연제구,2,MALE,0,304.758239,9.924554825
LI122100010002LI122100010002014911464,20201230,53,수,26,부산광역시,2647,연제구,23,FEMALE,5,5546.228995,345.5061084
LI122100010002LI122100010002014911465,20201230,53,수,26,부산광역시,2647,연제구,13,MALE,5,5679.142466,1565.596237
LI122100010002LI122100010002014911466,20201230,53,수,26,부산광역시,2647,연제구,1,FEMALE,4,4214.184277,192.3937929
LI122100010002LI122100010002014911467,20201230,53,수,26,부산광역시,2647,연제구,1,MALE,7,2325.4526,73.50631785
LI122100010002LI122100010002014911468,20201230,53,수,26,부산광역시,2647,연제구,6,FEMALE,6,4491.294382,465.5568415
LI122100010002LI122100010002014911469,20201230,53,수,26,부산광역시,2647,연제구,0,FEMALE,0,585.761925,24.01808119
LI122100010002LI122100010002014911470,20201230,53,수,26,부산광역시,2647,연제구,20,FEMALE,0,487.3992913,41.8824482
LI122100010002LI122100010002014911471,20201230,53,수,26,부산광역시,2647,연제구,9,FEMALE,4,5890.663704,1299.780298
LI122100010002LI122100010002014911472,20201230,53,수,26,부산광역시,2647,연제구,2,MALE,4,3917.408857,220.9067091
LI122100010002LI122100010002014911473,20201230,53,수,26,부산광역시,2647,연제구,21,MALE,3,4989.418938,1149.9446
LI122100010002LI122100010002014911474,20201230,53,수,26,부산광역시,2647,연제구,3,MALE,5,3714.07338,199.295653
LI122100010002LI122100010002014911475,20201230,53,수,26,부산광역시,2647,연제구,22,MALE,3,4861.639241,769.0871751
LI122100010002LI122100010002014911476,20201230,53,수,26,부산광역시,2647,연제구,21,FEMALE,4,5582.919522,903.2774403
LI122100010002LI122100010002014911477,20201230,53,수,26,부산광역시,2647,연제구,6,FEMALE,3,3716.083321,269.077237
LI122100010002LI122100010002014911478,20201230,53,수,26,부산광역시,2647,연제구,3,MALE,7,2216.226391,65.43327463
LI122100010002LI122100010002014911479,20201230,53,수,26,부산광역시,2647,연제구,12,FEMALE,7,5062.566728,880.0206821
LI122100010002LI122100010002014911480,20201230,53,수,26,부산광역시,2647,연제구,11,MALE,1,4728.48192,504.0636652
LI122100010002LI122100010002014911481,20201230,53,수,26,부산광역시,2647,연제구,6,MALE,3,3726.064891,477.7179944
LI122100010002LI122100010002014911482,20201230,53,수,26,부산광역시,2647,연제구,15,FEMALE,1,4938.64992,791.1556691
LI122100010002LI122100010002014911483,20201230,53,수,26,부산광역시,2647,연제구,5,MALE,6,3712.386155,502.597615
LI122100010002LI122100010002014911484,20201230,53,수,26,부산광역시,2647,연제구,2,FEMALE,3,3599.443,154.0501825
LI122100010002LI122100010002014911485,20201230,53,수,26,부산광역시,2647,연제구,5,FEMALE,3,3446.783406,174.8789963
LI122100010002LI122100010002014911486,20201230,53,수,26,부산광역시,2647,연제구,1,FEMALE,6,3890.342936,104.8931257
LI122100010002LI122100010002014911487,20201230,53,수,26,부산광역시,2647,연제구,16,MALE,4,5055.401439,1628.419978
LI122100010002LI122100010002014911488,20201230,53,수,26,부산광역시,2647,연제구,22,MALE,0,373.5274658,24.93782032
LI122100010002LI122100010002014911489,20201230,53,수,26,부산광역시,2647,연제구,17,MALE,2,4937.88101,1119.18048
LI122100010002LI122100010002014911490,20201230,53,수,26,부산광역시,2647,연제구,7,MALE,2,4070.022474,572.1111727
LI122100010002LI122100010002014911491,20201230,53,수,26,부산광역시,2647,연제구,11,MALE,5,5891.633122,1533.153327
LI122100010002LI122100010002014911492,20201230,53,수,26,부산광역시,2647,연제구,3,FEMALE,0,348.4600098,9.209828973
LI122100010002LI122100010002014911493,20201230,53,수,26,부산광역시,2647,연제구,8,FEMALE,5,5954.124037,1718.889611
LI122100010002LI122100010002014911494,20201230,53,수,26,부산광역시,2647,연제구,14,FEMALE,3,4977.533294,816.3455018
LI122100010002LI122100010002014911495,20201230,53,수,26,부산광역시,2647,연제구,12,MALE,1,5129.084266,604.5841802
LI122100010002LI122100010002014911496,20201230,53,수,26,부산광역시,2647,연제구,5,FEMALE,0,356.216782,11.32376385
LI122100010002LI122100010002014911497,20201230,53,수,26,부산광역시,2647,연제구,8,MALE,1,5011.562381,643.0363142
LI122100010002LI122100010002014911498,20201230,53,수,26,부산광역시,2647,연제구,2,FEMALE,0,384.0431633,7.45141995
LI122100010002LI122100010002014911499,20201230,53,수,26,부산광역시,2647,연제구,9,FEMALE,5,6328.343579,1425.411702
LI122100010002LI122100010002014911500,20201230,53,수,26,부산광역시,2647,연제구,3,MALE,4,3764.251281,187.3423555
LI122100010002LI122100010002014911501,20201230,53,수,26,부산광역시,2647,연제구,19,FEMALE,4,5740.915371,1293.108527
LI122100010002LI122100010002014911502,20201230,53,수,26,부산광역시,2647,연제구,23,MALE,2,5005.696811,649.8070972
LI122100010002LI122100010002014911503,20201230,53,수,26,부산광역시,2647,연제구,7,FEMALE,2,4447.942209,547.642323
LI122100010002LI122100010002014911504,20201230,53,수,26,부산광역시,2647,연제구,0,FEMALE,2,5714.564708,392.441053
LI122100010002LI122100010002014911505,20201230,53,수,26,부산광역시,2647,연제구,14,MALE,0,496.9622638,77.20980573
LI122100010002LI122100010002014911506,20201230,53,수,26,부산광역시,2647,연제구,16,FEMALE,2,4919.468704,934.7221459
LI122100010002LI122100010002014911507,20201230,53,수,26,부산광역시,2647,연제구,15,MALE,6,5145.654112,1571.689562
LI122100010002LI122100010002014911508,20201230,53,수,26,부산광역시,2647,연제구,8,MALE,5,5017.875581,1987.252995
LI122100010002LI122100010002014911509,20201230,53,수,26,부산광역시,2647,연제구,20,FEMALE,4,5631.674554,1033.572756
LI122100010002LI122100010002014911510,20201230,53,수,26,부산광역시,2647,연제구,23,FEMALE,4,5452.030163,464.4905387
LI122100010002LI122100010002014911511,20201230,53,수,26,부산광역시,2647,연제구,16,MALE,5,5507.705262,1787.183487
LI122100010002LI122100010002014911512,20201230,53,수,26,부산광역시,2647,연제구,9,MALE,4,5236.187156,1488.180233
LI122100010002LI122100010002014911513,20201230,53,수,26,부산광역시,2647,연제구,6,MALE,7,2643.868316,374.0137582
LI122100010002LI122100010002014911514,20201230,53,수,26,부산광역시,2647,연제구,23,FEMALE,0,512.9126492,15.07259822
LI122100010002LI122100010002014911515,20201230,53,수,26,부산광역시,2647,연제구,17,FEMALE,3,5093.856138,1074.304197
LI122100010002LI122100010002014911516,20201230,53,수,26,부산광역시,2647,연제구,4,FEMALE,2,3894.986289,168.4701601
LI122100010002LI122100010002014911517,20201230,53,수,26,부산광역시,2647,연제구,18,MALE,0,426.3241798,35.46213496
LI122100010002LI122100010002014911518,20201230,53,수,26,부산광역시,2647,연제구,17,MALE,0,400.5094272,46.89247143
LI122100010002LI122100010002014911519,20201230,53,수,26,부산광역시,2647,연제구,2,FEMALE,1,3613.346634,155.0791663
LI122100010002LI122100010002014911520,20201230,53,수,26,부산광역시,2647,연제구,18,MALE,6,5079.907395,1517.371451
LI122100010002LI122100010002014911521,20201231,53,목,26,부산광역시,2647,연제구,7,MALE,1,3833.086722,279.3832834
LI122100010002LI122100010002014911522,20201231,53,목,26,부산광역시,2647,연제구,15,MALE,2,4067.84958,1059.590274
LI122100010002LI122100010002014911523,20201231,53,목,26,부산광역시,2647,연제구,13,FEMALE,1,5151.249367,689.7080555
LI122100010002LI122100010002014911524,20201231,53,목,26,부산광역시,2647,연제구,4,MALE,1,3029.539808,80.13692331
LI122100010002LI122100010002014911525,20201231,53,목,26,부산광역시,2647,연제구,16,MALE,3,4041.571733,1257.843712
LI122100010002LI122100010002014911526,20201231,53,목,26,부산광역시,2647,연제구,11,FEMALE,5,6192.23334,1303.794472
LI122100010002LI122100010002014911527,20201231,53,목,26,부산광역시,2647,연제구,15,FEMALE,5,6338.641047,1535.162877
LI122100010002LI122100010002014911528,20201231,53,목,26,부산광역시,2647,연제구,0,MALE,5,5537.116073,444.3250715
LI122100010002LI122100010002014911529,20201231,53,목,26,부산광역시,2647,연제구,13,MALE,0,292.4647706,35.54370403
LI122100010002LI122100010002014911530,20201231,53,목,26,부산광역시,2647,연제구,7,FEMALE,1,3867.325345,309.2644918
LI122100010002LI122100010002014911531,20201231,53,목,26,부산광역시,2647,연제구,9,MALE,5,4971.548087,1535.626667
LI122100010002LI122100010002014911532,20201231,53,목,26,부산광역시,2647,연제구,0,FEMALE,4,5823.301497,348.2312124
LI122100010002LI122100010002014911533,20201231,53,목,26,부산광역시,2647,연제구,22,MALE,6,4580.644399,660.0835472
LI122100010002LI122100010002014911534,20201231,53,목,26,부산광역시,2647,연제구,11,FEMALE,0,300.3876176,39.37600327
LI122100010002LI122100010002014911535,20201231,53,목,26,부산광역시,2647,연제구,14,FEMALE,1,5157.990533,634.2237134
LI122100010002LI122100010002014911536,20201231,53,목,26,부산광역시,2647,연제구,5,MALE,6,3733.021001,426.9390941
LI122100010002LI122100010002014911537,20201231,53,목,26,부산광역시,2647,연제구,2,MALE,2,4194.150968,282.0379118
LI122100010002LI122100010002014911538,20201231,53,목,26,부산광역시,2647,연제구,15,FEMALE,3,4438.381292,1006.269662
LI122100010002LI122100010002014911539,20201231,53,목,26,부산광역시,2647,연제구,17,FEMALE,6,6128.674363,1257.347809
LI122100010002LI122100010002014911540,20201231,53,목,26,부산광역시,2647,연제구,4,FEMALE,7,2993.121833,83.98825622
LI122100010002LI122100010002014911541,20201231,53,목,26,부산광역시,2647,연제구,13,MALE,3,4113.662561,1084.791533
LI122100010002LI122100010002014911542,20201231,53,목,26,부산광역시,2647,연제구,22,MALE,3,5181.02495,863.2870316
LI122100010002LI122100010002014911543,20201231,53,목,26,부산광역시,2647,연제구,1,FEMALE,7,3125.508022,98.69913936
