INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002013811253,20201230,53,수,26,부산광역시,2629,남구,5,MALE,2,4976.215639,292.3538703
LI122100010002LI122100010002013811254,20201230,53,수,26,부산광역시,2629,남구,3,FEMALE,0,437.559527,9.120450735
LI122100010002LI122100010002013811255,20201230,53,수,26,부산광역시,2629,남구,13,MALE,2,6980.140952,1292.925282
LI122100010002LI122100010002013811256,20201230,53,수,26,부산광역시,2629,남구,9,FEMALE,4,5878.722719,1195.110213
LI122100010002LI122100010002013811257,20201230,53,수,26,부산광역시,2629,남구,15,FEMALE,6,6428.580586,1395.052753
LI122100010002LI122100010002013811258,20201230,53,수,26,부산광역시,2629,남구,17,MALE,2,6922.034384,1543.999223
LI122100010002LI122100010002013811259,20201230,53,수,26,부산광역시,2629,남구,15,FEMALE,1,6526.034276,884.5022637
LI122100010002LI122100010002013811260,20201230,53,수,26,부산광역시,2629,남구,9,MALE,4,5459.693322,1907.301118
LI122100010002LI122100010002013811261,20201230,53,수,26,부산광역시,2629,남구,20,MALE,3,4982.871905,1291.047075
LI122100010002LI122100010002013811262,20201230,53,수,26,부산광역시,2629,남구,10,MALE,6,4743.472718,1783.493842
LI122100010002LI122100010002013811263,20201230,53,수,26,부산광역시,2629,남구,22,MALE,3,4782.692874,945.8983919
LI122100010002LI122100010002013811264,20201230,53,수,26,부산광역시,2629,남구,23,FEMALE,0,585.6338885,17.67214084
LI122100010002LI122100010002013811265,20201230,53,수,26,부산광역시,2629,남구,8,FEMALE,0,731.9583712,46.2299552
LI122100010002LI122100010002013811266,20201230,53,수,26,부산광역시,2629,남구,19,FEMALE,6,5926.647568,925.6869467
LI122100010002LI122100010002013811267,20201230,53,수,26,부산광역시,2629,남구,4,FEMALE,2,4533.243796,183.0805248
LI122100010002LI122100010002013811268,20201230,53,수,26,부산광역시,2629,남구,10,FEMALE,3,4057.34326,750.035718
LI122100010002LI122100010002013811269,20201230,53,수,26,부산광역시,2629,남구,2,MALE,4,4383.932538,261.9257237
LI122100010002LI122100010002013811270,20201230,53,수,26,부산광역시,2629,남구,18,FEMALE,3,4912.531942,1466.041956
LI122100010002LI122100010002013811271,20201230,53,수,26,부산광역시,2629,남구,22,MALE,0,514.0685431,34.53974056
LI122100010002LI122100010002013811272,20201230,53,수,26,부산광역시,2629,남구,19,MALE,3,5095.05033,1584.879125
LI122100010002LI122100010002013811273,20201230,53,수,26,부산광역시,2629,남구,19,MALE,7,3739.134894,525.5357403
LI122100010002LI122100010002013811274,20201230,53,수,26,부산광역시,2629,남구,18,MALE,7,3842.079108,781.229139
LI122100010002LI122100010002013811275,20201230,53,수,26,부산광역시,2629,남구,2,FEMALE,5,4186.428112,167.4752825
LI122100010002LI122100010002013811276,20201230,53,수,26,부산광역시,2629,남구,7,MALE,3,4061.19418,1238.103334
LI122100010002LI122100010002013811277,20201230,53,수,26,부산광역시,2629,남구,18,FEMALE,4,6542.843087,2050.884688
LI122100010002LI122100010002013811278,20201230,53,수,26,부산광역시,2629,남구,6,MALE,0,408.620935,10.0275197
LI122100010002LI122100010002013811279,20201230,53,수,26,부산광역시,2629,남구,22,FEMALE,7,4006.450662,294.9610246
LI122100010002LI122100010002013811280,20201230,53,수,26,부산광역시,2629,남구,23,MALE,4,5748.302345,759.4354323
LI122100010002LI122100010002013811281,20201230,53,수,26,부산광역시,2629,남구,5,MALE,6,3866.668334,732.3775772
LI122100010002LI122100010002013811282,20201230,53,수,26,부산광역시,2629,남구,9,MALE,1,6363.034089,555.211869
LI122100010002LI122100010002013811283,20201230,53,수,26,부산광역시,2629,남구,17,MALE,7,3931.969661,1056.26057
LI122100010002LI122100010002013811284,20201230,53,수,26,부산광역시,2629,남구,18,FEMALE,7,5171.447384,641.0389411
LI122100010002LI122100010002013811285,20201230,53,수,26,부산광역시,2629,남구,5,MALE,0,402.6610342,3.998424053
LI122100010002LI122100010002013811286,20201230,53,수,26,부산광역시,2629,남구,6,FEMALE,6,4535.385373,513.7987204
LI122100010002LI122100010002013811287,20201230,53,수,26,부산광역시,2629,남구,7,FEMALE,6,4924.83738,737.5929806
LI122100010002LI122100010002013811288,20201230,53,수,26,부산광역시,2629,남구,23,MALE,2,6783.679262,787.4354843
LI122100010002LI122100010002013811289,20201230,53,수,26,부산광역시,2629,남구,14,MALE,0,756.7009891,80.81770861
LI122100010002LI122100010002013811290,20201230,53,수,26,부산광역시,2629,남구,11,MALE,1,6647.380466,565.5294762
LI122100010002LI122100010002013811291,20201230,53,수,26,부산광역시,2629,남구,5,MALE,3,3674.425022,302.5346541
LI122100010002LI122100010002013811292,20201230,53,수,26,부산광역시,2629,남구,9,MALE,0,716.8254503,55.65593982
LI122100010002LI122100010002013811293,20201230,53,수,26,부산광역시,2629,남구,9,MALE,5,5744.348375,2085.724829
LI122100010002LI122100010002013811294,20201230,53,수,26,부산광역시,2629,남구,9,FEMALE,3,4540.534684,926.8459377
LI122100010002LI122100010002013811295,20201230,53,수,26,부산광역시,2629,남구,4,MALE,4,4077.693232,314.0115904
LI122100010002LI122100010002013811296,20201230,53,수,26,부산광역시,2629,남구,14,FEMALE,2,6786.158471,1008.498267
LI122100010002LI122100010002013811297,20201230,53,수,26,부산광역시,2629,남구,23,FEMALE,2,6464.579778,597.0001982
LI122100010002LI122100010002013811298,20201230,53,수,26,부산광역시,2629,남구,11,FEMALE,0,852.789306,86.80179441
LI122100010002LI122100010002013811299,20201230,53,수,26,부산광역시,2629,남구,6,FEMALE,3,3260.854552,250.8751737
LI122100010002LI122100010002013811300,20201230,53,수,26,부산광역시,2629,남구,9,FEMALE,6,6038.671452,1117.330222
LI122100010002LI122100010002013811301,20201230,53,수,26,부산광역시,2629,남구,3,FEMALE,2,4760.741847,221.9313501
LI122100010002LI122100010002013811302,20201230,53,수,26,부산광역시,2629,남구,9,MALE,6,5123.035527,1744.93181
LI122100010002LI122100010002013811303,20201230,53,수,26,부산광역시,2629,남구,12,FEMALE,0,926.0191295,80.76971745
LI122100010002LI122100010002013811304,20201230,53,수,26,부산광역시,2629,남구,20,FEMALE,0,661.4735312,47.12313092
LI122100010002LI122100010002013811305,20201230,53,수,26,부산광역시,2629,남구,13,FEMALE,5,6312.108756,1443.13773
LI122100010002LI122100010002013811306,20201230,53,수,26,부산광역시,2629,남구,0,FEMALE,2,6886.635516,508.7486187
LI122100010002LI122100010002013811307,20201230,53,수,26,부산광역시,2629,남구,15,FEMALE,3,4502.471185,913.9024653
LI122100010002LI122100010002013811308,20201230,53,수,26,부산광역시,2629,남구,11,MALE,6,5095.525343,1773.325785
LI122100010002LI122100010002013811309,20201230,53,수,26,부산광역시,2629,남구,15,MALE,1,7158.118609,1042.731344
LI122100010002LI122100010002013811310,20201230,53,수,26,부산광역시,2629,남구,23,FEMALE,7,3956.046521,188.0256188
LI122100010002LI122100010002013811311,20201230,53,수,26,부산광역시,2629,남구,20,FEMALE,5,6226.788844,1248.643313
LI122100010002LI122100010002013811312,20201230,53,수,26,부산광역시,2629,남구,3,MALE,6,3429.697223,284.596352
LI122100010002LI122100010002013811313,20201230,53,수,26,부산광역시,2629,남구,16,MALE,3,4439.27937,1712.124587
LI122100010002LI122100010002013811314,20201230,53,수,26,부산광역시,2629,남구,16,MALE,5,5554.124234,2591.401943
LI122100010002LI122100010002013811315,20201230,53,수,26,부산광역시,2629,남구,16,MALE,7,3728.316221,1032.532318
LI122100010002LI122100010002013811316,20201230,53,수,26,부산광역시,2629,남구,5,MALE,5,4531.075497,741.7518891
LI122100010002LI122100010002013811317,20201230,53,수,26,부산광역시,2629,남구,12,MALE,2,6969.686952,1198.791665
LI122100010002LI122100010002013811318,20201230,53,수,26,부산광역시,2629,남구,7,MALE,1,5635.126516,967.3422167
LI122100010002LI122100010002013811319,20201230,53,수,26,부산광역시,2629,남구,5,MALE,1,4179.728825,105.6728755
LI122100010002LI122100010002013811320,20201230,53,수,26,부산광역시,2629,남구,11,MALE,5,5772.890481,2150.732322
LI122100010002LI122100010002013811321,20201230,53,수,26,부산광역시,2629,남구,2,MALE,6,3471.83517,262.9932289
LI122100010002LI122100010002013811322,20201230,53,수,26,부산광역시,2629,남구,1,FEMALE,7,3312.551119,93.12576389
LI122100010002LI122100010002013811323,20201230,53,수,26,부산광역시,2629,남구,13,FEMALE,7,5392.201668,876.7248179
LI122100010002LI122100010002013811324,20201230,53,수,26,부산광역시,2629,남구,7,FEMALE,5,5360.586674,1065.293389
LI122100010002LI122100010002013811325,20201230,53,수,26,부산광역시,2629,남구,19,MALE,0,568.1785643,50.24014628
LI122100010002LI122100010002013811326,20201230,53,수,26,부산광역시,2629,남구,10,MALE,3,4136.73543,1319.854001
LI122100010002LI122100010002013811327,20201230,53,수,26,부산광역시,2629,남구,6,MALE,6,3984.179612,1136.712329
LI122100010002LI122100010002013811328,20201230,53,수,26,부산광역시,2629,남구,21,MALE,2,7272.468727,1510.554618
LI122100010002LI122100010002013811329,20201230,53,수,26,부산광역시,2629,남구,8,MALE,4,5385.762523,2375.381642
LI122100010002LI122100010002013811330,20201230,53,수,26,부산광역시,2629,남구,3,MALE,3,3656.208697,229.5623841
LI122100010002LI122100010002013811331,20201230,53,수,26,부산광역시,2629,남구,23,MALE,6,4469.623365,541.7846581
LI122100010002LI122100010002013811332,20201230,53,수,26,부산광역시,2629,남구,8,MALE,3,4247.550805,1698.266734
LI122100010002LI122100010002013811333,20201230,53,수,26,부산광역시,2629,남구,12,FEMALE,2,6585.399364,955.7181057
LI122100010002LI122100010002013811334,20201230,53,수,26,부산광역시,2629,남구,22,FEMALE,1,6169.127846,463.9845636
LI122100010002LI122100010002013811335,20201230,53,수,26,부산광역시,2629,남구,10,MALE,0,534.2713888,49.77205849
LI122100010002LI122100010002013811336,20201230,53,수,26,부산광역시,2629,남구,6,MALE,4,4754.888526,1178.068983
LI122100010002LI122100010002013811337,20201230,53,수,26,부산광역시,2629,남구,7,MALE,5,5253.434822,2209.699782
LI122100010002LI122100010002013811338,20201230,53,수,26,부산광역시,2629,남구,18,MALE,1,7186.584407,1065.896103
LI122100010002LI122100010002013811339,20201230,53,수,26,부산광역시,2629,남구,11,FEMALE,2,6216.500524,850.6272363
LI122100010002LI122100010002013811340,20201230,53,수,26,부산광역시,2629,남구,4,MALE,6,3357.355662,305.1783569
LI122100010002LI122100010002013811341,20201230,53,수,26,부산광역시,2629,남구,2,MALE,5,4341.739301,344.1291983
LI122100010002LI122100010002013811342,20201230,53,수,26,부산광역시,2629,남구,1,FEMALE,6,3784.217882,135.0210435
LI122100010002LI122100010002013811343,20201230,53,수,26,부산광역시,2629,남구,1,FEMALE,5,4519.919064,214.4567815
LI122100010002LI122100010002013811344,20201230,53,수,26,부산광역시,2629,남구,21,MALE,3,4917.464121,1306.6094
LI122100010002LI122100010002013811345,20201230,53,수,26,부산광역시,2629,남구,12,MALE,6,5024.282062,1699.424474
LI122100010002LI122100010002013811346,20201230,53,수,26,부산광역시,2629,남구,20,MALE,6,5095.062113,1219.985689
LI122100010002LI122100010002013811347,20201230,53,수,26,부산광역시,2629,남구,8,FEMALE,7,4473.547047,567.4766244
LI122100010002LI122100010002013811348,20201230,53,수,26,부산광역시,2629,남구,17,FEMALE,0,715.6554099,82.40191579
LI122100010002LI122100010002013811349,20201230,53,수,26,부산광역시,2629,남구,0,MALE,6,5173.189613,426.4636972
LI122100010002LI122100010002013811350,20201230,53,수,26,부산광역시,2629,남구,10,FEMALE,6,5559.515549,1109.037722
LI122100010002LI122100010002013811351,20201230,53,수,26,부산광역시,2629,남구,0,FEMALE,4,6866.46662,312.5422633
LI122100010002LI122100010002013811352,20201230,53,수,26,부산광역시,2629,남구,3,FEMALE,1,3870.911332,107.0172856
LI122100010002LI122100010002013811353,20201230,53,수,26,부산광역시,2629,남구,11,FEMALE,7,5402.402894,917.2099231
LI122100010002LI122100010002013811354,20201230,53,수,26,부산광역시,2629,남구,13,FEMALE,3,4751.537981,926.739875
LI122100010002LI122100010002013811355,20201230,53,수,26,부산광역시,2629,남구,2,MALE,2,5507.769155,346.3499498
LI122100010002LI122100010002013811356,20201230,53,수,26,부산광역시,2629,남구,1,MALE,1,5172.322857,207.9624108
LI122100010002LI122100010002013811357,20201230,53,수,26,부산광역시,2629,남구,7,MALE,4,5089.882128,1833.860793
LI122100010002LI122100010002013811358,20201230,53,수,26,부산광역시,2629,남구,17,FEMALE,5,6499.579594,1858.838898
LI122100010002LI122100010002013811359,20201230,53,수,26,부산광역시,2629,남구,10,FEMALE,7,5200.666104,867.3314849
LI122100010002LI122100010002013811360,20201230,53,수,26,부산광역시,2629,남구,21,FEMALE,4,6117.665715,1007.308471
LI122100010002LI122100010002013811361,20201230,53,수,26,부산광역시,2629,남구,0,MALE,2,7104.903004,601.7950492
LI122100010002LI122100010002013811362,20201230,53,수,26,부산광역시,2629,남구,11,FEMALE,3,4704.267095,744.9141512
LI122100010002LI122100010002013811363,20201230,53,수,26,부산광역시,2629,남구,19,FEMALE,4,6309.689348,1445.74041
LI122100010002LI122100010002013811364,20201230,53,수,26,부산광역시,2629,남구,13,FEMALE,2,6700.444081,1029.319129
LI122100010002LI122100010002013811365,20201230,53,수,26,부산광역시,2629,남구,3,MALE,5,4189.147353,347.7229435
LI122100010002LI122100010002013811366,20201230,53,수,26,부산광역시,2629,남구,10,MALE,5,5178.797329,2007.297269
LI122100010002LI122100010002013811367,20201230,53,수,26,부산광역시,2629,남구,10,FEMALE,2,5298.825089,779.8451843
LI122100010002LI122100010002013811368,20201230,53,수,26,부산광역시,2629,남구,18,MALE,4,6168.81765,2822.016887
LI122100010002LI122100010002013811369,20201230,53,수,26,부산광역시,2629,남구,18,MALE,6,5318.7496,2080.82218
LI122100010002LI122100010002013811370,20201230,53,수,26,부산광역시,2629,남구,5,FEMALE,1,3701.898962,101.9954966
LI122100010002LI122100010002013811371,20201230,53,수,26,부산광역시,2629,남구,22,MALE,4,5733.36181,1009.713921
LI122100010002LI122100010002013811372,20201230,53,수,26,부산광역시,2629,남구,2,FEMALE,3,3281.486456,152.5402052
LI122100010002LI122100010002013811373,20201230,53,수,26,부산광역시,2629,남구,11,MALE,3,4846.127286,1413.830126
LI122100010002LI122100010002013811374,20201230,53,수,26,부산광역시,2629,남구,13,MALE,7,3959.707958,882.1259979
LI122100010002LI122100010002013811375,20201230,53,수,26,부산광역시,2629,남구,15,MALE,7,4063.532054,990.1380521
LI122100010002LI122100010002013811376,20201230,53,수,26,부산광역시,2629,남구,9,FEMALE,1,5876.035311,460.5863987
LI122100010002LI122100010002013811377,20201230,53,수,26,부산광역시,2629,남구,20,MALE,7,3547.492486,401.1952063
LI122100010002LI122100010002013811378,20201230,53,수,26,부산광역시,2629,남구,17,FEMALE,3,4755.195053,1188.064992
LI122100010002LI122100010002013811379,20201230,53,수,26,부산광역시,2629,남구,0,FEMALE,5,7183.32978,315.5581783
LI122100010002LI122100010002013811380,20201230,53,수,26,부산광역시,2629,남구,20,FEMALE,3,4867.640226,831.6282718
LI122100010002LI122100010002013811381,20201230,53,수,26,부산광역시,2629,남구,21,FEMALE,0,566.1471436,39.04471266
LI122100010002LI122100010002013811382,20201230,53,수,26,부산광역시,2629,남구,18,MALE,5,6132.364033,2947.083399
LI122100010002LI122100010002013811383,20201230,53,수,26,부산광역시,2629,남구,0,FEMALE,6,5924.381119,198.41939
LI122100010002LI122100010002013811384,20201230,53,수,26,부산광역시,2629,남구,3,MALE,0,384.2983276,1.959634304
LI122100010002LI122100010002013811385,20201230,53,수,26,부산광역시,2629,남구,9,FEMALE,0,775.2198082,36.15892649
LI122100010002LI122100010002013811386,20201230,53,수,26,부산광역시,2629,남구,7,FEMALE,4,5304.669618,918.6287886
LI122100010002LI122100010002013811387,20201230,53,수,26,부산광역시,2629,남구,11,FEMALE,4,5782.171941,1234.642783
LI122100010002LI122100010002013811388,20201230,53,수,26,부산광역시,2629,남구,20,MALE,5,6080.80943,1685.6133
LI122100010002LI122100010002013811389,20201230,53,수,26,부산광역시,2629,남구,6,FEMALE,5,4795.14616,553.6692014
LI122100010002LI122100010002013811390,20201230,53,수,26,부산광역시,2629,남구,20,MALE,1,6932.606039,740.9884311
LI122100010002LI122100010002013811391,20201230,53,수,26,부산광역시,2629,남구,1,MALE,3,4056.19469,378.1128436
LI122100010002LI122100010002013811392,20201230,53,수,26,부산광역시,2629,남구,8,MALE,0,621.2778376,43.19835722
LI122100010002LI122100010002013811393,20201230,53,수,26,부산광역시,2629,남구,5,FEMALE,2,4524.835249,179.19304
LI122100010002LI122100010002013811394,20201230,53,수,26,부산광역시,2629,남구,1,FEMALE,4,4459.088529,242.6765251
LI122100010002LI122100010002013811395,20201230,53,수,26,부산광역시,2629,남구,16,FEMALE,3,4320.937059,1084.97509
LI122100010002LI122100010002013811396,20201230,53,수,26,부산광역시,2629,남구,8,MALE,1,7335.965513,1274.926696
LI122100010002LI122100010002013811397,20201230,53,수,26,부산광역시,2629,남구,15,FEMALE,5,6345.459152,1623.030232
LI122100010002LI122100010002013811398,20201230,53,수,26,부산광역시,2629,남구,12,FEMALE,7,5303.061294,896.77171
LI122100010002LI122100010002013811399,20201230,53,수,26,부산광역시,2629,남구,16,FEMALE,6,6004.552629,1470.226889
LI122100010002LI122100010002013811400,20201230,53,수,26,부산광역시,2629,남구,9,FEMALE,5,6243.688981,1396.45632
LI122100010002LI122100010002013811401,20201230,53,수,26,부산광역시,2629,남구,13,MALE,1,7337.270489,942.7878418
LI122100010002LI122100010002013811402,20201230,53,수,26,부산광역시,2629,남구,14,FEMALE,1,6603.7866,780.1244526
LI122100010002LI122100010002013811403,20201230,53,수,26,부산광역시,2629,남구,9,FEMALE,7,5028.595903,686.0623219
LI122100010002LI122100010002013811404,20201230,53,수,26,부산광역시,2629,남구,14,FEMALE,4,5927.274545,1212.560124
LI122100010002LI122100010002013811405,20201230,53,수,26,부산광역시,2629,남구,23,FEMALE,1,6621.695236,391.9134642
LI122100010002LI122100010002013811406,20201230,53,수,26,부산광역시,2629,남구,4,MALE,5,4150.787107,404.5700455
LI122100010002LI122100010002013811407,20201230,53,수,26,부산광역시,2629,남구,0,MALE,4,6270.092773,624.9457953
LI122100010002LI122100010002013811408,20201230,53,수,26,부산광역시,2629,남구,9,MALE,2,6102.758846,1072.367224
LI122100010002LI122100010002013811409,20201230,53,수,26,부산광역시,2629,남구,20,MALE,0,551.9876606,45.44398212
LI122100010002LI122100010002013811410,20201230,53,수,26,부산광역시,2629,남구,19,FEMALE,7,4754.169711,542.4280659
LI122100010002LI122100010002013811411,20201230,53,수,26,부산광역시,2629,남구,2,MALE,7,2543.144948,88.76508057
LI122100010002LI122100010002013811412,20201230,53,수,26,부산광역시,2629,남구,18,MALE,0,625.0066973,49.79500735
LI122100010002LI122100010002013811413,20201230,53,수,26,부산광역시,2629,남구,8,FEMALE,6,5726.842753,1134.042569
LI122100010002LI122100010002013811414,20201230,53,수,26,부산광역시,2629,남구,20,FEMALE,1,6455.332792,645.5608691
LI122100010002LI122100010002013811415,20201230,53,수,26,부산광역시,2629,남구,13,MALE,0,768.5518061,92.94968617
LI122100010002LI122100010002013811416,20201230,53,수,26,부산광역시,2629,남구,5,FEMALE,0,458.2445186,3.747552991
LI122100010002LI122100010002013811417,20201230,53,수,26,부산광역시,2629,남구,4,FEMALE,0,444.5315391,7.397219539
LI122100010002LI122100010002013811418,20201230,53,수,26,부산광역시,2629,남구,21,FEMALE,5,6231.974836,1102.075098
LI122100010002LI122100010002013811419,20201230,53,수,26,부산광역시,2629,남구,19,MALE,4,6199.537649,2186.382429
LI122100010002LI122100010002013811420,20201230,53,수,26,부산광역시,2629,남구,0,MALE,5,6216.82716,617.6440644
LI122100010002LI122100010002013811421,20201230,53,수,26,부산광역시,2629,남구,6,FEMALE,1,3920.887376,177.4846828
LI122100010002LI122100010002013811422,20201230,53,수,26,부산광역시,2629,남구,17,FEMALE,2,6702.061909,1284.456776
LI122100010002LI122100010002013811423,20201230,53,수,26,부산광역시,2629,남구,13,FEMALE,4,6074.990724,1278.44114
LI122100010002LI122100010002013811424,20201230,53,수,26,부산광역시,2629,남구,23,FEMALE,5,5733.550884,477.9752024
LI122100010002LI122100010002013811425,20201230,53,수,26,부산광역시,2629,남구,12,MALE,3,4936.66344,1424.654969
LI122100010002LI122100010002013811426,20201230,53,수,26,부산광역시,2629,남구,8,FEMALE,4,5976.50644,1654.718371
LI122100010002LI122100010002013811427,20201230,53,수,26,부산광역시,2629,남구,23,FEMALE,6,4706.98411,289.3567575
LI122100010002LI122100010002013811428,20201230,53,수,26,부산광역시,2629,남구,10,MALE,4,4952.687275,1807.690508
LI122100010002LI122100010002013811429,20201230,53,수,26,부산광역시,2629,남구,16,FEMALE,4,5713.093892,1656.709492
LI122100010002LI122100010002013811430,20201230,53,수,26,부산광역시,2629,남구,22,MALE,5,5370.784335,1150.503715
LI122100010002LI122100010002013811431,20201230,53,수,26,부산광역시,2629,남구,22,MALE,1,6372.008177,555.4039475
LI122100010002LI122100010002013811432,20201230,53,수,26,부산광역시,2629,남구,21,MALE,4,6025.503093,1529.129159
LI122100010002LI122100010002013811433,20201230,53,수,26,부산광역시,2629,남구,21,FEMALE,1,6481.463801,840.2008177
LI122100010002LI122100010002013811434,20201230,53,수,26,부산광역시,2629,남구,21,FEMALE,2,6729.101139,1117.903705
LI122100010002LI122100010002013811435,20201230,53,수,26,부산광역시,2629,남구,4,FEMALE,7,3161.106137,98.6560719
LI122100010002LI122100010002013811436,20201230,53,수,26,부산광역시,2629,남구,18,FEMALE,5,6644.395319,1965.259677
LI122100010002LI122100010002013811437,20201230,53,수,26,부산광역시,2629,남구,20,FEMALE,4,6195.828414,1137.118673
LI122100010002LI122100010002013811438,20201230,53,수,26,부산광역시,2629,남구,10,MALE,7,3720.299723,922.4316208
LI122100010002LI122100010002013811439,20201230,53,수,26,부산광역시,2629,남구,0,FEMALE,7,6172.67514,177.1248069
LI122100010002LI122100010002013811440,20201230,53,수,26,부산광역시,2629,남구,21,FEMALE,6,5358.574826,638.9570433
LI122100010002LI122100010002013811441,20201230,53,수,26,부산광역시,2629,남구,17,FEMALE,4,6225.91458,1771.584188
LI122100010002LI122100010002013811442,20201230,53,수,26,부산광역시,2629,남구,12,FEMALE,6,6175.69775,1199.742702
LI122100010002LI122100010002013811443,20201230,53,수,26,부산광역시,2629,남구,1,FEMALE,0,464.6061088,10.987867
LI122100010002LI122100010002013811444,20201230,53,수,26,부산광역시,2629,남구,14,FEMALE,3,4641.251222,954.4701325
LI122100010002LI122100010002013811445,20201230,53,수,26,부산광역시,2629,남구,1,FEMALE,3,3698.507211,221.0270047
LI122100010002LI122100010002013811446,20201230,53,수,26,부산광역시,2629,남구,7,FEMALE,2,4996.60371,588.4950978
LI122100010002LI122100010002013811447,20201230,53,수,26,부산광역시,2629,남구,6,MALE,7,3038.735625,486.7797025
LI122100010002LI122100010002013811448,20201230,53,수,26,부산광역시,2629,남구,2,FEMALE,2,5060.009187,286.657217
LI122100010002LI122100010002013811449,20201230,53,수,26,부산광역시,2629,남구,22,MALE,7,3085.632151,240.8964173
LI122100010002LI122100010002013811450,20201230,53,수,26,부산광역시,2629,남구,11,MALE,2,6602.10887,1088.787976
LI122100010002LI122100010002013811451,20201230,53,수,26,부산광역시,2629,남구,9,MALE,3,4574.834352,1367.988745
LI122100010002LI122100010002013811452,20201230,53,수,26,부산광역시,2629,남구,6,MALE,5,4819.770695,1412.831547
LI122100010002LI122100010002013811453,20201230,53,수,26,부산광역시,2629,남구,22,FEMALE,4,5687.428982,616.4189376
LI122100010002LI122100010002013811454,20201230,53,수,26,부산광역시,2629,남구,4,FEMALE,6,3742.885131,130.3755816
LI122100010002LI122100010002013811455,20201230,53,수,26,부산광역시,2629,남구,10,FEMALE,1,5043.571547,462.4600538
LI122100010002LI122100010002013811456,20201230,53,수,26,부산광역시,2629,남구,12,FEMALE,4,5955.643322,1307.921422
LI122100010002LI122100010002013811457,20201230,53,수,26,부산광역시,2629,남구,11,MALE,7,3987.907982,980.8695489
LI122100010002LI122100010002013811458,20201230,53,수,26,부산광역시,2629,남구,12,MALE,1,8144.347677,1020.41613
LI122100010002LI122100010002013811459,20201230,53,수,26,부산광역시,2629,남구,23,FEMALE,3,4537.262738,403.2131739
LI122100010002LI122100010002013811460,20201230,53,수,26,부산광역시,2629,남구,19,FEMALE,5,6298.17137,1418.829849
LI122100010002LI122100010002013811461,20201230,53,수,26,부산광역시,2629,남구,15,MALE,6,5255.779907,2001.827833
LI122100010002LI122100010002013811462,20201230,53,수,26,부산광역시,2629,남구,1,FEMALE,2,5536.858394,326.8364566
LI122100010002LI122100010002013811463,20201230,53,수,26,부산광역시,2629,남구,4,FEMALE,1,3765.823774,105.9802824
LI122100010002LI122100010002013811464,20201230,53,수,26,부산광역시,2629,남구,1,MALE,4,4661.760861,415.8817072
LI122100010002LI122100010002013811465,20201230,53,수,26,부산광역시,2629,남구,21,MALE,0,511.9662819,20.23460031
LI122100010002LI122100010002013811466,20201230,53,수,26,부산광역시,2629,남구,21,FEMALE,7,4403.23537,387.1222534
LI122100010002LI122100010002013811467,20201230,53,수,26,부산광역시,2629,남구,19,FEMALE,2,6647.061021,1242.650894
LI122100010002LI122100010002013811468,20201230,53,수,26,부산광역시,2629,남구,2,MALE,0,384.1064091,11.90059328
LI122100010002LI122100010002013811469,20201230,53,수,26,부산광역시,2629,남구,4,MALE,1,3973.198373,136.6178778
LI122100010002LI122100010002013811470,20201230,53,수,26,부산광역시,2629,남구,13,FEMALE,0,839.1180618,94.36383128
LI122100010002LI122100010002013811471,20201230,53,수,26,부산광역시,2629,남구,4,FEMALE,4,3726.962007,107.146507
LI122100010002LI122100010002013811472,20201230,53,수,26,부산광역시,2629,남구,7,FEMALE,1,4775.565748,681.4094456
LI122100010002LI122100010002013811473,20201230,53,수,26,부산광역시,2629,남구,12,MALE,5,5886.398202,2036.80346
LI122100010002LI122100010002013811474,20201230,53,수,26,부산광역시,2629,남구,16,FEMALE,2,6133.301077,1233.092286
LI122100010002LI122100010002013811475,20201230,53,수,26,부산광역시,2629,남구,1,MALE,5,4515.305504,459.4563271
LI122100010002LI122100010002013811476,20201230,53,수,26,부산광역시,2629,남구,0,MALE,3,5049.413574,470.5317512
LI122100010002LI122100010002013811477,20201230,53,수,26,부산광역시,2629,남구,6,MALE,1,4284.291421,148.3626466
LI122100010002LI122100010002013811478,20201230,53,수,26,부산광역시,2629,남구,11,FEMALE,6,6381.95843,1183.846295
LI122100010002LI122100010002013811479,20201230,53,수,26,부산광역시,2629,남구,7,FEMALE,7,3997.515268,390.4063945
LI122100010002LI122100010002013811480,20201230,53,수,26,부산광역시,2629,남구,19,MALE,6,5225.01905,1458.189998
LI122100010002LI122100010002013811481,20201230,53,수,26,부산광역시,2629,남구,18,FEMALE,6,6162.228357,1297.424409
LI122100010002LI122100010002013811482,20201230,53,수,26,부산광역시,2629,남구,13,FEMALE,6,6468.249302,1222.205293
LI122100010002LI122100010002013811483,20201230,53,수,26,부산광역시,2629,남구,20,FEMALE,6,5583.04548,729.70994
LI122100010002LI122100010002013811484,20201230,53,수,26,부산광역시,2629,남구,3,FEMALE,5,4075.265182,155.567484
LI122100010002LI122100010002013811485,20201230,53,수,26,부산광역시,2629,남구,22,FEMALE,3,4568.332227,533.2627203
LI122100010002LI122100010002013811486,20201230,53,수,26,부산광역시,2629,남구,2,FEMALE,4,4214.014155,180.0768023
LI122100010002LI122100010002013811487,20201230,53,수,26,부산광역시,2629,남구,18,MALE,2,7411.434061,1857.262237
