INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002014410345,20201227,52,일,26,부산광역시,2632,북구,12,FEMALE,3,5211.558696,1024.221348
LI122100010002LI122100010002014410346,20201227,52,일,26,부산광역시,2632,북구,9,MALE,5,6053.497315,1345.350154
LI122100010002LI122100010002014410347,20201227,52,일,26,부산광역시,2632,북구,14,FEMALE,6,6303.641739,1547.19512
LI122100010002LI122100010002014410348,20201227,52,일,26,부산광역시,2632,북구,23,FEMALE,6,4910.592211,233.3430258
LI122100010002LI122100010002014410349,20201227,52,일,26,부산광역시,2632,북구,23,FEMALE,1,6422.822646,416.7351426
LI122100010002LI122100010002014410350,20201227,52,일,26,부산광역시,2632,북구,22,MALE,4,5531.601401,668.4193798
LI122100010002LI122100010002014410351,20201227,52,일,26,부산광역시,2632,북구,11,MALE,7,3319.158656,804.9197984
LI122100010002LI122100010002014410352,20201227,52,일,26,부산광역시,2632,북구,12,MALE,4,5862.923151,1622.484265
LI122100010002LI122100010002014410353,20201227,52,일,26,부산광역시,2632,북구,23,MALE,0,492.1943026,13.09965611
LI122100010002LI122100010002014410354,20201227,52,일,26,부산광역시,2632,북구,6,FEMALE,4,4014.145547,215.3745294
LI122100010002LI122100010002014410355,20201227,52,일,26,부산광역시,2632,북구,21,MALE,4,5685.562181,1062.124303
LI122100010002LI122100010002014410356,20201227,52,일,26,부산광역시,2632,북구,12,FEMALE,4,5657.727151,1227.573063
LI122100010002LI122100010002014410357,20201227,52,일,26,부산광역시,2632,북구,17,FEMALE,0,691.5670276,129.2476749
LI122100010002LI122100010002014410358,20201227,52,일,26,부산광역시,2632,북구,9,FEMALE,5,7005.892093,1217.984374
LI122100010002LI122100010002014410359,20201227,52,일,26,부산광역시,2632,북구,12,FEMALE,0,694.8051934,105.2892778
LI122100010002LI122100010002014410360,20201227,52,일,26,부산광역시,2632,북구,0,FEMALE,0,842.4850335,20.26834965
LI122100010002LI122100010002014410361,20201227,52,일,26,부산광역시,2632,북구,6,MALE,3,4042.422998,320.0027718
LI122100010002LI122100010002014410362,20201227,52,일,26,부산광역시,2632,북구,17,MALE,1,6864.749186,928.8163277
LI122100010002LI122100010002014410363,20201227,52,일,26,부산광역시,2632,북구,19,MALE,4,6045.152157,1268.204482
LI122100010002LI122100010002014410364,20201227,52,일,26,부산광역시,2632,북구,18,MALE,0,569.7282767,58.17145514
LI122100010002LI122100010002014410365,20201227,52,일,26,부산광역시,2632,북구,7,FEMALE,3,3671.973963,234.2113497
LI122100010002LI122100010002014410366,20201227,52,일,26,부산광역시,2632,북구,18,MALE,6,5797.83676,1291.88336
LI122100010002LI122100010002014410367,20201227,52,일,26,부산광역시,2632,북구,15,MALE,4,5930.662751,1876.529232
LI122100010002LI122100010002014410368,20201227,52,일,26,부산광역시,2632,북구,11,MALE,2,5594.607554,830.0487105
LI122100010002LI122100010002014410369,20201228,53,월,26,부산광역시,2632,북구,18,MALE,7,3171.976163,836.6105856
LI122100010002LI122100010002014410370,20201228,53,월,26,부산광역시,2632,북구,0,MALE,5,7613.811646,370.8657427
LI122100010002LI122100010002014410371,20201228,53,월,26,부산광역시,2632,북구,18,FEMALE,3,5412.271733,1788.749978
LI122100010002LI122100010002014410372,20201228,53,월,26,부산광역시,2632,북구,13,FEMALE,3,4959.726558,1000.369439
LI122100010002LI122100010002014410373,20201228,53,월,26,부산광역시,2632,북구,18,MALE,2,5663.136772,1929.828566
LI122100010002LI122100010002014410374,20201228,53,월,26,부산광역시,2632,북구,0,FEMALE,6,6674.583199,157.3544948
LI122100010002LI122100010002014410375,20201228,53,월,26,부산광역시,2632,북구,18,FEMALE,2,5763.11415,1725.820607
LI122100010002LI122100010002014410376,20201228,53,월,26,부산광역시,2632,북구,19,MALE,6,6084.817876,1805.454218
LI122100010002LI122100010002014410377,20201228,53,월,26,부산광역시,2632,북구,5,FEMALE,2,3916.734209,202.8248358
LI122100010002LI122100010002014410378,20201228,53,월,26,부산광역시,2632,북구,14,MALE,2,5533.016104,1133.677308
LI122100010002LI122100010002014410379,20201228,53,월,26,부산광역시,2632,북구,14,MALE,1,7270.88297,811.2221131
LI122100010002LI122100010002014410380,20201228,53,월,26,부산광역시,2632,북구,16,FEMALE,0,953.9543554,138.3134618
LI122100010002LI122100010002014410381,20201228,53,월,26,부산광역시,2632,북구,19,FEMALE,5,8306.776387,1827.037528
LI122100010002LI122100010002014410382,20201228,53,월,26,부산광역시,2632,북구,15,MALE,3,3859.348048,1258.069454
LI122100010002LI122100010002014410383,20201228,53,월,26,부산광역시,2632,북구,5,MALE,2,4321.963741,303.5623792
LI122100010002LI122100010002014410384,20201228,53,월,26,부산광역시,2632,북구,9,FEMALE,4,5740.778536,1305.306175
LI122100010002LI122100010002014410385,20201228,53,월,26,부산광역시,2632,북구,8,FEMALE,0,923.1610376,95.58626115
LI122100010002LI122100010002014410386,20201228,53,월,26,부산광역시,2632,북구,19,MALE,0,617.2521359,36.26359463
LI122100010002LI122100010002014410387,20201228,53,월,26,부산광역시,2632,북구,11,MALE,4,4184.888128,1342.455229
LI122100010002LI122100010002014410388,20201228,53,월,26,부산광역시,2632,북구,11,FEMALE,4,6034.228577,1171.902988
LI122100010002LI122100010002014410389,20201228,53,월,26,부산광역시,2632,북구,14,MALE,5,5190.750851,1824.730804
LI122100010002LI122100010002014410390,20201228,53,월,26,부산광역시,2632,북구,20,MALE,0,626.0593946,23.76847434
LI122100010002LI122100010002014410391,20201228,53,월,26,부산광역시,2632,북구,8,FEMALE,5,7204.046122,2137.392552
LI122100010002LI122100010002014410392,20201228,53,월,26,부산광역시,2632,북구,1,FEMALE,7,3174.649703,80.3433888
LI122100010002LI122100010002014410393,20201228,53,월,26,부산광역시,2632,북구,14,FEMALE,0,1086.921002,93.36218679
LI122100010002LI122100010002014410394,20201228,53,월,26,부산광역시,2632,북구,22,MALE,7,2656.560803,195.2878015
LI122100010002LI122100010002014410395,20201228,53,월,26,부산광역시,2632,북구,8,MALE,0,846.8166376,78.2576766
LI122100010002LI122100010002014410396,20201228,53,월,26,부산광역시,2632,북구,18,FEMALE,6,6631.945332,1565.197701
LI122100010002LI122100010002014410397,20201228,53,월,26,부산광역시,2632,북구,17,FEMALE,4,6436.34541,1902.741838
LI122100010002LI122100010002014410398,20201228,53,월,26,부산광역시,2632,북구,1,MALE,3,4462.660149,248.0683497
LI122100010002LI122100010002014410399,20201228,53,월,26,부산광역시,2632,북구,17,MALE,5,5754.46877,3219.910756
LI122100010002LI122100010002014410400,20201228,53,월,26,부산광역시,2632,북구,0,MALE,3,5595.663011,454.0683879
LI122100010002LI122100010002014410401,20201228,53,월,26,부산광역시,2632,북구,21,MALE,5,6632.519782,1636.873764
LI122100010002LI122100010002014410402,20201228,53,월,26,부산광역시,2632,북구,19,FEMALE,3,5641.801268,1317.577763
LI122100010002LI122100010002014410403,20201228,53,월,26,부산광역시,2632,북구,22,FEMALE,1,6050.351509,459.9474916
LI122100010002LI122100010002014410404,20201228,53,월,26,부산광역시,2632,북구,4,MALE,2,4346.074451,241.6347172
LI122100010002LI122100010002014410405,20201228,53,월,26,부산광역시,2632,북구,4,MALE,6,4183.8767,302.224746
LI122100010002LI122100010002014410406,20201228,53,월,26,부산광역시,2632,북구,8,MALE,2,4645.696207,1259.691856
LI122100010002LI122100010002014410407,20201228,53,월,26,부산광역시,2632,북구,11,MALE,1,5829.840076,439.6113396
LI122100010002LI122100010002014410408,20201228,53,월,26,부산광역시,2632,북구,12,MALE,1,6239.610077,618.0704997
LI122100010002LI122100010002014410409,20201228,53,월,26,부산광역시,2632,북구,5,FEMALE,0,437.5949622,9.700983644
LI122100010002LI122100010002014410410,20201228,53,월,26,부산광역시,2632,북구,4,FEMALE,2,3881.590844,164.2411568
LI122100010002LI122100010002014410411,20201228,53,월,26,부산광역시,2632,북구,14,FEMALE,5,8228.906904,2003.985882
LI122100010002LI122100010002014410412,20201228,53,월,26,부산광역시,2632,북구,20,FEMALE,1,7326.686831,698.2920178
LI122100010002LI122100010002014410413,20201228,53,월,26,부산광역시,2632,북구,2,MALE,3,4040.773325,237.483853
LI122100010002LI122100010002014410414,20201228,53,월,26,부산광역시,2632,북구,11,MALE,0,775.0723119,57.39096189
LI122100010002LI122100010002014410415,20201228,53,월,26,부산광역시,2632,북구,11,FEMALE,2,5233.697146,763.994863
LI122100010002LI122100010002014410416,20201228,53,월,26,부산광역시,2632,북구,8,FEMALE,3,4851.38611,1484.265299
LI122100010002LI122100010002014410417,20201228,53,월,26,부산광역시,2632,북구,7,MALE,4,4522.821571,2154.957867
LI122100010002LI122100010002014410418,20201228,53,월,26,부산광역시,2632,북구,11,FEMALE,6,6944.808322,1606.573539
LI122100010002LI122100010002014410419,20201228,53,월,26,부산광역시,2632,북구,3,FEMALE,1,3919.098958,107.0674065
LI122100010002LI122100010002014410420,20201228,53,월,26,부산광역시,2632,북구,23,MALE,4,5497.991202,615.8045405
LI122100010002LI122100010002014410421,20201228,53,월,26,부산광역시,2632,북구,0,FEMALE,1,7123.580744,271.953321
LI122100010002LI122100010002014410422,20201228,53,월,26,부산광역시,2632,북구,22,MALE,3,5222.626318,850.0026274
LI122100010002LI122100010002014410423,20201228,53,월,26,부산광역시,2632,북구,8,FEMALE,4,5851.565394,2044.106189
LI122100010002LI122100010002014410424,20201228,53,월,26,부산광역시,2632,북구,15,FEMALE,4,6109.477423,1369.59343
LI122100010002LI122100010002014410425,20201228,53,월,26,부산광역시,2632,북구,1,FEMALE,3,4132.153993,183.0612605
LI122100010002LI122100010002014410426,20201228,53,월,26,부산광역시,2632,북구,12,MALE,3,3911.386798,1209.528902
LI122100010002LI122100010002014410427,20201228,53,월,26,부산광역시,2632,북구,20,MALE,2,6284.945751,1255.786022
LI122100010002LI122100010002014410428,20201228,53,월,26,부산광역시,2632,북구,22,FEMALE,7,3619.110604,177.1162468
LI122100010002LI122100010002014410429,20201228,53,월,26,부산광역시,2632,북구,9,MALE,5,5078.293478,1906.498328
LI122100010002LI122100010002014410430,20201228,53,월,26,부산광역시,2632,북구,3,FEMALE,4,3661.555593,126.6347364
LI122100010002LI122100010002014410431,20201228,53,월,26,부산광역시,2632,북구,7,FEMALE,3,4265.192075,914.6003964
LI122100010002LI122100010002014410432,20201228,53,월,26,부산광역시,2632,북구,6,FEMALE,1,3975.917639,108.8758641
LI122100010002LI122100010002014410433,20201228,53,월,26,부산광역시,2632,북구,22,MALE,5,6171.597216,917.0354712
LI122100010002LI122100010002014410434,20201228,53,월,26,부산광역시,2632,북구,0,FEMALE,0,809.0124717,23.45136452
LI122100010002LI122100010002014410435,20201228,53,월,26,부산광역시,2632,북구,7,FEMALE,1,5042.421256,588.5940876
LI122100010002LI122100010002014410436,20201228,53,월,26,부산광역시,2632,북구,8,FEMALE,2,4658.975409,1374.064259
LI122100010002LI122100010002014410437,20201228,53,월,26,부산광역시,2632,북구,12,FEMALE,7,5854.91829,1271.973956
LI122100010002LI122100010002014410438,20201228,53,월,26,부산광역시,2632,북구,21,FEMALE,7,3981.622891,298.8804421
LI122100010002LI122100010002014410439,20201228,53,월,26,부산광역시,2632,북구,20,MALE,6,5725.767396,1290.501123
LI122100010002LI122100010002014410440,20201228,53,월,26,부산광역시,2632,북구,20,MALE,5,6800.93327,1832.83083
LI122100010002LI122100010002014410441,20201228,53,월,26,부산광역시,2632,북구,7,FEMALE,5,6697.395464,1590.239933
LI122100010002LI122100010002014410442,20201228,53,월,26,부산광역시,2632,북구,21,FEMALE,3,5429.733792,859.2376341
LI122100010002LI122100010002014410443,20201228,53,월,26,부산광역시,2632,북구,15,FEMALE,1,7361.746107,830.9908168
LI122100010002LI122100010002014410444,20201228,53,월,26,부산광역시,2632,북구,12,MALE,6,5247.937736,1829.983101
LI122100010002LI122100010002014410445,20201228,53,월,26,부산광역시,2632,북구,2,FEMALE,3,3827.569963,150.0454254
LI122100010002LI122100010002014410446,20201228,53,월,26,부산광역시,2632,북구,0,FEMALE,3,5748.79522,230.9107424
LI122100010002LI122100010002014410447,20201228,53,월,26,부산광역시,2632,북구,0,FEMALE,7,5775.530165,112.7045898
LI122100010002LI122100010002014410448,20201228,53,월,26,부산광역시,2632,북구,3,FEMALE,7,2936.098871,69.48030078
LI122100010002LI122100010002014410449,20201228,53,월,26,부산광역시,2632,북구,3,MALE,5,4621.830495,214.3670391
LI122100010002LI122100010002014410450,20201228,53,월,26,부산광역시,2632,북구,19,FEMALE,4,6365.661515,1397.167775
LI122100010002LI122100010002014410451,20201228,53,월,26,부산광역시,2632,북구,19,FEMALE,6,6275.823526,1177.745018
LI122100010002LI122100010002014410452,20201228,53,월,26,부산광역시,2632,북구,5,MALE,7,2504.243721,319.3047591
LI122100010002LI122100010002014410453,20201228,53,월,26,부산광역시,2632,북구,20,FEMALE,0,697.6369087,54.38923573
LI122100010002LI122100010002014410454,20201228,53,월,26,부산광역시,2632,북구,13,MALE,3,3930.079829,1260.836146
LI122100010002LI122100010002014410455,20201228,53,월,26,부산광역시,2632,북구,7,FEMALE,6,5167.138605,1000.756404
LI122100010002LI122100010002014410456,20201228,53,월,26,부산광역시,2632,북구,22,MALE,4,5527.131043,875.7008963
LI122100010002LI122100010002014410457,20201228,53,월,26,부산광역시,2632,북구,14,FEMALE,3,4872.212625,945.4541282
LI122100010002LI122100010002014410458,20201228,53,월,26,부산광역시,2632,북구,13,FEMALE,1,6505.847046,714.0629076
LI122100010002LI122100010002014410459,20201228,53,월,26,부산광역시,2632,북구,6,FEMALE,4,4312.115521,503.3823568
LI122100010002LI122100010002014410460,20201228,53,월,26,부산광역시,2632,북구,18,FEMALE,5,8485.021448,2674.211296
LI122100010002LI122100010002014410461,20201228,53,월,26,부산광역시,2632,북구,3,MALE,7,2136.419938,79.85089946
LI122100010002LI122100010002014410462,20201228,53,월,26,부산광역시,2632,북구,11,FEMALE,3,5022.516245,893.2661532
LI122100010002LI122100010002014410463,20201228,53,월,26,부산광역시,2632,북구,16,MALE,4,4554.311538,1922.5374
LI122100010002LI122100010002014410464,20201228,53,월,26,부산광역시,2632,북구,6,MALE,2,4502.777956,639.1862465
LI122100010002LI122100010002014410465,20201228,53,월,26,부산광역시,2632,북구,1,MALE,6,4265.809845,249.9346743
LI122100010002LI122100010002014410466,20201228,53,월,26,부산광역시,2632,북구,5,MALE,3,4061.597867,327.8158941
LI122100010002LI122100010002014410467,20201228,53,월,26,부산광역시,2632,북구,4,FEMALE,6,3874.257703,117.1737385
LI122100010002LI122100010002014410468,20201228,53,월,26,부산광역시,2632,북구,16,FEMALE,3,5189.02779,1199.090548
LI122100010002LI122100010002014410469,20201228,53,월,26,부산광역시,2632,북구,16,MALE,2,5404.81788,1325.62385
LI122100010002LI122100010002014410470,20201228,53,월,26,부산광역시,2632,북구,23,FEMALE,5,7079.0972,440.9778053
LI122100010002LI122100010002014410471,20201228,53,월,26,부산광역시,2632,북구,20,FEMALE,7,4150.163587,373.0942768
LI122100010002LI122100010002014410472,20201228,53,월,26,부산광역시,2632,북구,14,MALE,4,4212.099253,1558.161375
LI122100010002LI122100010002014410473,20201228,53,월,26,부산광역시,2632,북구,23,MALE,5,6134.940589,620.9946818
LI122100010002LI122100010002014410474,20201228,53,월,26,부산광역시,2632,북구,23,MALE,7,2642.782784,129.4117202
LI122100010002LI122100010002014410475,20201228,53,월,26,부산광역시,2632,북구,3,MALE,4,3937.524943,174.978031
LI122100010002LI122100010002014410476,20201228,53,월,26,부산광역시,2632,북구,2,FEMALE,1,4489.058887,135.5649166
LI122100010002LI122100010002014410477,20201228,53,월,26,부산광역시,2632,북구,13,FEMALE,2,5431.967922,998.6251058
LI122100010002LI122100010002014410478,20201228,53,월,26,부산광역시,2632,북구,22,FEMALE,6,5179.840941,378.5182452
LI122100010002LI122100010002014410479,20201228,53,월,26,부산광역시,2632,북구,3,MALE,6,4008.570243,239.286956
LI122100010002LI122100010002014410480,20201228,53,월,26,부산광역시,2632,북구,22,FEMALE,4,5523.401207,588.4133366
LI122100010002LI122100010002014410481,20201228,53,월,26,부산광역시,2632,북구,7,MALE,3,4204.396978,1658.544917
LI122100010002LI122100010002014410482,20201228,53,월,26,부산광역시,2632,북구,13,MALE,4,4274.801489,1497.0158
LI122100010002LI122100010002014410483,20201228,53,월,26,부산광역시,2632,북구,4,FEMALE,0,433.7747643,5.841682434
LI122100010002LI122100010002014410484,20201228,53,월,26,부산광역시,2632,북구,9,FEMALE,3,4960.103559,944.2353
LI122100010002LI122100010002014410485,20201228,53,월,26,부산광역시,2632,북구,16,MALE,0,820.5464523,136.4570969
LI122100010002LI122100010002014410486,20201228,53,월,26,부산광역시,2632,북구,5,MALE,6,4639.77599,845.3431906
LI122100010002LI122100010002014410487,20201228,53,월,26,부산광역시,2632,북구,5,MALE,4,4295.922076,584.5909472
LI122100010002LI122100010002014410488,20201228,53,월,26,부산광역시,2632,북구,4,FEMALE,4,3558.387825,112.4505273
LI122100010002LI122100010002014410489,20201228,53,월,26,부산광역시,2632,북구,10,MALE,0,615.2062669,22.79283166
LI122100010002LI122100010002014410490,20201228,53,월,26,부산광역시,2632,북구,16,MALE,6,5406.305066,2377.724473
LI122100010002LI122100010002014410491,20201228,53,월,26,부산광역시,2632,북구,14,MALE,7,4038.939136,1279.078556
LI122100010002LI122100010002014410492,20201228,53,월,26,부산광역시,2632,북구,4,MALE,7,2236.193326,115.0616144
LI122100010002LI122100010002014410493,20201228,53,월,26,부산광역시,2632,북구,22,FEMALE,5,7053.54774,775.481776
LI122100010002LI122100010002014410494,20201228,53,월,26,부산광역시,2632,북구,23,FEMALE,6,4959.843385,229.3583314
LI122100010002LI122100010002014410495,20201228,53,월,26,부산광역시,2632,북구,14,FEMALE,1,6918.558518,677.4324877
LI122100010002LI122100010002014410496,20201228,53,월,26,부산광역시,2632,북구,19,MALE,2,6015.723159,1489.196279
LI122100010002LI122100010002014410497,20201228,53,월,26,부산광역시,2632,북구,17,FEMALE,7,5142.637437,1014.067956
LI122100010002LI122100010002014410498,20201228,53,월,26,부산광역시,2632,북구,9,FEMALE,0,911.9023234,76.93705821
LI122100010002LI122100010002014410499,20201228,53,월,26,부산광역시,2632,북구,21,FEMALE,2,6074.926569,1119.516738
LI122100010002LI122100010002014410500,20201228,53,월,26,부산광역시,2632,북구,9,MALE,0,710.9512606,50.21821976
LI122100010002LI122100010002014410501,20201228,53,월,26,부산광역시,2632,북구,11,MALE,2,5207.353096,901.4033682
LI122100010002LI122100010002014410502,20201228,53,월,26,부산광역시,2632,북구,13,FEMALE,5,7850.372847,1974.294953
LI122100010002LI122100010002014410503,20201228,53,월,26,부산광역시,2632,북구,23,MALE,0,591.5189123,7.552825451
LI122100010002LI122100010002014410504,20201228,53,월,26,부산광역시,2632,북구,6,FEMALE,2,4100.918351,293.4872296
LI122100010002LI122100010002014410505,20201228,53,월,26,부산광역시,2632,북구,23,FEMALE,4,5701.280749,445.535832
LI122100010002LI122100010002014410506,20201228,53,월,26,부산광역시,2632,북구,13,MALE,5,5152.333202,1832.382974
LI122100010002LI122100010002014410507,20201228,53,월,26,부산광역시,2632,북구,15,FEMALE,6,7300.530973,1805.813969
LI122100010002LI122100010002014410508,20201228,53,월,26,부산광역시,2632,북구,10,MALE,2,4917.731355,854.3488248
LI122100010002LI122100010002014410509,20201228,53,월,26,부산광역시,2632,북구,5,FEMALE,3,3473.237038,149.5511543
LI122100010002LI122100010002014410510,20201228,53,월,26,부산광역시,2632,북구,17,MALE,1,8024.755758,1153.40269
LI122100010002LI122100010002014410511,20201228,53,월,26,부산광역시,2632,북구,9,FEMALE,1,5580.408904,410.5753465
LI122100010002LI122100010002014410512,20201228,53,월,26,부산광역시,2632,북구,9,MALE,6,4908.144899,1707.174081
LI122100010002LI122100010002014410513,20201228,53,월,26,부산광역시,2632,북구,12,FEMALE,1,6157.817538,603.4590558
LI122100010002LI122100010002014410514,20201228,53,월,26,부산광역시,2632,북구,15,FEMALE,5,8244.697768,1996.753364
LI122100010002LI122100010002014410515,20201228,53,월,26,부산광역시,2632,북구,21,FEMALE,1,6882.769072,837.0722003
LI122100010002LI122100010002014410516,20201228,53,월,26,부산광역시,2632,북구,1,FEMALE,2,4777.470225,267.9652911
LI122100010002LI122100010002014410517,20201228,53,월,26,부산광역시,2632,북구,17,MALE,3,4282.822132,1975.363504
LI122100010002LI122100010002014410518,20201228,53,월,26,부산광역시,2632,북구,6,FEMALE,7,3476.564418,365.0040449
LI122100010002LI122100010002014410519,20201228,53,월,26,부산광역시,2632,북구,11,MALE,7,4043.271427,1307.395763
LI122100010002LI122100010002014410520,20201228,53,월,26,부산광역시,2632,북구,1,FEMALE,5,5591.951476,172.4219283
LI122100010002LI122100010002014410521,20201228,53,월,26,부산광역시,2632,북구,1,MALE,5,5121.342384,256.0802429
LI122100010002LI122100010002014410522,20201228,53,월,26,부산광역시,2632,북구,1,MALE,0,447.5293667,14.21902514
LI122100010002LI122100010002014410523,20201228,53,월,26,부산광역시,2632,북구,23,MALE,2,6040.839888,808.4423845
LI122100010002LI122100010002014410524,20201228,53,월,26,부산광역시,2632,북구,10,FEMALE,4,5926.196881,1116.04136
LI122100010002LI122100010002014410525,20201228,53,월,26,부산광역시,2632,북구,16,FEMALE,4,6397.715947,1626.392448
LI122100010002LI122100010002014410526,20201228,53,월,26,부산광역시,2632,북구,21,MALE,3,5467.634802,1357.561107
LI122100010002LI122100010002014410527,20201228,53,월,26,부산광역시,2632,북구,2,FEMALE,7,2954.334569,75.17328477
LI122100010002LI122100010002014410528,20201228,53,월,26,부산광역시,2632,북구,0,MALE,7,3671.988562,108.9447017
LI122100010002LI122100010002014410529,20201228,53,월,26,부산광역시,2632,북구,8,MALE,5,5005.150953,2348.66688
LI122100010002LI122100010002014410530,20201228,53,월,26,부산광역시,2632,북구,6,MALE,4,4643.13353,1504.431183
LI122100010002LI122100010002014410531,20201228,53,월,26,부산광역시,2632,북구,17,FEMALE,3,5185.261192,1305.590243
LI122100010002LI122100010002014410532,20201228,53,월,26,부산광역시,2632,북구,19,FEMALE,2,6114.600229,1273.168882
LI122100010002LI122100010002014410533,20201228,53,월,26,부산광역시,2632,북구,21,FEMALE,6,5653.774117,692.0927591
LI122100010002LI122100010002014410534,20201228,53,월,26,부산광역시,2632,북구,7,FEMALE,0,600.4848187,28.17009485
LI122100010002LI122100010002014410535,20201228,53,월,26,부산광역시,2632,북구,7,MALE,1,5457.640447,506.4446188
LI122100010002LI122100010002014410536,20201228,53,월,26,부산광역시,2632,북구,12,MALE,0,1025.857195,94.74240661
LI122100010002LI122100010002014410537,20201228,53,월,26,부산광역시,2632,북구,19,FEMALE,1,7596.291771,862.9351528
LI122100010002LI122100010002014410538,20201228,53,월,26,부산광역시,2632,북구,11,FEMALE,1,5753.459008,427.9661208
LI122100010002LI122100010002014410539,20201228,53,월,26,부산광역시,2632,북구,2,MALE,4,4214.87959,217.4211755
LI122100010002LI122100010002014410540,20201228,53,월,26,부산광역시,2632,북구,1,FEMALE,0,500.2445385,7.554921269
LI122100010002LI122100010002014410541,20201228,53,월,26,부산광역시,2632,북구,22,MALE,2,6073.147817,943.5210395
LI122100010002LI122100010002014410542,20201228,53,월,26,부산광역시,2632,북구,18,FEMALE,0,671.1604148,72.28428769
LI122100010002LI122100010002014410543,20201228,53,월,26,부산광역시,2632,북구,10,MALE,5,4994.60166,1770.770495
LI122100010002LI122100010002014410544,20201228,53,월,26,부산광역시,2632,북구,3,FEMALE,6,3734.435414,102.1419643
LI122100010002LI122100010002014410545,20201228,53,월,26,부산광역시,2632,북구,12,MALE,5,5225.677127,1707.153646
LI122100010002LI122100010002014410546,20201228,53,월,26,부산광역시,2632,북구,3,FEMALE,3,3507.781041,122.3787242
LI122100010002LI122100010002014410547,20201228,53,월,26,부산광역시,2632,북구,17,MALE,0,687.4821705,87.82741821
LI122100010002LI122100010002014410548,20201228,53,월,26,부산광역시,2632,북구,6,MALE,0,406.0374966,10.33032274
LI122100010002LI122100010002014410549,20201228,53,월,26,부산광역시,2632,북구,1,FEMALE,4,4288.283458,160.2660792
LI122100010002LI122100010002014410550,20201228,53,월,26,부산광역시,2632,북구,10,MALE,7,3908.276921,1182.321476
LI122100010002LI122100010002014410551,20201228,53,월,26,부산광역시,2632,북구,7,MALE,0,492.1260811,21.40191257
LI122100010002LI122100010002014410552,20201228,53,월,26,부산광역시,2632,북구,18,MALE,6,5810.608451,2563.784957
LI122100010002LI122100010002014410553,20201228,53,월,26,부산광역시,2632,북구,2,FEMALE,4,3966.75655,107.3409162
LI122100010002LI122100010002014410554,20201228,53,월,26,부산광역시,2632,북구,23,FEMALE,1,6500.017957,335.6391582
LI122100010002LI122100010002014410555,20201228,53,월,26,부산광역시,2632,북구,23,FEMALE,3,5094.850711,394.341837
LI122100010002LI122100010002014410556,20201228,53,월,26,부산광역시,2632,북구,7,MALE,7,2854.608665,657.2337071
LI122100010002LI122100010002014410557,20201228,53,월,26,부산광역시,2632,북구,1,MALE,7,2232.676252,58.546561
LI122100010002LI122100010002014410558,20201228,53,월,26,부산광역시,2632,북구,14,MALE,6,5232.90696,1937.281983
LI122100010002LI122100010002014410559,20201228,53,월,26,부산광역시,2632,북구,19,MALE,5,7011.224533,2342.678007
LI122100010002LI122100010002014410560,20201228,53,월,26,부산광역시,2632,북구,15,MALE,1,7642.523463,859.317767
LI122100010002LI122100010002014410561,20201228,53,월,26,부산광역시,2632,북구,11,FEMALE,5,7859.016513,1743.310771
LI122100010002LI122100010002014410562,20201228,53,월,26,부산광역시,2632,북구,9,FEMALE,6,6269.146791,1216.378628
LI122100010002LI122100010002014410563,20201228,53,월,26,부산광역시,2632,북구,4,FEMALE,3,3487.48665,115.6764251
LI122100010002LI122100010002014410564,20201228,53,월,26,부산광역시,2632,북구,17,FEMALE,0,839.1563048,105.0287858
LI122100010002LI122100010002014410565,20201228,53,월,26,부산광역시,2632,북구,22,FEMALE,0,623.4582999,36.10042572
LI122100010002LI122100010002014410566,20201228,53,월,26,부산광역시,2632,북구,1,FEMALE,6,4105.951551,133.0276122
LI122100010002LI122100010002014410567,20201228,53,월,26,부산광역시,2632,북구,3,FEMALE,0,417.4116617,7.651122928
LI122100010002LI122100010002014410568,20201228,53,월,26,부산광역시,2632,북구,9,FEMALE,2,4943.512459,842.0676025
LI122100010002LI122100010002014410569,20201228,53,월,26,부산광역시,2632,북구,21,MALE,2,6512.247189,1525.013472
LI122100010002LI122100010002014410570,20201228,53,월,26,부산광역시,2632,북구,13,FEMALE,6,7171.267251,1676.348838
LI122100010002LI122100010002014410571,20201228,53,월,26,부산광역시,2632,북구,19,FEMALE,7,4881.332114,508.8686152
LI122100010002LI122100010002014410572,20201228,53,월,26,부산광역시,2632,북구,21,MALE,7,2845.657908,312.5547911
LI122100010002LI122100010002014410573,20201228,53,월,26,부산광역시,2632,북구,0,MALE,1,8033.15409,364.3369138
LI122100010002LI122100010002014410574,20201228,53,월,26,부산광역시,2632,북구,0,FEMALE,5,9129.332036,320.570439
LI122100010002LI122100010002014410575,20201228,53,월,26,부산광역시,2632,북구,7,MALE,2,4574.679089,1143.17219
LI122100010002LI122100010002014410576,20201228,53,월,26,부산광역시,2632,북구,17,FEMALE,1,7682.859604,1122.287298
LI122100010002LI122100010002014410577,20201228,53,월,26,부산광역시,2632,북구,14,FEMALE,2,5458.786397,931.7064555
LI122100010002LI122100010002014410578,20201228,53,월,26,부산광역시,2632,북구,11,MALE,6,5182.146185,1789.794328
LI122100010002LI122100010002014410579,20201228,53,월,26,부산광역시,2632,북구,10,FEMALE,5,7585.47019,1556.818744
