INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201368317,20201222,52,화,26,부산광역시,2644,강서구,11,FEMALE,5,3087.684193,1903.497002
LI122100010002LI12210001000201368318,20201222,52,화,26,부산광역시,2644,강서구,19,FEMALE,1,3539.215648,552.8621962
LI122100010002LI12210001000201368319,20201222,52,화,26,부산광역시,2644,강서구,13,FEMALE,0,1081.407734,175.4015368
LI122100010002LI12210001000201368320,20201222,52,화,26,부산광역시,2644,강서구,3,MALE,4,2895.726755,564.7137785
LI122100010002LI12210001000201368321,20201222,52,화,26,부산광역시,2644,강서구,20,MALE,0,617.5594684,84.72379422
LI122100010002LI12210001000201368322,20201222,52,화,26,부산광역시,2644,강서구,9,FEMALE,4,4265.86207,1884.947077
LI122100010002LI12210001000201368323,20201222,52,화,26,부산광역시,2644,강서구,0,FEMALE,1,3812.760995,154.0872238
LI122100010002LI12210001000201368324,20201222,52,화,26,부산광역시,2644,강서구,16,FEMALE,2,2107.294725,937.3836332
LI122100010002LI12210001000201368325,20201222,52,화,26,부산광역시,2644,강서구,21,MALE,4,4856.649787,2158.018879
LI122100010002LI12210001000201368326,20201222,52,화,26,부산광역시,2644,강서구,2,FEMALE,0,371.915405,4.071057796
LI122100010002LI12210001000201368327,20201222,52,화,26,부산광역시,2644,강서구,8,MALE,3,7481.957319,5667.096005
LI122100010002LI12210001000201368328,20201222,52,화,26,부산광역시,2644,강서구,4,MALE,2,1611.366218,254.6451133
LI122100010002LI12210001000201368329,20201222,52,화,26,부산광역시,2644,강서구,6,FEMALE,1,1500.202321,125.820251
LI122100010002LI12210001000201368330,20201222,52,화,26,부산광역시,2644,강서구,19,MALE,0,657.9981345,119.2861718
LI122100010002LI12210001000201368331,20201222,52,화,26,부산광역시,2644,강서구,0,FEMALE,2,1752.504531,228.1255742
LI122100010002LI12210001000201368332,20201222,52,화,26,부산광역시,2644,강서구,20,FEMALE,6,1689.813349,671.1732123
LI122100010002LI12210001000201368333,20201222,52,화,26,부산광역시,2644,강서구,11,FEMALE,7,1273.981402,800.8208404
LI122100010002LI12210001000201368334,20201222,52,화,26,부산광역시,2644,강서구,22,FEMALE,0,584.8525501,36.54617202
LI122100010002LI12210001000201368335,20201222,52,화,26,부산광역시,2644,강서구,5,FEMALE,4,1959.234852,290.4027592
LI122100010002LI12210001000201368336,20201222,52,화,26,부산광역시,2644,강서구,12,FEMALE,4,4683.521891,1912.671348
LI122100010002LI12210001000201368337,20201222,52,화,26,부산광역시,2644,강서구,22,MALE,4,4258.076383,1363.462345
LI122100010002LI12210001000201368338,20201222,52,화,26,부산광역시,2644,강서구,11,FEMALE,0,610.4631205,129.917053
LI122100010002LI12210001000201368339,20201222,52,화,26,부산광역시,2644,강서구,1,FEMALE,7,575.1378255,37.72404897
LI122100010002LI12210001000201368340,20201222,52,화,26,부산광역시,2644,강서구,19,FEMALE,7,965.6351737,313.1678416
LI122100010002LI12210001000201368341,20201222,52,화,26,부산광역시,2644,강서구,6,MALE,2,1867.577055,1074.56852
LI122100010002LI12210001000201368342,20201222,52,화,26,부산광역시,2644,강서구,18,MALE,4,6621.463839,5525.861984
LI122100010002LI12210001000201368343,20201222,52,화,26,부산광역시,2644,강서구,20,FEMALE,3,4228.535607,1191.459765
LI122100010002LI12210001000201368344,20201222,52,화,26,부산광역시,2644,강서구,18,MALE,3,6081.692738,4494.494452
LI122100010002LI12210001000201368345,20201222,52,화,26,부산광역시,2644,강서구,8,FEMALE,0,827.2411966,121.4999348
LI122100010002LI12210001000201368346,20201222,52,화,26,부산광역시,2644,강서구,12,FEMALE,0,831.1259469,119.9408027
LI122100010002LI12210001000201368347,20201222,52,화,26,부산광역시,2644,강서구,16,FEMALE,6,2359.941331,1691.828236
LI122100010002LI12210001000201368348,20201222,52,화,26,부산광역시,2644,강서구,14,MALE,1,3276.183159,868.7805616
LI122100010002LI12210001000201368349,20201222,52,화,26,부산광역시,2644,강서구,21,FEMALE,2,1736.610192,674.5377391
LI122100010002LI12210001000201368350,20201222,52,화,26,부산광역시,2644,강서구,15,FEMALE,0,977.7565699,149.3605305
LI122100010002LI12210001000201368351,20201222,52,화,26,부산광역시,2644,강서구,21,FEMALE,6,1609.314261,465.1072292
LI122100010002LI12210001000201368352,20201222,52,화,26,부산광역시,2644,강서구,6,FEMALE,3,2218.621763,592.3967974
LI122100010002LI12210001000201368353,20201222,52,화,26,부산광역시,2644,강서구,12,MALE,3,8413.435088,3512.287846
LI122100010002LI12210001000201368354,20201222,52,화,26,부산광역시,2644,강서구,1,MALE,5,1900.266542,416.9019451
LI122100010002LI12210001000201368355,20201222,52,화,26,부산광역시,2644,강서구,1,MALE,1,2217.217903,128.1890402
LI122100010002LI12210001000201368356,20201222,52,화,26,부산광역시,2644,강서구,14,MALE,6,3818.567336,3479.814857
LI122100010002LI12210001000201368357,20201222,52,화,26,부산광역시,2644,강서구,18,MALE,1,3553.974326,678.0231899
LI122100010002LI12210001000201368358,20201222,52,화,26,부산광역시,2644,강서구,14,FEMALE,2,2127.39,876.8779048
LI122100010002LI12210001000201368359,20201222,52,화,26,부산광역시,2644,강서구,13,FEMALE,4,4395.403977,1816.288004
LI122100010002LI12210001000201368360,20201222,52,화,26,부산광역시,2644,강서구,0,MALE,5,2998.872306,634.4242475
LI122100010002LI12210001000201368361,20201222,52,화,26,부산광역시,2644,강서구,19,FEMALE,3,4300.317973,1388.473285
LI122100010002LI12210001000201368362,20201222,52,화,26,부산광역시,2644,강서구,13,MALE,5,6741.540426,4602.10595
LI122100010002LI12210001000201368363,20201222,52,화,26,부산광역시,2644,강서구,17,FEMALE,3,4877.0199,1972.148251
LI122100010002LI12210001000201368364,20201222,52,화,26,부산광역시,2644,강서구,23,MALE,1,3171.406718,297.6560574
LI122100010002LI12210001000201368365,20201222,52,화,26,부산광역시,2644,강서구,23,MALE,4,4195.818798,1034.956691
LI122100010002LI12210001000201368366,20201222,52,화,26,부산광역시,2644,강서구,2,MALE,4,2911.232098,453.3926383
LI122100010002LI12210001000201368367,20201222,52,화,26,부산광역시,2644,강서구,16,FEMALE,5,3112.184834,2166.410028
LI122100010002LI12210001000201368368,20201222,52,화,26,부산광역시,2644,강서구,21,MALE,2,2810.758003,1208.552692
LI122100010002LI12210001000201368369,20201222,52,화,26,부산광역시,2644,강서구,6,FEMALE,6,1205.444796,932.3420489
LI122100010002LI12210001000201368370,20201222,52,화,26,부산광역시,2644,강서구,7,MALE,3,6082.549074,6488.34335
LI122100010002LI12210001000201368371,20201222,52,화,26,부산광역시,2644,강서구,10,FEMALE,0,621.4297371,75.81783104
LI122100010002LI12210001000201368372,20201222,52,화,26,부산광역시,2644,강서구,10,FEMALE,7,1275.105897,786.1840211
LI122100010002LI12210001000201368373,20201222,52,화,26,부산광역시,2644,강서구,6,MALE,3,3596.459469,3003.089088
LI122100010002LI12210001000201368374,20201222,52,화,26,부산광역시,2644,강서구,5,FEMALE,6,1091.666218,357.0519371
LI122100010002LI12210001000201368375,20201222,52,화,26,부산광역시,2644,강서구,17,FEMALE,0,821.8803316,144.7521882
LI122100010002LI12210001000201368376,20201222,52,화,26,부산광역시,2644,강서구,7,MALE,2,3186.160442,3243.649491
LI122100010002LI12210001000201368377,20201222,52,화,26,부산광역시,2644,강서구,16,MALE,6,3808.006058,3665.032925
LI122100010002LI12210001000201368378,20201222,52,화,26,부산광역시,2644,강서구,16,FEMALE,3,4961.573936,1721.389731
LI122100010002LI12210001000201368379,20201222,52,화,26,부산광역시,2644,강서구,9,MALE,0,684.0769773,55.97717929
LI122100010002LI12210001000201368380,20201222,52,화,26,부산광역시,2644,강서구,22,MALE,0,584.2686133,28.34882545
LI122100010002LI12210001000201368381,20201222,52,화,26,부산광역시,2644,강서구,14,FEMALE,5,3111.097477,1933.81768
LI122100010002LI12210001000201368382,20201222,52,화,26,부산광역시,2644,강서구,3,FEMALE,2,1022.121102,94.17086565
LI122100010002LI12210001000201368383,20201222,52,화,26,부산광역시,2644,강서구,19,FEMALE,5,2355.552361,1424.646579
LI122100010002LI12210001000201368384,20201222,52,화,26,부산광역시,2644,강서구,21,MALE,6,1806.277418,872.8987068
LI122100010002LI12210001000201368385,20201222,52,화,26,부산광역시,2644,강서구,23,MALE,5,2267.119938,845.2213932
LI122100010002LI12210001000201368386,20201222,52,화,26,부산광역시,2644,강서구,18,MALE,5,4468.113777,4674.481258
LI122100010002LI12210001000201368387,20201222,52,화,26,부산광역시,2644,강서구,5,MALE,5,2040.792571,1607.519704
LI122100010002LI12210001000201368388,20201222,52,화,26,부산광역시,2644,강서구,17,MALE,5,5767.396966,6141.850092
LI122100010002LI12210001000201368389,20201222,52,화,26,부산광역시,2644,강서구,14,FEMALE,1,3280.678955,763.4001361
LI122100010002LI12210001000201368390,20201222,52,화,26,부산광역시,2644,강서구,2,MALE,1,2002.042114,85.76521611
LI122100010002LI12210001000201368391,20201222,52,화,26,부산광역시,2644,강서구,6,FEMALE,7,737.6003456,417.2591064
LI122100010002LI12210001000201368392,20201222,52,화,26,부산광역시,2644,강서구,6,FEMALE,5,1396.548354,1212.587848
LI122100010002LI12210001000201368393,20201222,52,화,26,부산광역시,2644,강서구,21,FEMALE,1,3232.659798,520.6131101
LI122100010002LI12210001000201368394,20201222,52,화,26,부산광역시,2644,강서구,7,MALE,5,5264.105983,8087.580026
LI122100010002LI12210001000201368395,20201222,52,화,26,부산광역시,2644,강서구,7,MALE,4,7267.399723,8785.879294
LI122100010002LI12210001000201368396,20201222,52,화,26,부산광역시,2644,강서구,0,MALE,1,3756.135456,202.8745832
LI122100010002LI12210001000201368397,20201222,52,화,26,부산광역시,2644,강서구,2,MALE,2,1704.007548,241.3772942
LI122100010002LI12210001000201368398,20201222,52,화,26,부산광역시,2644,강서구,14,FEMALE,3,4552.952357,1544.593357
LI122100010002LI12210001000201368399,20201222,52,화,26,부산광역시,2644,강서구,1,MALE,2,1906.617339,320.61699
LI122100010002LI12210001000201368400,20201222,52,화,26,부산광역시,2644,강서구,8,MALE,4,8643.479812,6923.578067
LI122100010002LI12210001000201368401,20201222,52,화,26,부산광역시,2644,강서구,11,FEMALE,1,2582.333397,454.4021816
LI122100010002LI12210001000201368402,20201222,52,화,26,부산광역시,2644,강서구,15,FEMALE,1,3657.227503,687.9617672
LI122100010002LI12210001000201368403,20201222,52,화,26,부산광역시,2644,강서구,9,FEMALE,6,2429.237009,1213.383052
LI122100010002LI12210001000201368404,20201222,52,화,26,부산광역시,2644,강서구,4,MALE,5,1791.145312,665.556133
LI122100010002LI12210001000201368405,20201222,52,화,26,부산광역시,2644,강서구,18,FEMALE,4,3885.89451,2143.066241
LI122100010002LI12210001000201368406,20201222,52,화,26,부산광역시,2644,강서구,23,FEMALE,3,3583.393954,417.862826
LI122100010002LI12210001000201368407,20201222,52,화,26,부산광역시,2644,강서구,6,FEMALE,4,1948.108559,768.4357218
LI122100010002LI12210001000201368408,20201222,52,화,26,부산광역시,2644,강서구,16,FEMALE,1,3613.196795,809.4473736
LI122100010002LI12210001000201368409,20201222,52,화,26,부산광역시,2644,강서구,2,MALE,7,415.2109876,72.0920496
LI122100010002LI12210001000201368410,20201222,52,화,26,부산광역시,2644,강서구,19,MALE,4,6339.631572,3851.504868
LI122100010002LI12210001000201368411,20201222,52,화,26,부산광역시,2644,강서구,10,FEMALE,4,4116.207737,1554.301156
LI122100010002LI12210001000201368412,20201222,52,화,26,부산광역시,2644,강서구,17,MALE,1,3826.743703,866.4646984
LI122100010002LI12210001000201368413,20201222,52,화,26,부산광역시,2644,강서구,7,FEMALE,3,3689.154859,1876.366021
LI122100010002LI12210001000201368414,20201222,52,화,26,부산광역시,2644,강서구,4,MALE,6,1185.599483,506.820733
LI122100010002LI12210001000201368415,20201222,52,화,26,부산광역시,2644,강서구,7,MALE,1,2614.828175,552.290854
LI122100010002LI12210001000201368416,20201222,52,화,26,부산광역시,2644,강서구,18,FEMALE,5,2509.01684,1983.655649
LI122100010002LI12210001000201368417,20201222,52,화,26,부산광역시,2644,강서구,9,MALE,1,2995.386717,408.2852931
LI122100010002LI12210001000201368418,20201222,52,화,26,부산광역시,2644,강서구,10,MALE,6,3893.27428,3515.755646
LI122100010002LI12210001000201368419,20201222,52,화,26,부산광역시,2644,강서구,17,MALE,2,4096.19831,2333.330991
LI122100010002LI12210001000201368420,20201222,52,화,26,부산광역시,2644,강서구,10,MALE,4,8947.578688,4824.9283
LI122100010002LI12210001000201368421,20201222,52,화,26,부산광역시,2644,강서구,15,MALE,1,3536.522411,846.0313809
LI122100010002LI12210001000201368422,20201222,52,화,26,부산광역시,2644,강서구,6,MALE,1,1522.165835,139.0809479
LI122100010002LI12210001000201368423,20201222,52,화,26,부산광역시,2644,강서구,5,MALE,7,577.1699591,292.2701346
LI122100010002LI12210001000201368424,20201222,52,화,26,부산광역시,2644,강서구,5,FEMALE,0,384.9431744,4.164899588
LI122100010002LI12210001000201368425,20201222,52,화,26,부산광역시,2644,강서구,17,MALE,4,7913.715816,5956.805971
LI122100010002LI12210001000201368426,20201222,52,화,26,부산광역시,2644,강서구,2,MALE,3,2827.459272,378.6710367
LI122100010002LI12210001000201368427,20201222,52,화,26,부산광역시,2644,강서구,7,FEMALE,5,2417.221282,2949.643369
LI122100010002LI12210001000201368428,20201222,52,화,26,부산광역시,2644,강서구,12,FEMALE,5,3511.000617,1987.307521
LI122100010002LI12210001000201368429,20201222,52,화,26,부산광역시,2644,강서구,0,MALE,6,2022.174974,309.7983596
LI122100010002LI12210001000201368430,20201222,52,화,26,부산광역시,2644,강서구,17,FEMALE,1,3638.176244,881.2142024
LI122100010002LI12210001000201368431,20201222,52,화,26,부산광역시,2644,강서구,14,MALE,7,1265.704812,1215.440414
LI122100010002LI12210001000201368432,20201222,52,화,26,부산광역시,2644,강서구,11,MALE,2,4322.821791,1801.285517
LI122100010002LI12210001000201368433,20201222,52,화,26,부산광역시,2644,강서구,0,FEMALE,5,2288.907473,227.3628472
LI122100010002LI12210001000201368434,20201222,52,화,26,부산광역시,2644,강서구,6,MALE,7,669.51888,827.2744287
LI122100010002LI12210001000201368435,20201222,52,화,26,부산광역시,2644,강서구,9,FEMALE,2,2277.590822,713.7769568
LI122100010002LI12210001000201368436,20201222,52,화,26,부산광역시,2644,강서구,8,FEMALE,7,1038.261606,527.1344999
LI122100010002LI12210001000201368437,20201222,52,화,26,부산광역시,2644,강서구,1,FEMALE,5,1092.596121,146.475345
LI122100010002LI12210001000201368438,20201222,52,화,26,부산광역시,2644,강서구,19,MALE,3,5895.14853,3134.179077
LI122100010002LI12210001000201368439,20201222,52,화,26,부산광역시,2644,강서구,4,MALE,3,2826.539412,422.9503355
LI122100010002LI12210001000201368440,20201222,52,화,26,부산광역시,2644,강서구,6,MALE,5,2810.89683,5392.741364
LI122100010002LI12210001000201368441,20201222,52,화,26,부산광역시,2644,강서구,13,MALE,0,918.1433853,151.5873405
LI122100010002LI12210001000201368442,20201222,52,화,26,부산광역시,2644,강서구,21,FEMALE,4,3407.498839,1033.129836
LI122100010002LI12210001000201368443,20201222,52,화,26,부산광역시,2644,강서구,8,MALE,6,3622.892554,3941.994499
LI122100010002LI12210001000201368444,20201222,52,화,26,부산광역시,2644,강서구,10,MALE,3,7755.219936,3376.740369
LI122100010002LI12210001000201368445,20201222,52,화,26,부산광역시,2644,강서구,9,MALE,3,7748.432211,3620.976408
LI122100010002LI12210001000201368446,20201222,52,화,26,부산광역시,2644,강서구,3,FEMALE,1,1766.751868,63.11865211
LI122100010002LI12210001000201368447,20201222,52,화,26,부산광역시,2644,강서구,20,FEMALE,2,1931.547429,843.0934503
LI122100010002LI12210001000201368448,20201222,52,화,26,부산광역시,2644,강서구,23,MALE,2,2246.489683,564.7558243
LI122100010002LI12210001000201368449,20201223,52,수,26,부산광역시,2644,강서구,18,MALE,4,6639.471324,6053.633242
LI122100010002LI12210001000201368450,20201223,52,수,26,부산광역시,2644,강서구,4,MALE,5,1772.583568,649.7165471
LI122100010002LI12210001000201368451,20201223,52,수,26,부산광역시,2644,강서구,13,FEMALE,6,2626.298476,1493.10878
LI122100010002LI12210001000201368452,20201223,52,수,26,부산광역시,2644,강서구,3,FEMALE,2,1133.919609,69.5665828
LI122100010002LI12210001000201368453,20201223,52,수,26,부산광역시,2644,강서구,9,FEMALE,5,3224.922268,1784.57508
LI122100010002LI12210001000201368454,20201223,52,수,26,부산광역시,2644,강서구,14,FEMALE,7,1197.85174,783.5116024
LI122100010002LI12210001000201368455,20201223,52,수,26,부산광역시,2644,강서구,2,MALE,5,1834.979473,420.9402299
LI122100010002LI12210001000201368456,20201223,52,수,26,부산광역시,2644,강서구,19,MALE,3,5589.288655,3209.434481
LI122100010002LI12210001000201368457,20201223,52,수,26,부산광역시,2644,강서구,10,FEMALE,7,1378.152135,724.8347732
LI122100010002LI12210001000201368458,20201223,52,수,26,부산광역시,2644,강서구,17,FEMALE,6,2477.813275,1653.922122
LI122100010002LI12210001000201368459,20201223,52,수,26,부산광역시,2644,강서구,2,FEMALE,3,2544.408557,188.6808275
LI122100010002LI12210001000201368460,20201223,52,수,26,부산광역시,2644,강서구,21,FEMALE,1,3367.886088,545.2867488
LI122100010002LI12210001000201368461,20201223,52,수,26,부산광역시,2644,강서구,0,FEMALE,0,911.1403823,20.69254851
LI122100010002LI12210001000201368462,20201223,52,수,26,부산광역시,2644,강서구,18,MALE,5,4536.25105,5053.160734
LI122100010002LI12210001000201368463,20201223,52,수,26,부산광역시,2644,강서구,23,MALE,0,647.1194189,25.51162505
LI122100010002LI12210001000201368464,20201223,52,수,26,부산광역시,2644,강서구,14,FEMALE,4,4127.301762,1806.129272
LI122100010002LI12210001000201368465,20201223,52,수,26,부산광역시,2644,강서구,15,MALE,0,706.4377054,107.4174436
LI122100010002LI12210001000201368466,20201223,52,수,26,부산광역시,2644,강서구,0,FEMALE,5,2399.559191,201.8019524
LI122100010002LI12210001000201368467,20201223,52,수,26,부산광역시,2644,강서구,13,MALE,7,1296.528562,1208.19435
LI122100010002LI12210001000201368468,20201223,52,수,26,부산광역시,2644,강서구,7,FEMALE,4,3219.195967,2039.940796
LI122100010002LI12210001000201368469,20201223,52,수,26,부산광역시,2644,강서구,22,MALE,3,4373.975126,1343.144206
LI122100010002LI12210001000201368470,20201223,52,수,26,부산광역시,2644,강서구,17,MALE,4,7935.629479,6728.47337
LI122100010002LI12210001000201368471,20201223,52,수,26,부산광역시,2644,강서구,7,MALE,2,3198.56689,3141.506223
LI122100010002LI12210001000201368472,20201223,52,수,26,부산광역시,2644,강서구,17,FEMALE,3,5073.992907,2045.501233
LI122100010002LI12210001000201368473,20201223,52,수,26,부산광역시,2644,강서구,1,MALE,5,1893.88619,433.8605825
LI122100010002LI12210001000201368474,20201223,52,수,26,부산광역시,2644,강서구,5,FEMALE,5,1303.75289,369.8357648
LI122100010002LI12210001000201368475,20201223,52,수,26,부산광역시,2644,강서구,5,MALE,1,1928.026029,70.8649838
LI122100010002LI12210001000201368476,20201223,52,수,26,부산광역시,2644,강서구,3,FEMALE,7,572.4889026,63.1112268
LI122100010002LI12210001000201368477,20201223,52,수,26,부산광역시,2644,강서구,15,FEMALE,5,2836.678725,1941.883298
LI122100010002LI12210001000201368478,20201223,52,수,26,부산광역시,2644,강서구,9,FEMALE,3,5029.521998,1657.207383
LI122100010002LI12210001000201368479,20201223,52,수,26,부산광역시,2644,강서구,16,MALE,3,6957.29786,3599.980176
LI122100010002LI12210001000201368480,20201223,52,수,26,부산광역시,2644,강서구,15,FEMALE,7,1195.553026,736.1322656
LI122100010002LI12210001000201368481,20201223,52,수,26,부산광역시,2644,강서구,13,MALE,4,8318.882091,4850.233224
LI122100010002LI12210001000201368482,20201223,52,수,26,부산광역시,2644,강서구,21,FEMALE,4,3608.961426,1014.896914
LI122100010002LI12210001000201368483,20201223,52,수,26,부산광역시,2644,강서구,22,FEMALE,5,1749.659842,540.7730463
LI122100010002LI12210001000201368484,20201223,52,수,26,부산광역시,2644,강서구,23,MALE,6,1445.531052,453.3036436
LI122100010002LI12210001000201368485,20201223,52,수,26,부산광역시,2644,강서구,1,FEMALE,3,2871.593216,216.4205387
LI122100010002LI12210001000201368486,20201223,52,수,26,부산광역시,2644,강서구,22,FEMALE,4,3297.147014,579.998301
LI122100010002LI12210001000201368487,20201223,52,수,26,부산광역시,2644,강서구,20,FEMALE,4,3891.296324,1282.379996
LI122100010002LI12210001000201368488,20201223,52,수,26,부산광역시,2644,강서구,4,MALE,4,2844.936456,622.910326
LI122100010002LI12210001000201368489,20201223,52,수,26,부산광역시,2644,강서구,1,MALE,1,2371.135321,134.23682
LI122100010002LI12210001000201368490,20201223,52,수,26,부산광역시,2644,강서구,17,MALE,2,4087.119408,2548.958724
LI122100010002LI12210001000201368491,20201223,52,수,26,부산광역시,2644,강서구,3,MALE,4,2979.773577,496.3660223
LI122100010002LI12210001000201368492,20201223,52,수,26,부산광역시,2644,강서구,2,FEMALE,7,562.8849937,57.82041585
LI122100010002LI12210001000201368493,20201223,52,수,26,부산광역시,2644,강서구,1,FEMALE,1,2185.933645,117.3460792
LI122100010002LI12210001000201368494,20201223,52,수,26,부산광역시,2644,강서구,0,MALE,6,1981.254291,330.9510204
LI122100010002LI12210001000201368495,20201223,52,수,26,부산광역시,2644,강서구,0,FEMALE,7,1259.317579,68.41038013
LI122100010002LI12210001000201368496,20201223,52,수,26,부산광역시,2644,강서구,9,FEMALE,6,2483.850815,1180.154174
LI122100010002LI12210001000201368497,20201223,52,수,26,부산광역시,2644,강서구,18,MALE,6,2666.604036,2974.621654
LI122100010002LI12210001000201368498,20201223,52,수,26,부산광역시,2644,강서구,4,MALE,1,1734.986571,43.40443301
LI122100010002LI12210001000201368499,20201223,52,수,26,부산광역시,2644,강서구,10,FEMALE,2,2296.07396,711.718712
LI122100010002LI12210001000201368500,20201223,52,수,26,부산광역시,2644,강서구,2,MALE,3,3060.354523,417.2758029
LI122100010002LI12210001000201368501,20201223,52,수,26,부산광역시,2644,강서구,7,FEMALE,3,3686.033394,1731.569567
LI122100010002LI12210001000201368502,20201223,52,수,26,부산광역시,2644,강서구,22,FEMALE,0,528.0096235,31.71229303
LI122100010002LI12210001000201368503,20201223,52,수,26,부산광역시,2644,강서구,21,FEMALE,0,651.7069513,53.51679313
LI122100010002LI12210001000201368504,20201223,52,수,26,부산광역시,2644,강서구,11,FEMALE,3,4688.830194,1400.99158
LI122100010002LI12210001000201368505,20201223,52,수,26,부산광역시,2644,강서구,2,MALE,0,452.712265,14.83884764
LI122100010002LI12210001000201368506,20201223,52,수,26,부산광역시,2644,강서구,7,FEMALE,5,2378.802056,2895.731932
LI122100010002LI12210001000201368507,20201223,52,수,26,부산광역시,2644,강서구,13,FEMALE,0,1042.361593,201.9735678
LI122100010002LI12210001000201368508,20201223,52,수,26,부산광역시,2644,강서구,15,MALE,4,7143.768401,5055.83568
LI122100010002LI12210001000201368509,20201223,52,수,26,부산광역시,2644,강서구,12,MALE,2,4917.421589,2027.419077
LI122100010002LI12210001000201368510,20201223,52,수,26,부산광역시,2644,강서구,18,FEMALE,2,2022.655664,1406.076982
LI122100010002LI12210001000201368511,20201223,52,수,26,부산광역시,2644,강서구,18,MALE,0,672.0792078,98.43171275
LI122100010002LI12210001000201368512,20201223,52,수,26,부산광역시,2644,강서구,6,MALE,2,2022.786933,1094.644638
LI122100010002LI12210001000201368513,20201223,52,수,26,부산광역시,2644,강서구,1,MALE,3,3408.160802,526.677401
LI122100010002LI12210001000201368514,20201223,52,수,26,부산광역시,2644,강서구,14,MALE,1,3436.681211,696.594352
LI122100010002LI12210001000201368515,20201223,52,수,26,부산광역시,2644,강서구,3,FEMALE,6,942.5044285,81.62960231
LI122100010002LI12210001000201368516,20201223,52,수,26,부산광역시,2644,강서구,4,FEMALE,4,1872.908029,152.9447569
LI122100010002LI12210001000201368517,20201223,52,수,26,부산광역시,2644,강서구,21,FEMALE,3,4200.99788,1009.889475
LI122100010002LI12210001000201368518,20201223,52,수,26,부산광역시,2644,강서구,20,MALE,3,5463.731814,2561.537485
LI122100010002LI12210001000201368519,20201223,52,수,26,부산광역시,2644,강서구,21,FEMALE,5,2096.385149,922.072134
LI122100010002LI12210001000201368520,20201223,52,수,26,부산광역시,2644,강서구,14,FEMALE,1,3217.286563,545.0911652
LI122100010002LI12210001000201368521,20201223,52,수,26,부산광역시,2644,강서구,1,FEMALE,4,2279.113892,174.7621143
LI122100010002LI12210001000201368522,20201223,52,수,26,부산광역시,2644,강서구,6,FEMALE,7,736.2526474,423.0125343
LI122100010002LI12210001000201368523,20201223,52,수,26,부산광역시,2644,강서구,14,MALE,2,3952.393065,1891.966392
LI122100010002LI12210001000201368524,20201223,52,수,26,부산광역시,2644,강서구,2,FEMALE,4,2015.153188,126.0417608
LI122100010002LI12210001000201368525,20201223,52,수,26,부산광역시,2644,강서구,19,MALE,0,581.7864356,112.3367759
LI122100010002LI12210001000201368526,20201223,52,수,26,부산광역시,2644,강서구,18,FEMALE,4,4121.888076,2301.475874
LI122100010002LI12210001000201368527,20201223,52,수,26,부산광역시,2644,강서구,7,FEMALE,2,1527.700764,1157.879874
LI122100010002LI12210001000201368528,20201223,52,수,26,부산광역시,2644,강서구,2,MALE,4,2952.414528,453.6866857
LI122100010002LI12210001000201368529,20201223,52,수,26,부산광역시,2644,강서구,16,FEMALE,7,1221.084792,749.6391215
LI122100010002LI12210001000201368530,20201223,52,수,26,부산광역시,2644,강서구,19,MALE,4,6016.24991,3885.1502
LI122100010002LI12210001000201368531,20201223,52,수,26,부산광역시,2644,강서구,13,MALE,5,6666.567729,4912.816372
LI122100010002LI12210001000201368532,20201223,52,수,26,부산광역시,2644,강서구,20,MALE,0,611.2868826,74.66227889
LI122100010002LI12210001000201368533,20201223,52,수,26,부산광역시,2644,강서구,22,MALE,6,1536.767455,610.7726281
LI122100010002LI12210001000201368534,20201223,52,수,26,부산광역시,2644,강서구,12,FEMALE,2,2595.321248,994.5348265
LI122100010002LI12210001000201368535,20201223,52,수,26,부산광역시,2644,강서구,5,MALE,2,1899.202556,392.1265749
LI122100010002LI12210001000201368536,20201223,52,수,26,부산광역시,2644,강서구,18,MALE,7,951.7346227,719.8757811
LI122100010002LI12210001000201368537,20201223,52,수,26,부산광역시,2644,강서구,14,FEMALE,0,1020.889259,188.0127934
LI122100010002LI12210001000201368538,20201223,52,수,26,부산광역시,2644,강서구,23,FEMALE,6,1352.082436,201.8478004
LI122100010002LI12210001000201368539,20201223,52,수,26,부산광역시,2644,강서구,3,FEMALE,3,2363.308507,140.3703246
LI122100010002LI12210001000201368540,20201223,52,수,26,부산광역시,2644,강서구,13,MALE,2,4195.095841,1918.164205
LI122100010002LI12210001000201368541,20201223,52,수,26,부산광역시,2644,강서구,18,FEMALE,6,2098.667702,1285.240189
LI122100010002LI12210001000201368542,20201223,52,수,26,부산광역시,2644,강서구,8,FEMALE,6,2369.538779,1429.118437
LI122100010002LI12210001000201368543,20201223,52,수,26,부산광역시,2644,강서구,6,MALE,1,2102.524036,123.5459969
LI122100010002LI12210001000201368544,20201223,52,수,26,부산광역시,2644,강서구,6,MALE,0,398.7295992,10.85601377
LI122100010002LI12210001000201368545,20201223,52,수,26,부산광역시,2644,강서구,6,MALE,4,4323.01036,4743.557987
LI122100010002LI12210001000201368546,20201223,52,수,26,부산광역시,2644,강서구,16,FEMALE,1,3498.505201,683.0623988
LI122100010002LI12210001000201368547,20201223,52,수,26,부산광역시,2644,강서구,22,FEMALE,1,2978.101655,323.5861653
