INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201429109,20201224,52,목,26,부산광역시,2626,동래구,16,FEMALE,3,4973.325139,1144.415116
LI122100010002LI12210001000201429110,20201224,52,목,26,부산광역시,2626,동래구,15,FEMALE,5,6378.752253,1851.957566
LI122100010002LI12210001000201429111,20201224,52,목,26,부산광역시,2626,동래구,2,FEMALE,4,4335.225962,195.7646148
LI122100010002LI12210001000201429112,20201224,52,목,26,부산광역시,2626,동래구,11,FEMALE,0,739.4578896,55.74578023
LI122100010002LI12210001000201429113,20201224,52,목,26,부산광역시,2626,동래구,16,FEMALE,7,5270.479742,1133.315531
LI122100010002LI12210001000201429114,20201224,52,목,26,부산광역시,2626,동래구,11,MALE,5,5344.867659,1662.651804
LI122100010002LI12210001000201429115,20201224,52,목,26,부산광역시,2626,동래구,10,MALE,6,4773.754553,1713.688891
LI122100010002LI12210001000201429116,20201224,52,목,26,부산광역시,2626,동래구,4,MALE,1,4081.955053,109.9785185
LI122100010002LI12210001000201429117,20201224,52,목,26,부산광역시,2626,동래구,3,FEMALE,2,3600.782696,170.9253286
LI122100010002LI12210001000201429118,20201224,52,목,26,부산광역시,2626,동래구,19,MALE,1,8168.573258,1117.829192
LI122100010002LI12210001000201429119,20201224,52,목,26,부산광역시,2626,동래구,21,MALE,3,5315.03073,1456.334944
LI122100010002LI12210001000201429120,20201224,52,목,26,부산광역시,2626,동래구,20,FEMALE,4,7060.941549,1505.35234
LI122100010002LI12210001000201429121,20201224,52,목,26,부산광역시,2626,동래구,19,MALE,2,5252.597633,1558.06869
LI122100010002LI12210001000201429122,20201224,52,목,26,부산광역시,2626,동래구,23,FEMALE,0,593.017326,36.38045657
LI122100010002LI12210001000201429123,20201224,52,목,26,부산광역시,2626,동래구,2,MALE,5,3790.013822,244.5355736
LI122100010002LI12210001000201429124,20201224,52,목,26,부산광역시,2626,동래구,15,FEMALE,1,6377.792266,1036.458736
LI122100010002LI12210001000201429125,20201224,52,목,26,부산광역시,2626,동래구,6,MALE,0,360.312639,10.80746031
LI122100010002LI12210001000201429126,20201224,52,목,26,부산광역시,2626,동래구,19,FEMALE,0,608.2949219,99.12091804
LI122100010002LI12210001000201429127,20201224,52,목,26,부산광역시,2626,동래구,21,MALE,5,5862.058135,1731.56868
LI122100010002LI12210001000201429128,20201224,52,목,26,부산광역시,2626,동래구,12,MALE,2,4876.850436,1007.145732
LI122100010002LI12210001000201429129,20201224,52,목,26,부산광역시,2626,동래구,6,FEMALE,0,293.5059452,12.14433718
LI122100010002LI12210001000201429130,20201224,52,목,26,부산광역시,2626,동래구,21,MALE,6,4725.72026,1297.184
LI122100010002LI12210001000201429131,20201224,52,목,26,부산광역시,2626,동래구,15,MALE,7,3815.501106,1360.699532
LI122100010002LI12210001000201429132,20201224,52,목,26,부산광역시,2626,동래구,19,FEMALE,6,6008.039498,1167.669804
LI122100010002LI12210001000201429133,20201224,52,목,26,부산광역시,2626,동래구,9,MALE,6,4735.706453,1641.922819
LI122100010002LI12210001000201429134,20201224,52,목,26,부산광역시,2626,동래구,23,FEMALE,2,5143.808716,584.7656824
LI122100010002LI12210001000201429135,20201224,52,목,26,부산광역시,2626,동래구,1,MALE,1,5314.289114,208.0991881
LI122100010002LI12210001000201429136,20201224,52,목,26,부산광역시,2626,동래구,8,MALE,5,5189.301446,2248.218567
LI122100010002LI12210001000201429137,20201224,52,목,26,부산광역시,2626,동래구,14,FEMALE,6,6939.31163,1653.334766
LI122100010002LI12210001000201429138,20201224,52,목,26,부산광역시,2626,동래구,6,MALE,2,3481.724078,426.1228514
LI122100010002LI12210001000201429139,20201224,52,목,26,부산광역시,2626,동래구,3,MALE,1,4094.982744,99.79821253
LI122100010002LI12210001000201429140,20201224,52,목,26,부산광역시,2626,동래구,4,MALE,0,357.0080853,8.44498539
LI122100010002LI12210001000201429141,20201224,52,목,26,부산광역시,2626,동래구,21,FEMALE,1,7362.52779,1089.907172
LI122100010002LI12210001000201429142,20201224,52,목,26,부산광역시,2626,동래구,1,FEMALE,6,3560.628449,146.7329228
LI122100010002LI12210001000201429143,20201224,52,목,26,부산광역시,2626,동래구,3,FEMALE,7,2702.721202,57.60404027
LI122100010002LI12210001000201429144,20201224,52,목,26,부산광역시,2626,동래구,1,MALE,0,372.6881852,8.451300621
LI122100010002LI12210001000201429145,20201224,52,목,26,부산광역시,2626,동래구,18,MALE,1,7933.880192,1024.878624
LI122100010002LI12210001000201429146,20201224,52,목,26,부산광역시,2626,동래구,1,FEMALE,3,3886.69617,239.225301
LI122100010002LI12210001000201429147,20201224,52,목,26,부산광역시,2626,동래구,11,FEMALE,4,6316.562257,1307.926518
LI122100010002LI12210001000201429148,20201224,52,목,26,부산광역시,2626,동래구,3,MALE,5,3679.12692,225.9842
LI122100010002LI12210001000201429149,20201224,52,목,26,부산광역시,2626,동래구,17,FEMALE,5,6705.628859,2143.809963
LI122100010002LI12210001000201429150,20201224,52,목,26,부산광역시,2626,동래구,17,FEMALE,3,4996.035331,1424.551653
LI122100010002LI12210001000201429151,20201224,52,목,26,부산광역시,2626,동래구,0,FEMALE,4,7207.267836,388.4346521
LI122100010002LI12210001000201429152,20201224,52,목,26,부산광역시,2626,동래구,9,FEMALE,0,756.2661002,45.69800317
LI122100010002LI12210001000201429153,20201224,52,목,26,부산광역시,2626,동래구,0,MALE,2,5145.116885,524.471951
LI122100010002LI12210001000201429154,20201224,52,목,26,부산광역시,2626,동래구,21,FEMALE,6,5586.599865,770.7381567
LI122100010002LI12210001000201429155,20201224,52,목,26,부산광역시,2626,동래구,5,FEMALE,6,3366.804509,399.2485509
LI122100010002LI12210001000201429156,20201224,52,목,26,부산광역시,2626,동래구,17,FEMALE,2,5103.898236,1346.729881
LI122100010002LI12210001000201429157,20201224,52,목,26,부산광역시,2626,동래구,3,MALE,7,2085.587886,80.7897594
LI122100010002LI12210001000201429158,20201224,52,목,26,부산광역시,2626,동래구,3,MALE,6,3173.347075,188.0199975
LI122100010002LI12210001000201429159,20201224,52,목,26,부산광역시,2626,동래구,1,MALE,4,4589.939902,318.5521586
LI122100010002LI12210001000201429160,20201224,52,목,26,부산광역시,2626,동래구,13,MALE,6,4799.725958,1758.907669
LI122100010002LI12210001000201429161,20201224,52,목,26,부산광역시,2626,동래구,12,FEMALE,6,6541.26806,1406.207519
LI122100010002LI12210001000201429162,20201224,52,목,26,부산광역시,2626,동래구,3,MALE,4,4034.591793,207.4436265
LI122100010002LI12210001000201429163,20201224,52,목,26,부산광역시,2626,동래구,19,MALE,3,5023.026316,2078.545038
LI122100010002LI12210001000201429164,20201224,52,목,26,부산광역시,2626,동래구,8,MALE,3,4160.615315,1614.679826
LI122100010002LI12210001000201429165,20201224,52,목,26,부산광역시,2626,동래구,22,FEMALE,7,3571.479047,230.6338336
LI122100010002LI12210001000201429166,20201224,52,목,26,부산광역시,2626,동래구,1,FEMALE,7,2866.07033,105.978811
LI122100010002LI12210001000201429167,20201224,52,목,26,부산광역시,2626,동래구,1,MALE,2,4243.287364,431.2824029
LI122100010002LI12210001000201429168,20201224,52,목,26,부산광역시,2626,동래구,0,MALE,1,8291.073294,398.4320071
LI122100010002LI12210001000201429169,20201224,52,목,26,부산광역시,2626,동래구,7,MALE,4,5004.978726,1663.911475
LI122100010002LI12210001000201429170,20201224,52,목,26,부산광역시,2626,동래구,22,MALE,0,546.0558523,44.94733429
LI122100010002LI12210001000201429171,20201224,52,목,26,부산광역시,2626,동래구,19,FEMALE,7,4438.177674,571.8556231
LI122100010002LI12210001000201429172,20201224,52,목,26,부산광역시,2626,동래구,22,FEMALE,0,533.5442598,45.49347329
LI122100010002LI12210001000201429173,20201224,52,목,26,부산광역시,2626,동래구,8,FEMALE,6,5422.690877,1241.483546
LI122100010002LI12210001000201429174,20201224,52,목,26,부산광역시,2626,동래구,3,FEMALE,6,3357.951187,97.53689122
LI122100010002LI12210001000201429175,20201224,52,목,26,부산광역시,2626,동래구,9,MALE,2,4539.799183,934.96707
LI122100010002LI12210001000201429176,20201224,52,목,26,부산광역시,2626,동래구,6,MALE,7,2647.992398,581.7864912
LI122100010002LI12210001000201429177,20201224,52,목,26,부산광역시,2626,동래구,23,FEMALE,6,4546.049187,323.9716132
LI122100010002LI12210001000201429178,20201224,52,목,26,부산광역시,2626,동래구,0,FEMALE,0,792.4859855,18.41208792
LI122100010002LI12210001000201429179,20201224,52,목,26,부산광역시,2626,동래구,14,MALE,5,5347.113354,1908.247103
LI122100010002LI12210001000201429180,20201224,52,목,26,부산광역시,2626,동래구,20,FEMALE,3,5329.282306,1160.408633
LI122100010002LI12210001000201429181,20201224,52,목,26,부산광역시,2626,동래구,9,FEMALE,1,6259.905241,486.0132878
LI122100010002LI12210001000201429182,20201224,52,목,26,부산광역시,2626,동래구,19,MALE,4,6414.475852,2470.537912
LI122100010002LI12210001000201429183,20201224,52,목,26,부산광역시,2626,동래구,9,MALE,7,3712.256687,958.701048
LI122100010002LI12210001000201429184,20201224,52,목,26,부산광역시,2626,동래구,10,FEMALE,7,5012.313699,942.6373295
LI122100010002LI12210001000201429185,20201224,52,목,26,부산광역시,2626,동래구,4,MALE,4,4059.30269,242.5466428
LI122100010002LI12210001000201429186,20201224,52,목,26,부산광역시,2626,동래구,22,MALE,6,4260.322145,838.6719342
LI122100010002LI12210001000201429187,20201224,52,목,26,부산광역시,2626,동래구,13,FEMALE,0,850.7123873,106.8025888
LI122100010002LI12210001000201429188,20201224,52,목,26,부산광역시,2626,동래구,7,MALE,3,4027.508559,1135.454891
LI122100010002LI12210001000201429189,20201224,52,목,26,부산광역시,2626,동래구,23,MALE,2,5183.350718,816.9556027
LI122100010002LI12210001000201429190,20201224,52,목,26,부산광역시,2626,동래구,14,MALE,2,4732.936134,1244.40118
LI122100010002LI12210001000201429191,20201224,52,목,26,부산광역시,2626,동래구,23,MALE,3,4701.835336,706.6431893
LI122100010002LI12210001000201429192,20201224,52,목,26,부산광역시,2626,동래구,19,FEMALE,3,5441.351521,1406.732989
LI122100010002LI12210001000201429193,20201224,52,목,26,부산광역시,2626,동래구,17,MALE,1,7647.319285,1264.332234
LI122100010002LI12210001000201429194,20201224,52,목,26,부산광역시,2626,동래구,16,FEMALE,6,6898.277725,1721.65982
LI122100010002LI12210001000201429195,20201224,52,목,26,부산광역시,2626,동래구,12,FEMALE,5,6673.637186,1434.775285
LI122100010002LI12210001000201429196,20201224,52,목,26,부산광역시,2626,동래구,1,FEMALE,0,443.8898593,5.898041487
LI122100010002LI12210001000201429197,20201224,52,목,26,부산광역시,2626,동래구,6,FEMALE,5,4402.623081,643.224858
LI122100010002LI12210001000201429198,20201224,52,목,26,부산광역시,2626,동래구,19,FEMALE,5,6924.31286,1794.435222
LI122100010002LI12210001000201429199,20201224,52,목,26,부산광역시,2626,동래구,9,FEMALE,6,5877.723242,1236.343837
LI122100010002LI12210001000201429200,20201224,52,목,26,부산광역시,2626,동래구,1,FEMALE,5,4275.295859,173.9952843
LI122100010002LI12210001000201429201,20201224,52,목,26,부산광역시,2626,동래구,22,MALE,1,6874.900913,692.1939044
LI122100010002LI12210001000201429202,20201224,52,목,26,부산광역시,2626,동래구,18,MALE,5,5861.062013,2900.865888
LI122100010002LI12210001000201429203,20201224,52,목,26,부산광역시,2626,동래구,11,FEMALE,6,6410.054233,1489.700707
LI122100010002LI12210001000201429204,20201224,52,목,26,부산광역시,2626,동래구,5,MALE,7,2307.540994,421.0373309
LI122100010002LI12210001000201429205,20201224,52,목,26,부산광역시,2626,동래구,8,FEMALE,2,4367.023922,1446.965199
LI122100010002LI12210001000201429206,20201224,52,목,26,부산광역시,2626,동래구,14,MALE,0,721.3007697,104.5826429
LI122100010002LI12210001000201429207,20201224,52,목,26,부산광역시,2626,동래구,20,FEMALE,5,6631.63686,1486.831182
LI122100010002LI12210001000201429208,20201224,52,목,26,부산광역시,2626,동래구,17,MALE,3,4618.905592,1936.123498
LI122100010002LI12210001000201429209,20201224,52,목,26,부산광역시,2626,동래구,13,FEMALE,5,6733.486738,1604.073871
LI122100010002LI12210001000201429210,20201224,52,목,26,부산광역시,2626,동래구,16,MALE,4,5389.207091,1947.373205
LI122100010002LI12210001000201429211,20201224,52,목,26,부산광역시,2626,동래구,23,MALE,4,6111.5796,749.574805
LI122100010002LI12210001000201429212,20201224,52,목,26,부산광역시,2626,동래구,15,MALE,0,649.05275,75.15855849
LI122100010002LI12210001000201429213,20201224,52,목,26,부산광역시,2626,동래구,22,FEMALE,1,6691.967634,652.1618501
LI122100010002LI12210001000201429214,20201224,52,목,26,부산광역시,2626,동래구,5,MALE,1,3392.985261,132.1903095
LI122100010002LI12210001000201429215,20201224,52,목,26,부산광역시,2626,동래구,0,MALE,6,4883.785911,367.4496883
LI122100010002LI12210001000201429216,20201224,52,목,26,부산광역시,2626,동래구,22,MALE,3,4997.547101,1042.423326
LI122100010002LI12210001000201429217,20201225,52,금,26,부산광역시,2626,동래구,2,FEMALE,4,4563.016891,218.8600266
LI122100010002LI12210001000201429218,20201225,52,금,26,부산광역시,2626,동래구,5,FEMALE,1,3798.556919,109.7168189
LI122100010002LI12210001000201429219,20201225,52,금,26,부산광역시,2626,동래구,7,FEMALE,7,3529.988209,304.1023246
LI122100010002LI12210001000201429220,20201225,52,금,26,부산광역시,2626,동래구,13,FEMALE,5,6322.26065,1442.503789
LI122100010002LI12210001000201429221,20201225,52,금,26,부산광역시,2626,동래구,19,MALE,3,5175.842513,1267.186862
LI122100010002LI12210001000201429222,20201225,52,금,26,부산광역시,2626,동래구,14,MALE,4,5690.640213,1783.20088
LI122100010002LI12210001000201429223,20201225,52,금,26,부산광역시,2626,동래구,17,FEMALE,5,6521.909471,1711.754054
LI122100010002LI12210001000201429224,20201225,52,금,26,부산광역시,2626,동래구,14,MALE,7,3597.87717,976.3163691
LI122100010002LI12210001000201429225,20201225,52,금,26,부산광역시,2626,동래구,14,FEMALE,6,5708.557942,1499.585391
LI122100010002LI12210001000201429226,20201225,52,금,26,부산광역시,2626,동래구,8,MALE,1,5084.744298,312.893496
LI122100010002LI12210001000201429227,20201225,52,금,26,부산광역시,2626,동래구,10,MALE,5,5685.129797,1539.2495
LI122100010002LI12210001000201429228,20201225,52,금,26,부산광역시,2626,동래구,17,FEMALE,0,570.0059066,121.8977417
LI122100010002LI12210001000201429229,20201225,52,금,26,부산광역시,2626,동래구,5,FEMALE,5,4011.100765,297.6267889
LI122100010002LI12210001000201429230,20201225,52,금,26,부산광역시,2626,동래구,15,MALE,7,3372.401453,947.8951161
LI122100010002LI12210001000201429231,20201225,52,금,26,부산광역시,2626,동래구,10,MALE,4,6433.889027,1329.714
LI122100010002LI12210001000201429232,20201225,52,금,26,부산광역시,2626,동래구,2,MALE,6,3505.179164,263.0902869
LI122100010002LI12210001000201429233,20201225,52,금,26,부산광역시,2626,동래구,20,MALE,2,5548.804902,1241.796081
LI122100010002LI12210001000201429234,20201225,52,금,26,부산광역시,2626,동래구,9,FEMALE,5,5997.701022,1134.931588
LI122100010002LI12210001000201429235,20201225,52,금,26,부산광역시,2626,동래구,14,MALE,0,573.7643234,93.21222138
LI122100010002LI12210001000201429236,20201225,52,금,26,부산광역시,2626,동래구,21,MALE,2,5586.166343,1429.648189
LI122100010002LI12210001000201429237,20201225,52,금,26,부산광역시,2626,동래구,17,MALE,2,5000.605127,1444.211671
LI122100010002LI12210001000201429238,20201225,52,금,26,부산광역시,2626,동래구,6,MALE,7,2582.437813,393.0251895
LI122100010002LI12210001000201429239,20201225,52,금,26,부산광역시,2626,동래구,7,MALE,5,5065.172844,1151.881977
LI122100010002LI12210001000201429240,20201225,52,금,26,부산광역시,2626,동래구,3,FEMALE,3,3555.563307,186.4726307
LI122100010002LI12210001000201429241,20201225,52,금,26,부산광역시,2626,동래구,4,MALE,7,2131.149188,133.0446182
LI122100010002LI12210001000201429242,20201225,52,금,26,부산광역시,2626,동래구,7,FEMALE,0,410.7167646,13.79450321
LI122100010002LI12210001000201429243,20201225,52,금,26,부산광역시,2626,동래구,4,MALE,6,3358.728283,305.7776715
LI122100010002LI12210001000201429244,20201225,52,금,26,부산광역시,2626,동래구,20,MALE,0,624.0699309,79.43205369
LI122100010002LI12210001000201429245,20201225,52,금,26,부산광역시,2626,동래구,15,MALE,6,4332.96764,1567.276993
LI122100010002LI12210001000201429246,20201225,52,금,26,부산광역시,2626,동래구,6,FEMALE,0,413.6760539,11.91687036
LI122100010002LI12210001000201429247,20201225,52,금,26,부산광역시,2626,동래구,1,FEMALE,3,4168.849563,304.9339347
LI122100010002LI12210001000201429248,20201225,52,금,26,부산광역시,2626,동래구,12,FEMALE,6,6005.230268,1295.410083
LI122100010002LI12210001000201429249,20201225,52,금,26,부산광역시,2626,동래구,6,MALE,6,4175.816143,1028.574139
LI122100010002LI12210001000201429250,20201225,52,금,26,부산광역시,2626,동래구,3,MALE,3,3654.919839,233.4545961
LI122100010002LI12210001000201429251,20201225,52,금,26,부산광역시,2626,동래구,1,MALE,5,4414.99719,369.490636
LI122100010002LI12210001000201429252,20201225,52,금,26,부산광역시,2626,동래구,20,FEMALE,4,6519.914251,1118.261597
LI122100010002LI12210001000201429253,20201225,52,금,26,부산광역시,2626,동래구,8,FEMALE,0,531.2921133,17.35855103
LI122100010002LI12210001000201429254,20201225,52,금,26,부산광역시,2626,동래구,7,FEMALE,2,3488.105262,288.0153202
LI122100010002LI12210001000201429255,20201225,52,금,26,부산광역시,2626,동래구,9,MALE,1,6012.481629,547.7104019
LI122100010002LI12210001000201429256,20201225,52,금,26,부산광역시,2626,동래구,16,FEMALE,4,6312.89483,1564.166266
LI122100010002LI12210001000201429257,20201225,52,금,26,부산광역시,2626,동래구,10,MALE,6,4796.962875,1423.08707
LI122100010002LI12210001000201429258,20201225,52,금,26,부산광역시,2626,동래구,2,FEMALE,2,4014.897267,282.0070525
LI122100010002LI12210001000201429259,20201225,52,금,26,부산광역시,2626,동래구,1,MALE,6,3675.46386,360.8863642
LI122100010002LI12210001000201429260,20201225,52,금,26,부산광역시,2626,동래구,6,FEMALE,7,3202.484695,247.5708072
LI122100010002LI12210001000201429261,20201225,52,금,26,부산광역시,2626,동래구,4,MALE,5,3946.818696,274.1899436
LI122100010002LI12210001000201429262,20201225,52,금,26,부산광역시,2626,동래구,2,FEMALE,1,4841.418417,201.7433851
LI122100010002LI12210001000201429263,20201225,52,금,26,부산광역시,2626,동래구,8,FEMALE,7,3910.773666,375.7618121
LI122100010002LI12210001000201429264,20201225,52,금,26,부산광역시,2626,동래구,17,MALE,6,5144.540187,1790.004336
LI122100010002LI12210001000201429265,20201225,52,금,26,부산광역시,2626,동래구,15,MALE,3,4022.220856,1340.689732
LI122100010002LI12210001000201429266,20201225,52,금,26,부산광역시,2626,동래구,1,MALE,1,5776.202168,301.3413804
LI122100010002LI12210001000201429267,20201225,52,금,26,부산광역시,2626,동래구,0,FEMALE,6,5919.793532,242.4832129
LI122100010002LI12210001000201429268,20201225,52,금,26,부산광역시,2626,동래구,4,MALE,3,3378.980602,179.4149668
LI122100010002LI12210001000201429269,20201225,52,금,26,부산광역시,2626,동래구,20,MALE,7,3248.595429,391.1690189
LI122100010002LI12210001000201429270,20201225,52,금,26,부산광역시,2626,동래구,8,FEMALE,1,4625.811426,253.0349977
LI122100010002LI12210001000201429271,20201225,52,금,26,부산광역시,2626,동래구,12,FEMALE,1,6723.062133,922.2625469
LI122100010002LI12210001000201429272,20201225,52,금,26,부산광역시,2626,동래구,1,FEMALE,4,5087.53876,332.3832843
LI122100010002LI12210001000201429273,20201225,52,금,26,부산광역시,2626,동래구,17,MALE,1,6903.507701,1213.493223
LI122100010002LI12210001000201429274,20201225,52,금,26,부산광역시,2626,동래구,8,MALE,0,550.0802596,28.84096932
LI122100010002LI12210001000201429275,20201225,52,금,26,부산광역시,2626,동래구,18,FEMALE,0,557.4102137,109.7836705
LI122100010002LI12210001000201429276,20201225,52,금,26,부산광역시,2626,동래구,3,MALE,0,380.289197,10.38158941
LI122100010002LI12210001000201429277,20201225,52,금,26,부산광역시,2626,동래구,13,FEMALE,2,5113.650252,1106.91383
LI122100010002LI12210001000201429278,20201225,52,금,26,부산광역시,2626,동래구,1,FEMALE,0,420.4556938,15.44070292
LI122100010002LI12210001000201429279,20201225,52,금,26,부산광역시,2626,동래구,11,MALE,2,4305.450818,985.5336197
LI122100010002LI12210001000201429280,20201225,52,금,26,부산광역시,2626,동래구,20,MALE,6,4844.257838,1056.549736
LI122100010002LI12210001000201429281,20201225,52,금,26,부산광역시,2626,동래구,6,FEMALE,3,3606.488701,287.3461715
LI122100010002LI12210001000201429282,20201225,52,금,26,부산광역시,2626,동래구,21,FEMALE,5,6115.541195,1126.527922
LI122100010002LI12210001000201429283,20201225,52,금,26,부산광역시,2626,동래구,18,MALE,7,3429.536764,651.8575705
LI122100010002LI12210001000201429284,20201225,52,금,26,부산광역시,2626,동래구,5,MALE,6,3862.068905,687.4915891
LI122100010002LI12210001000201429285,20201225,52,금,26,부산광역시,2626,동래구,9,MALE,4,6360.70469,1262.872011
LI122100010002LI12210001000201429286,20201225,52,금,26,부산광역시,2626,동래구,3,FEMALE,2,3808.990557,221.8167947
LI122100010002LI12210001000201429287,20201225,52,금,26,부산광역시,2626,동래구,6,MALE,4,4837.544337,828.1958597
LI122100010002LI12210001000201429288,20201225,52,금,26,부산광역시,2626,동래구,23,MALE,2,5347.758674,890.7456945
LI122100010002LI12210001000201429289,20201225,52,금,26,부산광역시,2626,동래구,5,MALE,0,359.4719465,4.187140942
LI122100010002LI12210001000201429290,20201225,52,금,26,부산광역시,2626,동래구,22,FEMALE,7,3647.663216,246.4278321
LI122100010002LI12210001000201429291,20201225,52,금,26,부산광역시,2626,동래구,10,MALE,3,4882.02398,976.9555721
LI122100010002LI12210001000201429292,20201225,52,금,26,부산광역시,2626,동래구,5,MALE,2,3544.010332,246.7161753
LI122100010002LI12210001000201429293,20201225,52,금,26,부산광역시,2626,동래구,4,FEMALE,6,3551.126501,152.4243362
LI122100010002LI12210001000201429294,20201225,52,금,26,부산광역시,2626,동래구,14,MALE,6,4810.777024,1715.777253
LI122100010002LI12210001000201429295,20201225,52,금,26,부산광역시,2626,동래구,22,MALE,5,5340.69863,834.6906289
LI122100010002LI12210001000201429296,20201225,52,금,26,부산광역시,2626,동래구,10,FEMALE,7,4651.546748,672.7442664
LI122100010002LI12210001000201429297,20201225,52,금,26,부산광역시,2626,동래구,15,FEMALE,0,518.9159696,92.42487407
LI122100010002LI12210001000201429298,20201225,52,금,26,부산광역시,2626,동래구,22,FEMALE,4,6312.194665,714.063108
LI122100010002LI12210001000201429299,20201225,52,금,26,부산광역시,2626,동래구,1,FEMALE,1,5406.650496,289.7040328
LI122100010002LI12210001000201429300,20201225,52,금,26,부산광역시,2626,동래구,22,FEMALE,3,5074.963553,691.9736081
LI122100010002LI12210001000201429301,20201225,52,금,26,부산광역시,2626,동래구,13,MALE,6,4984.156927,1586.755888
LI122100010002LI12210001000201429302,20201225,52,금,26,부산광역시,2626,동래구,0,FEMALE,2,5391.402934,433.5594095
LI122100010002LI12210001000201429303,20201225,52,금,26,부산광역시,2626,동래구,18,MALE,1,7184.995792,1092.580581
LI122100010002LI12210001000201429304,20201225,52,금,26,부산광역시,2626,동래구,11,FEMALE,4,5903.624925,1271.662114
LI122100010002LI12210001000201429305,20201225,52,금,26,부산광역시,2626,동래구,3,FEMALE,5,3931.08861,149.2991379
LI122100010002LI12210001000201429306,20201225,52,금,26,부산광역시,2626,동래구,15,FEMALE,1,5339.88221,948.5451425
LI122100010002LI12210001000201429307,20201225,52,금,26,부산광역시,2626,동래구,19,MALE,6,5133.32221,1198.585337
LI122100010002LI12210001000201429308,20201225,52,금,26,부산광역시,2626,동래구,4,MALE,4,4387.487633,245.2954862
LI122100010002LI12210001000201429309,20201225,52,금,26,부산광역시,2626,동래구,19,FEMALE,6,5952.661327,844.3488163
LI122100010002LI12210001000201429310,20201225,52,금,26,부산광역시,2626,동래구,3,MALE,6,3392.932074,233.1780437
LI122100010002LI12210001000201429311,20201225,52,금,26,부산광역시,2626,동래구,17,FEMALE,1,6608.318916,1109.508229
LI122100010002LI12210001000201429312,20201225,52,금,26,부산광역시,2626,동래구,2,MALE,3,3835.952029,294.4650357
LI122100010002LI12210001000201429313,20201225,52,금,26,부산광역시,2626,동래구,20,FEMALE,5,6549.111586,1106.00513
LI122100010002LI12210001000201429314,20201225,52,금,26,부산광역시,2626,동래구,7,MALE,6,4314.266643,1018.837981
LI122100010002LI12210001000201429315,20201225,52,금,26,부산광역시,2626,동래구,18,FEMALE,7,4418.529288,587.3054705
LI122100010002LI12210001000201429316,20201225,52,금,26,부산광역시,2626,동래구,6,MALE,0,422.7806442,10.44636512
LI122100010002LI12210001000201429317,20201225,52,금,26,부산광역시,2626,동래구,21,MALE,7,2937.368244,368.2327102
LI122100010002LI12210001000201429318,20201225,52,금,26,부산광역시,2626,동래구,19,FEMALE,2,5145.576451,992.7841256
LI122100010002LI12210001000201429319,20201225,52,금,26,부산광역시,2626,동래구,4,FEMALE,0,384.2061155,21.60217142
LI122100010002LI12210001000201429320,20201225,52,금,26,부산광역시,2626,동래구,4,FEMALE,4,4084.102192,155.9547957
LI122100010002LI12210001000201429321,20201225,52,금,26,부산광역시,2626,동래구,7,FEMALE,5,5047.283905,705.5415256
LI122100010002LI12210001000201429322,20201225,52,금,26,부산광역시,2626,동래구,7,MALE,0,461.2785952,20.97806573
LI122100010002LI12210001000201429323,20201225,52,금,26,부산광역시,2626,동래구,9,FEMALE,3,4821.648732,607.0450388
LI122100010002LI12210001000201429324,20201225,52,금,26,부산광역시,2626,동래구,13,MALE,1,7133.402633,1019.655099
LI122100010002LI12210001000201429325,20201225,52,금,26,부산광역시,2626,동래구,23,MALE,3,4788.670968,612.1132727
LI122100010002LI12210001000201429326,20201225,52,금,26,부산광역시,2626,동래구,19,FEMALE,7,4202.325153,385.0532205
LI122100010002LI12210001000201429327,20201225,52,금,26,부산광역시,2626,동래구,16,MALE,4,6243.426973,1941.083157
LI122100010002LI12210001000201429328,20201225,52,금,26,부산광역시,2626,동래구,12,MALE,4,6385.997948,1566.837613
LI122100010002LI12210001000201429329,20201225,52,금,26,부산광역시,2626,동래구,23,MALE,5,5282.573975,649.2239553
LI122100010002LI12210001000201429330,20201225,52,금,26,부산광역시,2626,동래구,3,MALE,5,4041.860629,254.3347961
LI122100010002LI12210001000201429331,20201225,52,금,26,부산광역시,2626,동래구,18,MALE,4,6436.443005,1745.921119
LI122100010002LI12210001000201429332,20201225,52,금,26,부산광역시,2626,동래구,8,FEMALE,4,5545.551568,662.136291
LI122100010002LI12210001000201429333,20201225,52,금,26,부산광역시,2626,동래구,7,MALE,3,3980.10498,568.435778
LI122100010002LI12210001000201429334,20201225,52,금,26,부산광역시,2626,동래구,9,MALE,0,615.6586936,34.2508446
LI122100010002LI12210001000201429335,20201225,52,금,26,부산광역시,2626,동래구,18,FEMALE,2,5052.8767,1115.876624
LI122100010002LI12210001000201429336,20201225,52,금,26,부산광역시,2626,동래구,20,FEMALE,1,6907.81322,997.5747002
LI122100010002LI12210001000201429337,20201225,52,금,26,부산광역시,2626,동래구,14,FEMALE,4,6093.009685,1648.346345
LI122100010002LI12210001000201429338,20201225,52,금,26,부산광역시,2626,동래구,3,MALE,1,4696.63663,204.712301
LI122100010002LI12210001000201429339,20201225,52,금,26,부산광역시,2626,동래구,17,FEMALE,7,4581.696619,826.3860842
