INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020151238,20201201,49,화,26,부산광역시,2611,중구,1,MALE,5,2365.56695,178.7162685
LI122100010002LI1221000100020151239,20201201,49,화,26,부산광역시,2611,중구,20,MALE,7,1932.423085,195.1123097
LI122100010002LI1221000100020151240,20201201,49,화,26,부산광역시,2611,중구,20,FEMALE,0,137.5979426,9.880047441
LI122100010002LI1221000100020151241,20201201,49,화,26,부산광역시,2611,중구,15,MALE,0,181.4274845,23.67046976
LI122100010002LI1221000100020151242,20201201,49,화,26,부산광역시,2611,중구,6,FEMALE,7,840.8361232,154.4214071
LI122100010002LI1221000100020151243,20201201,49,화,26,부산광역시,2611,중구,18,MALE,6,3734.168794,870.3010352
LI122100010002LI1221000100020151244,20201201,49,화,26,부산광역시,2611,중구,19,FEMALE,1,1603.873407,129.5794812
LI122100010002LI1221000100020151245,20201201,49,화,26,부산광역시,2611,중구,12,MALE,4,3652.016143,688.1483885
LI122100010002LI1221000100020151246,20201201,49,화,26,부산광역시,2611,중구,2,FEMALE,7,2619.43605,57.56749821
LI122100010002LI1221000100020151247,20201201,49,화,26,부산광역시,2611,중구,19,MALE,3,2696.233568,477.8153809
LI122100010002LI1221000100020151248,20201201,49,화,26,부산광역시,2611,중구,5,MALE,3,482.207678,85.41743338
LI122100010002LI1221000100020151249,20201201,49,화,26,부산광역시,2611,중구,10,FEMALE,6,3943.835509,660.9905355
LI122100010002LI1221000100020151250,20201201,49,화,26,부산광역시,2611,중구,21,FEMALE,7,2622.299659,157.0145715
LI122100010002LI1221000100020151251,20201201,49,화,26,부산광역시,2611,중구,20,FEMALE,6,3173.422489,299.2858653
LI122100010002LI1221000100020151252,20201201,49,화,26,부산광역시,2611,중구,2,MALE,4,1876.100254,97.82918489
LI122100010002LI1221000100020151253,20201201,49,화,26,부산광역시,2611,중구,3,FEMALE,0,98.61368322,0
LI122100010002LI1221000100020151254,20201201,49,화,26,부산광역시,2611,중구,14,FEMALE,7,4009.99092,630.2377901
LI122100010002LI1221000100020151255,20201201,49,화,26,부산광역시,2611,중구,13,FEMALE,2,3628.314976,483.8776753
LI122100010002LI1221000100020151256,20201201,49,화,26,부산광역시,2611,중구,14,MALE,0,204.681874,33.29153228
LI122100010002LI1221000100020151257,20201201,49,화,26,부산광역시,2611,중구,9,FEMALE,5,3479.578432,745.993423
LI122100010002LI1221000100020151258,20201201,49,화,26,부산광역시,2611,중구,8,MALE,0,167.9869289,24.15946817
LI122100010002LI1221000100020151259,20201201,49,화,26,부산광역시,2611,중구,1,FEMALE,6,2661.490677,77.9823401
LI122100010002LI1221000100020151260,20201201,49,화,26,부산광역시,2611,중구,11,MALE,3,3174.409531,495.8800917
LI122100010002LI1221000100020151261,20201201,49,화,26,부산광역시,2611,중구,4,MALE,0,84.43377161,5.205845118
LI122100010002LI1221000100020151262,20201201,49,화,26,부산광역시,2611,중구,12,MALE,7,3218.91899,656.2077006
LI122100010002LI1221000100020151263,20201201,49,화,26,부산광역시,2611,중구,13,FEMALE,5,4575.040285,718.6731183
LI122100010002LI1221000100020151264,20201201,49,화,26,부산광역시,2611,중구,18,MALE,0,187.7559142,14.16437924
LI122100010002LI1221000100020151265,20201201,49,화,26,부산광역시,2611,중구,12,FEMALE,6,4395.133609,716.4610128
LI122100010002LI1221000100020151266,20201201,49,화,26,부산광역시,2611,중구,5,FEMALE,3,406.16008,37.18994677
LI122100010002LI1221000100020151267,20201201,49,화,26,부산광역시,2611,중구,14,FEMALE,5,4476.650378,691.5964792
LI122100010002LI1221000100020151268,20201201,49,화,26,부산광역시,2611,중구,3,FEMALE,2,1786.847832,90.47223753
LI122100010002LI1221000100020151269,20201201,49,화,26,부산광역시,2611,중구,17,MALE,4,3387.566306,778.0609227
LI122100010002LI1221000100020151270,20201201,49,화,26,부산광역시,2611,중구,5,FEMALE,5,600.2149916,114.7000308
LI122100010002LI1221000100020151271,20201201,49,화,26,부산광역시,2611,중구,12,MALE,6,4202.634933,849.7321507
LI122100010002LI1221000100020151272,20201201,49,화,26,부산광역시,2611,중구,4,FEMALE,0,91.60472155,0
LI122100010002LI1221000100020151273,20201201,49,화,26,부산광역시,2611,중구,22,FEMALE,7,2281.815046,138.1940496
LI122100010002LI1221000100020151274,20201201,49,화,26,부산광역시,2611,중구,11,MALE,5,4126.786612,840.2505649
LI122100010002LI1221000100020151275,20201201,49,화,26,부산광역시,2611,중구,18,MALE,2,2974.12004,611.9517119
LI122100010002LI1221000100020151276,20201201,49,화,26,부산광역시,2611,중구,20,FEMALE,3,1935.706009,235.8928481
LI122100010002LI1221000100020151277,20201201,49,화,26,부산광역시,2611,중구,14,MALE,6,4208.954431,839.4730303
LI122100010002LI1221000100020151278,20201201,49,화,26,부산광역시,2611,중구,13,MALE,4,3585.432721,692.8069899
LI122100010002LI1221000100020151279,20201201,49,화,26,부산광역시,2611,중구,7,MALE,1,813.7165091,81.08341837
LI122100010002LI1221000100020151280,20201201,49,화,26,부산광역시,2611,중구,16,MALE,5,4318.995543,811.8239267
LI122100010002LI1221000100020151281,20201201,49,화,26,부산광역시,2611,중구,23,FEMALE,5,2134.680941,127.6635705
LI122100010002LI1221000100020151282,20201201,49,화,26,부산광역시,2611,중구,19,MALE,1,1458.908986,177.8948913
LI122100010002LI1221000100020151283,20201201,49,화,26,부산광역시,2611,중구,3,FEMALE,4,1635.039957,57.61696351
LI122100010002LI1221000100020151284,20201201,49,화,26,부산광역시,2611,중구,10,FEMALE,2,3233.341982,352.9170635
LI122100010002LI1221000100020151285,20201201,49,화,26,부산광역시,2611,중구,5,MALE,4,559.4314567,135.5278544
LI122100010002LI1221000100020151286,20201201,49,화,26,부산광역시,2611,중구,19,MALE,0,157.0376785,8.308973551
LI122100010002LI1221000100020151287,20201201,49,화,26,부산광역시,2611,중구,5,MALE,0,29.88194346,0
LI122100010002LI1221000100020151288,20201201,49,화,26,부산광역시,2611,중구,22,FEMALE,6,2633.258759,207.6944938
LI122100010002LI1221000100020151289,20201201,49,화,26,부산광역시,2611,중구,15,MALE,2,3166.134658,485.8201615
LI122100010002LI1221000100020151290,20201201,49,화,26,부산광역시,2611,중구,10,MALE,1,1193.231385,89.69792438
LI122100010002LI1221000100020151291,20201201,49,화,26,부산광역시,2611,중구,4,MALE,4,1599.569345,96.38500524
LI122100010002LI1221000100020151292,20201201,49,화,26,부산광역시,2611,중구,10,MALE,4,3279.763162,637.2644354
LI122100010002LI1221000100020151293,20201201,49,화,26,부산광역시,2611,중구,18,FEMALE,3,2730.347927,533.0234166
LI122100010002LI1221000100020151294,20201201,49,화,26,부산광역시,2611,중구,2,MALE,2,1971.12949,135.3973657
LI122100010002LI1221000100020151295,20201201,49,화,26,부산광역시,2611,중구,8,FEMALE,3,1856.468211,899.2430876
LI122100010002LI1221000100020151296,20201201,49,화,26,부산광역시,2611,중구,15,FEMALE,5,4545.893356,737.2917584
LI122100010002LI1221000100020151297,20201201,49,화,26,부산광역시,2611,중구,12,FEMALE,5,4322.630397,680.4327896
LI122100010002LI1221000100020151298,20201201,49,화,26,부산광역시,2611,중구,2,FEMALE,5,2018.549592,79.11512518
LI122100010002LI1221000100020151299,20201201,49,화,26,부산광역시,2611,중구,8,FEMALE,7,2874.671989,394.5893729
LI122100010002LI1221000100020151300,20201201,49,화,26,부산광역시,2611,중구,23,FEMALE,3,1355.668975,102.7062209
LI122100010002LI1221000100020151301,20201201,49,화,26,부산광역시,2611,중구,8,FEMALE,6,3005.569126,544.9409336
LI122100010002LI1221000100020151302,20201201,49,화,26,부산광역시,2611,중구,15,FEMALE,4,3737.019148,507.4968756
LI122100010002LI1221000100020151303,20201201,49,화,26,부산광역시,2611,중구,9,FEMALE,4,3026.303285,663.62525
LI122100010002LI1221000100020151304,20201201,49,화,26,부산광역시,2611,중구,4,MALE,2,1602.064691,91.65935206
LI122100010002LI1221000100020151305,20201201,49,화,26,부산광역시,2611,중구,22,FEMALE,4,1767.178501,213.41197
LI122100010002LI1221000100020151306,20201201,49,화,26,부산광역시,2611,중구,12,MALE,3,3336.324489,488.0627751
LI122100010002LI1221000100020151307,20201201,49,화,26,부산광역시,2611,중구,6,FEMALE,4,556.1769528,102.3506534
LI122100010002LI1221000100020151308,20201201,49,화,26,부산광역시,2611,중구,20,FEMALE,2,2948.117322,372.7979777
LI122100010002LI1221000100020151309,20201201,49,화,26,부산광역시,2611,중구,18,MALE,3,3066.49158,704.8024576
LI122100010002LI1221000100020151310,20201201,49,화,26,부산광역시,2611,중구,3,MALE,0,106.8694727,7.455312967
LI122100010002LI1221000100020151311,20201201,49,화,26,부산광역시,2611,중구,23,MALE,4,1833.836004,183.0452363
LI122100010002LI1221000100020151312,20201201,49,화,26,부산광역시,2611,중구,17,MALE,6,3887.155343,972.6687517
LI122100010002LI1221000100020151313,20201201,49,화,26,부산광역시,2611,중구,23,MALE,3,1674.646523,188.965827
LI122100010002LI1221000100020151314,20201201,49,화,26,부산광역시,2611,중구,5,MALE,6,793.4416378,305.2854477
LI122100010002LI1221000100020151315,20201201,49,화,26,부산광역시,2611,중구,15,MALE,7,3483.994199,668.6680458
LI122100010002LI1221000100020151316,20201201,49,화,26,부산광역시,2611,중구,9,MALE,0,202.8385782,14.37328935
LI122100010002LI1221000100020151317,20201201,49,화,26,부산광역시,2611,중구,23,FEMALE,7,2416.72707,68.36106169
LI122100010002LI1221000100020151318,20201201,49,화,26,부산광역시,2611,중구,21,MALE,6,2892.673249,413.931265
LI122100010002LI1221000100020151319,20201201,49,화,26,부산광역시,2611,중구,15,MALE,3,3256.134026,487.8314702
LI122100010002LI1221000100020151320,20201201,49,화,26,부산광역시,2611,중구,21,MALE,1,1359.461453,160.3927374
LI122100010002LI1221000100020151321,20201201,49,화,26,부산광역시,2611,중구,7,FEMALE,0,83.630481,2.43042469
LI122100010002LI1221000100020151322,20201201,49,화,26,부산광역시,2611,중구,21,FEMALE,5,2522.992512,323.8597238
LI122100010002LI1221000100020151323,20201201,49,화,26,부산광역시,2611,중구,11,FEMALE,5,3903.237322,618.4987202
LI122100010002LI1221000100020151324,20201201,49,화,26,부산광역시,2611,중구,16,FEMALE,3,3257.906654,385.1348397
LI122100010002LI1221000100020151325,20201201,49,화,26,부산광역시,2611,중구,0,MALE,5,2667.404166,213.70497
LI122100010002LI1221000100020151326,20201201,49,화,26,부산광역시,2611,중구,5,FEMALE,1,242.2878668,12.79658437
LI122100010002LI1221000100020151327,20201201,49,화,26,부산광역시,2611,중구,22,MALE,2,2004.150842,338.299857
LI122100010002LI1221000100020151328,20201201,49,화,26,부산광역시,2611,중구,6,MALE,6,910.6018753,542.1517904
LI122100010002LI1221000100020151329,20201201,49,화,26,부산광역시,2611,중구,6,FEMALE,6,983.6268997,234.6798528
LI122100010002LI1221000100020151330,20201201,49,화,26,부산광역시,2611,중구,3,FEMALE,6,2618.548205,72.20355511
LI122100010002LI1221000100020151331,20201201,49,화,26,부산광역시,2611,중구,0,FEMALE,7,3018.890123,93.63676393
LI122100010002LI1221000100020151332,20201201,49,화,26,부산광역시,2611,중구,3,MALE,5,2293.77762,95.91419864
LI122100010002LI1221000100020151333,20201201,49,화,26,부산광역시,2611,중구,11,FEMALE,3,3161.042555,367.8114209
LI122100010002LI1221000100020151334,20201201,49,화,26,부산광역시,2611,중구,19,MALE,2,2864.332292,450.778026
LI122100010002LI1221000100020151335,20201201,49,화,26,부산광역시,2611,중구,11,MALE,6,4031.389245,921.6820719
LI122100010002LI1221000100020151336,20201201,49,화,26,부산광역시,2611,중구,16,MALE,1,1318.017321,227.4935222
LI122100010002LI1221000100020151337,20201201,49,화,26,부산광역시,2611,중구,15,FEMALE,2,3673.951758,446.3579381
LI122100010002LI1221000100020151338,20201201,49,화,26,부산광역시,2611,중구,19,FEMALE,6,3439.581191,372.8884057
LI122100010002LI1221000100020151339,20201201,49,화,26,부산광역시,2611,중구,6,MALE,1,224.6146443,16.26731014
LI122100010002LI1221000100020151340,20201201,49,화,26,부산광역시,2611,중구,20,FEMALE,5,2982.461709,383.6537961
LI122100010002LI1221000100020151341,20201201,49,화,26,부산광역시,2611,중구,7,MALE,2,1498.988509,314.2732251
LI122100010002LI1221000100020151342,20201201,49,화,26,부산광역시,2611,중구,6,MALE,7,537.0910639,197.876663
LI122100010002LI1221000100020151343,20201201,49,화,26,부산광역시,2611,중구,7,FEMALE,1,858.3036399,64.21530175
LI122100010002LI1221000100020151344,20201201,49,화,26,부산광역시,2611,중구,10,FEMALE,5,3727.684718,558.7171689
LI122100010002LI1221000100020151345,20201201,49,화,26,부산광역시,2611,중구,2,FEMALE,6,2600.527086,79.91883719
LI122100010002LI1221000100020151346,20201201,49,화,26,부산광역시,2611,중구,7,FEMALE,7,2193.386003,237.2860274
LI122100010002LI1221000100020151347,20201201,49,화,26,부산광역시,2611,중구,0,FEMALE,4,2173.572025,129.4449799
LI122100010002LI1221000100020151348,20201201,49,화,26,부산광역시,2611,중구,5,FEMALE,6,878.493085,185.3491014
LI122100010002LI1221000100020151349,20201201,49,화,26,부산광역시,2611,중구,9,MALE,7,2556.061611,545.7658772
LI122100010002LI1221000100020151350,20201201,49,화,26,부산광역시,2611,중구,13,MALE,3,3402.425515,524.4452852
LI122100010002LI1221000100020151351,20201201,49,화,26,부산광역시,2611,중구,2,FEMALE,4,1677.363436,77.15016806
LI122100010002LI1221000100020151352,20201201,49,화,26,부산광역시,2611,중구,9,MALE,4,3175.044137,694.9460275
LI122100010002LI1221000100020151353,20201201,49,화,26,부산광역시,2611,중구,18,MALE,1,1524.506624,218.0691859
LI122100010002LI1221000100020151354,20201201,49,화,26,부산광역시,2611,중구,22,MALE,0,116.8344541,14.07265139
LI122100010002LI1221000100020151355,20201201,49,화,26,부산광역시,2611,중구,4,MALE,7,1559.053425,66.96876764
LI122100010002LI1221000100020151356,20201201,49,화,26,부산광역시,2611,중구,15,MALE,5,4321.146608,863.0673686
LI122100010002LI1221000100020151357,20201201,49,화,26,부산광역시,2611,중구,19,FEMALE,2,3265.082696,465.0933484
LI122100010002LI1221000100020151358,20201201,49,화,26,부산광역시,2611,중구,5,FEMALE,4,487.8690938,56.44528735
LI122100010002LI1221000100020151359,20201201,49,화,26,부산광역시,2611,중구,21,MALE,5,2729.768128,527.1170716
LI122100010002LI1221000100020151360,20201201,49,화,26,부산광역시,2611,중구,9,MALE,1,1164.780168,99.97415543
LI122100010002LI1221000100020151361,20201201,49,화,26,부산광역시,2611,중구,11,MALE,7,3125.117239,606.9514179
LI122100010002LI1221000100020151362,20201201,49,화,26,부산광역시,2611,중구,2,FEMALE,2,1855.374732,98.2188471
LI122100010002LI1221000100020151363,20201201,49,화,26,부산광역시,2611,중구,6,MALE,4,635.2204778,375.073613
LI122100010002LI1221000100020151364,20201201,49,화,26,부산광역시,2611,중구,1,MALE,3,1677.23993,116.4948621
LI122100010002LI1221000100020151365,20201201,49,화,26,부산광역시,2611,중구,17,MALE,5,4095.492143,1017.257079
LI122100010002LI1221000100020151366,20201201,49,화,26,부산광역시,2611,중구,10,FEMALE,7,3742.936788,619.7861917
LI122100010002LI1221000100020151367,20201201,49,화,26,부산광역시,2611,중구,13,FEMALE,0,156.3912591,19.64951515
LI122100010002LI1221000100020151368,20201201,49,화,26,부산광역시,2611,중구,18,MALE,5,3632.447944,975.0764747
LI122100010002LI1221000100020151369,20201201,49,화,26,부산광역시,2611,중구,7,MALE,3,1347.953877,478.064537
LI122100010002LI1221000100020151370,20201201,49,화,26,부산광역시,2611,중구,19,MALE,5,3363.386876,616.8365036
LI122100010002LI1221000100020151371,20201201,49,화,26,부산광역시,2611,중구,17,FEMALE,4,3463.370716,530.6352064
LI122100010002LI1221000100020151372,20201201,49,화,26,부산광역시,2611,중구,6,MALE,3,548.5241216,169.9824173
LI122100010002LI1221000100020151373,20201201,49,화,26,부산광역시,2611,중구,14,MALE,7,3523.979586,693.8683424
LI122100010002LI1221000100020151374,20201201,49,화,26,부산광역시,2611,중구,6,FEMALE,5,693.6999879,168.3478504
LI122100010002LI1221000100020151375,20201201,49,화,26,부산광역시,2611,중구,16,FEMALE,4,3631.277304,546.8129271
LI122100010002LI1221000100020151376,20201201,49,화,26,부산광역시,2611,중구,5,MALE,2,563.6288717,52.09157753
LI122100010002LI1221000100020151377,20201201,49,화,26,부산광역시,2611,중구,19,MALE,7,2183.214804,233.1205789
LI122100010002LI1221000100020151378,20201201,49,화,26,부산광역시,2611,중구,12,FEMALE,0,195.3418772,20.63009453
LI122100010002LI1221000100020151379,20201201,49,화,26,부산광역시,2611,중구,21,MALE,7,1845.678386,138.0713463
LI122100010002LI1221000100020151380,20201201,49,화,26,부산광역시,2611,중구,16,MALE,0,184.9087795,32.72071183
LI122100010002LI1221000100020151381,20201201,49,화,26,부산광역시,2611,중구,20,MALE,2,2718.656229,395.2529523
LI122100010002LI1221000100020151382,20201201,49,화,26,부산광역시,2611,중구,15,FEMALE,3,3234.588225,395.2717222
LI122100010002LI1221000100020151383,20201201,49,화,26,부산광역시,2611,중구,18,FEMALE,4,3073.799518,623.5519446
LI122100010002LI1221000100020151384,20201201,49,화,26,부산광역시,2611,중구,18,FEMALE,6,3785.504882,539.174675
